Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.473580e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.820083e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.338426e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.625609e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.149027e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.009490e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.978684e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.971702e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.265122e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.975717e-01,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.022153e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.414895e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.893992e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.482091e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.207417e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.105173e+00,6.292150e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.219298e+00,1.231412e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.604654e+00,2.409798e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.329768e+00,4.719699e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.048025e+01,9.250642e-14
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.316309e+01,1.814714e-13
5.833333e+00,9.999283e-01,0.000000e+00,7.171286e-05,0.000000e+00,1.651199e+01,3.563432e-13
6.000000e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,2.069404e+01,7.003836e-13
6.166667e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,2.592363e+01,1.394456e-12
6.333333e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,3.245719e+01,2.882028e-12
6.500000e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,4.062131e+01,5.839907e-12
6.666667e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,5.082417e+01,1.171508e-11
6.833333e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,6.357598e+01,2.331130e-11
7.000000e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,7.951442e+01,4.674753e-11
7.166667e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,9.943644e+01,9.126334e-11
7.333333e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,1.243380e+02,1.768025e-10
7.500000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,1.554636e+02,3.429484e-10
7.666667e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,1.943682e+02,6.689269e-10
7.833333e+00,9.995339e-01,3.227079e-04,1.434257e-04,0.000000e+00,2.430049e+02,1.301160e-09
8.000000e+00,9.994263e-01,4.302772e-04,1.434257e-04,0.000000e+00,3.037906e+02,2.542186e-09
8.166667e+00,9.994263e-01,4.302772e-04,1.434257e-04,0.000000e+00,3.797585e+02,4.951865e-09
8.333333e+00,9.993546e-01,4.661336e-04,1.792822e-04,0.000000e+00,4.746873e+02,9.645463e-09
8.500000e+00,9.992829e-01,5.378465e-04,1.792822e-04,0.000000e+00,5.932958e+02,1.880650e-08
8.666667e+00,9.991036e-01,6.812722e-04,2.151386e-04,0.000000e+00,7.414794e+02,3.665841e-08
8.833333e+00,9.989960e-01,7.888415e-04,2.151386e-04,0.000000e+00,9.265633e+02,7.143154e-08
9.000000e+00,9.989602e-01,8.246979e-04,2.151386e-04,0.000000e+00,1.157783e+03,1.390677e-07
9.166667e+00,9.989602e-01,8.246979e-04,2.151386e-04,0.000000e+00,1.446417e+03,2.705182e-07
9.333333e+00,9.988885e-01,8.964108e-04,2.151386e-04,0.000000e+00,1.806593e+03,5.256747e-07
9.500000e+00,9.987092e-01,1.075693e-03,2.151386e-04,0.000000e+00,2.255835e+03,1.020010e-06
9.666667e+00,9.986016e-01,1.111549e-03,2.868514e-04,0.000000e+00,2.815847e+03,1.975819e-06
9.833333e+00,9.985299e-01,1.147406e-03,3.227079e-04,0.000000e+00,3.513438e+03,3.818868e-06
1.000000e+01,9.983865e-01,1.219119e-03,3.944207e-04,0.000000e+00,4.381893e+03,7.361242e-06
1.016667e+01,9.982789e-01,1.290832e-03,4.302772e-04,0.000000e+00,5.461755e+03,1.414176e-05
1.033333e+01,9.981713e-01,1.290832e-03,5.378465e-04,0.000000e+00,6.802399e+03,2.705476e-05
1.050000e+01,9.980996e-01,1.290832e-03,6.095593e-04,0.000000e+00,8.463881e+03,5.149263e-05
1.066667e+01,9.980279e-01,1.326688e-03,6.454158e-04,0.000000e+00,1.051873e+04,9.738367e-05
1.083333e+01,9.978486e-01,1.505970e-03,6.454158e-04,0.000000e+00,1.305339e+04,1.827409e-04
1.100000e+01,9.977052e-01,1.613539e-03,6.812722e-04,0.000000e+00,1.617043e+04,3.396524e-04
1.116667e+01,9.974542e-01,1.792822e-03,7.529850e-04,0.000000e+00,1.998823e+04,6.239911e-04
1.133333e+01,9.973108e-01,1.936247e-03,7.529850e-04,0.000000e+00,2.464243e+04,1.130317e-03
1.150000e+01,9.971673e-01,1.972104e-03,8.605543e-04,0.000000e+00,3.028434e+04,2.013073e-03
1.166667e+01,9.970956e-01,2.043817e-03,8.605543e-04,0.000000e+00,3.707753e+04,3.513453e-03
1.183333e+01,9.969522e-01,2.151386e-03,8.964108e-04,0.000000e+00,4.519226e+04,5.987308e-03
1.200000e+01,9.967371e-01,2.223099e-03,1.039836e-03,0.000000e+00,5.479548e+04,9.921984e-03
1.216667e+01,9.965936e-01,2.223099e-03,1.183262e-03,0.000000e+00,6.603882e+04,1.592126e-02
1.233333e+01,9.963785e-01,2.366524e-03,1.254975e-03,0.000000e+00,7.904586e+04,2.463100e-02
1.250000e+01,9.962709e-01,2.438237e-03,1.290832e-03,0.000000e+00,9.388691e+04,3.658515e-02
1.266667e+01,9.961634e-01,2.509950e-03,1.326688e-03,0.000000e+00,1.105701e+05,5.198190e-02
1.283333e+01,9.960916e-01,2.509950e-03,1.398401e-03,0.000000e+00,1.290268e+05,7.045148e-02
1.300000e+01,9.958765e-01,2.653376e-03,1.470114e-03,0.000000e+00,1.491042e+05,9.092574e-02
1.316667e+01,9.957331e-01,2.796802e-03,1.470114e-03,0.000000e+00,1.705685e+05,1.117167e-01
1.333333e+01,9.955179e-01,2.976084e-03,1.505970e-03,0.000000e+00,1.931160e+05,1.308224e-01
1.350000e+01,9.953028e-01,3.119509e-03,1.577683e-03,0.000000e+00,2.163930e+05,1.463778e-01
1.366667e+01,9.950160e-01,3.370504e-03,1.613539e-03,0.000000e+00,2.400260e+05,1.570684e-01
1.383333e+01,9.949442e-01,3.370504e-03,1.685252e-03,0.000000e+00,2.636280e+05,1.623713e-01
1.400000e+01,9.948367e-01,3.478074e-03,1.685252e-03,0.000000e+00,2.868398e+05,1.625577e-01
1.416667e+01,9.946574e-01,3.549787e-03,1.792822e-03,0.000000e+00,3.093455e+05,1.585141e-01
1.433333e+01,9.945140e-01,3.585643e-03,1.900391e-03,0.000000e+00,3.308784e+05,1.514801e-01
1.450000e+01,9.942988e-01,3.693212e-03,2.007960e-03,0.000000e+00,3.512407e+05,1.427884e-01
1.466667e+01,9.940478e-01,3.800782e-03,2.151386e-03,0.000000e+00,3.702882e+05,1.336696e-01
1.483333e+01,9.939044e-01,3.764925e-03,2.330668e-03,0.000000e+00,3.879458e+05,1.251392e-01
1.500000e+01,9.937251e-01,3.836638e-03,2.402381e-03,3.585643e-05,4.041978e+05,1.179542e-01
1.516667e+01,9.934383e-01,3.944207e-03,2.581663e-03,3.585643e-05,4.190871e+05,8.490729e-02
1.533333e+01,9.932231e-01,4.051777e-03,2.689232e-03,3.585643e-05,3.858306e+05,7.136395e-02
1.550000e+01,9.930439e-01,4.051777e-03,2.868514e-03,3.585643e-05,3.562872e+05,6.878958e-02
1.566667e+01,9.927211e-01,4.266915e-03,2.976084e-03,3.585643e-05,3.303500e+05,7.256210e-02
1.583333e+01,9.925777e-01,4.159346e-03,3.227079e-03,3.585643e-05,3.079240e+05,8.016442e-02
1.600000e+01,9.923626e-01,4.231059e-03,3.370504e-03,3.585643e-05,2.890025e+05,9.021834e-02
1.616667e+01,9.921833e-01,4.338628e-03,3.442217e-03,3.585643e-05,2.736623e+05,1.019713e-01
1.633333e+01,9.919323e-01,4.266915e-03,3.764925e-03,3.585643e-05,2.620380e+05,1.150265e-01
1.650000e+01,9.918247e-01,4.159346e-03,3.980064e-03,3.585643e-05,2.543491e+05,1.292040e-01
1.666667e+01,9.916813e-01,4.159346e-03,4.123490e-03,3.585643e-05,2.509962e+05,1.444769e-01
1.683333e+01,9.914303e-01,4.266915e-03,4.266915e-03,3.585643e-05,2.523470e+05,1.609508e-01
1.700000e+01,9.912869e-01,4.410341e-03,4.266915e-03,3.585643e-05,2.592730e+05,1.788734e-01
1.716667e+01,9.908925e-01,4.697192e-03,4.374485e-03,3.585643e-05,2.722355e+05,1.986629e-01
1.733333e+01,9.905698e-01,4.912331e-03,4.482054e-03,3.585643e-05,2.919896e+05,2.209424e-01
1.750000e+01,9.904622e-01,4.984044e-03,4.517910e-03,3.585643e-05,3.198006e+05,2.465651e-01
1.766667e+01,9.902829e-01,5.019900e-03,4.661336e-03,3.585643e-05,3.564956e+05,2.766008e-01
1.783333e+01,9.899243e-01,5.342608e-03,4.697192e-03,3.585643e-05,4.033045e+05,3.122722e-01
1.800000e+01,9.898526e-01,5.163326e-03,4.948187e-03,3.585643e-05,4.627469e+05,3.548355e-01
1.816667e+01,9.896375e-01,5.199182e-03,5.127470e-03,3.585643e-05,5.352881e+05,4.054495e-01
1.833333e+01,9.895658e-01,5.127470e-03,5.270895e-03,3.585643e-05,6.225044e+05,4.650970e-01
1.850000e+01,9.892431e-01,5.306752e-03,5.414321e-03,3.585643e-05,7.260233e+05,5.346044e-01
1.866667e+01,9.890638e-01,5.306752e-03,5.593603e-03,3.585643e-05,8.475231e+05,6.147245e-01
1.883333e+01,9.888487e-01,5.521890e-03,5.593603e-03,3.585643e-05,9.886912e+05,7.061563e-01
1.900000e+01,9.886694e-01,5.414321e-03,5.844598e-03,7.171286e-05,1.151106e+06,8.094047e-01
1.916667e+01,9.885618e-01,5.378465e-03,5.988024e-03,7.171286e-05,1.336295e+06,8.441215e-01
1.933333e+01,9.882391e-01,5.665316e-03,6.023880e-03,7.171286e-05,1.500087e+06,9.311150e-01
1.950000e+01,9.881674e-01,5.557747e-03,6.167306e-03,1.075693e-04,1.693156e+06,1.050988e+00
1.966667e+01,9.880598e-01,5.629460e-03,6.203163e-03,1.075693e-04,1.916036e+06,1.113714e+00
1.983333e+01,9.879522e-01,5.521890e-03,6.418301e-03,1.075693e-04,2.127689e+06,1.224301e+00
2.000000e+01,9.876654e-01,5.701173e-03,6.525870e-03,1.075693e-04,2.374010e+06,1.362506e+00
2.016667e+01,9.873785e-01,5.844598e-03,6.669296e-03,1.075693e-04,2.656294e+06,1.517060e+00
2.033333e+01,9.870917e-01,5.988024e-03,6.776865e-03,1.434257e-04,2.975621e+06,1.682587e+00
2.050000e+01,9.868407e-01,5.952168e-03,7.063717e-03,1.434257e-04,3.342428e+06,1.783868e+00
2.066667e+01,9.865180e-01,6.095593e-03,7.242999e-03,1.434257e-04,3.712149e+06,1.922737e+00
2.083333e+01,9.863387e-01,6.131450e-03,7.350568e-03,1.792822e-04,4.127832e+06,2.090986e+00
2.100000e+01,9.861236e-01,6.095593e-03,7.458138e-03,3.227079e-04,4.587465e+06,2.239130e+00
2.116667e+01,9.859084e-01,6.059737e-03,7.709133e-03,3.227079e-04,5.043766e+06,2.179164e+00
2.133333e+01,9.856574e-01,6.023880e-03,7.995984e-03,3.227079e-04,5.388666e+06,2.267924e+00
2.150000e+01,9.854423e-01,6.167306e-03,7.960128e-03,4.302772e-04,5.792709e+06,2.448266e+00
2.166667e+01,9.853347e-01,5.952168e-03,8.282836e-03,4.302772e-04,6.255030e+06,2.506608e+00
2.183333e+01,9.850837e-01,6.023880e-03,8.354548e-03,5.378465e-04,6.663058e+06,2.671224e+00
2.200000e+01,9.847969e-01,6.131450e-03,8.497974e-03,5.737029e-04,7.133437e+06,2.763768e+00
2.216667e+01,9.845100e-01,6.346588e-03,8.533831e-03,6.095593e-04,7.551435e+06,2.898630e+00
2.233333e+01,9.843307e-01,6.346588e-03,8.677256e-03,6.454158e-04,8.018110e+06,3.075693e+00
2.250000e+01,9.840797e-01,6.490014e-03,8.748969e-03,6.812722e-04,8.527967e+06,3.254873e+00
2.266667e+01,9.837570e-01,6.669296e-03,8.856538e-03,7.171286e-04,9.077224e+06,3.423221e+00
2.283333e+01,9.834343e-01,6.812722e-03,8.964108e-03,7.888415e-04,9.652360e+06,3.668319e+00
2.300000e+01,9.831833e-01,6.812722e-03,9.107533e-03,8.964108e-04,1.029856e+07,3.920487e+00
2.316667e+01,9.827531e-01,7.063717e-03,9.215103e-03,9.681236e-04,1.093267e+07,4.060513e+00
2.333333e+01,9.822869e-01,7.171286e-03,9.466098e-03,1.075693e-03,1.152592e+07,4.214792e+00
2.350000e+01,9.821435e-01,7.027860e-03,9.609523e-03,1.219119e-03,1.211801e+07,4.269198e+00
2.366667e+01,9.818208e-01,7.242999e-03,9.645380e-03,1.290832e-03,1.269802e+07,4.273895e+00
2.383333e+01,9.814622e-01,7.278855e-03,9.896375e-03,1.362544e-03,1.320940e+07,4.419766e+00
2.400000e+01,9.811754e-01,7.458138e-03,9.968088e-03,1.398401e-03,1.377125e+07,4.585587e+00
2.416667e+01,9.809602e-01,7.386425e-03,1.011151e-02,1.541827e-03,1.440645e+07,4.809646e+00
2.433333e+01,9.806017e-01,7.493994e-03,1.025494e-02,1.649396e-03,1.509142e+07,4.955934e+00
2.450000e+01,9.799921e-01,8.067697e-03,1.018323e-02,1.756965e-03,1.573957e+07,5.082255e+00
2.466667e+01,9.795618e-01,8.246979e-03,1.032665e-02,1.864534e-03,1.642369e+07,5.198398e+00
2.483333e+01,9.792391e-01,8.390405e-03,1.047008e-02,1.900391e-03,1.708082e+07,5.346293e+00
2.500000e+01,9.789523e-01,8.533831e-03,1.039836e-02,2.115529e-03,1.773032e+07,5.570481e+00
2.516667e+01,9.785579e-01,8.748969e-03,1.025494e-02,2.438237e-03,1.845456e+07,5.605493e+00
2.533333e+01,9.781276e-01,8.928251e-03,1.021908e-02,2.725089e-03,1.901592e+07,5.352116e+00
2.550000e+01,9.777332e-01,8.928251e-03,1.047008e-02,2.868514e-03,1.935853e+07,5.083095e+00
2.566667e+01,9.774104e-01,9.071677e-03,1.061350e-02,2.904371e-03,1.954121e+07,4.955413e+00
2.583333e+01,9.770519e-01,9.215103e-03,1.064936e-02,3.083653e-03,1.970011e+07,5.005749e+00
2.600000e+01,9.765858e-01,9.501954e-03,1.072107e-02,3.191222e-03,1.995215e+07,5.003176e+00
2.616667e+01,9.762989e-01,9.573667e-03,1.075693e-02,3.370504e-03,2.011918e+07,5.160091e+00
2.633333e+01,9.756893e-01,9.896375e-03,1.086450e-02,3.549787e-03,2.033258e+07,5.206299e+00
2.650000e+01,9.754383e-01,9.932231e-03,1.097207e-02,3.657356e-03,2.049263e+07,5.182358e+00
2.666667e+01,9.750798e-01,1.011151e-02,1.107964e-02,3.729069e-03,2.059925e+07,5.234938e+00
2.683333e+01,9.744702e-01,1.057765e-02,1.115135e-02,3.800782e-03,2.073184e+07,5.388740e+00
2.700000e+01,9.738965e-01,1.100792e-02,1.115135e-02,3.944207e-03,2.094321e+07,5.697554e+00
2.716667e+01,9.733945e-01,1.115135e-02,1.140235e-02,4.051777e-03,2.126873e+07,5.988170e+00
2.733333e+01,9.730360e-01,1.140235e-02,1.140235e-02,4.159346e-03,2.164292e+07,6.193304e+00
