Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.302762e-02,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.144443e-02,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.168494e-01,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.712199e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.370083e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.172623e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.157758e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.372769e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.876631e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.742950e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.106363e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.395349e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.755594e+00,4.286094e-16
4.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.205024e+00,8.390708e-16
4.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.766040e+00,1.642475e-15
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.466641e+00,3.214881e-15
4.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.341825e+00,6.292150e-15
5.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,5.435343e+00,1.231412e-14
5.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,6.801886e+00,2.409798e-14
5.333333e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,8.509826e+00,4.719699e-14
5.500000e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,1.064463e+01,9.250642e-14
5.666667e+00,9.998924e-01,3.585643e-05,7.171286e-05,0.000000e+00,1.331670e+01,1.814714e-13
5.833333e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,1.665664e+01,3.563433e-13
6.000000e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,2.083163e+01,7.003836e-13
6.166667e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,2.605062e+01,1.394456e-12
6.333333e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,3.257486e+01,2.882028e-12
6.500000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,4.073089e+01,5.839907e-12
6.666667e+00,9.997490e-01,1.434257e-04,1.075693e-04,0.000000e+00,5.092692e+01,1.171508e-11
6.833333e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,6.367316e+01,2.331130e-11
7.000000e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,7.961428e+01,4.674753e-11
7.166667e+00,9.994980e-01,3.227079e-04,1.792822e-04,0.000000e+00,9.954154e+01,9.126335e-11
7.333333e+00,9.994980e-01,3.227079e-04,1.792822e-04,0.000000e+00,1.244514e+02,1.768025e-10
7.500000e+00,9.994622e-01,3.585643e-04,1.792822e-04,0.000000e+00,1.557195e+02,3.429484e-10
7.666667e+00,9.994622e-01,3.585643e-04,1.792822e-04,0.000000e+00,1.947922e+02,6.689270e-10
7.833333e+00,9.994263e-01,3.585643e-04,2.151386e-04,0.000000e+00,2.436193e+02,1.301160e-09
8.000000e+00,9.993546e-01,4.302772e-04,2.151386e-04,0.000000e+00,3.046357e+02,2.542186e-09
8.166667e+00,9.992470e-01,5.378465e-04,2.151386e-04,0.000000e+00,3.808888e+02,4.951865e-09
8.333333e+00,9.991394e-01,6.454158e-04,2.151386e-04,0.000000e+00,4.761677e+02,9.645463e-09
8.500000e+00,9.990677e-01,7.171286e-04,2.151386e-04,0.000000e+00,5.952079e+02,1.880650e-08
8.666667e+00,9.989602e-01,7.888415e-04,2.509950e-04,0.000000e+00,7.439152e+02,3.665841e-08
8.833333e+00,9.988167e-01,9.322672e-04,2.509950e-04,0.000000e+00,9.296500e+02,7.143154e-08
9.000000e+00,9.987809e-01,9.681236e-04,2.509950e-04,0.000000e+00,1.161586e+03,1.390677e-07
9.166667e+00,9.987450e-01,9.681236e-04,2.868514e-04,0.000000e+00,1.451120e+03,2.705182e-07
9.333333e+00,9.987092e-01,1.003980e-03,2.868514e-04,0.000000e+00,1.812426e+03,5.256747e-07
9.500000e+00,9.987092e-01,1.003980e-03,2.868514e-04,0.000000e+00,2.263126e+03,1.020010e-06
9.666667e+00,9.985657e-01,1.147406e-03,2.868514e-04,0.000000e+00,2.824961e+03,1.975819e-06
9.833333e+00,9.984223e-01,1.254975e-03,3.227079e-04,0.000000e+00,3.524831e+03,3.818868e-06
1.000000e+01,9.983147e-01,1.326688e-03,3.585643e-04,0.000000e+00,4.395873e+03,7.361242e-06
1.016667e+01,9.980638e-01,1.577683e-03,3.585643e-04,0.000000e+00,5.478762e+03,1.414176e-05
1.033333e+01,9.979203e-01,1.685252e-03,3.944207e-04,0.000000e+00,6.823273e+03,2.705476e-05
1.050000e+01,9.978486e-01,1.649396e-03,5.019900e-04,0.000000e+00,8.489603e+03,5.149263e-05
1.066667e+01,9.977769e-01,1.685252e-03,5.378465e-04,0.000000e+00,1.055162e+04,9.738367e-05
1.083333e+01,9.977052e-01,1.721109e-03,5.737029e-04,0.000000e+00,1.309552e+04,1.827409e-04
1.100000e+01,9.975618e-01,1.828678e-03,6.095593e-04,0.000000e+00,1.622362e+04,3.396524e-04
1.116667e+01,9.974542e-01,1.828678e-03,7.171286e-04,0.000000e+00,2.005522e+04,6.239911e-04
1.133333e+01,9.973108e-01,1.936247e-03,7.529850e-04,0.000000e+00,2.472664e+04,1.130317e-03
1.150000e+01,9.970956e-01,2.079673e-03,8.246979e-04,0.000000e+00,3.039097e+04,2.013073e-03
1.166667e+01,9.968446e-01,2.330668e-03,8.246979e-04,0.000000e+00,3.721209e+04,3.513453e-03
1.183333e+01,9.967371e-01,2.366524e-03,8.964108e-04,0.000000e+00,4.536148e+04,5.987308e-03
1.200000e+01,9.966654e-01,2.402381e-03,9.322672e-04,0.000000e+00,5.500792e+04,9.921982e-03
1.216667e+01,9.964502e-01,2.581663e-03,9.681236e-04,0.000000e+00,6.630572e+04,1.592125e-02
1.233333e+01,9.963785e-01,2.653376e-03,9.681236e-04,0.000000e+00,7.937777e+04,2.463099e-02
1.250000e+01,9.963785e-01,2.581663e-03,1.039836e-03,0.000000e+00,9.430057e+04,3.658513e-02
1.266667e+01,9.962351e-01,2.581663e-03,1.183262e-03,0.000000e+00,1.110860e+05,5.198185e-02
1.283333e+01,9.960199e-01,2.796802e-03,1.183262e-03,0.000000e+00,1.296702e+05,7.045137e-02
1.300000e+01,9.958407e-01,2.868514e-03,1.254975e-03,3.585643e-05,1.499079e+05,9.092550e-02
1.316667e+01,9.956255e-01,3.047797e-03,1.290832e-03,3.585643e-05,1.715724e+05,4.951414e-02
1.333333e+01,9.954104e-01,3.191222e-03,1.362544e-03,3.585643e-05,1.571870e+05,2.742379e-02
1.350000e+01,9.950518e-01,3.513930e-03,1.398401e-03,3.585643e-05,1.441925e+05,1.588469e-02
1.366667e+01,9.948367e-01,3.585643e-03,1.541827e-03,3.585643e-05,1.325439e+05,1.018416e-02
1.383333e+01,9.945498e-01,3.800782e-03,1.613539e-03,3.585643e-05,1.221371e+05,7.779090e-03
1.400000e+01,9.943347e-01,3.800782e-03,1.828678e-03,3.585643e-05,1.129182e+05,7.284406e-03
1.416667e+01,9.941554e-01,3.836638e-03,1.972104e-03,3.585643e-05,1.048538e+05,7.935084e-03
1.433333e+01,9.940837e-01,3.908351e-03,1.972104e-03,3.585643e-05,9.793349e+04,9.300851e-03
1.450000e+01,9.939403e-01,4.015920e-03,2.007960e-03,3.585643e-05,9.218211e+04,1.113510e-02
1.466667e+01,9.937251e-01,4.051777e-03,2.187242e-03,3.585643e-05,8.761360e+04,1.329500e-02
1.483333e+01,9.933666e-01,4.231059e-03,2.366524e-03,3.585643e-05,8.434113e+04,1.569941e-02
1.500000e+01,9.932948e-01,4.231059e-03,2.438237e-03,3.585643e-05,8.242617e+04,1.830747e-02
1.516667e+01,9.931514e-01,4.159346e-03,2.653376e-03,3.585643e-05,8.199173e+04,2.110924e-02
1.533333e+01,9.928287e-01,4.374485e-03,2.760945e-03,3.585643e-05,8.321167e+04,2.412433e-02
1.550000e+01,9.926494e-01,4.446197e-03,2.868514e-03,3.585643e-05,8.632560e+04,2.740755e-02
1.566667e+01,9.922550e-01,4.768905e-03,2.940227e-03,3.585643e-05,9.159819e+04,3.106192e-02
1.583333e+01,9.920757e-01,4.840618e-03,3.047797e-03,3.585643e-05,9.936807e+04,3.525993e-02
1.600000e+01,9.918247e-01,5.091613e-03,3.047797e-03,3.585643e-05,1.100386e+05,4.027284e-02
1.616667e+01,9.917530e-01,5.091613e-03,3.119509e-03,3.585643e-05,1.240826e+05,4.650471e-02
1.633333e+01,9.913586e-01,5.378465e-03,3.227079e-03,3.585643e-05,1.420395e+05,5.452066e-02
1.650000e+01,9.912152e-01,5.414321e-03,3.334648e-03,3.585643e-05,1.645169e+05,6.505128e-02
1.666667e+01,9.910359e-01,5.450177e-03,3.478074e-03,3.585643e-05,1.921912e+05,7.894859e-02
1.683333e+01,9.910000e-01,5.163326e-03,3.800782e-03,3.585643e-05,2.258632e+05,9.707618e-02
1.700000e+01,9.909283e-01,5.055757e-03,3.980064e-03,3.585643e-05,2.662421e+05,1.201424e-01
1.716667e+01,9.906415e-01,5.163326e-03,4.159346e-03,3.585643e-05,3.142801e+05,1.485301e-01
1.733333e+01,9.904980e-01,5.127470e-03,4.338628e-03,3.585643e-05,3.707547e+05,1.822236e-01
1.750000e+01,9.903188e-01,5.127470e-03,4.517910e-03,3.585643e-05,4.366775e+05,2.209036e-01
1.766667e+01,9.901753e-01,5.127470e-03,4.625480e-03,7.171286e-05,5.129034e+05,2.642220e-01
1.783333e+01,9.900319e-01,5.199182e-03,4.697192e-03,7.171286e-05,6.005277e+05,2.765847e-01
1.800000e+01,9.897809e-01,5.306752e-03,4.840618e-03,7.171286e-05,6.725565e+05,3.005006e-01
1.816667e+01,9.896733e-01,5.270895e-03,4.948187e-03,1.075693e-04,7.574064e+05,3.337910e-01
1.833333e+01,9.895658e-01,5.270895e-03,5.055757e-03,1.075693e-04,8.563604e+05,3.053569e-01
1.850000e+01,9.893506e-01,5.378465e-03,5.163326e-03,1.075693e-04,9.242439e+05,3.278306e-01
1.866667e+01,9.892072e-01,5.342608e-03,5.342608e-03,1.075693e-04,1.012581e+06,3.865360e-01
1.883333e+01,9.890638e-01,5.270895e-03,5.557747e-03,1.075693e-04,1.123069e+06,4.727704e-01
1.900000e+01,9.889921e-01,5.163326e-03,5.737029e-03,1.075693e-04,1.257861e+06,5.803058e-01
1.916667e+01,9.888128e-01,5.342608e-03,5.701173e-03,1.434257e-04,1.418215e+06,7.041101e-01
1.933333e+01,9.886335e-01,5.378465e-03,5.808742e-03,1.792822e-04,1.608323e+06,8.152946e-01
1.950000e+01,9.883108e-01,5.629460e-03,5.880455e-03,1.792822e-04,1.805488e+06,9.049948e-01
1.966667e+01,9.880240e-01,5.772885e-03,6.023880e-03,1.792822e-04,2.003446e+06,1.011485e+00
1.983333e+01,9.876654e-01,5.952168e-03,6.131450e-03,2.509950e-04,2.239815e+06,1.129903e+00
2.000000e+01,9.875220e-01,5.772885e-03,6.454158e-03,2.509950e-04,2.517789e+06,1.173005e+00
2.016667e+01,9.873427e-01,5.880455e-03,6.454158e-03,3.227079e-04,2.768710e+06,1.247285e+00
2.033333e+01,9.869483e-01,6.059737e-03,6.669296e-03,3.227079e-04,3.054443e+06,1.202858e+00
2.050000e+01,9.867690e-01,6.095593e-03,6.741009e-03,3.944207e-04,3.287074e+06,1.255955e+00
2.066667e+01,9.865897e-01,6.095593e-03,6.920291e-03,3.944207e-04,3.564139e+06,1.299849e+00
2.083333e+01,9.863746e-01,6.203163e-03,6.956148e-03,4.661336e-04,3.811025e+06,1.434387e+00
2.100000e+01,9.859801e-01,6.382445e-03,7.099573e-03,5.378465e-04,4.109510e+06,1.543896e+00
2.116667e+01,9.856574e-01,6.418301e-03,7.350568e-03,5.737029e-04,4.399890e+06,1.613650e+00
2.133333e+01,9.855499e-01,6.382445e-03,7.458138e-03,6.095593e-04,4.663167e+06,1.790981e+00
2.150000e+01,9.852630e-01,6.561727e-03,7.565707e-03,6.095593e-04,5.018737e+06,1.969017e+00
2.166667e+01,9.849044e-01,6.776865e-03,7.637420e-03,6.812722e-04,5.389213e+06,2.208019e+00
2.183333e+01,9.846534e-01,6.992004e-03,7.637420e-03,7.171286e-04,5.823975e+06,2.347947e+00
2.200000e+01,9.842590e-01,7.278855e-03,7.637420e-03,8.246979e-04,6.236863e+06,2.541782e+00
2.216667e+01,9.839722e-01,7.386425e-03,7.780845e-03,8.605543e-04,6.692421e+06,2.659346e+00
2.233333e+01,9.837212e-01,7.529850e-03,7.780845e-03,9.681236e-04,7.114583e+06,2.788602e+00
2.250000e+01,9.834702e-01,7.601563e-03,7.924271e-03,1.003980e-03,7.565521e+06,2.795075e+00
2.266667e+01,9.831475e-01,7.816702e-03,7.960128e-03,1.075693e-03,8.001585e+06,2.897992e+00
2.283333e+01,9.830399e-01,7.601563e-03,8.246979e-03,1.111549e-03,8.471784e+06,3.019167e+00
2.300000e+01,9.825379e-01,7.995984e-03,8.282836e-03,1.183262e-03,8.928242e+06,3.200193e+00
2.316667e+01,9.822869e-01,7.924271e-03,8.533831e-03,1.254975e-03,9.412811e+06,3.401175e+00
2.333333e+01,9.821794e-01,7.852558e-03,8.641400e-03,1.326688e-03,9.889827e+06,3.612008e+00
2.350000e+01,9.817849e-01,8.031841e-03,8.856538e-03,1.326688e-03,1.042134e+07,3.790659e+00
2.366667e+01,9.814622e-01,8.282836e-03,8.820682e-03,1.434257e-03,1.096100e+07,4.093395e+00
2.383333e+01,9.809961e-01,8.569687e-03,8.964108e-03,1.470114e-03,1.159352e+07,4.349117e+00
2.400000e+01,9.807092e-01,8.641400e-03,9.035821e-03,1.613539e-03,1.220344e+07,4.626122e+00
2.416667e+01,9.801355e-01,8.999964e-03,9.179246e-03,1.685252e-03,1.286833e+07,4.792327e+00
2.433333e+01,9.799921e-01,8.999964e-03,9.322672e-03,1.685252e-03,1.349332e+07,5.052112e+00
2.450000e+01,9.796694e-01,9.250959e-03,9.322672e-03,1.756965e-03,1.419094e+07,5.375978e+00
2.466667e+01,9.792391e-01,9.430241e-03,9.394385e-03,1.936247e-03,1.498676e+07,5.651593e+00
2.483333e+01,9.789523e-01,9.573667e-03,9.394385e-03,2.079673e-03,1.581083e+07,5.801976e+00
2.500000e+01,9.785937e-01,9.645380e-03,9.501954e-03,2.258955e-03,1.657550e+07,5.854292e+00
2.516667e+01,9.783427e-01,9.681236e-03,9.573667e-03,2.402381e-03,1.729835e+07,5.857542e+00
2.533333e+01,9.777332e-01,9.860518e-03,9.896375e-03,2.509950e-03,1.797549e+07,5.877195e+00
2.550000e+01,9.772670e-01,1.003980e-02,1.000394e-02,2.689232e-03,1.861617e+07,5.881359e+00
2.566667e+01,9.767292e-01,1.021908e-02,1.021908e-02,2.832658e-03,1.927809e+07,5.846288e+00
2.583333e+01,9.763348e-01,1.039836e-02,1.025494e-02,3.011940e-03,1.991183e+07,5.833641e+00
2.600000e+01,9.758686e-01,1.061350e-02,1.039836e-02,3.119509e-03,2.052896e+07,5.722549e+00
2.616667e+01,9.755101e-01,1.047008e-02,1.068522e-02,3.334648e-03,2.107850e+07,5.836572e+00
2.633333e+01,9.750798e-01,1.068522e-02,1.068522e-02,3.549787e-03,2.166044e+07,5.912241e+00
2.650000e+01,9.747212e-01,1.068522e-02,1.100792e-02,3.585643e-03,2.216018e+07,6.002884e+00
2.666667e+01,9.741834e-01,1.097207e-02,1.100792e-02,3.836638e-03,2.257168e+07,6.330895e+00
2.683333e+01,9.740041e-01,1.090035e-02,1.118721e-02,3.908351e-03,2.310441e+07,6.454616e+00
2.700000e+01,9.736814e-01,1.090035e-02,1.136649e-02,4.051777e-03,2.352446e+07,6.721021e+00
2.716667e+01,9.731794e-01,1.125892e-02,1.136649e-02,4.195202e-03,2.400802e+07,7.002209e+00
2.733333e+01,9.727850e-01,1.140235e-02,1.136649e-02,4.446197e-03,2.448427e+07,7.206712e+00
