Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.500000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.666667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
1.833333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
2.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
2.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
2.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
2.500000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
2.666667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
2.833333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.500000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.666667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
3.833333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
4.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
4.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
4.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,3.981072e-06,0.000000e+00
4.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
4.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
4.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
5.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
5.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
5.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
5.500000e+00,2.393654e+00,1.692569e+00,0.000000e+00,3.981072e-06,2.547299e-05
5.666667e+00,2.393654e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
5.833333e+00,3.385138e+00,1.692569e+00,0.000000e+00,3.981072e-06,2.904383e-05
6.000000e+00,3.385138e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
6.166667e+00,3.385138e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
6.333333e+00,3.385138e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
6.500000e+00,3.784699e+00,1.692569e+00,0.000000e+00,3.981072e-06,5.457982e-06
6.666667e+00,4.478116e+00,1.692569e+00,0.000000e+00,3.981072e-06,8.656077e-06
6.833333e+00,4.478116e+00,1.692569e+00,0.000000e+00,3.981072e-06,0.000000e+00
7.000000e+00,5.077706e+00,1.692569e+00,0.000000e+00,3.981072e-06,5.478442e-06
7.166667e+00,5.077706e+00,2.393654e+00,0.000000e+00,3.981072e-06,0.000000e+00
7.333333e+00,5.077706e+00,2.931615e+00,0.000000e+00,3.981072e-06,0.000000e+00
7.500000e+00,5.352372e+00,3.385138e+00,0.000000e+00,3.981072e-06,1.391430e-06
7.666667e+00,5.352372e+00,3.784699e+00,0.000000e+00,3.981072e-06,0.000000e+00
7.833333e+00,5.613615e+00,3.784699e+00,0.000000e+00,3.981072e-06,8.883311e-07
8.000000e+00,5.863230e+00,3.784699e+00,0.000000e+00,3.981072e-06,7.100741e-07
8.166667e+00,6.102643e+00,3.784699e+00,0.000000e+00,3.981072e-06,5.677422e-07
8.333333e+00,6.978640e+00,3.784699e+00,0.000000e+00,3.981072e-06,1.816360e-06
8.500000e+00,6.978640e+00,3.784699e+00,0.000000e+00,3.981072e-06,0.000000e+00
8.666667e+00,7.377736e+00,3.784699e+00,0.000000e+00,3.981072e-06,5.811678e-07
8.833333e+00,7.377736e+00,4.145930e+00,0.000000e+00,3.981072e-06,0.000000e+00
9.000000e+00,7.756324e+00,4.145930e+00,0.000000e+00,3.981072e-06,3.721648e-07
9.166667e+00,7.938851e+00,4.145930e+00,0.000000e+00,3.981072e-06,1.489520e-07
9.333333e+00,8.291860e+00,4.478116e+00,0.000000e+00,3.981072e-06,2.385258e-07
9.500000e+00,8.291860e+00,4.478116e+00,0.000000e+00,3.981072e-06,0.000000e+00
9.666667e+00,8.630441e+00,4.787307e+00,0.000000e+00,3.981072e-06,1.530416e-07
9.833333e+00,8.956232e+00,5.077706e+00,0.000000e+00,3.981072e-06,1.226632e-07
1.000000e+01,9.723067e+00,5.613615e+00,0.000000e+00,3.981072e-06,2.459116e-07
1.016667e+01,1.029549e+01,5.863230e+00,0.000000e+00,3.981072e-06,1.578532e-07
1.033333e+01,1.057009e+01,5.863230e+00,0.000000e+00,3.981072e-06,6.336491e-08
1.050000e+01,1.122723e+01,6.333012e+00,0.000000e+00,3.981072e-06,1.273222e-07
1.066667e+01,1.184798e+01,6.555291e+00,0.000000e+00,3.981072e-06,1.024595e-07
1.083333e+01,1.208736e+01,6.555291e+00,0.000000e+00,3.981072e-06,3.302607e-08
1.100000e+01,1.243779e+01,6.555291e+00,0.000000e+00,3.981072e-06,3.999354e-08
1.116667e+01,1.277861e+01,6.770275e+00,0.000000e+00,3.981072e-06,3.235780e-08
1.133333e+01,1.289022e+01,7.180961e+00,0.000000e+00,3.981072e-06,8.749044e-09
1.150000e+01,1.311058e+01,7.180961e+00,0.000000e+00,3.981072e-06,1.423918e-08
1.166667e+01,1.332730e+01,7.180961e+00,0.000000e+00,3.981072e-06,1.163112e-08
1.183333e+01,1.385427e+01,7.938851e+00,0.000000e+00,3.981072e-06,2.386089e-08
1.200000e+01,1.416105e+01,8.117275e+00,0.000000e+00,3.981072e-06,1.180877e-08
1.216667e+01,1.456003e+01,8.462844e+00,0.000000e+00,3.981072e-06,1.306625e-08
1.233333e+01,1.475547e+01,8.462844e+00,0.000000e+00,3.981072e-06,5.458669e-09
1.250000e+01,1.523312e+01,8.956232e+00,0.000000e+00,3.981072e-06,1.149178e-08
1.266667e+01,1.587770e+01,9.114762e+00,0.000000e+00,3.981072e-06,1.366468e-08
1.283333e+01,1.632254e+01,9.723067e+00,0.000000e+00,3.981072e-06,8.365964e-09
1.300000e+01,1.675558e+01,9.723067e+00,0.000000e+00,3.981072e-06,7.240865e-09
1.316667e+01,1.709411e+01,1.015541e+01,0.000000e+00,3.981072e-06,5.064544e-09
1.333333e+01,1.742606e+01,1.043369e+01,0.000000e+00,3.981072e-06,4.473948e-09
1.350000e+01,1.799225e+01,1.070474e+01,0.000000e+00,3.981072e-06,6.989118e-09
1.366667e+01,1.822952e+01,1.083773e+01,0.000000e+00,3.981072e-06,2.700851e-09
1.383333e+01,1.846375e+01,1.122723e+01,0.000000e+00,3.981072e-06,2.459460e-09
1.400000e+01,1.877150e+01,1.122723e+01,0.000000e+00,3.981072e-06,3.014544e-09
1.416667e+01,1.929825e+01,1.147956e+01,0.000000e+00,3.981072e-06,4.893203e-09
1.433333e+01,1.973857e+01,1.196827e+01,0.000000e+00,3.981072e-06,3.922384e-09
1.450000e+01,2.016928e+01,1.220529e+01,1.692569e+00,3.981072e-06,3.696206e-09
1.466667e+01,2.038123e+01,1.232209e+01,1.692569e+00,3.981072e-06,1.753413e-09
1.483333e+01,2.086739e+01,1.232209e+01,1.692569e+00,3.981072e-06,4.461888e-09
1.500000e+01,2.107231e+01,1.255243e+01,1.692569e+00,3.981072e-06,2.081660e-09
1.516667e+01,2.140949e+01,1.277861e+01,1.692569e+00,3.981072e-06,3.768576e-09
1.533333e+01,2.160927e+01,1.300087e+01,1.692569e+00,3.981072e-06,2.448480e-09
1.550000e+01,2.174144e+01,1.343435e+01,1.692569e+00,3.981072e-06,1.760366e-09
1.566667e+01,2.226227e+01,1.354055e+01,1.692569e+00,3.981072e-06,7.555069e-09
1.583333e+01,2.251816e+01,1.364593e+01,1.692569e+00,3.981072e-06,4.024381e-09
1.600000e+01,2.302142e+01,1.405953e+01,1.692569e+00,3.981072e-06,8.499639e-09
1.616667e+01,2.326897e+01,1.456003e+01,1.692569e+00,3.981072e-06,4.437024e-09
1.633333e+01,2.357475e+01,1.456003e+01,1.692569e+00,3.981072e-06,5.711303e-09
1.650000e+01,2.381655e+01,1.494836e+01,1.692569e+00,3.981072e-06,4.627573e-09
1.666667e+01,2.441057e+01,1.532686e+01,1.692569e+00,3.981072e-06,1.150016e-08
1.683333e+01,2.458598e+01,1.542004e+01,1.692569e+00,3.981072e-06,3.357193e-09
1.700000e+01,2.476015e+01,1.551265e+01,1.692569e+00,3.981072e-06,3.186852e-09
1.716667e+01,2.510485e+01,1.587770e+01,1.692569e+00,3.981072e-06,5.920928e-09
1.733333e+01,2.538853e+01,1.666987e+01,1.692569e+00,3.981072e-06,4.491201e-09
1.750000e+01,2.578044e+01,1.701011e+01,1.692569e+00,3.981072e-06,5.621352e-09
1.766667e+01,2.605676e+01,1.726088e+01,1.692569e+00,3.981072e-06,3.536386e-09
1.783333e+01,2.622116e+01,1.758969e+01,1.692569e+00,3.981072e-06,1.847150e-09
1.800000e+01,2.654690e+01,1.822952e+01,1.692569e+00,3.981072e-06,3.189984e-09
1.816667e+01,2.697511e+01,1.861826e+01,1.692569e+00,3.981072e-06,3.649364e-09
1.833333e+01,2.713394e+01,1.877150e+01,1.692569e+00,3.981072e-06,1.171142e-09
1.850000e+01,2.723932e+01,1.907428e+01,1.692569e+00,3.981072e-06,6.680652e-10
1.866667e+01,2.739662e+01,1.922389e+01,1.692569e+00,3.981072e-06,8.588732e-10
1.883333e+01,2.765680e+01,1.959290e+01,1.692569e+00,3.981072e-06,1.230513e-09
1.900000e+01,2.786320e+01,2.009814e+01,1.692569e+00,3.981072e-06,8.494511e-10
1.916667e+01,2.801700e+01,2.024018e+01,1.692569e+00,3.981072e-06,5.521758e-10
1.933333e+01,2.811906e+01,2.059099e+01,1.692569e+00,3.981072e-06,3.205783e-10
1.950000e+01,2.832209e+01,2.079863e+01,1.692569e+00,3.981072e-06,5.608812e-10
1.966667e+01,2.862393e+01,2.093592e+01,2.393654e+00,3.981072e-06,7.396354e-10
1.983333e+01,2.892263e+01,2.140949e+01,2.393654e+00,3.981072e-06,6.534454e-10
2.000000e+01,2.912005e+01,2.180722e+01,2.393654e+00,3.981072e-06,3.950725e-10
2.016667e+01,2.936497e+01,2.213321e+01,2.393654e+00,3.981072e-06,4.471941e-10
2.033333e+01,2.960786e+01,2.226227e+01,2.393654e+00,3.981072e-06,4.047444e-10
2.050000e+01,2.984878e+01,2.226227e+01,2.931615e+00,3.981072e-06,3.662734e-10
