Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.424416e-03,2.933893e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.570903e-03,5.901139e-22
1.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.565377e-02,1.172522e-21
1.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.293787e-02,2.340072e-21
1.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.175193e-02,4.636154e-21
1.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.250423e-02,9.143108e-21
1.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.570306e-02,1.798963e-20
1.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,7.198187e-02,3.539841e-20
2.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,9.213080e-02,6.955600e-20
2.166667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.171360e-01,1.365446e-19
2.333333e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,1.482290e-01,2.679176e-19
2.500000e+00,9.998207e-01,7.171286e-05,1.075693e-04,0.000000e+00,1.869479e-01,5.254574e-19
2.666667e+00,9.998207e-01,7.171286e-05,1.075693e-04,0.000000e+00,2.421308e-01,1.030224e-18
2.833333e+00,9.998207e-01,3.585643e-05,1.434257e-04,0.000000e+00,3.190388e-01,2.019360e-18
3.000000e+00,9.997849e-01,7.171286e-05,1.434257e-04,0.000000e+00,4.137727e-01,3.957337e-18
3.166667e+00,9.997849e-01,7.171286e-05,1.434257e-04,0.000000e+00,5.639444e-01,7.753783e-18
3.333333e+00,9.997131e-01,1.434257e-04,1.434257e-04,0.000000e+00,7.476362e-01,1.518983e-17
3.500000e+00,9.996773e-01,1.792822e-04,1.434257e-04,0.000000e+00,9.735896e-01,2.975291e-17
3.666667e+00,9.996414e-01,1.792822e-04,1.792822e-04,0.000000e+00,1.252703e+00,5.827045e-17
3.833333e+00,9.995697e-01,2.509950e-04,1.792822e-04,0.000000e+00,1.598574e+00,1.141078e-16
4.000000e+00,9.994622e-01,3.227079e-04,2.151386e-04,0.000000e+00,2.032601e+00,2.234268e-16
4.166667e+00,9.993546e-01,4.302772e-04,2.151386e-04,0.000000e+00,2.572280e+00,4.374336e-16
4.333333e+00,9.992470e-01,5.019900e-04,2.509950e-04,0.000000e+00,3.251225e+00,8.563458e-16
4.500000e+00,9.991394e-01,6.095593e-04,2.509950e-04,0.000000e+00,4.097002e+00,1.676291e-15
4.666667e+00,9.990319e-01,7.171286e-04,2.509950e-04,0.000000e+00,5.155163e+00,3.281072e-15
4.833333e+00,9.989960e-01,7.529850e-04,2.509950e-04,0.000000e+00,6.475254e+00,6.421702e-15
5.000000e+00,9.989602e-01,7.171286e-04,3.227079e-04,0.000000e+00,8.123066e+00,1.256766e-14
5.166667e+00,9.988526e-01,8.246979e-04,3.227079e-04,0.000000e+00,1.018084e+01,2.459416e-14
5.333333e+00,9.988167e-01,8.246979e-04,3.585643e-04,0.000000e+00,1.277268e+01,4.816791e-14
5.500000e+00,9.987809e-01,8.605543e-04,3.585643e-04,0.000000e+00,1.600924e+01,9.440623e-14
5.666667e+00,9.986733e-01,9.681236e-04,3.585643e-04,0.000000e+00,2.007330e+01,1.851886e-13
5.833333e+00,9.984582e-01,1.183262e-03,3.585643e-04,0.000000e+00,2.514927e+01,3.636159e-13
6.000000e+00,9.982789e-01,1.290832e-03,4.302772e-04,0.000000e+00,3.149075e+01,7.146120e-13
6.166667e+00,9.982072e-01,1.326688e-03,4.661336e-04,0.000000e+00,3.941480e+01,1.422600e-12
6.333333e+00,9.981355e-01,1.362544e-03,5.019900e-04,0.000000e+00,4.932989e+01,2.937554e-12
6.500000e+00,9.979562e-01,1.541827e-03,5.019900e-04,0.000000e+00,6.172565e+01,5.948862e-12
6.666667e+00,9.978486e-01,1.577683e-03,5.737029e-04,0.000000e+00,7.722177e+01,1.192817e-11
6.833333e+00,9.976335e-01,1.721109e-03,6.454158e-04,0.000000e+00,9.659031e+01,2.372699e-11
7.000000e+00,9.975976e-01,1.756965e-03,6.454158e-04,0.000000e+00,1.210082e+02,4.755873e-11
7.166667e+00,9.973825e-01,1.972104e-03,6.454158e-04,0.000000e+00,1.515443e+02,9.286771e-11
7.333333e+00,9.971315e-01,2.187242e-03,6.812722e-04,0.000000e+00,1.896957e+02,1.800863e-10
7.500000e+00,9.971315e-01,2.151386e-03,7.171286e-04,0.000000e+00,2.373680e+02,3.495640e-10
7.666667e+00,9.969522e-01,2.330668e-03,7.171286e-04,0.000000e+00,2.969479e+02,6.821637e-10
7.833333e+00,9.968088e-01,2.438237e-03,7.529850e-04,0.000000e+00,3.714170e+02,1.327497e-09
8.000000e+00,9.966295e-01,2.581663e-03,7.888415e-04,0.000000e+00,4.644833e+02,2.594734e-09
8.166667e+00,9.965936e-01,2.545807e-03,8.605543e-04,0.000000e+00,5.807972e+02,5.054924e-09
8.333333e+00,9.965219e-01,2.581663e-03,8.964108e-04,0.000000e+00,7.266336e+02,9.846338e-09
8.500000e+00,9.961992e-01,2.796802e-03,1.003980e-03,0.000000e+00,9.088368e+02,1.919773e-08
8.666667e+00,9.959482e-01,3.011940e-03,1.039836e-03,0.000000e+00,1.136560e+03,3.742305e-08
8.833333e+00,9.958048e-01,3.083653e-03,1.111549e-03,0.000000e+00,1.421688e+03,7.292176e-08
9.000000e+00,9.955897e-01,3.191222e-03,1.219119e-03,0.000000e+00,1.779225e+03,1.419800e-07
9.166667e+00,9.953745e-01,3.370504e-03,1.254975e-03,0.000000e+00,2.225782e+03,2.761944e-07
9.333333e+00,9.951952e-01,3.406361e-03,1.398401e-03,0.000000e+00,2.785129e+03,5.367362e-07
9.500000e+00,9.949442e-01,3.513930e-03,1.541827e-03,0.000000e+00,3.482914e+03,1.041582e-06
9.666667e+00,9.946574e-01,3.657356e-03,1.685252e-03,0.000000e+00,4.353314e+03,2.017878e-06
9.833333e+00,9.945498e-01,3.549787e-03,1.900391e-03,0.000000e+00,5.494945e+03,3.900858e-06
1.000000e+01,9.943705e-01,3.693212e-03,1.936247e-03,0.000000e+00,6.913660e+03,7.520923e-06
1.016667e+01,9.941195e-01,3.908351e-03,1.972104e-03,0.000000e+00,8.679622e+03,1.445249e-05
1.033333e+01,9.939761e-01,3.836638e-03,2.187242e-03,0.000000e+00,1.087231e+04,2.765885e-05
1.050000e+01,9.935100e-01,4.266915e-03,2.223099e-03,0.000000e+00,1.359387e+04,5.266545e-05
1.066667e+01,9.931873e-01,4.517910e-03,2.294812e-03,0.000000e+00,1.696791e+04,9.965701e-05
1.083333e+01,9.930797e-01,4.553767e-03,2.366524e-03,0.000000e+00,2.114469e+04,1.871385e-04
1.100000e+01,9.928287e-01,4.768905e-03,2.402381e-03,0.000000e+00,2.630582e+04,3.481378e-04
1.116667e+01,9.926136e-01,4.912331e-03,2.474094e-03,0.000000e+00,3.266808e+04,6.403134e-04
1.133333e+01,9.921833e-01,5.163326e-03,2.653376e-03,0.000000e+00,4.049618e+04,1.161594e-03
1.150000e+01,9.920040e-01,5.055757e-03,2.940227e-03,0.000000e+00,5.008257e+04,2.072722e-03
1.166667e+01,9.916455e-01,5.235039e-03,3.119509e-03,0.000000e+00,6.177490e+04,3.626550e-03
1.183333e+01,9.914662e-01,5.306752e-03,3.227079e-03,0.000000e+00,7.600767e+04,6.200215e-03
1.200000e+01,9.911793e-01,5.414321e-03,3.406361e-03,0.000000e+00,9.317929e+04,1.031930e-02
1.216667e+01,9.909283e-01,5.521890e-03,3.549787e-03,0.000000e+00,1.137661e+05,1.665493e-02
1.233333e+01,9.904980e-01,5.701173e-03,3.800782e-03,0.000000e+00,1.382754e+05,2.596860e-02
1.250000e+01,9.898885e-01,6.059737e-03,4.015920e-03,3.585643e-05,1.672365e+05,3.898699e-02
1.266667e+01,9.896016e-01,6.167306e-03,4.195202e-03,3.585643e-05,2.011877e+05,2.407532e-02
1.283333e+01,9.892072e-01,6.454158e-03,4.266915e-03,7.171286e-05,2.126921e+05,1.818260e-02
1.300000e+01,9.889562e-01,6.669296e-03,4.302772e-03,7.171286e-05,2.295171e+05,1.177119e-02
1.316667e+01,9.883825e-01,7.099573e-03,4.446197e-03,7.171286e-05,2.363512e+05,9.779230e-03
1.333333e+01,9.879881e-01,7.314712e-03,4.625480e-03,7.171286e-05,2.485786e+05,1.113832e-02
1.350000e+01,9.877371e-01,7.242999e-03,4.948187e-03,7.171286e-05,2.669488e+05,1.578972e-02
1.366667e+01,9.875578e-01,7.242999e-03,5.127470e-03,7.171286e-05,2.922683e+05,2.440082e-02
1.383333e+01,9.873068e-01,7.278855e-03,5.342608e-03,7.171286e-05,3.265427e+05,3.818671e-02
1.400000e+01,9.869483e-01,7.458138e-03,5.521890e-03,7.171286e-05,3.696808e+05,5.870545e-02
1.416667e+01,9.866614e-01,7.493994e-03,5.772885e-03,7.171286e-05,4.227213e+05,8.753855e-02
1.433333e+01,9.863387e-01,7.565707e-03,5.988024e-03,1.075693e-04,4.867536e+05,1.258364e-01
1.450000e+01,9.858726e-01,7.816702e-03,6.203163e-03,1.075693e-04,5.659809e+05,1.314203e-01
1.466667e+01,9.855499e-01,7.995984e-03,6.346588e-03,1.075693e-04,6.276232e+05,1.547904e-01
1.483333e+01,9.852272e-01,7.960128e-03,6.705153e-03,1.075693e-04,7.036668e+05,1.903418e-01
1.500000e+01,9.849044e-01,8.103553e-03,6.884435e-03,1.075693e-04,7.956333e+05,2.344672e-01
1.516667e+01,9.844383e-01,8.462118e-03,6.992004e-03,1.075693e-04,9.054478e+05,2.849691e-01
1.533333e+01,9.840439e-01,8.677256e-03,7.171286e-03,1.075693e-04,1.035166e+06,3.411325e-01
1.550000e+01,9.837570e-01,8.713113e-03,7.422281e-03,1.075693e-04,1.186738e+06,4.040396e-01
1.566667e+01,9.835060e-01,8.856538e-03,7.529850e-03,1.075693e-04,1.363554e+06,4.767813e-01
1.583333e+01,9.829682e-01,9.215103e-03,7.709133e-03,1.075693e-04,1.567494e+06,5.643240e-01
1.600000e+01,9.824303e-01,9.394385e-03,8.067697e-03,1.075693e-04,1.801527e+06,6.729565e-01
1.616667e+01,9.817849e-01,1.000394e-02,8.067697e-03,1.434257e-04,2.068524e+06,8.093813e-01
1.633333e+01,9.812471e-01,1.036251e-02,8.211123e-03,1.792822e-04,2.371428e+06,9.677816e-01
1.650000e+01,9.808527e-01,1.032665e-02,8.641400e-03,1.792822e-04,2.694318e+06,1.104714e+00
1.666667e+01,9.805300e-01,1.025494e-02,9.035821e-03,1.792822e-04,3.009085e+06,1.314146e+00
1.683333e+01,9.798128e-01,1.068522e-02,9.322672e-03,1.792822e-04,3.374227e+06,1.577645e+00
1.700000e+01,9.794901e-01,1.079279e-02,9.537811e-03,1.792822e-04,3.787668e+06,1.880688e+00
1.716667e+01,9.790240e-01,1.093621e-02,9.860518e-03,1.792822e-04,4.250860e+06,2.209605e+00
1.733333e+01,9.788447e-01,1.075693e-02,1.021908e-02,1.792822e-04,4.812666e+06,2.550586e+00
1.750000e+01,9.782710e-01,1.111549e-02,1.036251e-02,2.509950e-04,5.422470e+06,2.890157e+00
1.766667e+01,9.777332e-01,1.147406e-02,1.043422e-02,3.585643e-04,6.080742e+06,3.082348e+00
1.783333e+01,9.770519e-01,1.172505e-02,1.086450e-02,3.585643e-04,6.737281e+06,3.138707e+00
1.800000e+01,9.765858e-01,1.194019e-02,1.111549e-02,3.585643e-04,7.311098e+06,3.303693e+00
1.816667e+01,9.761555e-01,1.215533e-02,1.129478e-02,3.944207e-04,7.950345e+06,3.524638e+00
1.833333e+01,9.755101e-01,1.258561e-02,1.143820e-02,4.661336e-04,8.653302e+06,3.766220e+00
1.850000e+01,9.750439e-01,1.272903e-02,1.168920e-02,5.378465e-04,9.405985e+06,3.970170e+00
1.866667e+01,9.746854e-01,1.265732e-02,1.197605e-02,6.812722e-04,1.014858e+07,4.141283e+00
1.883333e+01,9.744344e-01,1.247804e-02,1.240633e-02,6.812722e-04,1.089872e+07,4.130720e+00
1.900000e+01,9.740041e-01,1.247804e-02,1.269318e-02,8.246979e-04,1.152667e+07,4.280521e+00
1.916667e+01,9.732511e-01,1.301588e-02,1.283660e-02,8.964108e-04,1.228661e+07,4.395438e+00
1.933333e+01,9.726415e-01,1.326688e-02,1.305174e-02,1.039836e-03,1.305986e+07,4.509622e+00
1.950000e+01,9.723188e-01,1.319517e-02,1.323102e-02,1.254975e-03,1.382279e+07,4.567291e+00
1.966667e+01,9.719603e-01,1.323102e-02,1.337445e-02,1.434257e-03,1.449254e+07,4.518601e+00
1.983333e+01,9.712073e-01,1.355373e-02,1.366130e-02,1.577683e-03,1.501955e+07,4.531390e+00
2.000000e+01,9.706336e-01,1.366130e-02,1.398401e-02,1.721109e-03,1.548962e+07,4.584681e+00
2.016667e+01,9.702392e-01,1.380473e-02,1.419915e-02,1.756965e-03,1.589214e+07,4.644999e+00
2.033333e+01,9.695937e-01,1.412743e-02,1.437843e-02,1.900391e-03,1.630057e+07,4.844477e+00
2.050000e+01,9.690559e-01,1.441429e-02,1.452185e-02,2.007960e-03,1.679332e+07,4.985461e+00
2.066667e+01,9.685539e-01,1.462942e-02,1.466528e-02,2.151386e-03,1.722691e+07,5.050910e+00
2.083333e+01,9.679444e-01,1.488042e-02,1.488042e-02,2.294812e-03,1.767501e+07,5.134922e+00
2.100000e+01,9.673348e-01,1.509556e-02,1.513141e-02,2.438237e-03,1.813004e+07,5.104514e+00
2.116667e+01,9.669762e-01,1.516727e-02,1.541827e-02,2.438237e-03,1.857159e+07,5.127549e+00
2.133333e+01,9.666535e-01,1.495213e-02,1.581269e-02,2.581663e-03,1.901606e+07,5.372014e+00
2.150000e+01,9.662591e-01,1.480871e-02,1.613539e-02,2.796802e-03,1.963684e+07,5.603835e+00
2.166667e+01,9.657571e-01,1.505970e-02,1.627882e-02,2.904371e-03,2.026776e+07,5.648647e+00
2.183333e+01,9.650400e-01,1.534655e-02,1.663738e-02,2.976084e-03,2.081218e+07,5.888974e+00
2.200000e+01,9.643587e-01,1.574097e-02,1.678081e-02,3.119509e-03,2.143175e+07,6.244106e+00
2.216667e+01,9.636774e-01,1.595611e-02,1.717523e-02,3.191222e-03,2.216625e+07,6.562594e+00
2.233333e+01,9.629962e-01,1.620711e-02,1.753379e-02,3.262935e-03,2.289689e+07,6.902553e+00
2.250000e+01,9.622432e-01,1.660153e-02,1.785650e-02,3.298792e-03,2.371553e+07,7.304025e+00
2.266667e+01,9.614185e-01,1.699595e-02,1.814335e-02,3.442217e-03,2.468060e+07,7.774747e+00
2.283333e+01,9.608448e-01,1.728280e-02,1.825092e-02,3.621500e-03,2.581856e+07,8.190975e+00
2.300000e+01,9.600559e-01,1.771308e-02,1.832264e-02,3.908351e-03,2.697142e+07,8.520155e+00
2.316667e+01,9.593747e-01,1.796407e-02,1.839435e-02,4.266915e-03,2.811025e+07,8.637096e+00
2.333333e+01,9.589085e-01,1.807164e-02,1.846606e-02,4.553767e-03,2.907391e+07,8.473090e+00
2.350000e+01,9.582631e-01,1.810750e-02,1.882463e-02,4.804762e-03,2.989427e+07,8.427689e+00
2.366667e+01,9.575460e-01,1.850192e-02,1.896805e-02,4.984044e-03,3.055410e+07,8.357029e+00
2.383333e+01,9.569364e-01,1.868120e-02,1.918319e-02,5.199182e-03,3.115976e+07,8.487288e+00
2.400000e+01,9.564703e-01,1.871706e-02,1.954175e-02,5.270895e-03,3.182544e+07,8.779524e+00
2.416667e+01,9.555022e-01,1.918319e-02,1.997203e-02,5.342608e-03,3.253389e+07,9.219840e+00
2.433333e+01,9.548209e-01,1.943419e-02,2.036645e-02,5.378465e-03,3.339643e+07,9.826048e+00
2.450000e+01,9.541396e-01,1.950590e-02,2.065330e-02,5.701173e-03,3.442376e+07,1.048629e+01
2.466667e+01,9.535659e-01,1.954175e-02,2.079673e-02,6.095593e-03,3.568098e+07,1.078678e+01
2.483333e+01,9.527771e-01,2.004374e-02,2.094016e-02,6.239019e-03,3.679313e+07,1.082211e+01
2.500000e+01,9.522392e-01,2.015131e-02,2.119115e-02,6.418301e-03,3.772300e+07,1.106513e+01
2.516667e+01,9.513070e-01,2.072502e-02,2.126286e-02,6.705153e-03,3.875030e+07,1.147692e+01
2.533333e+01,9.507691e-01,2.058159e-02,2.158557e-02,7.063717e-03,3.984914e+07,1.174087e+01
2.550000e+01,9.500520e-01,2.058159e-02,2.190828e-02,7.458138e-03,4.084284e+07,1.185704e+01
2.566667e+01,9.493349e-01,2.079673e-02,2.201585e-02,7.852558e-03,4.171167e+07,1.210656e+01
2.583333e+01,9.482592e-01,2.129872e-02,2.215927e-02,8.282836e-03,4.248264e+07,1.218011e+01
2.600000e+01,9.476496e-01,2.151386e-02,2.226684e-02,8.569687e-03,4.302899e+07,1.206215e+01
2.616667e+01,9.470759e-01,2.165728e-02,2.251784e-02,8.748969e-03,4.337654e+07,1.206439e+01
2.633333e+01,9.463588e-01,2.187242e-02,2.269712e-02,9.071677e-03,4.370910e+07,1.225192e+01
2.650000e+01,9.457134e-01,2.162143e-02,2.337839e-02,9.286816e-03,4.415524e+07,1.234908e+01
2.666667e+01,9.449604e-01,2.172900e-02,2.370110e-02,9.609523e-03,4.455946e+07,1.243057e+01
2.683333e+01,9.440281e-01,2.194414e-02,2.420309e-02,9.824662e-03,4.501340e+07,1.231638e+01
2.700000e+01,9.432393e-01,2.194414e-02,2.470508e-02,1.011151e-02,4.542774e+07,1.233420e+01
2.716667e+01,9.421994e-01,2.244613e-02,2.499193e-02,1.036251e-02,4.592805e+07,1.231807e+01
2.733333e+01,9.414106e-01,2.266126e-02,2.535050e-02,1.057765e-02,4.659941e+07,1.246877e+01
