Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.500000e+00,1.692569e+00,0.000000e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
1.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
2.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
2.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
2.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
2.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
2.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
2.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
3.833333e+00,2.393654e+00,1.692569e+00,0.000000e+00,6.309573e-06,1.927798e-04
4.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
4.166667e+00,2.393654e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
4.333333e+00,2.393654e+00,1.692569e+00,0.000000e+00,6.309573e-06,0.000000e+00
4.500000e+00,2.393654e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
4.666667e+00,2.393654e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
4.833333e+00,2.393654e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
5.000000e+00,3.385138e+00,2.393654e+00,0.000000e+00,6.309573e-06,7.888268e-05
5.166667e+00,3.385138e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
5.333333e+00,3.385138e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
5.500000e+00,3.385138e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
5.666667e+00,3.784699e+00,2.393654e+00,0.000000e+00,6.309573e-06,1.607820e-05
5.833333e+00,3.784699e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
6.000000e+00,3.784699e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
6.166667e+00,3.784699e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
6.333333e+00,3.784699e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
6.500000e+00,4.145930e+00,2.393654e+00,0.000000e+00,6.309573e-06,5.257278e-06
6.666667e+00,4.478116e+00,2.393654e+00,0.000000e+00,6.309573e-06,4.204899e-06
6.833333e+00,4.478116e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
7.000000e+00,5.077706e+00,2.393654e+00,0.000000e+00,6.309573e-06,5.380390e-06
7.166667e+00,5.077706e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
7.333333e+00,5.613615e+00,2.393654e+00,0.000000e+00,6.309573e-06,3.442590e-06
7.500000e+00,5.863230e+00,2.393654e+00,0.000000e+00,6.309573e-06,1.376915e-06
7.666667e+00,5.863230e+00,2.393654e+00,0.000000e+00,6.309573e-06,0.000000e+00
7.833333e+00,6.333012e+00,2.393654e+00,0.000000e+00,6.309573e-06,1.762293e-06
8.000000e+00,6.555291e+00,3.385138e+00,0.000000e+00,6.309573e-06,7.049232e-07
8.166667e+00,6.978640e+00,3.385138e+00,0.000000e+00,6.309573e-06,1.127979e-06
8.333333e+00,6.978640e+00,3.385138e+00,0.000000e+00,6.309573e-06,0.000000e+00
8.500000e+00,7.180961e+00,3.385138e+00,0.000000e+00,6.309573e-06,3.610238e-07
8.666667e+00,7.756324e+00,3.385138e+00,0.000000e+00,6.309573e-06,8.667342e-07
8.833333e+00,7.938851e+00,3.385138e+00,0.000000e+00,6.309573e-06,2.312123e-07
9.000000e+00,8.291860e+00,3.784699e+00,0.000000e+00,6.309573e-06,3.701368e-07
9.166667e+00,8.956232e+00,4.145930e+00,0.000000e+00,6.309573e-06,5.926772e-07
9.333333e+00,9.574615e+00,4.145930e+00,0.000000e+00,6.309573e-06,4.744505e-07
9.500000e+00,1.001337e+01,4.145930e+00,0.000000e+00,6.309573e-06,2.848502e-07
9.666667e+00,1.001337e+01,4.478116e+00,0.000000e+00,6.309573e-06,0.000000e+00
9.833333e+00,1.096910e+01,4.478116e+00,0.000000e+00,6.309573e-06,4.265540e-07
1.000000e+01,1.135410e+01,5.077706e+00,0.000000e+00,6.309573e-06,1.465688e-07
1.016667e+01,1.147956e+01,5.077706e+00,0.000000e+00,6.309573e-06,3.919472e-08
1.033333e+01,1.208736e+01,5.352372e+00,0.000000e+00,6.309573e-06,1.573677e-07
1.050000e+01,1.243779e+01,5.352372e+00,0.000000e+00,6.309573e-06,7.588905e-08
1.066667e+01,1.255243e+01,5.863230e+00,0.000000e+00,6.309573e-06,2.035359e-08
1.083333e+01,1.277861e+01,6.102643e+00,0.000000e+00,6.309573e-06,3.280239e-08
1.100000e+01,1.300087e+01,6.102643e+00,0.000000e+00,6.309573e-06,2.647964e-08
1.116667e+01,1.354055e+01,6.102643e+00,0.000000e+00,6.309573e-06,5.356039e-08
1.133333e+01,1.385427e+01,6.555291e+00,0.000000e+00,6.309573e-06,2.606695e-08
1.150000e+01,1.426184e+01,6.555291e+00,0.000000e+00,6.309573e-06,2.828161e-08
1.166667e+01,1.456003e+01,6.770275e+00,0.000000e+00,6.309573e-06,1.732392e-08
1.183333e+01,1.513880e+01,7.377736e+00,0.000000e+00,6.309573e-06,2.842698e-08
1.200000e+01,1.578723e+01,7.569398e+00,0.000000e+00,6.309573e-06,2.735276e-08
1.216667e+01,1.614608e+01,7.938851e+00,0.000000e+00,6.309573e-06,1.296695e-08
1.233333e+01,1.641006e+01,8.117275e+00,0.000000e+00,6.309573e-06,8.123078e-09
1.250000e+01,1.658372e+01,8.291860e+00,0.000000e+00,6.309573e-06,4.557669e-09
1.266667e+01,1.701011e+01,8.630441e+00,0.000000e+00,6.309573e-06,9.671456e-09
1.283333e+01,1.734367e+01,8.956232e+00,0.000000e+00,6.309573e-06,6.626892e-09
1.300000e+01,1.783232e+01,9.423824e+00,0.000000e+00,6.309573e-06,8.596606e-09
1.316667e+01,1.815078e+01,9.574615e+00,0.000000e+00,6.309573e-06,5.005528e-09
1.333333e+01,1.830793e+01,9.723067e+00,0.000000e+00,6.309573e-06,2.207975e-09
1.350000e+01,1.846375e+01,1.015541e+01,0.000000e+00,6.309573e-06,1.967640e-09
1.366667e+01,1.892349e+01,1.070474e+01,1.692569e+00,6.309573e-06,5.313250e-09
1.383333e+01,1.973857e+01,1.135410e+01,1.692569e+00,6.309573e-06,8.851712e-09
1.400000e+01,2.009814e+01,1.184798e+01,1.692569e+00,6.309573e-06,4.368050e-09
1.416667e+01,2.038123e+01,1.208736e+01,1.692569e+00,6.309573e-06,3.781481e-09
1.433333e+01,2.052131e+01,1.232209e+01,1.692569e+00,6.309573e-06,2.037270e-09
1.450000e+01,2.093592e+01,1.277861e+01,1.692569e+00,6.309573e-06,6.550090e-09
1.466667e+01,2.114018e+01,1.311058e+01,1.692569e+00,6.309573e-06,3.484520e-09
1.483333e+01,2.160927e+01,1.332730e+01,1.692569e+00,6.309573e-06,8.573620e-09
1.500000e+01,2.193820e+01,1.385427e+01,1.692569e+00,6.309573e-06,6.384856e-09
1.516667e+01,2.213321e+01,1.416105e+01,1.692569e+00,6.309573e-06,3.939621e-09
1.533333e+01,2.258168e+01,1.416105e+01,1.692569e+00,6.309573e-06,9.302774e-09
1.550000e+01,2.308356e+01,1.446131e+01,1.692569e+00,6.309573e-06,1.056821e-08
1.566667e+01,2.326897e+01,1.456003e+01,1.692569e+00,6.309573e-06,3.863490e-09
1.583333e+01,2.339177e+01,1.485223e+01,1.692569e+00,6.309573e-06,2.461690e-09
1.600000e+01,2.339177e+01,1.523312e+01,1.692569e+00,6.309573e-06,0.000000e+00
