Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.129271e-02,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.932318e-02,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.460906e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.140671e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.963188e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.966559e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.198220e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.717281e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.597475e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.093083e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.383224e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.744526e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.194920e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.756815e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.458219e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.334137e+00,6.292150e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.428324e+00,1.231412e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.795479e+00,2.409798e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.503976e+00,4.719699e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.063929e+01,9.250642e-14
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.330828e+01,1.814714e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.664454e+01,3.563432e-13
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.081504e+01,7.003836e-13
6.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.602857e+01,1.394456e-12
6.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.254608e+01,2.882028e-12
6.500000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,4.069380e+01,5.839907e-12
6.666667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,5.087954e+01,1.171508e-11
6.833333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,6.361301e+01,2.331130e-11
7.000000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,7.953132e+01,4.674753e-11
7.166667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,9.943075e+01,9.126334e-11
7.333333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.243064e+02,1.768025e-10
7.500000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,1.554017e+02,3.429484e-10
7.666667e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,1.942704e+02,6.689269e-10
7.833333e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,2.428532e+02,1.301160e-09
8.000000e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,3.035875e+02,2.542186e-09
8.166667e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,3.794889e+02,4.951865e-09
8.333333e+00,9.994980e-01,3.585643e-04,1.434257e-04,0.000000e+00,4.743403e+02,9.645463e-09
8.500000e+00,9.994980e-01,3.585643e-04,1.434257e-04,0.000000e+00,5.928529e+02,1.880650e-08
8.666667e+00,9.994980e-01,3.585643e-04,1.434257e-04,0.000000e+00,7.409872e+02,3.665841e-08
8.833333e+00,9.994622e-01,3.585643e-04,1.792822e-04,0.000000e+00,9.260042e+02,7.143154e-08
9.000000e+00,9.993187e-01,5.019900e-04,1.792822e-04,0.000000e+00,1.157034e+03,1.390677e-07
9.166667e+00,9.993187e-01,4.661336e-04,2.151386e-04,0.000000e+00,1.445453e+03,2.705182e-07
9.333333e+00,9.992470e-01,5.378465e-04,2.151386e-04,0.000000e+00,1.805361e+03,5.256747e-07
9.500000e+00,9.991394e-01,6.095593e-04,2.509950e-04,0.000000e+00,2.254283e+03,1.020010e-06
9.666667e+00,9.990677e-01,6.812722e-04,2.509950e-04,0.000000e+00,2.813894e+03,1.975819e-06
9.833333e+00,9.989243e-01,7.888415e-04,2.868514e-04,0.000000e+00,3.510999e+03,3.818868e-06
1.000000e+01,9.987809e-01,8.964108e-04,3.227079e-04,0.000000e+00,4.378584e+03,7.361242e-06
1.016667e+01,9.987092e-01,9.681236e-04,3.227079e-04,0.000000e+00,5.457142e+03,1.414176e-05
1.033333e+01,9.986733e-01,1.003980e-03,3.227079e-04,0.000000e+00,6.796116e+03,2.705476e-05
1.050000e+01,9.984940e-01,1.075693e-03,4.302772e-04,0.000000e+00,8.455533e+03,5.149263e-05
1.066667e+01,9.983865e-01,1.147406e-03,4.661336e-04,0.000000e+00,1.050774e+04,9.738367e-05
1.083333e+01,9.983147e-01,1.111549e-03,5.737029e-04,0.000000e+00,1.303925e+04,1.827409e-04
1.100000e+01,9.982072e-01,1.219119e-03,5.737029e-04,0.000000e+00,1.615194e+04,3.396524e-04
1.116667e+01,9.980638e-01,1.362544e-03,5.737029e-04,0.000000e+00,1.996440e+04,6.239911e-04
1.133333e+01,9.979920e-01,1.398401e-03,6.095593e-04,0.000000e+00,2.461199e+04,1.130317e-03
1.150000e+01,9.978486e-01,1.470114e-03,6.812722e-04,0.000000e+00,3.024566e+04,2.013073e-03
1.166667e+01,9.978128e-01,1.434257e-03,7.529850e-04,0.000000e+00,3.702863e+04,3.513453e-03
1.183333e+01,9.977052e-01,1.541827e-03,7.529850e-04,0.000000e+00,4.513047e+04,5.987308e-03
1.200000e+01,9.975618e-01,1.613539e-03,8.246979e-04,0.000000e+00,5.471813e+04,9.921984e-03
1.216667e+01,9.974542e-01,1.685252e-03,8.605543e-04,0.000000e+00,6.594203e+04,1.592126e-02
1.233333e+01,9.973466e-01,1.721109e-03,9.322672e-04,0.000000e+00,7.892191e+04,2.463100e-02
1.250000e+01,9.972032e-01,1.864534e-03,9.322672e-04,0.000000e+00,9.374630e+04,3.658516e-02
1.266667e+01,9.970956e-01,1.864534e-03,1.039836e-03,0.000000e+00,1.104074e+05,5.198191e-02
1.283333e+01,9.970239e-01,1.864534e-03,1.111549e-03,0.000000e+00,1.288350e+05,7.045150e-02
1.300000e+01,9.967729e-01,2.079673e-03,1.147406e-03,0.000000e+00,1.488749e+05,9.092577e-02
1.316667e+01,9.967012e-01,2.115529e-03,1.183262e-03,0.000000e+00,1.702959e+05,1.117167e-01
1.333333e+01,9.965219e-01,2.258955e-03,1.219119e-03,0.000000e+00,1.927881e+05,1.308226e-01
1.350000e+01,9.963426e-01,2.402381e-03,1.254975e-03,0.000000e+00,2.159947e+05,1.463780e-01
1.366667e+01,9.962351e-01,2.509950e-03,1.254975e-03,0.000000e+00,2.395325e+05,1.570688e-01
1.383333e+01,9.961275e-01,2.545807e-03,1.326688e-03,0.000000e+00,2.630150e+05,1.623720e-01
1.400000e+01,9.959482e-01,2.689232e-03,1.362544e-03,0.000000e+00,2.860771e+05,1.625590e-01
1.416667e+01,9.958048e-01,2.796802e-03,1.398401e-03,0.000000e+00,3.083934e+05,1.585163e-01
1.433333e+01,9.955538e-01,2.940227e-03,1.470114e-03,3.585643e-05,3.296896e+05,1.514837e-01
1.450000e+01,9.953745e-01,3.011940e-03,1.577683e-03,3.585643e-05,3.497504e+05,9.032336e-02
1.466667e+01,9.953387e-01,2.904371e-03,1.721109e-03,3.585643e-05,3.201243e+05,5.982016e-02
1.483333e+01,9.952670e-01,2.760945e-03,1.936247e-03,3.585643e-05,2.932844e+05,4.630120e-02
1.500000e+01,9.951952e-01,2.796802e-03,1.972104e-03,3.585643e-05,2.690394e+05,4.238044e-02
1.516667e+01,9.949801e-01,3.011940e-03,1.972104e-03,3.585643e-05,2.473106e+05,4.404105e-02
1.533333e+01,9.946932e-01,3.262935e-03,2.007960e-03,3.585643e-05,2.278954e+05,4.907472e-02
1.550000e+01,9.945140e-01,3.370504e-03,2.079673e-03,3.585643e-05,2.106959e+05,5.625120e-02
1.566667e+01,9.943347e-01,3.370504e-03,2.258955e-03,3.585643e-05,1.956512e+05,6.487635e-02
1.583333e+01,9.941913e-01,3.478074e-03,2.294812e-03,3.585643e-05,1.827387e+05,7.455662e-02
1.600000e+01,9.939761e-01,3.585643e-03,2.402381e-03,3.585643e-05,1.719631e+05,8.507253e-02
1.616667e+01,9.936534e-01,3.836638e-03,2.474094e-03,3.585643e-05,1.633804e+05,9.631038e-02
1.633333e+01,9.935817e-01,3.836638e-03,2.545807e-03,3.585643e-05,1.570971e+05,1.082255e-01
1.650000e+01,9.934741e-01,3.764925e-03,2.725089e-03,3.585643e-05,1.532765e+05,1.208237e-01
1.666667e+01,9.932948e-01,3.836638e-03,2.832658e-03,3.585643e-05,1.521443e+05,1.341554e-01
1.683333e+01,9.930439e-01,3.944207e-03,2.976084e-03,3.585643e-05,1.540003e+05,1.483205e-01
1.700000e+01,9.928646e-01,4.015920e-03,3.083653e-03,3.585643e-05,1.592180e+05,1.634857e-01
1.716667e+01,9.927211e-01,3.980064e-03,3.262935e-03,3.585643e-05,1.683235e+05,1.799160e-01
1.733333e+01,9.924343e-01,4.159346e-03,3.370504e-03,3.585643e-05,1.818139e+05,1.980225e-01
1.750000e+01,9.923267e-01,4.087633e-03,3.549787e-03,3.585643e-05,2.003480e+05,2.184241e-01
1.766667e+01,9.920757e-01,4.231059e-03,3.657356e-03,3.585643e-05,2.246396e+05,2.420081e-01
1.783333e+01,9.919323e-01,4.231059e-03,3.800782e-03,3.585643e-05,2.555258e+05,2.699636e-01
1.800000e+01,9.917530e-01,4.302772e-03,3.908351e-03,3.585643e-05,2.938897e+05,3.037425e-01
1.816667e+01,9.915020e-01,4.446197e-03,4.015920e-03,3.585643e-05,3.406803e+05,3.449033e-01
1.833333e+01,9.912869e-01,4.338628e-03,4.338628e-03,3.585643e-05,3.967689e+05,3.948213e-01
1.850000e+01,9.911793e-01,4.410341e-03,4.374485e-03,3.585643e-05,4.630908e+05,4.543189e-01
1.866667e+01,9.910000e-01,4.410341e-03,4.553767e-03,3.585643e-05,5.463047e+05,5.233506e-01
1.883333e+01,9.908208e-01,4.446197e-03,4.697192e-03,3.585643e-05,6.423687e+05,6.009070e-01
1.900000e+01,9.907490e-01,4.338628e-03,4.840618e-03,7.171286e-05,7.524257e+05,6.852428e-01
1.916667e+01,9.905339e-01,4.446197e-03,4.948187e-03,7.171286e-05,8.775046e+05,6.963242e-01
1.933333e+01,9.904622e-01,4.266915e-03,5.199182e-03,7.171286e-05,9.766131e+05,7.449894e-01
1.950000e+01,9.904263e-01,4.159346e-03,5.342608e-03,7.171286e-05,1.094765e+06,8.172231e-01
1.966667e+01,9.903188e-01,4.087633e-03,5.521890e-03,7.171286e-05,1.233536e+06,9.054132e-01
1.983333e+01,9.902471e-01,3.908351e-03,5.772885e-03,7.171286e-05,1.394303e+06,1.005670e+00
2.000000e+01,9.901753e-01,3.908351e-03,5.844598e-03,7.171286e-05,1.578471e+06,1.116253e+00
2.016667e+01,9.899243e-01,4.087633e-03,5.880455e-03,1.075693e-04,1.787623e+06,1.236379e+00
2.033333e+01,9.896733e-01,4.302772e-03,5.880455e-03,1.434257e-04,2.022784e+06,1.309767e+00
2.050000e+01,9.895299e-01,4.338628e-03,5.916311e-03,2.151386e-04,2.239018e+06,1.380427e+00
2.066667e+01,9.893865e-01,4.374485e-03,5.988024e-03,2.509950e-04,2.463201e+06,1.372757e+00
2.083333e+01,9.892789e-01,4.374485e-03,6.095593e-03,2.509950e-04,2.652446e+06,1.339911e+00
2.100000e+01,9.890996e-01,4.446197e-03,6.203163e-03,2.509950e-04,2.836994e+06,1.360006e+00
2.116667e+01,9.889204e-01,4.517910e-03,6.274875e-03,2.868514e-04,3.067447e+06,1.413234e+00
2.133333e+01,9.887411e-01,4.553767e-03,6.382445e-03,3.227079e-04,3.337449e+06,1.471239e+00
2.150000e+01,9.885259e-01,4.482054e-03,6.633440e-03,3.585643e-04,3.635895e+06,1.478224e+00
2.166667e+01,9.883467e-01,4.589623e-03,6.669296e-03,3.944207e-04,3.979160e+06,1.495628e+00
2.183333e+01,9.880240e-01,4.876475e-03,6.669296e-03,4.302772e-04,4.320313e+06,1.528523e+00
2.200000e+01,9.879164e-01,4.733049e-03,6.848578e-03,5.019900e-04,4.669315e+06,1.622685e+00
2.216667e+01,9.877371e-01,4.804762e-03,6.956148e-03,5.019900e-04,5.024078e+06,1.677235e+00
2.233333e+01,9.875578e-01,4.984044e-03,6.884435e-03,5.737029e-04,5.365164e+06,1.856248e+00
2.250000e+01,9.874861e-01,4.733049e-03,7.171286e-03,6.095593e-04,5.768692e+06,2.035165e+00
2.266667e+01,9.873785e-01,4.804762e-03,7.207143e-03,6.095593e-04,6.150731e+06,2.312480e+00
2.283333e+01,9.870917e-01,4.948187e-03,7.278855e-03,6.812722e-04,6.591223e+06,2.656973e+00
2.300000e+01,9.868407e-01,4.984044e-03,7.458138e-03,7.171286e-04,7.099281e+06,2.971888e+00
2.316667e+01,9.866973e-01,4.876475e-03,7.637420e-03,7.888415e-04,7.596680e+06,3.254674e+00
2.333333e+01,9.862670e-01,5.163326e-03,7.673276e-03,8.964108e-04,8.120430e+06,3.484076e+00
2.350000e+01,9.860160e-01,5.127470e-03,7.888415e-03,9.681236e-04,8.646833e+06,3.687847e+00
2.366667e+01,9.858367e-01,5.235039e-03,7.852558e-03,1.075693e-03,9.130081e+06,3.864219e+00
2.383333e+01,9.856574e-01,5.235039e-03,7.995984e-03,1.111549e-03,9.632047e+06,3.901656e+00
2.400000e+01,9.853347e-01,5.414321e-03,7.960128e-03,1.290832e-03,1.006907e+07,3.965912e+00
2.416667e+01,9.849044e-01,5.808742e-03,7.960128e-03,1.326688e-03,1.053249e+07,3.837226e+00
2.433333e+01,9.845459e-01,6.023880e-03,8.067697e-03,1.362544e-03,1.084791e+07,3.818638e+00
2.450000e+01,9.841873e-01,6.310732e-03,8.031841e-03,1.470114e-03,1.120333e+07,3.908775e+00
2.466667e+01,9.837929e-01,6.454158e-03,8.211123e-03,1.541827e-03,1.159797e+07,3.935746e+00
2.483333e+01,9.833985e-01,6.669296e-03,8.282836e-03,1.649396e-03,1.194204e+07,4.027748e+00
2.500000e+01,9.830041e-01,7.027860e-03,8.246979e-03,1.721109e-03,1.230429e+07,4.125132e+00
2.516667e+01,9.827889e-01,6.920291e-03,8.462118e-03,1.828678e-03,1.263953e+07,4.276918e+00
2.533333e+01,9.824662e-01,7.063717e-03,8.605543e-03,1.864534e-03,1.300690e+07,4.322068e+00
2.550000e+01,9.822152e-01,7.099573e-03,8.784826e-03,1.900391e-03,1.336299e+07,4.457537e+00
2.566667e+01,9.817132e-01,7.350568e-03,8.964108e-03,1.972104e-03,1.378843e+07,4.687995e+00
2.583333e+01,9.813547e-01,7.458138e-03,9.107533e-03,2.079673e-03,1.432443e+07,4.911379e+00
2.600000e+01,9.809244e-01,7.780845e-03,9.071677e-03,2.223099e-03,1.489678e+07,5.133009e+00
2.616667e+01,9.806017e-01,7.852558e-03,9.107533e-03,2.438237e-03,1.547095e+07,5.247364e+00
2.633333e+01,9.802431e-01,7.960128e-03,9.322672e-03,2.474094e-03,1.599750e+07,5.177293e+00
2.650000e+01,9.800997e-01,7.852558e-03,9.466098e-03,2.581663e-03,1.636247e+07,5.343040e+00
2.666667e+01,9.796335e-01,8.282836e-03,9.466098e-03,2.617519e-03,1.683770e+07,5.496720e+00
2.683333e+01,9.792391e-01,8.426261e-03,9.681236e-03,2.653376e-03,1.731340e+07,5.760621e+00
2.700000e+01,9.789523e-01,8.462118e-03,9.932231e-03,2.653376e-03,1.786742e+07,6.075008e+00
2.716667e+01,9.786296e-01,8.533831e-03,9.968088e-03,2.868514e-03,1.852425e+07,6.423785e+00
2.733333e+01,9.783427e-01,8.677256e-03,9.896375e-03,3.083653e-03,1.934079e+07,6.522185e+00
