Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.424416e-03,2.933893e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.570903e-03,5.901139e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.565377e-02,1.172522e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.293787e-02,2.317555e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.175193e-02,4.568790e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.250423e-02,8.992609e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.570306e-02,1.768083e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.198187e-02,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.213080e-02,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.171360e-01,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.482290e-01,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.869479e-01,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.352145e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.954305e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.705973e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.644666e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.817279e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.282435e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.113418e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.140184e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.426224e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.783782e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.230757e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.789532e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.488087e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.361404e+00,6.292150e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.453217e+00,1.231412e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.818204e+00,2.409798e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.524723e+00,4.719699e-14
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.065823e+01,9.250642e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.332558e+01,1.814714e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.666032e+01,3.563432e-13
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.082945e+01,7.003836e-13
6.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.604172e+01,1.394456e-12
6.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.255808e+01,2.882028e-12
6.500000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.070477e+01,5.839907e-12
6.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.088955e+01,1.171508e-11
6.833333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,6.362215e+01,2.331130e-11
7.000000e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,7.953966e+01,4.674753e-11
7.166667e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,9.943836e+01,9.126334e-11
7.333333e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,1.243169e+02,1.768025e-10
7.500000e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,1.554226e+02,3.429484e-10
7.666667e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.943036e+02,6.689269e-10
7.833333e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,2.429013e+02,1.301160e-09
8.000000e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,3.036401e+02,2.542186e-09
8.166667e+00,9.993187e-01,5.019900e-04,1.792822e-04,0.000000e+00,3.795477e+02,4.951865e-09
8.333333e+00,9.992829e-01,5.378465e-04,1.792822e-04,0.000000e+00,4.744031e+02,9.645463e-09
8.500000e+00,9.992470e-01,5.737029e-04,1.792822e-04,0.000000e+00,5.929471e+02,1.880650e-08
8.666667e+00,9.992470e-01,5.737029e-04,1.792822e-04,0.000000e+00,7.410387e+02,3.665841e-08
8.833333e+00,9.992112e-01,6.095593e-04,1.792822e-04,0.000000e+00,9.260081e+02,7.143154e-08
9.000000e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,1.156984e+03,1.390677e-07
9.166667e+00,9.991394e-01,6.095593e-04,2.509950e-04,0.000000e+00,1.445322e+03,2.705182e-07
9.333333e+00,9.989960e-01,7.171286e-04,2.868514e-04,0.000000e+00,1.805453e+03,5.256747e-07
9.500000e+00,9.988885e-01,7.888415e-04,3.227079e-04,0.000000e+00,2.254620e+03,1.020010e-06
9.666667e+00,9.988526e-01,7.888415e-04,3.585643e-04,0.000000e+00,2.814532e+03,1.975819e-06
9.833333e+00,9.987092e-01,9.322672e-04,3.585643e-04,0.000000e+00,3.511985e+03,3.818868e-06
1.000000e+01,9.987092e-01,8.964108e-04,3.944207e-04,0.000000e+00,4.379991e+03,7.361242e-06
1.016667e+01,9.986016e-01,9.322672e-04,4.661336e-04,0.000000e+00,5.459053e+03,1.414176e-05
1.033333e+01,9.985299e-01,1.003980e-03,4.661336e-04,0.000000e+00,6.798703e+03,2.705476e-05
1.050000e+01,9.984582e-01,1.075693e-03,4.661336e-04,0.000000e+00,8.458972e+03,5.149263e-05
1.066667e+01,9.982789e-01,1.254975e-03,4.661336e-04,0.000000e+00,1.051223e+04,9.738367e-05
1.083333e+01,9.981355e-01,1.362544e-03,5.019900e-04,0.000000e+00,1.304490e+04,1.827409e-04
1.100000e+01,9.979562e-01,1.434257e-03,6.095593e-04,0.000000e+00,1.615901e+04,3.396524e-04
1.116667e+01,9.978845e-01,1.470114e-03,6.454158e-04,0.000000e+00,1.997322e+04,6.239911e-04
1.133333e+01,9.977052e-01,1.541827e-03,7.529850e-04,0.000000e+00,2.462327e+04,1.130317e-03
1.150000e+01,9.975618e-01,1.649396e-03,7.888415e-04,0.000000e+00,3.025999e+04,2.013073e-03
1.166667e+01,9.973825e-01,1.792822e-03,8.246979e-04,0.000000e+00,3.704679e+04,3.513453e-03
1.183333e+01,9.972032e-01,1.900391e-03,8.964108e-04,0.000000e+00,4.515337e+04,5.987309e-03
1.200000e+01,9.970598e-01,2.007960e-03,9.322672e-04,0.000000e+00,5.474647e+04,9.921984e-03
1.216667e+01,9.968805e-01,2.151386e-03,9.681236e-04,0.000000e+00,6.597724e+04,1.592126e-02
1.233333e+01,9.968088e-01,2.223099e-03,9.681236e-04,0.000000e+00,7.896567e+04,2.463100e-02
1.250000e+01,9.966295e-01,2.402381e-03,9.681236e-04,0.000000e+00,9.378363e+04,3.658516e-02
1.266667e+01,9.965219e-01,2.438237e-03,1.039836e-03,0.000000e+00,1.104382e+05,5.198191e-02
1.283333e+01,9.963426e-01,2.581663e-03,1.075693e-03,0.000000e+00,1.288589e+05,7.045150e-02
1.300000e+01,9.961992e-01,2.653376e-03,1.147406e-03,0.000000e+00,1.488944e+05,9.092577e-02
1.316667e+01,9.960199e-01,2.796802e-03,1.183262e-03,0.000000e+00,1.703065e+05,1.117167e-01
1.333333e+01,9.956614e-01,3.155366e-03,1.183262e-03,0.000000e+00,1.927891e+05,1.308226e-01
1.350000e+01,9.955179e-01,3.298792e-03,1.183262e-03,0.000000e+00,2.159849e+05,1.463780e-01
1.366667e+01,9.954104e-01,3.334648e-03,1.254975e-03,0.000000e+00,2.395094e+05,1.570689e-01
1.383333e+01,9.951952e-01,3.513930e-03,1.290832e-03,0.000000e+00,2.629762e+05,1.623721e-01
1.400000e+01,9.950877e-01,3.549787e-03,1.362544e-03,0.000000e+00,2.860215e+05,1.625592e-01
1.416667e+01,9.949084e-01,3.657356e-03,1.434257e-03,0.000000e+00,3.083170e+05,1.585168e-01
1.433333e+01,9.948725e-01,3.585643e-03,1.541827e-03,0.000000e+00,3.296149e+05,1.514844e-01
1.450000e+01,9.946932e-01,3.585643e-03,1.721109e-03,0.000000e+00,3.497180e+05,1.427954e-01
1.466667e+01,9.945140e-01,3.657356e-03,1.828678e-03,0.000000e+00,3.684375e+05,1.336807e-01
1.483333e+01,9.942988e-01,3.800782e-03,1.900391e-03,0.000000e+00,3.857024e+05,1.251565e-01
1.500000e+01,9.941913e-01,3.836638e-03,1.972104e-03,0.000000e+00,4.014594e+05,1.179805e-01
1.516667e+01,9.938686e-01,4.087633e-03,2.043817e-03,0.000000e+00,4.157253e+05,1.126584e-01
1.533333e+01,9.936893e-01,4.159346e-03,2.151386e-03,0.000000e+00,4.285651e+05,1.094818e-01
1.550000e+01,9.934383e-01,4.266915e-03,2.258955e-03,3.585643e-05,4.400875e+05,1.085757e-01
1.566667e+01,9.931873e-01,4.338628e-03,2.438237e-03,3.585643e-05,4.504434e+05,9.412071e-02
1.583333e+01,9.927929e-01,4.553767e-03,2.617519e-03,3.585643e-05,4.154091e+05,9.195122e-02
1.600000e+01,9.927211e-01,4.410341e-03,2.832658e-03,3.585643e-05,3.844564e+05,9.685169e-02
1.616667e+01,9.926494e-01,4.302772e-03,3.011940e-03,3.585643e-05,3.574754e+05,1.060116e-01
1.633333e+01,9.922909e-01,4.589623e-03,3.083653e-03,3.585643e-05,3.344253e+05,1.179274e-01
1.650000e+01,9.921833e-01,4.589623e-03,3.191222e-03,3.585643e-05,3.157213e+05,1.318210e-01
1.666667e+01,9.921116e-01,4.589623e-03,3.262935e-03,3.585643e-05,3.011449e+05,1.473418e-01
1.683333e+01,9.920757e-01,4.446197e-03,3.442217e-03,3.585643e-05,2.909030e+05,1.644245e-01
1.700000e+01,9.917530e-01,4.661336e-03,3.549787e-03,3.585643e-05,2.852989e+05,1.832396e-01
1.716667e+01,9.916455e-01,4.733049e-03,3.585643e-03,3.585643e-05,2.847719e+05,2.041970e-01
1.733333e+01,9.915020e-01,4.553767e-03,3.908351e-03,3.585643e-05,2.901318e+05,2.279782e-01
1.750000e+01,9.913586e-01,4.589623e-03,4.015920e-03,3.585643e-05,3.017593e+05,2.555637e-01
1.766667e+01,9.912152e-01,4.625480e-03,4.123490e-03,3.585643e-05,3.204387e+05,2.882152e-01
1.783333e+01,9.910000e-01,4.804762e-03,4.159346e-03,3.585643e-05,3.471669e+05,3.273585e-01
1.800000e+01,9.908925e-01,4.804762e-03,4.266915e-03,3.585643e-05,3.851672e+05,3.743311e-01
1.816667e+01,9.906415e-01,4.876475e-03,4.446197e-03,3.585643e-05,4.337103e+05,4.300278e-01
1.833333e+01,9.904980e-01,4.804762e-03,4.661336e-03,3.585643e-05,4.976431e+05,4.945628e-01
1.850000e+01,9.900678e-01,5.091613e-03,4.804762e-03,3.585643e-05,5.755665e+05,5.671749e-01
1.866667e+01,9.898885e-01,5.163326e-03,4.912331e-03,3.585643e-05,6.693382e+05,6.465589e-01
1.883333e+01,9.897809e-01,5.163326e-03,5.019900e-03,3.585643e-05,7.808794e+05,7.316264e-01
1.900000e+01,9.896733e-01,5.163326e-03,5.127470e-03,3.585643e-05,9.520667e+05,8.224348e-01
1.916667e+01,9.894582e-01,5.270895e-03,5.235039e-03,3.585643e-05,1.144023e+06,9.208397e-01
1.933333e+01,9.892789e-01,5.199182e-03,5.450177e-03,7.171286e-05,1.358591e+06,1.030495e+00
1.950000e+01,9.891714e-01,5.055757e-03,5.701173e-03,7.171286e-05,1.597541e+06,1.095128e+00
1.966667e+01,9.889204e-01,5.163326e-03,5.844598e-03,7.171286e-05,1.828184e+06,1.199243e+00
1.983333e+01,9.888128e-01,5.127470e-03,5.916311e-03,1.434257e-04,2.114744e+06,1.338528e+00
2.000000e+01,9.884901e-01,5.450177e-03,5.880455e-03,1.792822e-04,2.430742e+06,1.375699e+00
2.016667e+01,9.883467e-01,5.450177e-03,5.916311e-03,2.868514e-04,2.691360e+06,1.454137e+00
2.033333e+01,9.882749e-01,5.306752e-03,6.131450e-03,2.868514e-04,2.938840e+06,1.417768e+00
2.050000e+01,9.880598e-01,5.414321e-03,6.167306e-03,3.585643e-04,3.124521e+06,1.502409e+00
2.066667e+01,9.879164e-01,5.486034e-03,6.239019e-03,3.585643e-04,3.349820e+06,1.490863e+00
2.083333e+01,9.877012e-01,5.450177e-03,6.418301e-03,4.302772e-04,3.526197e+06,1.582306e+00
2.100000e+01,9.874502e-01,5.629460e-03,6.418301e-03,5.019900e-04,3.744976e+06,1.630381e+00
2.116667e+01,9.872351e-01,5.593603e-03,6.633440e-03,5.378465e-04,3.960541e+06,1.593917e+00
2.133333e+01,9.870200e-01,5.629460e-03,6.812722e-03,5.378465e-04,4.143119e+06,1.570888e+00
2.150000e+01,9.867331e-01,5.772885e-03,6.920291e-03,5.737029e-04,4.325016e+06,1.634913e+00
2.166667e+01,9.864821e-01,5.844598e-03,7.099573e-03,5.737029e-04,4.555283e+06,1.702490e+00
2.183333e+01,9.864104e-01,5.772885e-03,7.171286e-03,6.454158e-04,4.803390e+06,1.820811e+00
2.200000e+01,9.860160e-01,5.952168e-03,7.314712e-03,7.171286e-04,5.101188e+06,1.856610e+00
2.216667e+01,9.856574e-01,6.239019e-03,7.350568e-03,7.529850e-04,5.354161e+06,1.908909e+00
2.233333e+01,9.853706e-01,6.382445e-03,7.458138e-03,7.888415e-04,5.610656e+06,2.036943e+00
2.250000e+01,9.853347e-01,6.310732e-03,7.458138e-03,8.964108e-04,5.887277e+06,2.198224e+00
2.266667e+01,9.850120e-01,6.490014e-03,7.529850e-03,9.681236e-04,6.203595e+06,2.281554e+00
2.283333e+01,9.846534e-01,6.561727e-03,7.816702e-03,9.681236e-04,6.495059e+06,2.406218e+00
2.300000e+01,9.844742e-01,6.525870e-03,7.960128e-03,1.039836e-03,6.823329e+06,2.609639e+00
2.316667e+01,9.839722e-01,6.884435e-03,8.031841e-03,1.111549e-03,7.229604e+06,2.770905e+00
2.333333e+01,9.837212e-01,7.027860e-03,8.103553e-03,1.147406e-03,7.680889e+06,2.912506e+00
2.350000e+01,9.833268e-01,7.027860e-03,8.462118e-03,1.183262e-03,8.123348e+06,3.109870e+00
2.366667e+01,9.829323e-01,7.350568e-03,8.497974e-03,1.219119e-03,8.611021e+06,3.358399e+00
2.383333e+01,9.827531e-01,7.350568e-03,8.569687e-03,1.326688e-03,9.152221e+06,3.680046e+00
2.400000e+01,9.824303e-01,7.458138e-03,8.713113e-03,1.398401e-03,9.757284e+06,3.973583e+00
2.416667e+01,9.821794e-01,7.529850e-03,8.892395e-03,1.398401e-03,1.033739e+07,4.298806e+00
2.433333e+01,9.820359e-01,7.529850e-03,8.784826e-03,1.649396e-03,1.094862e+07,4.713593e+00
2.450000e+01,9.814981e-01,7.924271e-03,8.748969e-03,1.828678e-03,1.170544e+07,4.781685e+00
2.466667e+01,9.811037e-01,7.995984e-03,9.035821e-03,1.864534e-03,1.230721e+07,4.714289e+00
2.483333e+01,9.807451e-01,8.175266e-03,9.035821e-03,2.043817e-03,1.277678e+07,4.828031e+00
2.500000e+01,9.804224e-01,8.246979e-03,9.179246e-03,2.151386e-03,1.330172e+07,4.901198e+00
2.516667e+01,9.802073e-01,8.211123e-03,9.286816e-03,2.294812e-03,1.376067e+07,5.007054e+00
2.533333e+01,9.797770e-01,8.390405e-03,9.430241e-03,2.402381e-03,1.423235e+07,5.026514e+00
2.550000e+01,9.794184e-01,8.533831e-03,9.537811e-03,2.509950e-03,1.465507e+07,5.064474e+00
2.566667e+01,9.789881e-01,8.748969e-03,9.681236e-03,2.581663e-03,1.507228e+07,5.169129e+00
2.583333e+01,9.786296e-01,8.892395e-03,9.717093e-03,2.760945e-03,1.546917e+07,5.349954e+00
2.600000e+01,9.780917e-01,9.322672e-03,9.645380e-03,2.940227e-03,1.592928e+07,5.413605e+00
2.616667e+01,9.776256e-01,9.537811e-03,9.824662e-03,3.011940e-03,1.630183e+07,5.580655e+00
2.633333e+01,9.772312e-01,9.752949e-03,1.000394e-02,3.011940e-03,1.661426e+07,5.839078e+00
2.650000e+01,9.769802e-01,9.824662e-03,1.003980e-02,3.155366e-03,1.697631e+07,6.223597e+00
2.666667e+01,9.767650e-01,9.573667e-03,1.047008e-02,3.191222e-03,1.751806e+07,6.447107e+00
2.683333e+01,9.763348e-01,9.681236e-03,1.068522e-02,3.298792e-03,1.804397e+07,6.756559e+00
2.700000e+01,9.758686e-01,9.860518e-03,1.068522e-02,3.585643e-03,1.870341e+07,6.880875e+00
2.716667e+01,9.755818e-01,9.896375e-03,1.082864e-02,3.693212e-03,1.936007e+07,6.599540e+00
2.733333e+01,9.754742e-01,9.752949e-03,1.079279e-02,3.980064e-03,1.985348e+07,6.547454e+00
