Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.647167e-03,2.317555e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.870560e-02,4.568790e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.059393e-02,8.992609e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.482986e-02,1.768083e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.205546e-02,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.306874e-02,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.088631e-01,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.406764e-01,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.800529e-01,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.289200e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.896841e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.653512e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.596773e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.773557e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.242520e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.076978e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.136858e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.423187e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.781009e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.228226e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.787222e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.485978e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.359479e+00,6.292150e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.451459e+00,1.231412e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.816599e+00,2.409798e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.523258e+00,4.719699e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.065689e+01,9.250642e-14
5.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.332435e+01,1.814714e-13
5.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.665921e+01,3.563432e-13
6.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.082844e+01,7.003836e-13
6.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.604079e+01,1.394456e-12
6.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.255724e+01,2.882028e-12
6.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.070400e+01,5.839907e-12
6.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.088884e+01,1.171508e-11
6.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.362150e+01,2.331130e-11
7.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,7.953908e+01,4.674753e-11
7.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,9.943783e+01,9.126334e-11
7.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.243128e+02,1.768025e-10
7.500000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.554076e+02,3.429484e-10
7.666667e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,1.942758e+02,6.689269e-10
7.833333e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,2.428581e+02,1.301160e-09
8.000000e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,3.035785e+02,2.542186e-09
8.166667e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,3.794638e+02,4.951865e-09
8.333333e+00,9.994980e-01,4.661336e-04,3.585643e-05,0.000000e+00,4.742918e+02,9.645463e-09
8.500000e+00,9.993904e-01,5.737029e-04,3.585643e-05,0.000000e+00,5.927766e+02,1.880650e-08
8.666667e+00,9.993904e-01,5.378465e-04,7.171286e-05,0.000000e+00,7.407970e+02,3.665841e-08
8.833333e+00,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,9.256798e+02,7.143154e-08
9.000000e+00,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,1.156563e+03,1.390677e-07
9.166667e+00,9.989960e-01,8.964108e-04,1.075693e-04,0.000000e+00,1.444801e+03,2.705182e-07
9.333333e+00,9.989602e-01,8.964108e-04,1.434257e-04,0.000000e+00,1.804488e+03,5.256747e-07
9.500000e+00,9.988526e-01,1.003980e-03,1.434257e-04,0.000000e+00,2.253127e+03,1.020010e-06
9.666667e+00,9.987809e-01,1.075693e-03,1.434257e-04,0.000000e+00,2.812400e+03,1.975819e-06
9.833333e+00,9.986375e-01,1.183262e-03,1.792822e-04,0.000000e+00,3.509073e+03,3.818868e-06
1.000000e+01,9.985657e-01,1.254975e-03,1.792822e-04,0.000000e+00,4.376121e+03,7.361242e-06
1.016667e+01,9.985657e-01,1.147406e-03,2.868514e-04,0.000000e+00,5.454027e+03,1.414176e-05
1.033333e+01,9.984223e-01,1.219119e-03,3.585643e-04,0.000000e+00,6.792184e+03,2.705476e-05
1.050000e+01,9.983865e-01,1.254975e-03,3.585643e-04,0.000000e+00,8.450631e+03,5.149263e-05
1.066667e+01,9.982789e-01,1.326688e-03,3.944207e-04,0.000000e+00,1.050174e+04,9.738368e-05
1.083333e+01,9.982072e-01,1.362544e-03,4.302772e-04,0.000000e+00,1.303175e+04,1.827409e-04
1.100000e+01,9.980638e-01,1.470114e-03,4.661336e-04,0.000000e+00,1.614265e+04,3.396524e-04
1.116667e+01,9.980279e-01,1.505970e-03,4.661336e-04,0.000000e+00,1.995288e+04,6.239911e-04
1.133333e+01,9.979203e-01,1.613539e-03,4.661336e-04,0.000000e+00,2.459771e+04,1.130317e-03
1.150000e+01,9.978486e-01,1.649396e-03,5.019900e-04,0.000000e+00,3.022791e+04,2.013073e-03
1.166667e+01,9.976693e-01,1.756965e-03,5.737029e-04,0.000000e+00,3.700653e+04,3.513453e-03
1.183333e+01,9.975976e-01,1.756965e-03,6.454158e-04,0.000000e+00,4.510349e+04,5.987309e-03
1.200000e+01,9.975259e-01,1.792822e-03,6.812722e-04,0.000000e+00,5.468450e+04,9.921986e-03
1.216667e+01,9.974183e-01,1.828678e-03,7.529850e-04,0.000000e+00,6.590012e+04,1.592126e-02
1.233333e+01,9.970598e-01,2.007960e-03,9.322672e-04,0.000000e+00,7.886962e+04,2.463100e-02
1.250000e+01,9.968805e-01,2.151386e-03,9.322672e-04,3.585643e-05,9.366581e+04,3.658517e-02
1.266667e+01,9.966654e-01,2.294812e-03,1.003980e-03,3.585643e-05,1.102933e+05,1.983956e-02
1.283333e+01,9.963426e-01,2.581663e-03,1.039836e-03,3.585643e-05,1.007063e+05,1.086807e-02
1.300000e+01,9.963068e-01,2.509950e-03,1.147406e-03,3.585643e-05,9.195829e+04,6.133044e-03
1.316667e+01,9.961992e-01,2.474094e-03,1.290832e-03,3.585643e-05,8.397734e+04,3.735005e-03
1.333333e+01,9.959841e-01,2.653376e-03,1.326688e-03,3.585643e-05,7.670006e+04,2.650508e-03
1.350000e+01,9.957689e-01,2.832658e-03,1.362544e-03,3.585643e-05,7.006662e+04,2.323418e-03
1.366667e+01,9.956614e-01,2.832658e-03,1.470114e-03,3.585643e-05,6.402915e+04,2.447430e-03
1.383333e+01,9.955179e-01,2.976084e-03,1.470114e-03,3.585643e-05,5.853335e+04,2.850734e-03
1.400000e+01,9.954821e-01,2.976084e-03,1.505970e-03,3.585643e-05,5.353629e+04,3.434892e-03
1.416667e+01,9.953745e-01,3.011940e-03,1.577683e-03,3.585643e-05,4.899931e+04,4.142379e-03
1.433333e+01,9.953387e-01,2.904371e-03,1.721109e-03,3.585643e-05,4.488863e+04,4.939246e-03
1.450000e+01,9.951594e-01,2.868514e-03,1.936247e-03,3.585643e-05,4.117495e+04,5.805754e-03
1.466667e+01,9.949084e-01,3.011940e-03,2.043817e-03,3.585643e-05,3.783389e+04,6.731218e-03
1.483333e+01,9.947650e-01,3.119509e-03,2.079673e-03,3.585643e-05,3.484607e+04,7.711091e-03
1.500000e+01,9.946574e-01,3.119509e-03,2.187242e-03,3.585643e-05,3.219569e+04,8.745238e-03
1.516667e+01,9.945140e-01,3.262935e-03,2.187242e-03,3.585643e-05,2.987216e+04,9.836857e-03
1.533333e+01,9.944781e-01,3.227079e-03,2.258955e-03,3.585643e-05,2.787834e+04,1.099175e-02
1.550000e+01,9.944064e-01,3.262935e-03,2.294812e-03,3.585643e-05,2.620997e+04,1.221784e-02
1.566667e+01,9.942271e-01,3.406361e-03,2.330668e-03,3.585643e-05,2.487674e+04,1.352477e-02
1.583333e+01,9.941554e-01,3.334648e-03,2.474094e-03,3.585643e-05,2.389678e+04,1.492364e-02
1.600000e+01,9.939761e-01,3.442217e-03,2.545807e-03,3.585643e-05,2.330406e+04,1.642682e-02
1.616667e+01,9.938327e-01,3.442217e-03,2.689232e-03,3.585643e-05,2.313656e+04,1.804774e-02
1.633333e+01,9.935100e-01,3.657356e-03,2.796802e-03,3.585643e-05,2.345149e+04,1.980081e-02
1.650000e+01,9.933307e-01,3.764925e-03,2.868514e-03,3.585643e-05,2.432328e+04,2.170133e-02
1.666667e+01,9.932590e-01,3.764925e-03,2.940227e-03,3.585643e-05,2.584759e+04,2.376544e-02
1.683333e+01,9.931873e-01,3.657356e-03,3.119509e-03,3.585643e-05,2.814607e+04,2.601020e-02
1.700000e+01,9.931156e-01,3.621500e-03,3.227079e-03,3.585643e-05,3.198228e+04,2.845368e-02
1.716667e+01,9.930080e-01,3.585643e-03,3.370504e-03,3.585643e-05,3.855828e+04,3.111546e-02
1.733333e+01,9.929721e-01,3.442217e-03,3.549787e-03,3.585643e-05,4.687234e+04,3.401746e-02
1.750000e+01,9.928287e-01,3.442217e-03,3.693212e-03,3.585643e-05,5.733320e+04,3.718579e-02
1.766667e+01,9.926853e-01,3.442217e-03,3.836638e-03,3.585643e-05,7.074661e+04,4.065443e-02
1.783333e+01,9.924343e-01,3.549787e-03,3.980064e-03,3.585643e-05,8.747986e+04,4.447202e-02
1.800000e+01,9.922550e-01,3.657356e-03,4.051777e-03,3.585643e-05,1.088477e+05,4.871437e-02
1.816667e+01,9.921116e-01,3.693212e-03,4.159346e-03,3.585643e-05,1.353239e+05,5.350665e-02
1.833333e+01,9.920399e-01,3.621500e-03,4.302772e-03,3.585643e-05,1.680549e+05,5.906075e-02
1.850000e+01,9.919682e-01,3.621500e-03,4.338628e-03,7.171286e-05,2.084406e+05,6.573660e-02
1.866667e+01,9.918606e-01,3.621500e-03,4.446197e-03,7.171286e-05,2.580782e+05,7.411726e-02
1.883333e+01,9.918247e-01,3.585643e-03,4.517910e-03,7.171286e-05,3.170811e+05,8.519803e-02
1.900000e+01,9.915737e-01,3.836638e-03,4.517910e-03,7.171286e-05,3.891461e+05,1.005048e-01
1.916667e+01,9.914662e-01,3.872495e-03,4.589623e-03,7.171286e-05,4.766488e+05,1.223202e-01
1.933333e+01,9.912152e-01,4.051777e-03,4.625480e-03,1.075693e-04,5.822257e+05,1.538705e-01
1.950000e+01,9.911076e-01,3.980064e-03,4.804762e-03,1.075693e-04,7.087215e+05,1.926091e-01
1.966667e+01,9.908925e-01,4.087633e-03,4.876475e-03,1.434257e-04,8.431424e+05,2.497823e-01
1.983333e+01,9.908208e-01,4.051777e-03,4.984044e-03,1.434257e-04,1.003189e+06,3.228918e-01
2.000000e+01,9.906415e-01,4.231059e-03,4.984044e-03,1.434257e-04,1.175831e+06,4.225709e-01
2.016667e+01,9.904980e-01,4.302772e-03,5.019900e-03,1.792822e-04,1.378369e+06,5.509351e-01
2.033333e+01,9.901753e-01,4.482054e-03,5.163326e-03,1.792822e-04,1.613196e+06,6.639426e-01
2.050000e+01,9.900319e-01,4.482054e-03,5.235039e-03,2.509950e-04,1.851349e+06,8.143687e-01
2.066667e+01,9.898885e-01,4.517910e-03,5.270895e-03,3.227079e-04,2.125567e+06,8.543169e-01
2.083333e+01,9.896733e-01,4.697192e-03,5.306752e-03,3.227079e-04,2.356520e+06,8.386457e-01
2.100000e+01,9.895658e-01,4.768905e-03,5.342608e-03,3.227079e-04,2.558168e+06,9.307357e-01
2.116667e+01,9.894582e-01,4.804762e-03,5.342608e-03,3.944207e-04,2.806601e+06,1.098670e+00
2.133333e+01,9.892789e-01,4.840618e-03,5.450177e-03,4.302772e-04,3.104018e+06,1.187352e+00
2.150000e+01,9.888845e-01,5.055757e-03,5.629460e-03,4.302772e-04,3.373872e+06,1.375950e+00
2.166667e+01,9.886335e-01,5.163326e-03,5.772885e-03,4.302772e-04,3.688716e+06,1.639276e+00
2.183333e+01,9.881315e-01,5.521890e-03,5.916311e-03,4.302772e-04,4.059596e+06,1.955583e+00
2.200000e+01,9.879164e-01,5.593603e-03,6.023880e-03,4.661336e-04,4.485951e+06,2.306344e+00
2.216667e+01,9.877012e-01,5.737029e-03,6.023880e-03,5.378465e-04,4.966678e+06,2.596242e+00
2.233333e+01,9.874144e-01,5.844598e-03,6.059737e-03,6.812722e-04,5.456507e+06,2.787749e+00
2.250000e+01,9.870917e-01,5.988024e-03,6.239019e-03,6.812722e-04,5.916107e+06,2.747666e+00
2.266667e+01,9.866973e-01,6.203163e-03,6.346588e-03,7.529850e-04,6.263361e+06,2.859408e+00
2.283333e+01,9.865897e-01,6.167306e-03,6.454158e-03,7.888415e-04,6.671459e+06,2.923611e+00
2.300000e+01,9.862311e-01,6.418301e-03,6.490014e-03,8.605543e-04,7.044405e+06,3.015837e+00
2.316667e+01,9.859443e-01,6.561727e-03,6.597583e-03,8.964108e-04,7.441790e+06,3.048457e+00
2.333333e+01,9.855499e-01,6.848578e-03,6.705153e-03,8.964108e-04,7.817100e+06,3.144369e+00
2.350000e+01,9.852630e-01,7.027860e-03,6.776865e-03,9.322672e-04,8.265404e+06,3.318562e+00
2.366667e+01,9.850479e-01,6.956148e-03,6.848578e-03,1.147406e-03,8.786362e+06,3.528719e+00
2.383333e+01,9.847252e-01,6.992004e-03,7.099573e-03,1.183262e-03,9.338180e+06,3.416360e+00
2.400000e+01,9.844025e-01,7.063717e-03,7.278855e-03,1.254975e-03,9.727239e+06,3.437246e+00
2.416667e+01,9.839722e-01,7.350568e-03,7.314712e-03,1.362544e-03,1.016726e+07,3.497891e+00
2.433333e+01,9.836136e-01,7.529850e-03,7.386425e-03,1.470114e-03,1.065337e+07,3.601648e+00
2.450000e+01,9.831833e-01,7.709133e-03,7.601563e-03,1.505970e-03,1.115842e+07,3.637428e+00
2.466667e+01,9.827531e-01,7.852558e-03,7.888415e-03,1.505970e-03,1.164147e+07,3.756336e+00
2.483333e+01,9.825021e-01,7.816702e-03,8.067697e-03,1.613539e-03,1.218110e+07,4.003371e+00
2.500000e+01,9.822152e-01,7.995984e-03,8.067697e-03,1.721109e-03,1.281384e+07,4.189281e+00
2.516667e+01,9.818566e-01,8.246979e-03,8.103553e-03,1.792822e-03,1.343480e+07,4.486021e+00
2.533333e+01,9.814981e-01,8.426261e-03,7.960128e-03,2.115529e-03,1.403788e+07,4.791208e+00
2.550000e+01,9.812471e-01,8.390405e-03,8.103553e-03,2.258955e-03,1.464527e+07,4.881971e+00
2.566667e+01,9.808885e-01,8.426261e-03,8.318692e-03,2.366524e-03,1.501962e+07,5.012151e+00
2.583333e+01,9.804224e-01,8.748969e-03,8.390405e-03,2.438237e-03,1.533855e+07,5.262205e+00
2.600000e+01,9.798487e-01,9.143390e-03,8.497974e-03,2.509950e-03,1.566774e+07,5.528877e+00
2.616667e+01,9.794543e-01,9.430241e-03,8.462118e-03,2.653376e-03,1.602885e+07,5.786727e+00
2.633333e+01,9.791674e-01,9.501954e-03,8.569687e-03,2.760945e-03,1.642214e+07,5.963945e+00
2.650000e+01,9.785220e-01,9.932231e-03,8.677256e-03,2.868514e-03,1.676774e+07,6.080116e+00
2.666667e+01,9.781993e-01,1.011151e-02,8.677256e-03,3.011940e-03,1.709034e+07,6.162359e+00
2.683333e+01,9.779842e-01,9.968088e-03,8.928251e-03,3.119509e-03,1.744360e+07,6.087604e+00
2.700000e+01,9.776973e-01,9.968088e-03,9.107533e-03,3.227079e-03,1.771854e+07,6.107802e+00
2.716667e+01,9.772670e-01,1.029080e-02,8.999964e-03,3.442217e-03,1.796425e+07,6.066001e+00
2.733333e+01,9.769443e-01,1.039836e-02,9.143390e-03,3.513930e-03,1.819385e+07,5.814451e+00
