Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301107e-29,3.511055e-30,1.058547e-27
3.333333e-01,4.835857e-12,1.000000e+00,1.000000e+00,3.924553e-28,3.598088e-27,1.438021e-28,1.646963e-29,2.232263e-27
5.000000e-01,6.046164e-12,1.000000e+00,1.000000e+00,1.200704e-27,9.669912e-27,4.107590e-28,4.963717e-29,4.498686e-27
6.666667e-01,7.559431e-12,1.000000e+00,1.000000e+00,2.733416e-27,2.218437e-26,9.832257e-28,1.236975e-28,8.944501e-27
8.333333e-01,9.451296e-12,1.000000e+00,1.000000e+00,5.677939e-27,4.724559e-26,2.152178e-27,2.790919e-28,1.769206e-26
1.000000e+00,1.491017e-11,1.000000e+00,1.000000e+00,1.142043e-26,9.693852e-26,4.486366e-27,5.950071e-28,3.536731e-26
1.166667e+00,1.864188e-11,1.000000e+00,1.000000e+00,2.269172e-26,1.960929e-25,9.131991e-27,1.230726e-27,6.987888e-26
1.333333e+00,2.330737e-11,1.000000e+00,1.000000e+00,4.528724e-26,3.925795e-25,1.830290e-26,2.494233e-27,1.375731e-25
1.500000e+00,2.914025e-11,1.000000e+00,1.000000e+00,8.972312e-26,7.802932e-25,3.630860e-26,4.984612e-27,2.704466e-25
1.666667e+00,4.261961e-11,1.000000e+00,1.000000e+00,1.769459e-25,1.543788e-24,7.154905e-26,9.867319e-27,5.321765e-25
1.833333e+00,5.328576e-11,1.000000e+00,1.000000e+00,3.481519e-25,3.047788e-24,1.404666e-25,1.941676e-26,1.045142e-24
2.000000e+00,6.662116e-11,1.000000e+00,1.000000e+00,6.850627e-25,6.006543e-24,2.750570e-25,3.804363e-26,2.050972e-24
2.166667e+00,8.638680e-11,1.000000e+00,1.000000e+00,1.346112e-24,1.182203e-23,5.376415e-25,7.430458e-26,4.023514e-24
2.333333e+00,1.080057e-10,1.000000e+00,1.000000e+00,2.642537e-24,2.324750e-23,1.049651e-24,1.447955e-25,7.889862e-24
