Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.204251e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.412405e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.933893e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.901139e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.172522e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.317555e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.568790e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.992609e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.768083e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.473580e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.820083e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.338426e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.625609e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.149027e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.009490e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.978684e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.971702e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.265122e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.975717e-01,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.022153e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.414895e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.893992e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.482091e+00,1.642475e-15
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.207417e+00,3.214880e-15
4.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.105173e+00,6.292150e-15
5.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,5.219298e+00,1.231412e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.604654e+00,2.409798e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.329768e+00,4.719699e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.048025e+01,9.250642e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.316309e+01,1.814714e-13
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.651199e+01,3.563432e-13
6.000000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,2.069404e+01,7.003836e-13
6.166667e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,2.591810e+01,1.394456e-12
6.333333e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,3.244965e+01,2.882028e-12
6.500000e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,4.061131e+01,5.839907e-12
6.666667e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,5.081114e+01,1.171508e-11
6.833333e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,6.355921e+01,2.331130e-11
7.000000e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,7.949302e+01,4.674753e-11
7.166667e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,9.940930e+01,9.126335e-11
7.333333e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,1.243037e+02,1.768025e-10
7.500000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,1.554204e+02,3.429484e-10
7.666667e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,1.943138e+02,6.689269e-10
7.833333e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,2.429259e+02,1.301160e-09
8.000000e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,3.036817e+02,2.542186e-09
8.166667e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,3.796096e+02,4.951865e-09
8.333333e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,4.744894e+02,9.645463e-09
8.500000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,5.930422e+02,1.880650e-08
8.666667e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,7.411458e+02,3.665841e-08
8.833333e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,9.261313e+02,7.143154e-08
9.000000e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.157128e+03,1.390677e-07
9.166667e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,1.445494e+03,2.705182e-07
9.333333e+00,9.992829e-01,6.095593e-04,1.075693e-04,0.000000e+00,1.805343e+03,5.256747e-07
9.500000e+00,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,2.254185e+03,1.020010e-06
9.666667e+00,9.991753e-01,7.171286e-04,1.075693e-04,0.000000e+00,2.813704e+03,1.975819e-06
9.833333e+00,9.991394e-01,7.529850e-04,1.075693e-04,0.000000e+00,3.510686e+03,3.818868e-06
1.000000e+01,9.989960e-01,8.964108e-04,1.075693e-04,0.000000e+00,4.378123e+03,7.361242e-06
1.016667e+01,9.989602e-01,9.322672e-04,1.075693e-04,0.000000e+00,5.456495e+03,1.414176e-05
1.033333e+01,9.989243e-01,9.322672e-04,1.434257e-04,0.000000e+00,6.795238e+03,2.705476e-05
1.050000e+01,9.987450e-01,1.075693e-03,1.792822e-04,0.000000e+00,8.454373e+03,5.149263e-05
1.066667e+01,9.986375e-01,1.147406e-03,2.151386e-04,0.000000e+00,1.050624e+04,9.738367e-05
1.083333e+01,9.985657e-01,1.147406e-03,2.868514e-04,0.000000e+00,1.303720e+04,1.827409e-04
1.100000e+01,9.984223e-01,1.290832e-03,2.868514e-04,0.000000e+00,1.614922e+04,3.396524e-04
1.116667e+01,9.982072e-01,1.505970e-03,2.868514e-04,0.000000e+00,1.996083e+04,6.239911e-04
1.133333e+01,9.982072e-01,1.470114e-03,3.227079e-04,0.000000e+00,2.460738e+04,1.130317e-03
1.150000e+01,9.981713e-01,1.434257e-03,3.944207e-04,0.000000e+00,3.023976e+04,2.013073e-03
1.166667e+01,9.980279e-01,1.577683e-03,3.944207e-04,0.000000e+00,3.702114e+04,3.513453e-03
1.183333e+01,9.978486e-01,1.613539e-03,5.378465e-04,0.000000e+00,4.512733e+04,5.987308e-03
1.200000e+01,9.978128e-01,1.613539e-03,5.737029e-04,0.000000e+00,5.471939e+04,9.921983e-03
1.216667e+01,9.976693e-01,1.721109e-03,6.095593e-04,0.000000e+00,6.594852e+04,1.592126e-02
1.233333e+01,9.974542e-01,1.792822e-03,7.529850e-04,0.000000e+00,7.893451e+04,2.463099e-02
1.250000e+01,9.973108e-01,1.936247e-03,7.529850e-04,0.000000e+00,9.374900e+04,3.658514e-02
1.266667e+01,9.971673e-01,1.936247e-03,8.605543e-04,3.585643e-05,1.104809e+05,5.198187e-02
1.283333e+01,9.970239e-01,2.079673e-03,8.605543e-04,3.585643e-05,1.289908e+05,2.821624e-02
1.300000e+01,9.968088e-01,2.294812e-03,8.605543e-04,3.585643e-05,1.179544e+05,1.549732e-02
1.316667e+01,9.967729e-01,2.223099e-03,9.681236e-04,3.585643e-05,1.079278e+05,8.801649e-03
1.333333e+01,9.966295e-01,2.294812e-03,1.039836e-03,3.585643e-05,9.883542e+04,5.431380e-03
1.350000e+01,9.965936e-01,2.258955e-03,1.111549e-03,3.585643e-05,9.061099e+04,3.932244e-03
1.366667e+01,9.963785e-01,2.438237e-03,1.147406e-03,3.585643e-05,8.319794e+04,3.513458e-03
1.383333e+01,9.959841e-01,2.760945e-03,1.219119e-03,3.585643e-05,7.654927e+04,3.739067e-03
1.400000e+01,9.958407e-01,2.796802e-03,1.326688e-03,3.585643e-05,7.062782e+04,4.364245e-03
1.416667e+01,9.956972e-01,2.904371e-03,1.362544e-03,3.585643e-05,6.540685e+04,5.248546e-03
1.433333e+01,9.955179e-01,2.976084e-03,1.470114e-03,3.585643e-05,6.087321e+04,6.309822e-03
1.450000e+01,9.953745e-01,2.976084e-03,1.613539e-03,3.585643e-05,5.702177e+04,7.499673e-03
1.466667e+01,9.953028e-01,2.976084e-03,1.685252e-03,3.585643e-05,5.386365e+04,8.790247e-03
1.483333e+01,9.952311e-01,2.940227e-03,1.792822e-03,3.585643e-05,5.142494e+04,1.016719e-02
1.500000e+01,9.949442e-01,3.191222e-03,1.828678e-03,3.585643e-05,4.974975e+04,1.162607e-02
1.516667e+01,9.947650e-01,3.298792e-03,1.900391e-03,3.585643e-05,4.891004e+04,1.317097e-02
1.533333e+01,9.945140e-01,3.370504e-03,2.079673e-03,3.585643e-05,4.898821e+04,1.481488e-02
1.550000e+01,9.943705e-01,3.406361e-03,2.187242e-03,3.585643e-05,5.010009e+04,1.658230e-02
1.566667e+01,9.942988e-01,3.334648e-03,2.330668e-03,3.585643e-05,5.239274e+04,1.851455e-02
1.583333e+01,9.941913e-01,3.370504e-03,2.402381e-03,3.585643e-05,5.611447e+04,2.067927e-02
1.600000e+01,9.941554e-01,3.262935e-03,2.545807e-03,3.585643e-05,6.142799e+04,2.318573e-02
1.616667e+01,9.938686e-01,3.478074e-03,2.617519e-03,3.585643e-05,6.860291e+04,2.620736e-02
1.633333e+01,9.937251e-01,3.621500e-03,2.617519e-03,3.585643e-05,7.794624e+04,3.001152e-02
1.650000e+01,9.935817e-01,3.585643e-03,2.796802e-03,3.585643e-05,8.979567e+04,3.499286e-02
1.666667e+01,9.935458e-01,3.478074e-03,2.940227e-03,3.585643e-05,1.045315e+05,4.170005e-02
1.683333e+01,9.933666e-01,3.585643e-03,3.011940e-03,3.585643e-05,1.226152e+05,5.083719e-02
1.700000e+01,9.931873e-01,3.621500e-03,3.155366e-03,3.585643e-05,1.446266e+05,6.321539e-02
1.716667e+01,9.930797e-01,3.513930e-03,3.370504e-03,3.585643e-05,1.712122e+05,7.963775e-02
1.733333e+01,9.928646e-01,3.621500e-03,3.478074e-03,3.585643e-05,2.024640e+05,1.007264e-01
1.750000e+01,9.927570e-01,3.729069e-03,3.478074e-03,3.585643e-05,2.388881e+05,1.267526e-01
1.766667e+01,9.926853e-01,3.693212e-03,3.585643e-03,3.585643e-05,2.807641e+05,1.575615e-01
1.783333e+01,9.925777e-01,3.585643e-03,3.800782e-03,3.585643e-05,3.283930e+05,1.926642e-01
1.800000e+01,9.925419e-01,3.478074e-03,3.944207e-03,3.585643e-05,3.897881e+05,2.314845e-01
1.816667e+01,9.923984e-01,3.585643e-03,3.944207e-03,7.171286e-05,4.586447e+05,2.736059e-01
1.833333e+01,9.921474e-01,3.729069e-03,4.051777e-03,7.171286e-05,5.350018e+05,2.415926e-01
1.850000e+01,9.920399e-01,3.764925e-03,4.123490e-03,7.171286e-05,5.750390e+05,2.495050e-01
1.866667e+01,9.919682e-01,3.764925e-03,4.159346e-03,1.075693e-04,6.253076e+05,2.824209e-01
1.883333e+01,9.919323e-01,3.764925e-03,4.195202e-03,1.075693e-04,6.861565e+05,2.782219e-01
1.900000e+01,9.917530e-01,3.764925e-03,4.374485e-03,1.075693e-04,7.236199e+05,2.974495e-01
1.916667e+01,9.916455e-01,3.836638e-03,4.410341e-03,1.075693e-04,7.723244e+05,3.302194e-01
1.933333e+01,9.914303e-01,3.980064e-03,4.482054e-03,1.075693e-04,8.328348e+05,3.711948e-01
1.950000e+01,9.912152e-01,4.015920e-03,4.661336e-03,1.075693e-04,9.061243e+05,4.178124e-01
1.966667e+01,9.910359e-01,4.051777e-03,4.804762e-03,1.075693e-04,9.927155e+05,4.692828e-01
1.983333e+01,9.908566e-01,4.051777e-03,4.912331e-03,1.792822e-04,1.096993e+06,5.259797e-01
2.000000e+01,9.907849e-01,4.051777e-03,4.984044e-03,1.792822e-04,1.217104e+06,4.532049e-01
2.016667e+01,9.905698e-01,4.159346e-03,5.091613e-03,1.792822e-04,1.264648e+06,4.559466e-01
2.033333e+01,9.905339e-01,4.159346e-03,5.127470e-03,1.792822e-04,1.336724e+06,5.068671e-01
2.050000e+01,9.903188e-01,4.231059e-03,5.270895e-03,1.792822e-04,1.435183e+06,5.901899e-01
2.066667e+01,9.901395e-01,4.338628e-03,5.306752e-03,2.151386e-04,1.563399e+06,6.958763e-01
2.083333e+01,9.898885e-01,4.482054e-03,5.414321e-03,2.151386e-04,1.722128e+06,8.105235e-01
2.100000e+01,9.895299e-01,4.840618e-03,5.414321e-03,2.151386e-04,1.942067e+06,9.356716e-01
2.116667e+01,9.892431e-01,4.948187e-03,5.593603e-03,2.151386e-04,2.193827e+06,1.066917e+00
2.133333e+01,9.890279e-01,5.055757e-03,5.701173e-03,2.151386e-04,2.478984e+06,1.202529e+00
2.150000e+01,9.887411e-01,5.199182e-03,5.844598e-03,2.151386e-04,2.799298e+06,1.343636e+00
2.166667e+01,9.883108e-01,5.557747e-03,5.916311e-03,2.151386e-04,3.157036e+06,1.493918e+00
2.183333e+01,9.881315e-01,5.593603e-03,6.059737e-03,2.151386e-04,3.553601e+06,1.658492e+00
2.200000e+01,9.879522e-01,5.557747e-03,6.131450e-03,3.585643e-04,3.995886e+06,1.842214e+00
2.216667e+01,9.876295e-01,5.737029e-03,6.239019e-03,3.944207e-04,4.480976e+06,1.803819e+00
2.233333e+01,9.875220e-01,5.629460e-03,6.418301e-03,4.302772e-04,4.841211e+06,1.877749e+00
2.250000e+01,9.873785e-01,5.772885e-03,6.382445e-03,4.661336e-04,5.211174e+06,1.989361e+00
2.266667e+01,9.871993e-01,5.701173e-03,6.525870e-03,5.737029e-04,5.604725e+06,2.114249e+00
2.283333e+01,9.869124e-01,5.844598e-03,6.633440e-03,6.095593e-04,6.019034e+06,2.194045e+00
2.300000e+01,9.867690e-01,5.988024e-03,6.633440e-03,6.095593e-04,6.378656e+06,2.339583e+00
2.316667e+01,9.865180e-01,6.095593e-03,6.776865e-03,6.095593e-04,6.778707e+06,2.573852e+00
2.333333e+01,9.860877e-01,6.418301e-03,6.848578e-03,6.454158e-04,7.252964e+06,2.865358e+00
2.350000e+01,9.857650e-01,6.454158e-03,7.099573e-03,6.812722e-04,7.801551e+06,3.153533e+00
2.366667e+01,9.853706e-01,6.705153e-03,7.063717e-03,8.605543e-04,8.391202e+06,3.399373e+00
2.383333e+01,9.851196e-01,6.633440e-03,7.314712e-03,9.322672e-04,9.020541e+06,3.415719e+00
2.400000e+01,9.849044e-01,6.812722e-03,7.135430e-03,1.147406e-03,9.531847e+06,3.459711e+00
2.416667e+01,9.846893e-01,6.956148e-03,7.171286e-03,1.183262e-03,1.005341e+07,3.357820e+00
2.433333e+01,9.843666e-01,7.135430e-03,7.171286e-03,1.326688e-03,1.041553e+07,3.388942e+00
2.450000e+01,9.842232e-01,7.242999e-03,7.099573e-03,1.434257e-03,1.082685e+07,3.320727e+00
2.466667e+01,9.840080e-01,7.278855e-03,7.242999e-03,1.470114e-03,1.119947e+07,3.317337e+00
2.483333e+01,9.836853e-01,7.458138e-03,7.350568e-03,1.505970e-03,1.155956e+07,3.465956e+00
2.500000e+01,9.834702e-01,7.565707e-03,7.314712e-03,1.649396e-03,1.197409e+07,3.739747e+00
2.516667e+01,9.831116e-01,7.673276e-03,7.493994e-03,1.721109e-03,1.246913e+07,3.973934e+00
2.533333e+01,9.829682e-01,7.565707e-03,7.709133e-03,1.756965e-03,1.291164e+07,4.270003e+00
2.550000e+01,9.828248e-01,7.529850e-03,7.816702e-03,1.828678e-03,1.341510e+07,4.608430e+00
2.566667e+01,9.824303e-01,7.601563e-03,7.960128e-03,2.007960e-03,1.400444e+07,4.883405e+00
2.583333e+01,9.821076e-01,7.601563e-03,8.175266e-03,2.115529e-03,1.466707e+07,5.028483e+00
2.600000e+01,9.818566e-01,7.673276e-03,8.211123e-03,2.258955e-03,1.523290e+07,5.131836e+00
2.616667e+01,9.815698e-01,7.673276e-03,8.354548e-03,2.402381e-03,1.577585e+07,5.126213e+00
2.633333e+01,9.810319e-01,8.067697e-03,8.426261e-03,2.474094e-03,1.630064e+07,5.195594e+00
2.650000e+01,9.806017e-01,8.175266e-03,8.497974e-03,2.725089e-03,1.684154e+07,5.349458e+00
2.666667e+01,9.802073e-01,8.282836e-03,8.677256e-03,2.832658e-03,1.740436e+07,5.367496e+00
2.683333e+01,9.798487e-01,8.533831e-03,8.605543e-03,3.011940e-03,1.782638e+07,5.437800e+00
2.700000e+01,9.794901e-01,8.641400e-03,8.748969e-03,3.119509e-03,1.825905e+07,5.552872e+00
2.716667e+01,9.790957e-01,8.677256e-03,9.107533e-03,3.119509e-03,1.863764e+07,5.614699e+00
2.733333e+01,9.787371e-01,8.820682e-03,9.143390e-03,3.298792e-03,1.902090e+07,5.830881e+00
