Time,avgI1rd,avgI2rd,avgDrd,Beta,Beff
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.500000e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.666667e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.833333e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
2.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
2.166667e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
2.333333e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
2.500000e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
2.666667e+00,1.692569e+00,0.000000e+00,0.000000e+00,1.584893e-06,0.000000e+00
2.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
3.833333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
4.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
4.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
4.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
4.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
4.666667e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.584893e-06,6.443538e-05
4.833333e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
5.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
5.166667e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
5.333333e+00,2.393654e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
5.500000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.584893e-06,2.036796e-05
5.666667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
5.833333e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
6.000000e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
6.166667e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
6.333333e+00,2.931615e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
6.500000e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.584893e-06,5.293213e-06
6.666667e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
6.833333e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
7.000000e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
7.166667e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
7.333333e+00,3.385138e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
7.500000e+00,4.145930e+00,1.692569e+00,0.000000e+00,1.584893e-06,2.769853e-06
7.666667e+00,4.145930e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
7.833333e+00,4.787307e+00,1.692569e+00,0.000000e+00,1.584893e-06,1.772421e-06
8.000000e+00,5.077706e+00,1.692569e+00,0.000000e+00,1.584893e-06,7.089595e-07
8.166667e+00,5.077706e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
8.333333e+00,5.077706e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
8.500000e+00,5.613615e+00,1.692569e+00,0.000000e+00,1.584893e-06,7.261759e-07
8.666667e+00,5.613615e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
8.833333e+00,6.102643e+00,1.692569e+00,0.000000e+00,1.584893e-06,4.650473e-07
9.000000e+00,6.102643e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
9.166667e+00,6.555291e+00,1.692569e+00,0.000000e+00,1.584893e-06,2.979825e-07
9.333333e+00,7.180961e+00,1.692569e+00,0.000000e+00,1.584893e-06,3.579211e-07
9.500000e+00,7.938851e+00,1.692569e+00,0.000000e+00,1.584893e-06,3.822611e-07
9.666667e+00,8.291860e+00,1.692569e+00,0.000000e+00,1.584893e-06,1.531348e-07
9.833333e+00,8.291860e+00,1.692569e+00,0.000000e+00,1.584893e-06,0.000000e+00
1.000000e+01,8.462844e+00,2.393654e+00,0.000000e+00,1.584893e-06,4.920985e-08
1.016667e+01,8.630441e+00,2.393654e+00,0.000000e+00,1.584893e-06,3.948598e-08
1.033333e+01,9.114762e+00,2.393654e+00,0.000000e+00,1.584893e-06,9.513076e-08
1.050000e+01,9.574615e+00,2.931615e+00,0.000000e+00,1.584893e-06,7.647018e-08
1.066667e+01,9.723067e+00,2.931615e+00,0.000000e+00,1.584893e-06,2.051268e-08
1.083333e+01,1.001337e+01,3.385138e+00,0.000000e+00,1.584893e-06,3.306345e-08
1.100000e+01,1.057009e+01,4.478116e+00,0.000000e+00,1.584893e-06,5.339202e-08
1.116667e+01,1.122723e+01,4.478116e+00,0.000000e+00,1.584893e-06,5.400583e-08
1.133333e+01,1.147956e+01,4.787307e+00,0.000000e+00,1.584893e-06,1.752458e-08
1.150000e+01,1.196827e+01,5.613615e+00,0.000000e+00,1.584893e-06,2.852532e-08
1.166667e+01,1.208736e+01,6.102643e+00,0.000000e+00,1.584893e-06,5.825310e-09
1.183333e+01,1.220529e+01,6.102643e+00,0.000000e+00,1.584893e-06,4.779817e-09
1.200000e+01,1.266602e+01,6.333012e+00,0.000000e+00,1.584893e-06,1.577201e-08
1.216667e+01,1.289022e+01,6.555291e+00,0.000000e+00,1.584893e-06,6.544458e-09
1.233333e+01,1.375049e+01,7.180961e+00,0.000000e+00,1.584893e-06,2.186525e-08
1.250000e+01,1.436192e+01,7.569398e+00,0.000000e+00,1.584893e-06,1.380442e-08
