Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.240581e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425583e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.966738e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.972642e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187244e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.347151e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.627641e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.109008e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791037e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.518762e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.908908e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.355873e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.659856e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.216216e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022666e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.004515e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.928218e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.696673e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.507789e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.953352e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.784060e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.132658e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.853230e-01,2.217775e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.335179e-01,4.342035e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.363239e+00,8.500204e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.997554e+00,1.663905e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.765071e+00,3.256820e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.701345e+00,6.374220e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.850634e+00,1.247471e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.268092e+00,2.441219e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.022512e+00,4.781608e-14
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.019975e+01,9.373106e-14
5.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.290702e+01,1.838954e-13
5.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.627821e+01,3.611361e-13
6.000000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,2.048061e+01,7.098477e-13
6.166667e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,2.572326e+01,1.413558e-12
6.333333e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,3.226735e+01,2.920358e-12
6.500000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,4.043935e+01,5.917468e-12
6.666667e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,5.064724e+01,1.187063e-11
6.833333e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,6.340094e+01,2.362170e-11
7.000000e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,7.933772e+01,4.741002e-11
7.166667e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,9.925400e+01,9.253438e-11
7.333333e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,1.241450e+02,1.792329e-10
7.500000e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,1.552944e+02,3.476206e-10
7.666667e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,1.942223e+02,6.779450e-10
7.833333e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,2.428716e+02,1.318636e-09
8.000000e+00,9.992829e-01,5.737029e-04,1.434257e-04,0.000000e+00,3.036689e+02,2.576126e-09
8.166667e+00,9.992829e-01,4.661336e-04,2.509950e-04,0.000000e+00,3.796508e+02,5.018018e-09
8.333333e+00,9.992112e-01,5.378465e-04,2.509950e-04,0.000000e+00,4.745932e+02,9.774499e-09
8.500000e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,5.932713e+02,1.905758e-08
8.666667e+00,9.991036e-01,6.095593e-04,2.868514e-04,0.000000e+00,7.415230e+02,3.714634e-08
8.833333e+00,9.989243e-01,7.888415e-04,2.868514e-04,0.000000e+00,9.266857e+02,7.237800e-08
9.000000e+00,9.988526e-01,8.246979e-04,3.227079e-04,0.000000e+00,1.157901e+03,1.409022e-07
9.166667e+00,9.987092e-01,9.681236e-04,3.227079e-04,0.000000e+00,1.446534e+03,2.740733e-07
9.333333e+00,9.987092e-01,9.322672e-04,3.585643e-04,0.000000e+00,1.806867e+03,5.325657e-07
9.500000e+00,9.986733e-01,9.322672e-04,3.944207e-04,0.000000e+00,2.256296e+03,1.033367e-06
9.666667e+00,9.984940e-01,1.111549e-03,3.944207e-04,0.000000e+00,2.816535e+03,2.001700e-06
9.833333e+00,9.983147e-01,1.290832e-03,3.944207e-04,0.000000e+00,3.514421e+03,3.868966e-06
1.000000e+01,9.982430e-01,1.362544e-03,3.944207e-04,0.000000e+00,4.382971e+03,7.458069e-06
1.016667e+01,9.979920e-01,1.613539e-03,3.944207e-04,0.000000e+00,5.462720e+03,1.432850e-05
1.033333e+01,9.978486e-01,1.721109e-03,4.302772e-04,0.000000e+00,6.803169e+03,2.741391e-05
1.050000e+01,9.977769e-01,1.792822e-03,4.302772e-04,0.000000e+00,8.464425e+03,5.218086e-05
1.066667e+01,9.977410e-01,1.792822e-03,4.661336e-04,0.000000e+00,1.051893e+04,9.869650e-05
1.083333e+01,9.977410e-01,1.721109e-03,5.378465e-04,0.000000e+00,1.305317e+04,1.852310e-04
1.100000e+01,9.976335e-01,1.721109e-03,6.454158e-04,0.000000e+00,1.616927e+04,3.443427e-04
1.116667e+01,9.975259e-01,1.828678e-03,6.454158e-04,0.000000e+00,1.998600e+04,6.327498e-04
1.133333e+01,9.973466e-01,2.007960e-03,6.454158e-04,0.000000e+00,2.464364e+04,1.146503e-03
1.150000e+01,9.971673e-01,2.115529e-03,7.171286e-04,0.000000e+00,3.028948e+04,2.042608e-03
1.166667e+01,9.970598e-01,2.151386e-03,7.888415e-04,0.000000e+00,3.708728e+04,3.566531e-03
1.183333e+01,9.968446e-01,2.330668e-03,8.246979e-04,0.000000e+00,4.520738e+04,6.080984e-03
1.200000e+01,9.967729e-01,2.258955e-03,9.681236e-04,0.000000e+00,5.481784e+04,1.008381e-02
1.216667e+01,9.967012e-01,2.330668e-03,9.681236e-04,0.000000e+00,6.608094e+04,1.619396e-02
1.233333e+01,9.965578e-01,2.402381e-03,1.039836e-03,0.000000e+00,7.910857e+04,2.507761e-02
1.250000e+01,9.964144e-01,2.474094e-03,1.111549e-03,0.000000e+00,9.397438e+04,3.729347e-02
1.266667e+01,9.963068e-01,2.509950e-03,1.183262e-03,0.000000e+00,1.106878e+05,5.306605e-02
1.283333e+01,9.961634e-01,2.653376e-03,1.183262e-03,0.000000e+00,1.291812e+05,7.204861e-02
1.300000e+01,9.957689e-01,3.011940e-03,1.219119e-03,0.000000e+00,1.493040e+05,9.318603e-02
1.316667e+01,9.955538e-01,3.119509e-03,1.326688e-03,0.000000e+00,1.708243e+05,1.147885e-01
1.333333e+01,9.953745e-01,3.227079e-03,1.398401e-03,0.000000e+00,1.934422e+05,1.348354e-01
1.350000e+01,9.952670e-01,3.227079e-03,1.505970e-03,0.000000e+00,2.168066e+05,1.514309e-01
1.366667e+01,9.951235e-01,3.334648e-03,1.541827e-03,0.000000e+00,2.405421e+05,1.632283e-01
1.383333e+01,9.949801e-01,3.334648e-03,1.685252e-03,0.000000e+00,2.642727e+05,1.696833e-01
1.400000e+01,9.946932e-01,3.549787e-03,1.756965e-03,0.000000e+00,2.876451e+05,1.710663e-01
1.416667e+01,9.944423e-01,3.693212e-03,1.864534e-03,0.000000e+00,3.103501e+05,1.682880e-01
1.433333e+01,9.941913e-01,3.836638e-03,1.972104e-03,0.000000e+00,3.321320e+05,1.626353e-01
1.450000e+01,9.939403e-01,3.980064e-03,2.079673e-03,0.000000e+00,3.527995e+05,1.555051e-01
1.466667e+01,9.938686e-01,3.980064e-03,2.151386e-03,0.000000e+00,3.723927e+05,1.481993e-01
1.483333e+01,9.937251e-01,4.087633e-03,2.187242e-03,0.000000e+00,3.907191e+05,1.418045e-01
1.500000e+01,9.934741e-01,4.195202e-03,2.330668e-03,0.000000e+00,4.077927e+05,1.371413e-01
1.516667e+01,9.932231e-01,4.338628e-03,2.438237e-03,0.000000e+00,4.236943e+05,1.347681e-01
1.533333e+01,9.929721e-01,4.517910e-03,2.509950e-03,0.000000e+00,4.385673e+05,1.350174e-01
1.550000e+01,9.927211e-01,4.661336e-03,2.617519e-03,0.000000e+00,4.526199e+05,1.380453e-01
1.566667e+01,9.926494e-01,4.661336e-03,2.653376e-03,3.585643e-05,4.661192e+05,1.438827e-01
1.583333e+01,9.925777e-01,4.625480e-03,2.760945e-03,3.585643e-05,4.794016e+05,1.394549e-01
1.600000e+01,9.923626e-01,4.768905e-03,2.832658e-03,3.585643e-05,4.494531e+05,1.457883e-01
1.616667e+01,9.923267e-01,4.697192e-03,2.940227e-03,3.585643e-05,4.249730e+05,1.588176e-01
1.633333e+01,9.920757e-01,4.768905e-03,3.119509e-03,3.585643e-05,4.061521e+05,1.763217e-01
1.650000e+01,9.919323e-01,4.804762e-03,3.227079e-03,3.585643e-05,3.933881e+05,1.971397e-01
1.666667e+01,9.915737e-01,5.055757e-03,3.334648e-03,3.585643e-05,3.874514e+05,2.207599e-01
1.683333e+01,9.913227e-01,5.163326e-03,3.478074e-03,3.585643e-05,3.886207e+05,2.471284e-01
1.700000e+01,9.911435e-01,5.127470e-03,3.693212e-03,3.585643e-05,3.976719e+05,2.765930e-01
1.716667e+01,9.910000e-01,5.091613e-03,3.872495e-03,3.585643e-05,4.156305e+05,3.099413e-01
1.733333e+01,9.908566e-01,5.127470e-03,3.980064e-03,3.585643e-05,4.435379e+05,3.485026e-01
1.750000e+01,9.907490e-01,5.163326e-03,4.051777e-03,3.585643e-05,4.826354e+05,3.942796e-01
1.766667e+01,9.904622e-01,5.342608e-03,4.159346e-03,3.585643e-05,5.343008e+05,4.500502e-01
1.783333e+01,9.902829e-01,5.414321e-03,4.266915e-03,3.585643e-05,5.999584e+05,5.193517e-01
1.800000e+01,9.899961e-01,5.593603e-03,4.374485e-03,3.585643e-05,6.811591e+05,6.062415e-01
1.816667e+01,9.897092e-01,5.772885e-03,4.482054e-03,3.585643e-05,7.792172e+05,7.147569e-01
1.833333e+01,9.894582e-01,5.880455e-03,4.625480e-03,3.585643e-05,8.953509e+05,8.481098e-01
1.850000e+01,9.893865e-01,5.880455e-03,4.697192e-03,3.585643e-05,1.030587e+06,1.007792e+00
1.866667e+01,9.891714e-01,6.059737e-03,4.697192e-03,7.171286e-05,1.185683e+06,1.192883e+00
1.883333e+01,9.889921e-01,5.916311e-03,4.984044e-03,1.075693e-04,1.362545e+06,1.327303e+00
1.900000e+01,9.888487e-01,5.772885e-03,5.235039e-03,1.434257e-04,1.520272e+06,1.429360e+00
1.916667e+01,9.885977e-01,5.808742e-03,5.414321e-03,1.792822e-04,1.657731e+06,1.524953e+00
1.933333e+01,9.882391e-01,6.059737e-03,5.486034e-03,2.151386e-04,1.781940e+06,1.613997e+00
1.950000e+01,9.880598e-01,6.059737e-03,5.665316e-03,2.151386e-04,1.893350e+06,1.685943e+00
1.966667e+01,9.878088e-01,6.167306e-03,5.808742e-03,2.151386e-04,2.009971e+06,1.835615e+00
1.983333e+01,9.877012e-01,6.131450e-03,5.952168e-03,2.151386e-04,2.157813e+06,2.036178e+00
2.000000e+01,9.874861e-01,6.239019e-03,6.059737e-03,2.151386e-04,2.341152e+06,2.271294e+00
2.016667e+01,9.873427e-01,6.131450e-03,6.274875e-03,2.509950e-04,2.558055e+06,2.530126e+00
2.033333e+01,9.871275e-01,6.274875e-03,6.346588e-03,2.509950e-04,2.809615e+06,2.743693e+00
2.050000e+01,9.868765e-01,6.346588e-03,6.490014e-03,2.868514e-04,3.104585e+06,3.001349e+00
2.066667e+01,9.866614e-01,6.454158e-03,6.561727e-03,3.227079e-04,3.440792e+06,3.209109e+00
2.083333e+01,9.864463e-01,6.490014e-03,6.741009e-03,3.227079e-04,3.779092e+06,3.380355e+00
2.100000e+01,9.862670e-01,6.490014e-03,6.776865e-03,4.661336e-04,4.119353e+06,3.615323e+00
2.116667e+01,9.859084e-01,6.705153e-03,6.812722e-03,5.737029e-04,4.543562e+06,3.684189e+00
2.133333e+01,9.855499e-01,6.848578e-03,6.920291e-03,6.812722e-04,4.931657e+06,3.706852e+00
2.150000e+01,9.852989e-01,6.848578e-03,7.171286e-03,6.812722e-04,5.222365e+06,3.766583e+00
2.166667e+01,9.850479e-01,6.992004e-03,7.242999e-03,7.171286e-04,5.452617e+06,4.005721e+00
2.183333e+01,9.847969e-01,7.171286e-03,7.278855e-03,7.529850e-04,5.774555e+06,4.298360e+00
2.200000e+01,9.845459e-01,7.350568e-03,7.314712e-03,7.888415e-04,6.134356e+06,4.687430e+00
2.216667e+01,9.843666e-01,7.278855e-03,7.565707e-03,7.888415e-04,6.551346e+06,5.072851e+00
2.233333e+01,9.840797e-01,7.350568e-03,7.744989e-03,8.246979e-04,6.994666e+06,5.555986e+00
2.250000e+01,9.837929e-01,7.529850e-03,7.780845e-03,8.964108e-04,7.513248e+06,6.035987e+00
2.266667e+01,9.835060e-01,7.637420e-03,7.888415e-03,9.681236e-04,8.058111e+06,6.521612e+00
2.283333e+01,9.833626e-01,7.458138e-03,8.103553e-03,1.075693e-03,8.633571e+06,6.945414e+00
2.300000e+01,9.831116e-01,7.637420e-03,8.103553e-03,1.147406e-03,9.208423e+06,7.277280e+00
2.316667e+01,9.827531e-01,7.673276e-03,8.318692e-03,1.254975e-03,9.740486e+06,7.576659e+00
2.333333e+01,9.823228e-01,7.780845e-03,8.641400e-03,1.254975e-03,1.027074e+07,7.828201e+00
2.350000e+01,9.821794e-01,7.816702e-03,8.605543e-03,1.398401e-03,1.075379e+07,8.225455e+00
2.366667e+01,9.818925e-01,7.888415e-03,8.677256e-03,1.541827e-03,1.132603e+07,8.435688e+00
2.383333e+01,9.813188e-01,8.175266e-03,8.856538e-03,1.649396e-03,1.179520e+07,8.575922e+00
2.400000e+01,9.811754e-01,8.211123e-03,8.820682e-03,1.792822e-03,1.220425e+07,8.782780e+00
2.416667e+01,9.809602e-01,8.282836e-03,8.928251e-03,1.828678e-03,1.260050e+07,8.976979e+00
2.433333e+01,9.803865e-01,8.569687e-03,9.035821e-03,2.007960e-03,1.295305e+07,9.360352e+00
2.450000e+01,9.800280e-01,8.641400e-03,9.179246e-03,2.151386e-03,1.339081e+07,9.605063e+00
2.466667e+01,9.796694e-01,8.928251e-03,9.179246e-03,2.223099e-03,1.378578e+07,9.816559e+00
2.483333e+01,9.792033e-01,9.107533e-03,9.430241e-03,2.258955e-03,1.414949e+07,1.016249e+01
2.500000e+01,9.786654e-01,9.537811e-03,9.394385e-03,2.402381e-03,1.453312e+07,1.063803e+01
2.516667e+01,9.782351e-01,9.645380e-03,9.681236e-03,2.438237e-03,1.506829e+07,1.114078e+01
2.533333e+01,9.776973e-01,9.968088e-03,9.860518e-03,2.474094e-03,1.552591e+07,1.178479e+01
2.550000e+01,9.773387e-01,1.025494e-02,9.788806e-03,2.617519e-03,1.605963e+07,1.253469e+01
2.566667e+01,9.771236e-01,1.018323e-02,9.932231e-03,2.760945e-03,1.667200e+07,1.334302e+01
2.583333e+01,9.767292e-01,1.032665e-02,1.011151e-02,2.832658e-03,1.724085e+07,1.402644e+01
2.600000e+01,9.763706e-01,1.050593e-02,1.025494e-02,2.868514e-03,1.777761e+07,1.484734e+01
2.616667e+01,9.757611e-01,1.079279e-02,1.047008e-02,2.976084e-03,1.836497e+07,1.585094e+01
2.633333e+01,9.753308e-01,1.100792e-02,1.057765e-02,3.083653e-03,1.912376e+07,1.681868e+01
2.650000e+01,9.749364e-01,1.100792e-02,1.082864e-02,3.227079e-03,1.986834e+07,1.775994e+01
2.666667e+01,9.745061e-01,1.104378e-02,1.107964e-02,3.370504e-03,2.065938e+07,1.863496e+01
2.683333e+01,9.741475e-01,1.115135e-02,1.100792e-02,3.693212e-03,2.147767e+07,1.939419e+01
2.700000e+01,9.737531e-01,1.125892e-02,1.118721e-02,3.800782e-03,2.233427e+07,1.979664e+01
2.716667e+01,9.733587e-01,1.143820e-02,1.133063e-02,3.872495e-03,2.294657e+07,2.040781e+01
2.733333e+01,9.730360e-01,1.140235e-02,1.150991e-02,4.051777e-03,2.362072e+07,2.117686e+01
