Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.227091e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.420675e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.954478e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.945919e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.181738e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.336078e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.605617e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.065442e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.782445e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.501850e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.875659e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.349342e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.647036e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.191065e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.017734e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.994846e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.909266e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.659538e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.500515e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.939103e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.756155e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.127194e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.207078e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.321094e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.459215e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.655883e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.241120e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.343498e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.241459e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.429457e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.758392e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.327065e-14
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.829818e-13
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.593258e-13
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.062676e-13
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.406113e-12
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.904906e-12
6.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.886700e-12
6.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.180933e-11
6.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.350070e-11
7.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,4.714969e-11
7.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,9.204105e-11
7.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.353369e+01,1.782968e-10
7.500000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,7.253315e+01,3.458274e-10
7.666667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,1.186177e+02,6.744929e-10
7.833333e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,1.737880e+02,1.311968e-09
8.000000e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,2.405228e+02,2.563198e-09
8.166667e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,3.218986e+02,4.992804e-09
8.333333e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,4.217392e+02,9.725116e-09
8.500000e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,5.448088e+02,1.896111e-08
8.666667e+00,9.992470e-01,6.095593e-04,1.434257e-04,0.000000e+00,6.970212e+02,3.695902e-08
8.833333e+00,9.992112e-01,6.454158e-04,1.434257e-04,0.000000e+00,8.857392e+02,7.201589e-08
9.000000e+00,9.991394e-01,7.171286e-04,1.434257e-04,0.000000e+00,1.120116e+03,1.402030e-07
9.166667e+00,9.989960e-01,8.605543e-04,1.434257e-04,0.000000e+00,1.411534e+03,2.727242e-07
9.333333e+00,9.989602e-01,8.964108e-04,1.434257e-04,0.000000e+00,1.774125e+03,5.299603e-07
9.500000e+00,9.989243e-01,9.322672e-04,1.434257e-04,0.000000e+00,2.225418e+03,1.028331e-06
9.666667e+00,9.987809e-01,1.039836e-03,1.792822e-04,0.000000e+00,2.787107e+03,1.991962e-06
9.833333e+00,9.986016e-01,1.147406e-03,2.509950e-04,0.000000e+00,3.485987e+03,3.850142e-06
1.000000e+01,9.985657e-01,1.183262e-03,2.509950e-04,0.000000e+00,4.355059e+03,7.421723e-06
1.016667e+01,9.985299e-01,1.219119e-03,2.509950e-04,0.000000e+00,5.434818e+03,1.425845e-05
1.033333e+01,9.983506e-01,1.362544e-03,2.868514e-04,0.000000e+00,6.774672e+03,2.727924e-05
1.050000e+01,9.982789e-01,1.362544e-03,3.585643e-04,0.000000e+00,8.434627e+03,5.192286e-05
1.066667e+01,9.980279e-01,1.613539e-03,3.585643e-04,0.000000e+00,1.048701e+04,9.820441e-05
1.083333e+01,9.978845e-01,1.721109e-03,3.944207e-04,0.000000e+00,1.301818e+04,1.842976e-04
1.100000e+01,9.977410e-01,1.721109e-03,5.378465e-04,0.000000e+00,1.612999e+04,3.425843e-04
1.116667e+01,9.975259e-01,1.936247e-03,5.378465e-04,0.000000e+00,1.994095e+04,6.294654e-04
1.133333e+01,9.972391e-01,2.223099e-03,5.378465e-04,0.000000e+00,2.458682e+04,1.140431e-03
1.150000e+01,9.970239e-01,2.402381e-03,5.737029e-04,0.000000e+00,3.021796e+04,2.031524e-03
1.166667e+01,9.968805e-01,2.438237e-03,6.812722e-04,0.000000e+00,3.699744e+04,3.546600e-03
1.183333e+01,9.967012e-01,2.581663e-03,7.171286e-04,0.000000e+00,4.509459e+04,6.045780e-03
1.200000e+01,9.965578e-01,2.689232e-03,7.529850e-04,0.000000e+00,5.467713e+04,1.002294e-02
1.216667e+01,9.965219e-01,2.617519e-03,8.605543e-04,0.000000e+00,6.589432e+04,1.609126e-02
1.233333e+01,9.964144e-01,2.617519e-03,9.681236e-04,0.000000e+00,7.886604e+04,2.490916e-02
1.250000e+01,9.962351e-01,2.796802e-03,9.681236e-04,0.000000e+00,9.366324e+04,3.702581e-02
1.266667e+01,9.961992e-01,2.796802e-03,1.003980e-03,0.000000e+00,1.102916e+05,5.265542e-02
1.283333e+01,9.959841e-01,2.940227e-03,1.075693e-03,0.000000e+00,1.286794e+05,7.144193e-02
1.300000e+01,9.958048e-01,2.976084e-03,1.219119e-03,0.000000e+00,1.486727e+05,9.232438e-02
1.316667e+01,9.956255e-01,3.083653e-03,1.254975e-03,3.585643e-05,1.700324e+05,1.136122e-01
1.333333e+01,9.953387e-01,3.262935e-03,1.362544e-03,3.585643e-05,1.924496e+05,6.347714e-02
1.350000e+01,9.950877e-01,3.513930e-03,1.362544e-03,3.585643e-05,1.757418e+05,3.633640e-02
1.366667e+01,9.950160e-01,3.478074e-03,1.470114e-03,3.585643e-05,1.605015e+05,2.207084e-02
1.383333e+01,9.948367e-01,3.585643e-03,1.541827e-03,3.585643e-05,1.466039e+05,1.513282e-02
1.400000e+01,9.946574e-01,3.729069e-03,1.577683e-03,3.585643e-05,1.339363e+05,1.246259e-02
1.416667e+01,9.945498e-01,3.836638e-03,1.577683e-03,3.585643e-05,1.223972e+05,1.235301e-02
1.433333e+01,9.945140e-01,3.764925e-03,1.685252e-03,3.585643e-05,1.118937e+05,1.383593e-02
1.450000e+01,9.943347e-01,3.872495e-03,1.756965e-03,3.585643e-05,1.023435e+05,1.635139e-02
1.466667e+01,9.941554e-01,3.872495e-03,1.936247e-03,3.585643e-05,9.367394e+04,1.956920e-02
1.483333e+01,9.939403e-01,4.051777e-03,1.972104e-03,3.585643e-05,8.582171e+04,2.329221e-02
1.500000e+01,9.937251e-01,4.231059e-03,2.007960e-03,3.585643e-05,7.872982e+04,2.740353e-02
1.516667e+01,9.936176e-01,4.195202e-03,2.151386e-03,3.585643e-05,7.235152e+04,3.183708e-02
1.533333e+01,9.934383e-01,4.338628e-03,2.187242e-03,3.585643e-05,6.664797e+04,3.656091e-02
1.550000e+01,9.932231e-01,4.446197e-03,2.294812e-03,3.585643e-05,6.159062e+04,4.156739e-02
1.566667e+01,9.931514e-01,4.482054e-03,2.330668e-03,3.585643e-05,5.716012e+04,4.686702e-02
1.583333e+01,9.930439e-01,4.374485e-03,2.545807e-03,3.585643e-05,5.335404e+04,5.248438e-02
1.600000e+01,9.927929e-01,4.446197e-03,2.725089e-03,3.585643e-05,5.018067e+04,5.845527e-02
1.616667e+01,9.924701e-01,4.661336e-03,2.832658e-03,3.585643e-05,4.765766e+04,6.482466e-02
1.633333e+01,9.923984e-01,4.482054e-03,3.083653e-03,3.585643e-05,4.584323e+04,7.164506e-02
1.650000e+01,9.921833e-01,4.482054e-03,3.298792e-03,3.585643e-05,4.477777e+04,7.897517e-02
1.666667e+01,9.918964e-01,4.625480e-03,3.442217e-03,3.585643e-05,4.463629e+04,8.687893e-02
1.683333e+01,9.916455e-01,4.804762e-03,3.513930e-03,3.585643e-05,4.575774e+04,9.542446e-02
1.700000e+01,9.915379e-01,4.840618e-03,3.585643e-03,3.585643e-05,4.822611e+04,1.046834e-01
1.716667e+01,9.914303e-01,4.625480e-03,3.908351e-03,3.585643e-05,5.208198e+04,1.147300e-01
1.733333e+01,9.911793e-01,4.733049e-03,4.051777e-03,3.585643e-05,5.759588e+04,1.256407e-01
1.750000e+01,9.910359e-01,4.804762e-03,4.123490e-03,3.585643e-05,6.514047e+04,1.374938e-01
1.766667e+01,9.909283e-01,4.804762e-03,4.231059e-03,3.585643e-05,7.550740e+04,1.503701e-01
1.783333e+01,9.907490e-01,4.840618e-03,4.374485e-03,3.585643e-05,8.891564e+04,1.643544e-01
1.800000e+01,9.905698e-01,4.912331e-03,4.482054e-03,3.585643e-05,1.060289e+05,1.795412e-01
1.816667e+01,9.903905e-01,4.984044e-03,4.589623e-03,3.585643e-05,1.277265e+05,1.960451e-01
1.833333e+01,9.902112e-01,4.948187e-03,4.804762e-03,3.585643e-05,1.549719e+05,2.140228e-01
1.850000e+01,9.900319e-01,4.984044e-03,4.948187e-03,3.585643e-05,1.907943e+05,2.337120e-01
1.866667e+01,9.897809e-01,4.984044e-03,5.199182e-03,3.585643e-05,2.351417e+05,2.554991e-01
1.883333e+01,9.896016e-01,5.091613e-03,5.270895e-03,3.585643e-05,2.950052e+05,2.800268e-01
1.900000e+01,9.894941e-01,5.055757e-03,5.414321e-03,3.585643e-05,3.679912e+05,3.083562e-01
1.916667e+01,9.892789e-01,5.091613e-03,5.593603e-03,3.585643e-05,4.569277e+05,3.421834e-01
1.933333e+01,9.890996e-01,5.127470e-03,5.737029e-03,3.585643e-05,5.645286e+05,3.840947e-01
1.950000e+01,9.889921e-01,5.055757e-03,5.916311e-03,3.585643e-05,6.940751e+05,4.378023e-01
1.966667e+01,9.888487e-01,5.163326e-03,5.952168e-03,3.585643e-05,8.489909e+05,5.082483e-01
1.983333e+01,9.887769e-01,5.127470e-03,6.023880e-03,7.171286e-05,1.032903e+06,6.014381e-01
2.000000e+01,9.885977e-01,5.127470e-03,6.203163e-03,7.171286e-05,1.249482e+06,6.992908e-01
2.016667e+01,9.883467e-01,5.270895e-03,6.274875e-03,1.075693e-04,1.480760e+06,8.364291e-01
2.033333e+01,9.880240e-01,5.486034e-03,6.310732e-03,1.792822e-04,1.751474e+06,9.524622e-01
2.050000e+01,9.878088e-01,5.593603e-03,6.418301e-03,1.792822e-04,2.032112e+06,1.002666e+00
2.066667e+01,9.876295e-01,5.701173e-03,6.490014e-03,1.792822e-04,2.288675e+06,1.144681e+00
2.083333e+01,9.874861e-01,5.665316e-03,6.633440e-03,2.151386e-04,2.596520e+06,1.358900e+00
2.100000e+01,9.871275e-01,5.772885e-03,6.884435e-03,2.151386e-04,2.955123e+06,1.571121e+00
2.116667e+01,9.867690e-01,6.059737e-03,6.920291e-03,2.509950e-04,3.332550e+06,1.849115e+00
2.133333e+01,9.865897e-01,5.988024e-03,7.099573e-03,3.227079e-04,3.768084e+06,2.096589e+00
2.150000e+01,9.863746e-01,6.059737e-03,7.242999e-03,3.227079e-04,4.214171e+06,2.253080e+00
2.166667e+01,9.862670e-01,6.023880e-03,7.386425e-03,3.227079e-04,4.632763e+06,2.524157e+00
2.183333e+01,9.859801e-01,6.274875e-03,7.314712e-03,4.302772e-04,5.118670e+06,2.856609e+00
2.200000e+01,9.856574e-01,6.525870e-03,7.350568e-03,4.661336e-04,5.672259e+06,3.051262e+00
2.216667e+01,9.853706e-01,6.705153e-03,7.386425e-03,5.378465e-04,6.197862e+06,3.311679e+00
2.233333e+01,9.849403e-01,7.063717e-03,7.422281e-03,5.737029e-04,6.773792e+06,3.469502e+00
2.250000e+01,9.846893e-01,6.920291e-03,7.744989e-03,6.454158e-04,7.339851e+06,3.634106e+00
2.266667e+01,9.844383e-01,7.171286e-03,7.601563e-03,7.888415e-04,7.936795e+06,3.751111e+00
2.283333e+01,9.841515e-01,7.242999e-03,7.673276e-03,9.322672e-04,8.521734e+06,3.812233e+00
2.300000e+01,9.835778e-01,7.601563e-03,7.780845e-03,1.039836e-03,9.058088e+06,3.800313e+00
2.316667e+01,9.833268e-01,7.493994e-03,8.067697e-03,1.111549e-03,9.491925e+06,3.798091e+00
2.333333e+01,9.829682e-01,7.673276e-03,8.246979e-03,1.111549e-03,9.908019e+06,3.904001e+00
2.350000e+01,9.825379e-01,7.924271e-03,8.354548e-03,1.183262e-03,1.035927e+07,4.202781e+00
2.366667e+01,9.821076e-01,8.139410e-03,8.462118e-03,1.290832e-03,1.096527e+07,4.542849e+00
2.383333e+01,9.816057e-01,8.426261e-03,8.641400e-03,1.326688e-03,1.160714e+07,4.917192e+00
2.400000e+01,9.812112e-01,8.748969e-03,8.641400e-03,1.398401e-03,1.225717e+07,5.398133e+00
2.416667e+01,9.808527e-01,8.856538e-03,8.784826e-03,1.505970e-03,1.296392e+07,5.878542e+00
2.433333e+01,9.802431e-01,9.250959e-03,8.928251e-03,1.577683e-03,1.371010e+07,6.187805e+00
2.450000e+01,9.799204e-01,9.322672e-03,8.964108e-03,1.792822e-03,1.446636e+07,6.491555e+00
2.466667e+01,9.794543e-01,9.609523e-03,9.071677e-03,1.864534e-03,1.522321e+07,6.546323e+00
2.483333e+01,9.789164e-01,9.860518e-03,9.179246e-03,2.043817e-03,1.581368e+07,6.663512e+00
2.500000e+01,9.785937e-01,9.968088e-03,9.250959e-03,2.187242e-03,1.647056e+07,6.621274e+00
2.516667e+01,9.779483e-01,1.032665e-02,9.394385e-03,2.330668e-03,1.707398e+07,6.623100e+00
2.533333e+01,9.776973e-01,1.039836e-02,9.430241e-03,2.474094e-03,1.762858e+07,6.585929e+00
2.550000e+01,9.773029e-01,1.043422e-02,9.717093e-03,2.545807e-03,1.812101e+07,6.531354e+00
2.566667e+01,9.768367e-01,1.075693e-02,9.717093e-03,2.689232e-03,1.854687e+07,6.617836e+00
2.583333e+01,9.767292e-01,1.061350e-02,9.896375e-03,2.760945e-03,1.901112e+07,6.699718e+00
2.600000e+01,9.762630e-01,1.086450e-02,9.932231e-03,2.940227e-03,1.940996e+07,6.864531e+00
2.616667e+01,9.759045e-01,1.072107e-02,1.025494e-02,3.119509e-03,1.985216e+07,7.069042e+00
2.633333e+01,9.755101e-01,1.082864e-02,1.043422e-02,3.227079e-03,2.022792e+07,7.176341e+00
2.650000e+01,9.751156e-01,1.090035e-02,1.057765e-02,3.406361e-03,2.053379e+07,7.319330e+00
2.666667e+01,9.746854e-01,1.107964e-02,1.061350e-02,3.621500e-03,2.089519e+07,7.307317e+00
2.683333e+01,9.741834e-01,1.133063e-02,1.075693e-02,3.729069e-03,2.120379e+07,7.258991e+00
2.700000e+01,9.738607e-01,1.133063e-02,1.090035e-02,3.908351e-03,2.150523e+07,7.296349e+00
2.716667e+01,9.732511e-01,1.179677e-02,1.079279e-02,4.159346e-03,2.194147e+07,7.284487e+00
2.733333e+01,9.730360e-01,1.165334e-02,1.107964e-02,4.231059e-03,2.231011e+07,7.053007e+00
