Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.239110e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425047e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.965398e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.969719e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.186642e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.345939e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,4.625230e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.351714e-02,9.104239e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.924004e-02,1.790096e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.782315e-02,3.516911e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.007573e-02,6.905269e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.700143e-02,1.355158e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.298476e-01,2.658453e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.701671e-01,5.213463e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.198949e-01,1.022126e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.814449e-01,2.003457e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.578295e-01,3.926143e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.528106e-01,7.692609e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.710869e-01,1.506993e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.185290e-01,2.951792e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.024731e-01,5.781005e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.132088e+00,1.132060e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.418833e+00,2.216605e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.777034e+00,4.339743e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.224597e+00,8.495718e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.783909e+00,1.663027e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.482953e+00,3.255102e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.356717e+00,6.370857e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.448939e+00,1.246813e-14
5.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.814298e+00,2.439931e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,8.521157e+00,4.779061e-14
5.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.065498e+01,9.368041e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.332260e+01,1.837946e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.665761e+01,3.609358e-13
6.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.082698e+01,7.094507e-13
6.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.603946e+01,1.412771e-12
6.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.255602e+01,2.918401e-12
6.500000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,4.070288e+01,5.913396e-12
6.666667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,5.088783e+01,1.186282e-11
6.833333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,6.362058e+01,2.360697e-11
7.000000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,7.953823e+01,4.737927e-11
7.166667e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,9.943705e+01,9.247707e-11
7.333333e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,1.243121e+02,1.791255e-10
7.500000e+00,9.995339e-01,3.944207e-04,7.171286e-05,0.000000e+00,1.554070e+02,3.474150e-10
7.666667e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,1.942752e+02,6.775495e-10
7.833333e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,2.428619e+02,1.317875e-09
8.000000e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,3.035876e+02,2.574660e-09
8.166667e+00,9.991753e-01,7.171286e-04,1.075693e-04,0.000000e+00,3.794789e+02,5.015165e-09
8.333333e+00,9.991036e-01,7.529850e-04,1.434257e-04,0.000000e+00,4.743950e+02,9.768917e-09
8.500000e+00,9.990319e-01,8.246979e-04,1.434257e-04,0.000000e+00,5.929825e+02,1.904642e-08
8.666667e+00,9.990319e-01,8.246979e-04,1.434257e-04,0.000000e+00,7.411354e+02,3.712451e-08
8.833333e+00,9.988885e-01,9.322672e-04,1.792822e-04,0.000000e+00,9.261768e+02,7.233604e-08
9.000000e+00,9.988167e-01,1.003980e-03,1.792822e-04,0.000000e+00,1.157238e+03,1.408217e-07
9.166667e+00,9.987092e-01,1.111549e-03,1.792822e-04,0.000000e+00,1.445698e+03,2.739196e-07
9.333333e+00,9.986733e-01,1.147406e-03,1.792822e-04,0.000000e+00,1.805658e+03,5.322717e-07
9.500000e+00,9.986375e-01,1.147406e-03,2.151386e-04,0.000000e+00,2.254633e+03,1.032804e-06
9.666667e+00,9.985657e-01,1.219119e-03,2.151386e-04,0.000000e+00,2.814315e+03,2.000617e-06
9.833333e+00,9.984940e-01,1.290832e-03,2.151386e-04,0.000000e+00,3.511622e+03,3.866883e-06
1.000000e+01,9.983865e-01,1.398401e-03,2.151386e-04,0.000000e+00,4.379449e+03,7.454060e-06
1.016667e+01,9.982789e-01,1.505970e-03,2.151386e-04,0.000000e+00,5.458296e+03,1.432079e-05
1.033333e+01,9.982072e-01,1.505970e-03,2.868514e-04,0.000000e+00,6.797620e+03,2.739911e-05
1.050000e+01,9.980996e-01,1.613539e-03,2.868514e-04,0.000000e+00,8.457471e+03,5.215253e-05
1.066667e+01,9.979920e-01,1.721109e-03,2.868514e-04,0.000000e+00,1.051071e+04,9.864250e-05
1.083333e+01,9.978128e-01,1.828678e-03,3.585643e-04,0.000000e+00,1.304333e+04,1.851287e-04
1.100000e+01,9.977052e-01,1.900391e-03,3.944207e-04,0.000000e+00,1.615735e+04,3.441498e-04
1.116667e+01,9.975618e-01,1.972104e-03,4.661336e-04,0.000000e+00,1.997261e+04,6.323896e-04
1.133333e+01,9.972749e-01,2.187242e-03,5.378465e-04,0.000000e+00,2.462364e+04,1.145836e-03
1.150000e+01,9.970956e-01,2.366524e-03,5.378465e-04,0.000000e+00,3.027046e+04,2.041391e-03
1.166667e+01,9.969881e-01,2.438237e-03,5.737029e-04,0.000000e+00,3.706900e+04,3.564342e-03
1.183333e+01,9.969163e-01,2.438237e-03,6.454158e-04,0.000000e+00,4.518946e+04,6.077114e-03
1.200000e+01,9.968088e-01,2.366524e-03,8.246979e-04,0.000000e+00,5.479916e+04,1.007712e-02
1.216667e+01,9.966295e-01,2.545807e-03,8.246979e-04,0.000000e+00,6.605057e+04,1.618265e-02
1.233333e+01,9.965219e-01,2.581663e-03,8.964108e-04,0.000000e+00,7.906421e+04,2.505903e-02
1.250000e+01,9.963426e-01,2.760945e-03,8.964108e-04,0.000000e+00,9.391307e+04,3.726388e-02
1.266667e+01,9.961275e-01,2.868514e-03,1.003980e-03,0.000000e+00,1.106063e+05,5.302055e-02
1.283333e+01,9.959482e-01,2.976084e-03,1.075693e-03,0.000000e+00,1.290748e+05,7.198118e-02
1.300000e+01,9.956972e-01,3.083653e-03,1.219119e-03,0.000000e+00,1.491683e+05,9.308988e-02
1.316667e+01,9.955538e-01,3.191222e-03,1.254975e-03,0.000000e+00,1.706524e+05,1.146566e-01
1.333333e+01,9.953745e-01,3.262935e-03,1.362544e-03,0.000000e+00,1.932245e+05,1.346611e-01
1.350000e+01,9.951952e-01,3.298792e-03,1.505970e-03,0.000000e+00,2.165318e+05,1.512081e-01
1.366667e+01,9.950160e-01,3.370504e-03,1.613539e-03,0.000000e+00,2.401957e+05,1.629520e-01
1.383333e+01,9.949442e-01,3.406361e-03,1.649396e-03,0.000000e+00,2.638571e+05,1.693485e-01
1.400000e+01,9.948008e-01,3.442217e-03,1.721109e-03,3.585643e-05,2.871417e+05,1.706674e-01
1.416667e+01,9.946215e-01,3.549787e-03,1.792822e-03,3.585643e-05,3.097343e+05,1.018435e-01
1.433333e+01,9.945140e-01,3.549787e-03,1.900391e-03,3.585643e-05,2.837541e+05,6.591199e-02
1.450000e+01,9.942988e-01,3.764925e-03,1.900391e-03,3.585643e-05,2.602994e+05,4.884574e-02
1.466667e+01,9.940837e-01,3.872495e-03,2.007960e-03,3.585643e-05,2.392015e+05,4.284056e-02
1.483333e+01,9.939044e-01,3.908351e-03,2.151386e-03,3.585643e-05,2.203302e+05,4.351523e-02
1.500000e+01,9.935100e-01,4.266915e-03,2.187242e-03,3.585643e-05,2.035891e+05,4.837618e-02
1.516667e+01,9.932590e-01,4.410341e-03,2.294812e-03,3.585643e-05,1.889326e+05,5.598118e-02
1.533333e+01,9.930439e-01,4.482054e-03,2.438237e-03,3.585643e-05,1.763103e+05,6.548434e-02
1.550000e+01,9.929363e-01,4.553767e-03,2.474094e-03,3.585643e-05,1.657288e+05,7.638767e-02
1.566667e+01,9.927211e-01,4.589623e-03,2.653376e-03,3.585643e-05,1.572377e+05,8.840501e-02
1.583333e+01,9.923984e-01,4.697192e-03,2.868514e-03,3.585643e-05,1.509329e+05,1.013875e-01
1.600000e+01,9.921833e-01,4.768905e-03,3.011940e-03,3.585643e-05,1.469872e+05,1.152841e-01
1.616667e+01,9.918964e-01,4.984044e-03,3.083653e-03,3.585643e-05,1.455950e+05,1.301223e-01
1.633333e+01,9.918247e-01,4.912331e-03,3.227079e-03,3.585643e-05,1.470423e+05,1.460056e-01
1.650000e+01,9.915737e-01,5.019900e-03,3.370504e-03,3.585643e-05,1.516828e+05,1.631226e-01
1.666667e+01,9.915020e-01,4.984044e-03,3.478074e-03,3.585643e-05,1.599606e+05,1.817709e-01
1.683333e+01,9.912510e-01,5.055757e-03,3.657356e-03,3.585643e-05,1.725765e+05,2.023956e-01
1.700000e+01,9.910359e-01,5.199182e-03,3.729069e-03,3.585643e-05,1.900276e+05,2.256372e-01
1.716667e+01,9.909283e-01,5.199182e-03,3.836638e-03,3.585643e-05,2.130467e+05,2.523801e-01
1.733333e+01,9.907490e-01,5.199182e-03,4.015920e-03,3.585643e-05,2.424643e+05,2.837758e-01
1.750000e+01,9.906056e-01,5.163326e-03,4.195202e-03,3.585643e-05,2.792066e+05,3.212059e-01
1.766667e+01,9.903546e-01,5.199182e-03,4.410341e-03,3.585643e-05,3.244563e+05,3.661478e-01
1.783333e+01,9.902112e-01,5.270895e-03,4.446197e-03,7.171286e-05,3.817586e+05,4.199290e-01
1.800000e+01,9.901395e-01,5.235039e-03,4.553767e-03,7.171286e-05,4.501073e+05,4.383568e-01
1.816667e+01,9.899602e-01,5.270895e-03,4.697192e-03,7.171286e-05,4.995186e+05,4.764443e-01
1.833333e+01,9.898168e-01,5.306752e-03,4.804762e-03,7.171286e-05,5.627372e+05,5.301636e-01
1.850000e+01,9.896016e-01,5.378465e-03,4.948187e-03,7.171286e-05,6.409762e+05,5.977296e-01
1.866667e+01,9.892789e-01,5.414321e-03,5.235039e-03,7.171286e-05,7.365983e+05,6.787660e-01
1.883333e+01,9.890638e-01,5.593603e-03,5.270895e-03,7.171286e-05,8.510573e+05,7.740824e-01
1.900000e+01,9.888128e-01,5.629460e-03,5.486034e-03,7.171286e-05,9.868737e+05,8.856679e-01
1.916667e+01,9.886335e-01,5.629460e-03,5.665316e-03,7.171286e-05,1.145891e+06,1.016570e+00
1.933333e+01,9.883825e-01,5.701173e-03,5.844598e-03,7.171286e-05,1.333795e+06,1.170438e+00
1.950000e+01,9.881674e-01,5.772885e-03,5.952168e-03,1.075693e-04,1.549860e+06,1.350721e+00
1.966667e+01,9.879164e-01,5.916311e-03,6.059737e-03,1.075693e-04,1.796627e+06,1.492576e+00
1.983333e+01,9.877371e-01,5.952168e-03,6.167306e-03,1.434257e-04,2.037740e+06,1.700110e+00
2.000000e+01,9.875578e-01,5.880455e-03,6.382445e-03,1.792822e-04,2.318027e+06,1.948140e+00
2.016667e+01,9.875220e-01,5.701173e-03,6.561727e-03,2.151386e-04,2.629812e+06,2.216533e+00
2.033333e+01,9.872351e-01,5.880455e-03,6.597583e-03,2.868514e-04,2.966815e+06,2.438498e+00
2.050000e+01,9.871275e-01,5.952168e-03,6.597583e-03,3.227079e-04,3.306778e+06,2.552204e+00
2.066667e+01,9.868407e-01,6.131450e-03,6.705153e-03,3.227079e-04,3.601131e+06,2.742440e+00
2.083333e+01,9.865538e-01,6.167306e-03,6.884435e-03,3.944207e-04,3.920238e+06,2.998661e+00
2.100000e+01,9.862311e-01,6.382445e-03,6.920291e-03,4.661336e-04,4.286115e+06,3.196109e+00
2.116667e+01,9.860160e-01,6.382445e-03,7.063717e-03,5.378465e-04,4.636195e+06,3.298748e+00
2.133333e+01,9.858009e-01,6.418301e-03,7.207143e-03,5.737029e-04,4.948781e+06,3.395318e+00
2.150000e+01,9.854781e-01,6.561727e-03,7.314712e-03,6.454158e-04,5.225610e+06,3.559642e+00
2.166667e+01,9.851554e-01,6.669296e-03,7.493994e-03,6.812722e-04,5.533078e+06,3.680453e+00
2.183333e+01,9.847969e-01,6.812722e-03,7.709133e-03,6.812722e-04,5.878933e+06,3.797451e+00
2.200000e+01,9.846176e-01,6.812722e-03,7.780845e-03,7.888415e-04,6.233102e+06,4.000524e+00
2.216667e+01,9.844742e-01,6.741009e-03,7.960128e-03,8.246979e-04,6.666298e+06,4.050097e+00
2.233333e+01,9.843666e-01,6.741009e-03,7.995984e-03,8.964108e-04,7.034170e+06,4.199312e+00
2.250000e+01,9.840797e-01,6.848578e-03,8.175266e-03,8.964108e-04,7.421430e+06,4.356131e+00
2.266667e+01,9.838646e-01,6.705153e-03,8.497974e-03,9.322672e-04,7.785565e+06,4.641105e+00
2.283333e+01,9.836495e-01,6.776865e-03,8.497974e-03,1.075693e-03,8.280042e+06,4.965586e+00
2.300000e+01,9.833268e-01,6.884435e-03,8.641400e-03,1.147406e-03,8.829204e+06,5.123314e+00
2.316667e+01,9.830399e-01,7.027860e-03,8.748969e-03,1.183262e-03,9.311592e+06,5.408377e+00
2.333333e+01,9.827889e-01,7.171286e-03,8.820682e-03,1.219119e-03,9.792670e+06,5.814054e+00
2.350000e+01,9.825021e-01,7.278855e-03,8.928251e-03,1.290832e-03,1.035507e+07,6.302129e+00
2.366667e+01,9.820359e-01,7.529850e-03,9.143390e-03,1.290832e-03,1.096805e+07,6.705307e+00
2.383333e+01,9.817132e-01,7.673276e-03,9.250959e-03,1.362544e-03,1.158668e+07,7.234403e+00
2.400000e+01,9.813547e-01,7.780845e-03,9.358528e-03,1.505970e-03,1.233153e+07,7.740073e+00
2.416667e+01,9.807810e-01,8.139410e-03,9.430241e-03,1.649396e-03,1.312007e+07,8.155142e+00
2.433333e+01,9.802431e-01,8.533831e-03,9.394385e-03,1.828678e-03,1.388222e+07,8.458311e+00
2.450000e+01,9.798487e-01,8.641400e-03,9.537811e-03,1.972104e-03,1.457505e+07,8.647926e+00
2.466667e+01,9.795618e-01,8.497974e-03,9.896375e-03,2.043817e-03,1.521456e+07,8.849211e+00
2.483333e+01,9.792033e-01,8.497974e-03,9.968088e-03,2.330668e-03,1.578018e+07,9.060195e+00
2.500000e+01,9.788447e-01,8.497974e-03,1.029080e-02,2.366524e-03,1.637399e+07,8.943073e+00
2.516667e+01,9.786296e-01,8.462118e-03,1.043422e-02,2.474094e-03,1.674595e+07,9.088224e+00
2.533333e+01,9.782351e-01,8.677256e-03,1.061350e-02,2.474094e-03,1.720287e+07,9.367649e+00
2.550000e+01,9.779483e-01,8.784826e-03,1.072107e-02,2.545807e-03,1.765039e+07,9.862229e+00
2.566667e+01,9.774822e-01,8.928251e-03,1.097207e-02,2.617519e-03,1.822841e+07,1.039192e+01
2.583333e+01,9.770160e-01,9.071677e-03,1.097207e-02,2.940227e-03,1.887267e+07,1.090728e+01
2.600000e+01,9.765858e-01,9.286816e-03,1.097207e-02,3.155366e-03,1.955460e+07,1.110412e+01
2.616667e+01,9.763348e-01,9.215103e-03,1.118721e-02,3.262935e-03,1.999172e+07,1.124924e+01
2.633333e+01,9.759403e-01,9.430241e-03,1.125892e-02,3.370504e-03,2.036563e+07,1.151651e+01
2.650000e+01,9.754383e-01,9.824662e-03,1.129478e-02,3.442217e-03,2.075968e+07,1.185355e+01
2.666667e+01,9.751156e-01,9.752949e-03,1.147406e-02,3.657356e-03,2.118846e+07,1.227598e+01
2.683333e+01,9.746854e-01,1.000394e-02,1.147406e-02,3.836638e-03,2.168989e+07,1.241475e+01
2.700000e+01,9.743268e-01,1.003980e-02,1.168920e-02,3.944207e-03,2.208295e+07,1.261972e+01
2.716667e+01,9.740041e-01,9.896375e-03,1.197605e-02,4.123490e-03,2.247205e+07,1.292468e+01
2.733333e+01,9.737531e-01,9.896375e-03,1.204776e-02,4.302772e-03,2.296014e+07,1.323123e+01
