Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.240581e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425583e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.966738e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.972642e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187244e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.347151e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.627641e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.109008e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791037e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.518762e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.908908e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.355873e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.659856e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.216216e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022666e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.004515e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.928218e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.696673e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.507789e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.953352e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.784060e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.132658e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.217775e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.342035e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.500204e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.663905e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.256820e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.374220e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.247471e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.441219e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.781608e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,9.373106e-14
5.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.838954e-13
5.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.495085e+00,3.611361e-13
6.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,9.723518e+00,7.098477e-13
6.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.590285e+01,1.413558e-12
6.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.330207e+01,2.920358e-12
6.500000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,3.225472e+01,5.917468e-12
6.666667e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,4.317530e+01,1.187063e-11
6.833333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,5.657962e+01,2.362170e-11
7.000000e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,7.311038e+01,4.741002e-11
7.166667e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,9.356891e+01,9.253438e-11
7.333333e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,1.189550e+02,1.792329e-10
7.500000e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,1.505163e+02,3.476206e-10
7.666667e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,1.898104e+02,6.779450e-10
7.833333e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,2.387870e+02,1.318636e-09
8.000000e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,2.998797e+02,2.576126e-09
8.166667e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,3.761092e+02,5.018018e-09
8.333333e+00,9.993187e-01,5.378465e-04,1.434257e-04,0.000000e+00,4.712570e+02,9.774499e-09
8.500000e+00,9.992470e-01,6.095593e-04,1.434257e-04,0.000000e+00,5.900672e+02,1.905758e-08
8.666667e+00,9.991036e-01,7.529850e-04,1.434257e-04,0.000000e+00,7.383998e+02,3.714634e-08
8.833333e+00,9.989602e-01,8.605543e-04,1.792822e-04,0.000000e+00,9.235867e+02,7.237800e-08
9.000000e+00,9.988167e-01,1.003980e-03,1.792822e-04,0.000000e+00,1.154758e+03,1.409022e-07
9.166667e+00,9.988167e-01,1.003980e-03,1.792822e-04,0.000000e+00,1.443280e+03,2.740733e-07
9.333333e+00,9.987809e-01,1.039836e-03,1.792822e-04,0.000000e+00,1.803259e+03,5.325657e-07
9.500000e+00,9.986375e-01,1.147406e-03,2.151386e-04,0.000000e+00,2.252204e+03,1.033367e-06
9.666667e+00,9.985299e-01,1.254975e-03,2.151386e-04,0.000000e+00,2.811798e+03,2.001700e-06
9.833333e+00,9.984223e-01,1.362544e-03,2.151386e-04,0.000000e+00,3.508850e+03,3.868966e-06
1.000000e+01,9.982072e-01,1.541827e-03,2.509950e-04,0.000000e+00,4.376327e+03,7.458069e-06
1.016667e+01,9.980638e-01,1.685252e-03,2.509950e-04,0.000000e+00,5.454705e+03,1.432850e-05
1.033333e+01,9.980279e-01,1.649396e-03,3.227079e-04,0.000000e+00,6.793433e+03,2.741391e-05
1.050000e+01,9.979562e-01,1.649396e-03,3.944207e-04,0.000000e+00,8.452512e+03,5.218086e-05
1.066667e+01,9.978486e-01,1.756965e-03,3.944207e-04,0.000000e+00,1.050458e+04,9.869650e-05
1.083333e+01,9.978128e-01,1.721109e-03,4.661336e-04,0.000000e+00,1.303586e+04,1.852311e-04
1.100000e+01,9.977052e-01,1.792822e-03,5.019900e-04,0.000000e+00,1.614818e+04,3.443427e-04
1.116667e+01,9.976335e-01,1.828678e-03,5.378465e-04,0.000000e+00,1.996016e+04,6.327498e-04
1.133333e+01,9.973466e-01,2.007960e-03,6.454158e-04,0.000000e+00,2.460734e+04,1.146503e-03
1.150000e+01,9.972391e-01,2.079673e-03,6.812722e-04,0.000000e+00,3.024047e+04,2.042608e-03
1.166667e+01,9.971315e-01,2.115529e-03,7.529850e-04,0.000000e+00,3.702290e+04,3.566532e-03
1.183333e+01,9.970239e-01,2.151386e-03,8.246979e-04,0.000000e+00,4.512412e+04,6.080984e-03
1.200000e+01,9.969522e-01,2.187242e-03,8.605543e-04,0.000000e+00,5.471045e+04,1.008381e-02
1.216667e+01,9.967729e-01,2.330668e-03,8.964108e-04,0.000000e+00,6.593273e+04,1.619396e-02
1.233333e+01,9.964861e-01,2.581663e-03,9.322672e-04,0.000000e+00,7.891049e+04,2.507762e-02
1.250000e+01,9.963068e-01,2.725089e-03,9.681236e-04,0.000000e+00,9.371508e+04,3.729348e-02
1.266667e+01,9.961634e-01,2.832658e-03,1.003980e-03,0.000000e+00,1.103530e+05,5.306607e-02
1.283333e+01,9.961275e-01,2.832658e-03,1.039836e-03,0.000000e+00,1.287529e+05,7.204866e-02
1.300000e+01,9.958765e-01,3.011940e-03,1.111549e-03,0.000000e+00,1.487596e+05,9.318612e-02
1.316667e+01,9.958048e-01,2.940227e-03,1.254975e-03,0.000000e+00,1.701359e+05,1.147887e-01
1.333333e+01,9.956972e-01,2.976084e-03,1.326688e-03,0.000000e+00,1.925737e+05,1.348358e-01
1.350000e+01,9.954462e-01,3.119509e-03,1.434257e-03,0.000000e+00,2.157137e+05,1.514316e-01
1.366667e+01,9.952670e-01,3.191222e-03,1.541827e-03,0.000000e+00,2.391688e+05,1.632297e-01
1.383333e+01,9.950518e-01,3.262935e-03,1.685252e-03,0.000000e+00,2.625492e+05,1.696857e-01
1.400000e+01,9.949801e-01,3.227079e-03,1.792822e-03,0.000000e+00,2.854848e+05,1.710705e-01
1.416667e+01,9.948367e-01,3.334648e-03,1.828678e-03,0.000000e+00,3.076452e+05,1.682953e-01
1.433333e+01,9.946574e-01,3.478074e-03,1.864534e-03,0.000000e+00,3.287473e+05,1.626473e-01
1.450000e+01,9.945140e-01,3.585643e-03,1.900391e-03,0.000000e+00,3.485661e+05,1.555245e-01
1.466667e+01,9.942630e-01,3.800782e-03,1.936247e-03,0.000000e+00,3.669357e+05,1.482298e-01
1.483333e+01,9.940837e-01,3.872495e-03,2.043817e-03,0.000000e+00,3.837469e+05,1.418515e-01
1.500000e+01,9.937968e-01,4.087633e-03,2.115529e-03,0.000000e+00,3.989440e+05,1.372122e-01
1.516667e+01,9.935458e-01,4.338628e-03,2.115529e-03,0.000000e+00,4.125170e+05,1.348726e-01
1.533333e+01,9.932231e-01,4.589623e-03,2.187242e-03,0.000000e+00,4.248098e+05,1.351685e-01
1.550000e+01,9.931514e-01,4.410341e-03,2.402381e-03,3.585643e-05,4.356298e+05,1.382593e-01
1.566667e+01,9.928287e-01,4.589623e-03,2.545807e-03,3.585643e-05,4.450921e+05,1.283611e-01
1.583333e+01,9.926853e-01,4.482054e-03,2.796802e-03,3.585643e-05,4.090213e+05,1.310346e-01
1.600000e+01,9.924343e-01,4.733049e-03,2.796802e-03,3.585643e-05,3.767601e+05,1.413931e-01
1.616667e+01,9.922192e-01,4.876475e-03,2.868514e-03,3.585643e-05,3.482593e+05,1.567224e-01
1.633333e+01,9.921116e-01,4.948187e-03,2.904371e-03,3.585643e-05,3.233057e+05,1.755246e-01
1.650000e+01,9.918606e-01,5.055757e-03,3.047797e-03,3.585643e-05,3.018507e+05,1.969921e-01
1.666667e+01,9.917172e-01,5.019900e-03,3.227079e-03,3.585643e-05,2.839112e+05,2.207221e-01
1.683333e+01,9.915020e-01,5.127470e-03,3.334648e-03,3.585643e-05,2.695776e+05,2.465637e-01
1.700000e+01,9.911793e-01,5.235039e-03,3.549787e-03,3.585643e-05,2.590230e+05,2.745420e-01
1.716667e+01,9.911793e-01,5.127470e-03,3.657356e-03,3.585643e-05,2.525714e+05,3.048290e-01
1.733333e+01,9.908925e-01,5.306752e-03,3.764925e-03,3.585643e-05,2.506199e+05,3.377507e-01
1.750000e+01,9.906773e-01,5.414321e-03,3.872495e-03,3.585643e-05,2.536074e+05,3.738224e-01
1.766667e+01,9.905339e-01,5.342608e-03,4.087633e-03,3.585643e-05,2.621673e+05,4.138124e-01
1.783333e+01,9.905339e-01,5.163326e-03,4.266915e-03,3.585643e-05,2.770881e+05,4.588262e-01
1.800000e+01,9.904263e-01,5.091613e-03,4.446197e-03,3.585643e-05,2.993067e+05,5.103970e-01
1.816667e+01,9.899243e-01,5.521890e-03,4.517910e-03,3.585643e-05,3.351435e+05,5.705567e-01
1.833333e+01,9.897809e-01,5.521890e-03,4.661336e-03,3.585643e-05,3.813966e+05,6.418517e-01
1.850000e+01,9.895299e-01,5.629460e-03,4.804762e-03,3.585643e-05,4.396365e+05,7.272688e-01
1.866667e+01,9.892789e-01,5.772885e-03,4.912331e-03,3.585643e-05,5.115592e+05,8.300540e-01
1.883333e+01,9.891714e-01,5.593603e-03,5.199182e-03,3.585643e-05,6.004320e+05,9.534223e-01
1.900000e+01,9.889204e-01,5.629460e-03,5.414321e-03,3.585643e-05,7.071826e+05,1.100166e+00
1.916667e+01,9.887411e-01,5.737029e-03,5.486034e-03,3.585643e-05,8.462215e+05,1.272190e+00
1.933333e+01,9.884901e-01,5.808742e-03,5.665316e-03,3.585643e-05,1.010259e+06,1.470011e+00
1.950000e+01,9.883108e-01,5.880455e-03,5.737029e-03,7.171286e-05,1.199313e+06,1.692407e+00
1.966667e+01,9.880957e-01,5.916311e-03,5.880455e-03,1.075693e-04,1.459283e+06,1.885972e+00
1.983333e+01,9.879164e-01,5.952168e-03,6.023880e-03,1.075693e-04,1.714272e+06,2.030458e+00
2.000000e+01,9.878447e-01,5.880455e-03,6.131450e-03,1.434257e-04,1.954289e+06,2.229308e+00
2.016667e+01,9.876295e-01,5.844598e-03,6.382445e-03,1.434257e-04,2.224439e+06,2.404383e+00
2.033333e+01,9.873427e-01,6.059737e-03,6.346588e-03,2.509950e-04,2.478117e+06,2.641508e+00
2.050000e+01,9.870200e-01,6.310732e-03,6.382445e-03,2.868514e-04,2.768882e+06,2.768330e+00
2.066667e+01,9.869483e-01,6.274875e-03,6.490014e-03,2.868514e-04,2.998304e+06,2.906276e+00
2.083333e+01,9.868407e-01,6.310732e-03,6.561727e-03,2.868514e-04,3.228617e+06,3.132100e+00
2.100000e+01,9.866973e-01,6.310732e-03,6.705153e-03,2.868514e-04,3.502031e+06,3.420445e+00
2.116667e+01,9.862311e-01,6.669296e-03,6.776865e-03,3.227079e-04,3.820127e+06,3.758340e+00
2.133333e+01,9.860877e-01,6.633440e-03,6.848578e-03,4.302772e-04,4.184191e+06,4.062091e+00
2.150000e+01,9.859084e-01,6.525870e-03,7.135430e-03,4.302772e-04,4.592697e+06,4.253042e+00
2.166667e+01,9.856574e-01,6.705153e-03,7.171286e-03,4.661336e-04,4.947934e+06,4.572571e+00
2.183333e+01,9.853347e-01,6.992004e-03,7.207143e-03,4.661336e-04,5.450783e+06,4.898400e+00
2.200000e+01,9.852272e-01,7.027860e-03,7.242999e-03,5.019900e-04,5.958406e+06,5.318432e+00
2.216667e+01,9.849403e-01,7.207143e-03,7.242999e-03,6.095593e-04,6.517343e+06,5.789991e+00
2.233333e+01,9.846176e-01,7.422281e-03,7.242999e-03,7.171286e-04,7.122952e+06,6.159532e+00
2.250000e+01,9.843666e-01,7.637420e-03,7.242999e-03,7.529850e-04,7.660383e+06,6.431819e+00
2.266667e+01,9.841873e-01,7.709133e-03,7.207143e-03,8.964108e-04,8.123542e+06,6.815929e+00
2.283333e+01,9.841515e-01,7.493994e-03,7.350568e-03,1.003980e-03,8.607611e+06,7.002498e+00
2.300000e+01,9.836853e-01,7.780845e-03,7.529850e-03,1.003980e-03,9.000387e+06,7.108221e+00
2.316667e+01,9.835419e-01,7.744989e-03,7.709133e-03,1.003980e-03,9.331328e+06,7.407203e+00
2.333333e+01,9.832909e-01,7.780845e-03,7.816702e-03,1.111549e-03,9.736325e+06,7.819419e+00
2.350000e+01,9.828606e-01,8.139410e-03,7.852558e-03,1.147406e-03,1.021356e+07,8.168784e+00
2.366667e+01,9.826813e-01,8.067697e-03,8.067697e-03,1.183262e-03,1.070396e+07,8.521846e+00
2.383333e+01,9.820001e-01,8.533831e-03,8.175266e-03,1.290832e-03,1.122355e+07,8.886732e+00
2.400000e+01,9.816415e-01,8.713113e-03,8.318692e-03,1.326688e-03,1.176790e+07,9.224740e+00
2.416667e+01,9.811395e-01,8.784826e-03,8.677256e-03,1.398401e-03,1.228973e+07,9.625671e+00
2.433333e+01,9.808168e-01,8.964108e-03,8.713113e-03,1.505970e-03,1.290419e+07,1.005596e+01
2.450000e+01,9.805300e-01,8.999964e-03,8.820682e-03,1.649396e-03,1.349969e+07,1.047043e+01
2.466667e+01,9.800997e-01,9.215103e-03,8.856538e-03,1.828678e-03,1.406708e+07,1.085893e+01
2.483333e+01,9.796335e-01,9.322672e-03,8.964108e-03,2.079673e-03,1.458500e+07,1.111979e+01
2.500000e+01,9.793467e-01,9.179246e-03,9.322672e-03,2.151386e-03,1.501303e+07,1.132181e+01
2.516667e+01,9.789164e-01,9.466098e-03,9.394385e-03,2.223099e-03,1.532314e+07,1.176903e+01
2.533333e+01,9.783786e-01,9.501954e-03,9.860518e-03,2.258955e-03,1.564949e+07,1.233218e+01
2.550000e+01,9.779483e-01,9.717093e-03,9.932231e-03,2.402381e-03,1.603086e+07,1.299362e+01
2.566667e+01,9.777690e-01,9.752949e-03,1.003980e-02,2.438237e-03,1.648055e+07,1.356376e+01
2.583333e+01,9.774104e-01,9.824662e-03,1.018323e-02,2.581663e-03,1.690912e+07,1.423399e+01
2.600000e+01,9.768726e-01,1.014737e-02,1.018323e-02,2.796802e-03,1.742173e+07,1.487762e+01
2.616667e+01,9.762630e-01,1.043422e-02,1.039836e-02,2.904371e-03,1.797656e+07,1.526795e+01
2.633333e+01,9.760120e-01,1.047008e-02,1.036251e-02,3.155366e-03,1.838857e+07,1.582161e+01
2.650000e+01,9.757611e-01,1.054179e-02,1.039836e-02,3.298792e-03,1.886699e+07,1.619787e+01
2.666667e+01,9.752591e-01,1.079279e-02,1.047008e-02,3.478074e-03,1.920874e+07,1.670963e+01
2.683333e+01,9.749364e-01,1.090035e-02,1.061350e-02,3.549787e-03,1.952380e+07,1.730062e+01
2.700000e+01,9.746854e-01,1.093621e-02,1.072107e-02,3.657356e-03,1.978486e+07,1.804413e+01
2.716667e+01,9.744344e-01,1.086450e-02,1.086450e-02,3.836638e-03,2.020231e+07,1.888109e+01
2.733333e+01,9.741117e-01,1.075693e-02,1.118721e-02,3.944207e-03,2.072867e+07,1.966564e+01
