Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.239110e-23
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.425047e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.965398e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.531749e-03,5.969719e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.196633e-02,1.186642e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.957152e-02,2.345939e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.867871e-02,4.625230e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.969861e-02,9.104239e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.314174e-02,1.790096e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.964358e-02,3.516911e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.999612e-02,6.905269e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.151872e-01,1.355158e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.464499e-01,2.658453e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.853237e-01,5.213463e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.337317e-01,1.022126e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.940768e-01,2.003457e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.693615e-01,3.926143e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.633384e-01,7.692609e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.806980e-01,1.506993e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.273032e-01,2.951792e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.104833e-01,5.781005e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.139401e+00,1.132060e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.425509e+00,2.216605e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.783129e+00,4.339743e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.230161e+00,8.495718e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.788988e+00,1.663027e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.487590e+00,3.255102e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.360950e+00,6.370857e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.452803e+00,1.246813e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.817826e+00,2.439931e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.524377e+00,4.779061e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.065792e+01,9.368041e-14
5.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.332529e+01,1.837946e-13
5.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.666006e+01,3.609358e-13
6.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.082921e+01,7.094507e-13
6.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.604150e+01,1.412771e-12
6.333333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.255789e+01,2.918401e-12
6.500000e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,4.070459e+01,5.913396e-12
6.666667e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,5.088939e+01,1.186282e-11
6.833333e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,6.362554e+01,2.360697e-11
7.000000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,7.954719e+01,4.737927e-11
7.166667e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,9.945076e+01,9.247707e-11
7.333333e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,1.243316e+02,1.791255e-10
7.500000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,1.554420e+02,3.474150e-10
7.666667e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,1.943288e+02,6.775495e-10
7.833333e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,2.429335e+02,1.317875e-09
8.000000e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,3.036812e+02,2.574660e-09
8.166667e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,3.795997e+02,5.015165e-09
8.333333e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,4.744688e+02,9.768917e-09
8.500000e+00,9.991753e-01,6.812722e-04,1.434257e-04,0.000000e+00,5.930042e+02,1.904642e-08
8.666667e+00,9.991036e-01,7.529850e-04,1.434257e-04,0.000000e+00,7.410874e+02,3.712451e-08
8.833333e+00,9.990319e-01,7.888415e-04,1.792822e-04,0.000000e+00,9.260650e+02,7.233604e-08
9.000000e+00,9.988526e-01,9.681236e-04,1.792822e-04,0.000000e+00,1.157051e+03,1.408217e-07
9.166667e+00,9.987809e-01,1.039836e-03,1.792822e-04,0.000000e+00,1.445421e+03,2.739196e-07
9.333333e+00,9.986733e-01,1.147406e-03,1.792822e-04,0.000000e+00,1.805272e+03,5.322717e-07
9.500000e+00,9.985657e-01,1.254975e-03,1.792822e-04,0.000000e+00,2.254115e+03,1.032804e-06
9.666667e+00,9.985299e-01,1.219119e-03,2.509950e-04,0.000000e+00,2.813634e+03,2.000617e-06
9.833333e+00,9.983865e-01,1.290832e-03,3.227079e-04,0.000000e+00,3.510614e+03,3.866883e-06
1.000000e+01,9.983147e-01,1.290832e-03,3.944207e-04,0.000000e+00,4.378067e+03,7.454060e-06
1.016667e+01,9.981355e-01,1.434257e-03,4.302772e-04,0.000000e+00,5.456770e+03,1.432079e-05
1.033333e+01,9.980996e-01,1.398401e-03,5.019900e-04,0.000000e+00,6.795914e+03,2.739911e-05
1.050000e+01,9.979203e-01,1.577683e-03,5.019900e-04,0.000000e+00,8.455534e+03,5.215253e-05
1.066667e+01,9.977052e-01,1.756965e-03,5.378465e-04,0.000000e+00,1.050798e+04,9.864250e-05
1.083333e+01,9.975976e-01,1.756965e-03,6.454158e-04,0.000000e+00,1.303965e+04,1.851287e-04
1.100000e+01,9.975618e-01,1.649396e-03,7.888415e-04,0.000000e+00,1.615250e+04,3.441498e-04
1.116667e+01,9.974542e-01,1.756965e-03,7.888415e-04,0.000000e+00,1.996589e+04,6.323896e-04
1.133333e+01,9.973108e-01,1.756965e-03,9.322672e-04,0.000000e+00,2.461570e+04,1.145836e-03
1.150000e+01,9.971315e-01,1.864534e-03,1.003980e-03,0.000000e+00,3.025199e+04,2.041392e-03
1.166667e+01,9.969522e-01,1.972104e-03,1.075693e-03,0.000000e+00,3.703831e+04,3.564342e-03
1.183333e+01,9.968805e-01,2.043817e-03,1.075693e-03,0.000000e+00,4.514416e+04,6.077115e-03
1.200000e+01,9.966654e-01,2.258955e-03,1.075693e-03,0.000000e+00,5.473652e+04,1.007712e-02
1.216667e+01,9.965219e-01,2.366524e-03,1.111549e-03,0.000000e+00,6.596619e+04,1.618265e-02
1.233333e+01,9.963068e-01,2.509950e-03,1.183262e-03,0.000000e+00,7.895312e+04,2.505903e-02
1.250000e+01,9.962351e-01,2.474094e-03,1.254975e-03,3.585643e-05,9.376913e+04,3.726388e-02
1.266667e+01,9.960916e-01,2.474094e-03,1.398401e-03,3.585643e-05,1.104212e+05,2.088733e-02
1.283333e+01,9.958407e-01,2.617519e-03,1.505970e-03,3.585643e-05,1.008655e+05,1.186249e-02
1.300000e+01,9.957331e-01,2.689232e-03,1.541827e-03,3.585643e-05,9.215813e+04,6.989824e-03
1.316667e+01,9.956255e-01,2.725089e-03,1.613539e-03,3.585643e-05,8.422791e+04,4.500709e-03
1.333333e+01,9.953745e-01,2.796802e-03,1.792822e-03,3.585643e-05,7.701191e+04,3.411599e-03
1.350000e+01,9.952670e-01,2.832658e-03,1.864534e-03,3.585643e-05,7.046087e+04,3.168882e-03
1.366667e+01,9.950160e-01,3.083653e-03,1.864534e-03,3.585643e-05,6.452088e+04,3.455518e-03
1.383333e+01,9.949442e-01,2.976084e-03,2.043817e-03,3.585643e-05,5.914705e+04,4.086049e-03
1.400000e+01,9.948008e-01,2.976084e-03,2.187242e-03,3.585643e-05,5.430227e+04,4.949549e-03
1.416667e+01,9.944781e-01,3.227079e-03,2.258955e-03,3.585643e-05,4.996882e+04,5.978506e-03
1.433333e+01,9.943705e-01,3.334648e-03,2.258955e-03,3.585643e-05,4.611159e+04,7.131718e-03
1.450000e+01,9.942630e-01,3.370504e-03,2.330668e-03,3.585643e-05,4.271433e+04,8.384715e-03
1.466667e+01,9.939761e-01,3.585643e-03,2.402381e-03,3.585643e-05,3.976731e+04,9.724294e-03
1.483333e+01,9.937968e-01,3.729069e-03,2.438237e-03,3.585643e-05,3.726999e+04,1.114530e-02
1.500000e+01,9.935458e-01,3.908351e-03,2.509950e-03,3.585643e-05,3.524218e+04,1.264859e-02
1.516667e+01,9.932948e-01,4.087633e-03,2.581663e-03,3.585643e-05,3.389439e+04,1.423974e-02
1.533333e+01,9.930797e-01,4.159346e-03,2.725089e-03,3.585643e-05,3.309316e+04,1.592809e-02
1.550000e+01,9.929004e-01,4.266915e-03,2.796802e-03,3.585643e-05,3.291113e+04,1.772609e-02
1.566667e+01,9.927929e-01,4.302772e-03,2.868514e-03,3.585643e-05,3.341829e+04,1.964887e-02
1.583333e+01,9.926853e-01,4.374485e-03,2.904371e-03,3.585643e-05,3.471955e+04,2.171387e-02
1.600000e+01,9.923626e-01,4.625480e-03,2.976084e-03,3.585643e-05,3.695240e+04,2.394080e-02
1.616667e+01,9.921833e-01,4.589623e-03,3.191222e-03,3.585643e-05,4.029205e+04,2.635169e-02
1.633333e+01,9.919682e-01,4.661336e-03,3.334648e-03,3.585643e-05,4.496003e+04,2.897149e-02
1.650000e+01,9.919323e-01,4.661336e-03,3.370504e-03,3.585643e-05,5.123495e+04,3.182922e-02
1.666667e+01,9.917530e-01,4.768905e-03,3.442217e-03,3.585643e-05,5.946310e+04,3.496048e-02
1.683333e+01,9.916813e-01,4.768905e-03,3.513930e-03,3.585643e-05,7.007599e+04,3.841214e-02
1.700000e+01,9.915379e-01,4.768905e-03,3.657356e-03,3.585643e-05,8.359106e+04,4.225088e-02
1.716667e+01,9.914662e-01,4.661336e-03,3.836638e-03,3.585643e-05,1.006783e+05,4.657853e-02
1.733333e+01,9.913227e-01,4.625480e-03,4.015920e-03,3.585643e-05,1.220823e+05,5.155868e-02
1.750000e+01,9.911793e-01,4.733049e-03,4.051777e-03,3.585643e-05,1.489244e+05,5.746072e-02
1.766667e+01,9.911076e-01,4.697192e-03,4.159346e-03,3.585643e-05,1.826154e+05,6.473050e-02
1.783333e+01,9.910717e-01,4.553767e-03,4.338628e-03,3.585643e-05,2.240287e+05,7.409568e-02
1.800000e+01,9.908208e-01,4.768905e-03,4.374485e-03,3.585643e-05,2.781303e+05,8.671109e-02
1.816667e+01,9.906773e-01,4.589623e-03,4.697192e-03,3.585643e-05,3.436421e+05,1.043349e-01
1.833333e+01,9.905339e-01,4.661336e-03,4.768905e-03,3.585643e-05,4.225535e+05,1.294991e-01
1.850000e+01,9.903188e-01,4.733049e-03,4.912331e-03,3.585643e-05,5.170566e+05,1.655963e-01
1.866667e+01,9.899961e-01,4.984044e-03,4.984044e-03,3.585643e-05,6.295560e+05,2.167604e-01
1.883333e+01,9.897809e-01,5.019900e-03,5.127470e-03,7.171286e-05,7.626722e+05,2.874152e-01
1.900000e+01,9.896016e-01,5.163326e-03,5.163326e-03,7.171286e-05,9.186084e+05,3.481654e-01
1.916667e+01,9.894582e-01,5.199182e-03,5.270895e-03,7.171286e-05,1.071708e+06,4.392337e-01
1.933333e+01,9.893506e-01,5.199182e-03,5.378465e-03,7.171286e-05,1.250700e+06,5.578422e-01
1.950000e+01,9.891714e-01,5.127470e-03,5.593603e-03,1.075693e-04,1.457478e+06,7.003541e-01
1.966667e+01,9.889921e-01,5.163326e-03,5.737029e-03,1.075693e-04,1.693763e+06,7.911804e-01
1.983333e+01,9.887411e-01,5.235039e-03,5.916311e-03,1.075693e-04,1.924787e+06,9.217015e-01
2.000000e+01,9.887052e-01,5.019900e-03,6.167306e-03,1.075693e-04,2.189911e+06,1.077839e+00
2.016667e+01,9.885259e-01,5.091613e-03,6.239019e-03,1.434257e-04,2.500255e+06,1.250762e+00
2.033333e+01,9.882749e-01,5.306752e-03,6.239019e-03,1.792822e-04,2.849091e+06,1.427266e+00
2.050000e+01,9.880240e-01,5.270895e-03,6.418301e-03,2.868514e-04,3.222130e+06,1.596302e+00
2.066667e+01,9.878088e-01,5.378465e-03,6.490014e-03,3.227079e-04,3.613989e+06,1.560895e+00
2.083333e+01,9.875220e-01,5.521890e-03,6.490014e-03,4.661336e-04,3.918916e+06,1.595819e+00
2.100000e+01,9.872710e-01,5.629460e-03,6.561727e-03,5.378465e-04,4.226743e+06,1.577799e+00
2.116667e+01,9.868048e-01,5.880455e-03,6.776865e-03,5.378465e-04,4.471807e+06,1.688008e+00
2.133333e+01,9.863387e-01,6.167306e-03,6.920291e-03,5.737029e-04,4.737178e+06,1.908651e+00
2.150000e+01,9.861594e-01,6.274875e-03,6.956148e-03,6.095593e-04,5.061374e+06,2.193823e+00
2.166667e+01,9.858726e-01,6.310732e-03,7.207143e-03,6.095593e-04,5.426963e+06,2.467562e+00
2.183333e+01,9.855857e-01,6.274875e-03,7.493994e-03,6.454158e-04,5.815588e+06,2.793956e+00
2.200000e+01,9.853347e-01,6.274875e-03,7.744989e-03,6.454158e-04,6.267011e+06,3.094903e+00
2.216667e+01,9.851554e-01,6.418301e-03,7.780845e-03,6.454158e-04,6.763101e+06,3.424045e+00
2.233333e+01,9.847252e-01,6.561727e-03,8.067697e-03,6.454158e-04,7.363479e+06,3.767963e+00
2.250000e+01,9.845459e-01,6.597583e-03,8.103553e-03,7.529850e-04,8.024402e+06,4.121417e+00
2.266667e+01,9.843307e-01,6.669296e-03,8.211123e-03,7.888415e-04,8.767573e+06,4.274969e+00
2.283333e+01,9.841873e-01,6.705153e-03,8.282836e-03,8.246979e-04,9.445882e+06,4.453803e+00
2.300000e+01,9.835419e-01,7.063717e-03,8.569687e-03,8.246979e-04,1.014659e+07,4.716951e+00
2.316667e+01,9.832909e-01,7.027860e-03,8.677256e-03,1.003980e-03,1.096171e+07,5.067846e+00
2.333333e+01,9.829682e-01,7.207143e-03,8.713113e-03,1.111549e-03,1.184491e+07,5.249363e+00
2.350000e+01,9.826813e-01,7.314712e-03,8.784826e-03,1.219119e-03,1.260813e+07,5.364144e+00
2.366667e+01,9.820718e-01,7.709133e-03,8.820682e-03,1.398401e-03,1.332074e+07,5.428205e+00
2.383333e+01,9.817132e-01,7.888415e-03,8.928251e-03,1.470114e-03,1.400949e+07,5.330968e+00
2.400000e+01,9.812829e-01,8.211123e-03,8.856538e-03,1.649396e-03,1.455544e+07,5.439055e+00
2.416667e+01,9.808527e-01,8.462118e-03,8.999964e-03,1.685252e-03,1.515650e+07,5.510938e+00
2.433333e+01,9.804224e-01,8.677256e-03,9.035821e-03,1.864534e-03,1.567512e+07,5.671381e+00
2.450000e+01,9.800638e-01,8.748969e-03,9.250959e-03,1.936247e-03,1.624311e+07,5.784806e+00
2.466667e+01,9.796694e-01,8.713113e-03,9.501954e-03,2.115529e-03,1.676117e+07,6.011417e+00
2.483333e+01,9.793826e-01,8.641400e-03,9.681236e-03,2.294812e-03,1.729280e+07,6.116368e+00
2.500000e+01,9.789523e-01,8.748969e-03,9.896375e-03,2.402381e-03,1.775020e+07,6.172990e+00
2.516667e+01,9.784861e-01,8.892395e-03,1.000394e-02,2.617519e-03,1.810425e+07,6.398885e+00
2.533333e+01,9.781993e-01,8.999964e-03,1.003980e-02,2.760945e-03,1.847330e+07,6.514458e+00
2.550000e+01,9.776614e-01,9.430241e-03,1.000394e-02,2.904371e-03,1.874785e+07,6.753963e+00
2.566667e+01,9.770877e-01,9.788806e-03,1.011151e-02,3.011940e-03,1.898936e+07,7.084200e+00
2.583333e+01,9.766216e-01,9.896375e-03,1.029080e-02,3.191222e-03,1.923078e+07,7.455331e+00
2.600000e+01,9.762272e-01,1.014737e-02,1.021908e-02,3.406361e-03,1.950433e+07,7.777124e+00
2.616667e+01,9.757252e-01,1.029080e-02,1.047008e-02,3.513930e-03,1.976809e+07,7.955590e+00
2.633333e+01,9.750439e-01,1.082864e-02,1.050593e-02,3.621500e-03,1.999301e+07,8.127974e+00
2.650000e+01,9.747212e-01,1.086450e-02,1.068522e-02,3.729069e-03,2.029527e+07,8.300972e+00
2.666667e+01,9.743268e-01,1.115135e-02,1.064936e-02,3.872495e-03,2.061625e+07,8.559589e+00
2.683333e+01,9.739682e-01,1.125892e-02,1.075693e-02,4.015920e-03,2.096102e+07,8.748034e+00
2.700000e+01,9.737531e-01,1.129478e-02,1.086450e-02,4.087633e-03,2.127185e+07,9.006979e+00
2.716667e+01,9.733228e-01,1.136649e-02,1.115135e-02,4.159346e-03,2.162227e+07,9.338883e+00
2.733333e+01,9.731077e-01,1.118721e-02,1.143820e-02,4.266915e-03,2.205054e+07,9.739170e+00
