Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.236147e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.423968e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.962701e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.963836e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.185429e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.343501e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.620379e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.094644e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.788204e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.513186e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.897945e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.353720e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.655629e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.207923e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.021040e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.001327e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.921969e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.684429e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.505391e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.948653e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.774858e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.130856e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.214248e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.335130e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.486689e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.661260e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.414566e-01,3.251644e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.036524e+00,6.364091e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.330779e+00,1.245488e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.880579e+00,2.437341e-14
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,6.755819e+00,4.773941e-14
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,9.043358e+00,9.357866e-14
5.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.185132e+01,1.835923e-13
5.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.531444e+01,3.605345e-13
6.000000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.960076e+01,7.086563e-13
6.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,2.492002e+01,1.411199e-12
6.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.153406e+01,2.915099e-12
6.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.976991e+01,5.907005e-12
6.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.003610e+01,1.184974e-11
6.833333e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.284301e+01,2.358071e-11
7.000000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,7.882837e+01,4.732087e-11
7.166667e+00,9.997849e-01,1.434257e-04,7.171286e-05,0.000000e+00,9.878900e+01,9.236642e-11
7.333333e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,1.237249e+02,1.789149e-10
7.500000e+00,9.995697e-01,3.585643e-04,7.171286e-05,0.000000e+00,1.548764e+02,3.470120e-10
7.666667e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,1.937977e+02,6.767750e-10
7.833333e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,2.424303e+02,1.316384e-09
8.000000e+00,9.993904e-01,5.378465e-04,7.171286e-05,0.000000e+00,3.031988e+02,2.571774e-09
8.166667e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,3.791307e+02,5.009535e-09
8.333333e+00,9.993187e-01,5.737029e-04,1.075693e-04,0.000000e+00,4.740046e+02,9.757927e-09
8.500000e+00,9.992112e-01,6.454158e-04,1.434257e-04,0.000000e+00,5.925464e+02,1.902494e-08
8.666667e+00,9.991394e-01,6.812722e-04,1.792822e-04,0.000000e+00,7.406267e+02,3.708265e-08
8.833333e+00,9.990677e-01,7.171286e-04,2.151386e-04,0.000000e+00,9.256388e+02,7.225484e-08
9.000000e+00,9.990319e-01,7.171286e-04,2.509950e-04,0.000000e+00,1.156669e+03,1.406653e-07
9.166667e+00,9.988885e-01,7.529850e-04,3.585643e-04,0.000000e+00,1.445066e+03,2.736188e-07
9.333333e+00,9.988885e-01,7.171286e-04,3.944207e-04,0.000000e+00,1.804968e+03,5.316924e-07
9.500000e+00,9.987092e-01,8.964108e-04,3.944207e-04,0.000000e+00,2.253890e+03,1.031687e-06
9.666667e+00,9.986733e-01,8.246979e-04,5.019900e-04,0.000000e+00,2.813498e+03,1.998462e-06
9.833333e+00,9.985299e-01,9.322672e-04,5.378465e-04,0.000000e+00,3.510577e+03,3.862722e-06
1.000000e+01,9.984582e-01,8.964108e-04,6.454158e-04,0.000000e+00,4.378299e+03,7.446033e-06
1.016667e+01,9.983147e-01,1.003980e-03,6.812722e-04,0.000000e+00,5.457006e+03,1.430533e-05
1.033333e+01,9.981355e-01,1.183262e-03,6.812722e-04,0.000000e+00,6.796301e+03,2.736940e-05
1.050000e+01,9.979562e-01,1.362544e-03,6.812722e-04,0.000000e+00,8.456094e+03,5.209563e-05
1.066667e+01,9.978486e-01,1.470114e-03,6.812722e-04,0.000000e+00,1.050874e+04,9.853399e-05
1.083333e+01,9.977769e-01,1.541827e-03,6.812722e-04,0.000000e+00,1.304065e+04,1.849228e-04
1.100000e+01,9.976335e-01,1.649396e-03,7.171286e-04,0.000000e+00,1.615379e+04,3.437621e-04
1.116667e+01,9.974900e-01,1.756965e-03,7.529850e-04,0.000000e+00,1.996678e+04,6.316652e-04
1.133333e+01,9.974542e-01,1.721109e-03,8.246979e-04,0.000000e+00,2.461503e+04,1.144497e-03
1.150000e+01,9.972749e-01,1.828678e-03,8.964108e-04,0.000000e+00,3.024953e+04,2.038946e-03
1.166667e+01,9.970956e-01,1.972104e-03,9.322672e-04,0.000000e+00,3.703364e+04,3.559943e-03
1.183333e+01,9.969881e-01,2.043817e-03,9.681236e-04,0.000000e+00,4.513689e+04,6.069341e-03
1.200000e+01,9.968088e-01,2.187242e-03,1.003980e-03,0.000000e+00,5.472581e+04,1.006367e-02
1.216667e+01,9.965936e-01,2.366524e-03,1.039836e-03,0.000000e+00,6.595135e+04,1.615994e-02
1.233333e+01,9.964502e-01,2.438237e-03,1.111549e-03,0.000000e+00,7.893325e+04,2.502175e-02
1.250000e+01,9.963785e-01,2.438237e-03,1.183262e-03,0.000000e+00,9.374305e+04,3.720458e-02
1.266667e+01,9.961992e-01,2.581663e-03,1.219119e-03,0.000000e+00,1.103877e+05,5.292944e-02
1.283333e+01,9.960916e-01,2.545807e-03,1.362544e-03,0.000000e+00,1.287959e+05,7.184631e-02
1.300000e+01,9.960558e-01,2.545807e-03,1.362544e-03,3.585643e-05,1.488130e+05,9.289788e-02
1.316667e+01,9.958407e-01,2.760945e-03,1.362544e-03,3.585643e-05,1.702678e+05,5.220806e-02
1.333333e+01,9.956614e-01,2.796802e-03,1.505970e-03,3.585643e-05,1.556147e+05,2.996631e-02
1.350000e+01,9.955179e-01,2.868514e-03,1.577683e-03,3.585643e-05,1.422807e+05,1.814083e-02
1.366667e+01,9.953745e-01,2.940227e-03,1.649396e-03,3.585643e-05,1.301681e+05,1.229715e-02
1.383333e+01,9.951952e-01,2.976084e-03,1.792822e-03,3.585643e-05,1.191794e+05,9.970907e-03
1.400000e+01,9.948367e-01,3.298792e-03,1.828678e-03,3.585643e-05,1.092348e+05,9.775586e-03
1.416667e+01,9.946215e-01,3.406361e-03,1.936247e-03,3.585643e-05,1.002686e+05,1.091750e-02
1.433333e+01,9.944064e-01,3.585643e-03,1.972104e-03,3.585643e-05,9.221929e+04,1.293284e-02
1.450000e+01,9.942988e-01,3.549787e-03,2.115529e-03,3.585643e-05,8.504091e+04,1.554494e-02
1.466667e+01,9.940478e-01,3.729069e-03,2.187242e-03,3.585643e-05,7.869982e+04,1.858651e-02
1.483333e+01,9.938686e-01,3.800782e-03,2.294812e-03,3.585643e-05,7.317579e+04,2.195677e-02
1.500000e+01,9.936893e-01,3.836638e-03,2.438237e-03,3.585643e-05,6.846427e+04,2.559752e-02
1.516667e+01,9.935458e-01,3.836638e-03,2.581663e-03,3.585643e-05,6.457523e+04,2.947949e-02
1.533333e+01,9.932948e-01,4.015920e-03,2.653376e-03,3.585643e-05,6.153843e+04,3.359426e-02
1.550000e+01,9.929721e-01,4.266915e-03,2.725089e-03,3.585643e-05,5.940505e+04,3.794941e-02
1.566667e+01,9.927929e-01,4.338628e-03,2.832658e-03,3.585643e-05,5.825158e+04,4.256565e-02
1.583333e+01,9.925419e-01,4.446197e-03,2.976084e-03,3.585643e-05,5.821116e+04,4.747547e-02
1.600000e+01,9.922909e-01,4.553767e-03,3.119509e-03,3.585643e-05,5.940613e+04,5.272337e-02
1.616667e+01,9.921116e-01,4.589623e-03,3.262935e-03,3.585643e-05,6.201768e+04,5.836802e-02
1.633333e+01,9.919682e-01,4.553767e-03,3.442217e-03,3.585643e-05,6.628637e+04,6.448749e-02
1.650000e+01,9.918606e-01,4.517910e-03,3.585643e-03,3.585643e-05,7.249515e+04,7.118851e-02
1.666667e+01,9.916455e-01,4.625480e-03,3.693212e-03,3.585643e-05,8.137903e+04,7.862199e-02
1.683333e+01,9.915020e-01,4.661336e-03,3.800782e-03,3.585643e-05,9.304524e+04,8.700621e-02
1.700000e+01,9.913227e-01,4.661336e-03,3.980064e-03,3.585643e-05,1.080294e+05,9.665760e-02
1.716667e+01,9.911076e-01,4.840618e-03,4.015920e-03,3.585643e-05,1.269373e+05,1.080266e-01
1.733333e+01,9.909642e-01,4.804762e-03,4.195202e-03,3.585643e-05,1.505106e+05,1.217278e-01
1.750000e+01,9.907490e-01,4.948187e-03,4.266915e-03,3.585643e-05,1.795472e+05,1.385462e-01
1.766667e+01,9.906415e-01,4.984044e-03,4.338628e-03,3.585643e-05,2.152287e+05,1.593957e-01
1.783333e+01,9.902829e-01,5.127470e-03,4.553767e-03,3.585643e-05,2.583782e+05,1.852107e-01
1.800000e+01,9.901753e-01,4.948187e-03,4.840618e-03,3.585643e-05,3.104022e+05,2.167796e-01
1.816667e+01,9.899602e-01,5.055757e-03,4.948187e-03,3.585643e-05,3.723688e+05,2.545786e-01
1.833333e+01,9.898168e-01,5.055757e-03,5.091613e-03,3.585643e-05,4.457879e+05,2.987025e-01
1.850000e+01,9.897809e-01,4.912331e-03,5.270895e-03,3.585643e-05,5.321104e+05,3.489763e-01
1.866667e+01,9.895299e-01,5.019900e-03,5.414321e-03,3.585643e-05,6.330233e+05,4.052653e-01
1.883333e+01,9.894582e-01,4.876475e-03,5.629460e-03,3.585643e-05,7.506152e+05,4.678826e-01
1.900000e+01,9.893506e-01,4.948187e-03,5.629460e-03,7.171286e-05,8.866698e+05,5.379712e-01
1.916667e+01,9.892072e-01,4.912331e-03,5.808742e-03,7.171286e-05,1.046155e+06,6.088333e-01
1.933333e+01,9.890279e-01,4.948187e-03,5.952168e-03,7.171286e-05,1.215431e+06,6.941057e-01
1.950000e+01,9.889204e-01,4.733049e-03,6.239019e-03,1.075693e-04,1.409262e+06,7.966024e-01
1.966667e+01,9.887769e-01,4.733049e-03,6.346588e-03,1.434257e-04,1.630115e+06,8.994789e-01
1.983333e+01,9.887411e-01,4.661336e-03,6.454158e-03,1.434257e-04,1.859732e+06,1.027017e+00
2.000000e+01,9.885618e-01,4.733049e-03,6.525870e-03,1.792822e-04,2.110253e+06,1.184696e+00
2.016667e+01,9.883108e-01,4.984044e-03,6.525870e-03,1.792822e-04,2.394045e+06,1.334195e+00
2.033333e+01,9.880240e-01,5.163326e-03,6.633440e-03,1.792822e-04,2.684192e+06,1.520090e+00
2.050000e+01,9.877730e-01,5.306752e-03,6.741009e-03,1.792822e-04,3.008716e+06,1.734513e+00
2.066667e+01,9.877012e-01,5.163326e-03,6.920291e-03,2.151386e-04,3.369205e+06,1.969541e+00
2.083333e+01,9.874861e-01,5.199182e-03,7.063717e-03,2.509950e-04,3.767055e+06,2.137628e+00
2.100000e+01,9.871993e-01,5.199182e-03,7.314712e-03,2.868514e-04,4.162224e+06,2.270484e+00
2.116667e+01,9.870558e-01,5.235039e-03,7.386425e-03,3.227079e-04,4.554321e+06,2.412421e+00
2.133333e+01,9.865897e-01,5.593603e-03,7.422281e-03,3.944207e-04,4.949754e+06,2.545925e+00
2.150000e+01,9.861236e-01,5.880455e-03,7.529850e-03,4.661336e-04,5.355619e+06,2.733200e+00
2.166667e+01,9.858367e-01,6.095593e-03,7.529850e-03,5.378465e-04,5.759405e+06,2.827494e+00
2.183333e+01,9.856216e-01,6.239019e-03,7.601563e-03,5.378465e-04,6.130137e+06,2.934478e+00
2.200000e+01,9.853347e-01,6.310732e-03,7.780845e-03,5.737029e-04,6.479137e+06,3.154674e+00
2.216667e+01,9.851913e-01,6.274875e-03,7.924271e-03,6.095593e-04,6.902492e+06,3.429917e+00
2.233333e+01,9.849044e-01,6.274875e-03,8.067697e-03,7.529850e-04,7.384723e+06,3.736294e+00
2.250000e+01,9.844383e-01,6.633440e-03,8.139410e-03,7.888415e-04,7.917828e+06,3.794668e+00
2.266667e+01,9.841156e-01,6.920291e-03,8.139410e-03,8.246979e-04,8.340830e+06,3.979487e+00
2.283333e+01,9.838287e-01,6.992004e-03,8.318692e-03,8.605543e-04,8.798812e+06,4.241210e+00
2.300000e+01,9.832909e-01,7.314712e-03,8.497974e-03,8.964108e-04,9.313031e+06,4.507518e+00
2.316667e+01,9.830399e-01,7.314712e-03,8.748969e-03,8.964108e-04,9.866337e+06,4.780401e+00
2.333333e+01,9.827889e-01,7.458138e-03,8.820682e-03,9.322672e-04,1.055374e+07,5.131900e+00
2.350000e+01,9.823228e-01,7.673276e-03,8.820682e-03,1.183262e-03,1.131324e+07,5.452453e+00
2.366667e+01,9.818925e-01,7.960128e-03,8.820682e-03,1.326688e-03,1.209616e+07,5.424884e+00
2.383333e+01,9.813547e-01,8.246979e-03,9.035821e-03,1.362544e-03,1.266432e+07,5.343580e+00
2.400000e+01,9.810319e-01,8.426261e-03,9.035821e-03,1.505970e-03,1.314047e+07,5.482904e+00
2.416667e+01,9.805300e-01,8.748969e-03,9.107533e-03,1.613539e-03,1.365589e+07,5.579477e+00
2.433333e+01,9.801355e-01,8.928251e-03,9.250959e-03,1.685252e-03,1.407813e+07,5.736803e+00
2.450000e+01,9.796335e-01,9.143390e-03,9.501954e-03,1.721109e-03,1.449124e+07,5.948209e+00
2.466667e+01,9.793826e-01,8.928251e-03,9.752949e-03,1.936247e-03,1.496271e+07,6.225881e+00
2.483333e+01,9.790598e-01,8.856538e-03,9.968088e-03,2.115529e-03,1.556574e+07,6.268912e+00
2.500000e+01,9.784503e-01,9.143390e-03,1.018323e-02,2.223099e-03,1.601390e+07,6.267899e+00
2.516667e+01,9.780559e-01,9.179246e-03,1.039836e-02,2.366524e-03,1.640692e+07,6.406806e+00
2.533333e+01,9.777690e-01,9.250959e-03,1.039836e-02,2.581663e-03,1.683369e+07,6.551324e+00
2.550000e+01,9.776256e-01,9.322672e-03,1.043422e-02,2.617519e-03,1.727635e+07,6.514269e+00
2.566667e+01,9.772670e-01,9.501954e-03,1.057765e-02,2.653376e-03,1.759404e+07,6.657830e+00
2.583333e+01,9.766575e-01,9.788806e-03,1.072107e-02,2.832658e-03,1.799537e+07,6.907997e+00
2.600000e+01,9.762989e-01,9.932231e-03,1.082864e-02,2.940227e-03,1.848441e+07,6.966317e+00
2.616667e+01,9.758686e-01,1.003980e-02,1.111549e-02,2.976084e-03,1.892301e+07,7.174684e+00
2.633333e+01,9.754742e-01,1.000394e-02,1.143820e-02,3.083653e-03,1.936389e+07,7.499877e+00
2.650000e+01,9.750798e-01,1.018323e-02,1.143820e-02,3.298792e-03,1.993219e+07,7.794880e+00
2.666667e+01,9.747212e-01,1.025494e-02,1.154577e-02,3.478074e-03,2.056400e+07,8.008526e+00
2.683333e+01,9.742551e-01,1.057765e-02,1.154577e-02,3.621500e-03,2.107850e+07,8.192245e+00
2.700000e+01,9.738248e-01,1.050593e-02,1.190434e-02,3.764925e-03,2.156305e+07,8.482570e+00
2.716667e+01,9.733587e-01,1.082864e-02,1.194019e-02,3.872495e-03,2.205162e+07,8.744249e+00
2.733333e+01,9.729284e-01,1.090035e-02,1.219119e-02,3.980064e-03,2.257273e+07,9.140186e+00
