Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.242048e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.426118e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.968076e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.975561e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187846e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.348362e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.630048e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.113771e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791976e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.520611e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.912544e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.356587e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.661257e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.218966e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.023205e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.005573e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.930290e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.700734e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.508585e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.954910e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.787111e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.133255e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.218945e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.344325e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.504686e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.664783e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.258537e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.377580e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.248128e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.442505e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.784154e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.378178e-14
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.839964e-13
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.613369e-13
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.102457e-13
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.414346e-12
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.922256e-12
6.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.922152e-12
6.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187947e-11
6.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.363851e-11
7.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.744485e-11
7.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.259661e-11
7.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.793482e-10
7.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.478387e-10
7.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.783602e-10
7.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.319430e-09
8.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.577639e-09
8.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.020941e-09
8.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.780213e-09
8.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.906903e-08
8.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.716885e-08
8.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.242153e-08
9.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.409855e-07
9.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.742320e-07
9.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.328674e-07
9.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.033942e-06
9.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.002799e-06
9.833333e+00,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,9.414806e+02,3.871072e-06
1.000000e+01,9.996056e-01,3.585643e-04,3.585643e-05,0.000000e+00,2.031999e+03,7.462109e-06
1.016667e+01,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,3.313867e+03,1.433625e-05
1.033333e+01,9.992470e-01,6.812722e-04,7.171286e-05,0.000000e+00,4.838189e+03,2.742876e-05
1.050000e+01,9.991036e-01,8.246979e-04,7.171286e-05,0.000000e+00,6.666494e+03,5.220924e-05
1.066667e+01,9.988526e-01,9.681236e-04,1.792822e-04,0.000000e+00,8.872486e+03,9.875056e-05
1.083333e+01,9.986016e-01,1.183262e-03,2.151386e-04,0.000000e+00,1.154376e+04,1.853335e-04
1.100000e+01,9.984582e-01,1.326688e-03,2.151386e-04,0.000000e+00,1.478338e+04,3.445356e-04
1.116667e+01,9.983865e-01,1.362544e-03,2.509950e-04,0.000000e+00,1.871088e+04,6.331102e-04
1.133333e+01,9.982789e-01,1.470114e-03,2.509950e-04,0.000000e+00,2.346245e+04,1.147169e-03
1.150000e+01,9.980279e-01,1.721109e-03,2.509950e-04,0.000000e+00,2.918978e+04,2.043825e-03
1.166667e+01,9.978128e-01,1.900391e-03,2.868514e-04,0.000000e+00,3.605663e+04,3.568721e-03
1.183333e+01,9.976693e-01,1.972104e-03,3.585643e-04,0.000000e+00,4.423299e+04,6.084855e-03
1.200000e+01,9.975259e-01,2.115529e-03,3.585643e-04,0.000000e+00,5.388569e+04,1.009052e-02
1.216667e+01,9.974183e-01,2.187242e-03,3.944207e-04,0.000000e+00,6.516572e+04,1.620529e-02
1.233333e+01,9.972032e-01,2.223099e-03,5.737029e-04,0.000000e+00,7.819268e+04,2.509623e-02
1.250000e+01,9.968446e-01,2.438237e-03,7.171286e-04,0.000000e+00,9.303779e+04,3.732313e-02
1.266667e+01,9.965578e-01,2.725089e-03,7.171286e-04,0.000000e+00,1.097073e+05,5.311172e-02
1.283333e+01,9.961634e-01,3.011940e-03,8.246979e-04,0.000000e+00,1.281293e+05,7.211639e-02
1.300000e+01,9.960916e-01,3.083653e-03,8.246979e-04,0.000000e+00,1.481475e+05,9.328284e-02
1.316667e+01,9.958765e-01,3.227079e-03,8.964108e-04,0.000000e+00,1.695235e+05,1.149217e-01
1.333333e+01,9.956614e-01,3.334648e-03,1.003980e-03,0.000000e+00,1.919475e+05,1.350120e-01
1.350000e+01,9.955179e-01,3.298792e-03,1.183262e-03,0.000000e+00,2.150581e+05,1.516574e-01
1.366667e+01,9.953387e-01,3.442217e-03,1.219119e-03,0.000000e+00,2.384654e+05,1.635110e-01
1.383333e+01,9.951594e-01,3.621500e-03,1.219119e-03,0.000000e+00,2.617760e+05,1.700285e-01
1.400000e+01,9.949801e-01,3.729069e-03,1.290832e-03,0.000000e+00,2.846151e+05,1.714819e-01
1.416667e+01,9.946574e-01,4.015920e-03,1.326688e-03,0.000000e+00,3.066447e+05,1.687843e-01
1.433333e+01,9.945140e-01,3.872495e-03,1.613539e-03,0.000000e+00,3.275758e+05,1.632267e-01
1.450000e+01,9.943705e-01,3.944207e-03,1.649396e-03,3.585643e-05,3.471739e+05,1.562108e-01
1.466667e+01,9.941913e-01,3.908351e-03,1.864534e-03,3.585643e-05,3.652624e+05,1.035268e-01
1.483333e+01,9.939761e-01,4.051777e-03,1.936247e-03,3.585643e-05,3.334756e+05,7.843710e-02
1.500000e+01,9.938327e-01,4.123490e-03,2.007960e-03,3.585643e-05,3.044629e+05,6.941830e-02
1.516667e+01,9.934741e-01,4.410341e-03,2.079673e-03,3.585643e-05,2.779827e+05,7.002338e-02
1.533333e+01,9.932948e-01,4.482054e-03,2.187242e-03,3.585643e-05,2.538163e+05,7.661341e-02
1.550000e+01,9.929363e-01,4.733049e-03,2.294812e-03,3.585643e-05,2.317644e+05,8.711156e-02
1.566667e+01,9.927211e-01,4.840618e-03,2.402381e-03,3.585643e-05,2.116453e+05,1.003226e-01
1.583333e+01,9.924701e-01,4.984044e-03,2.509950e-03,3.585643e-05,1.932962e+05,1.155606e-01
1.600000e+01,9.922550e-01,5.091613e-03,2.617519e-03,3.585643e-05,1.765780e+05,1.324441e-01
1.616667e+01,9.921116e-01,5.199182e-03,2.653376e-03,3.585643e-05,1.613473e+05,1.507826e-01
1.633333e+01,9.919682e-01,5.127470e-03,2.868514e-03,3.585643e-05,1.474947e+05,1.705115e-01
1.650000e+01,9.917172e-01,5.270895e-03,2.976084e-03,3.585643e-05,1.348975e+05,1.916555e-01
1.666667e+01,9.915379e-01,5.378465e-03,3.047797e-03,3.585643e-05,1.234817e+05,2.143052e-01
1.683333e+01,9.912869e-01,5.521890e-03,3.155366e-03,3.585643e-05,1.131439e+05,2.386038e-01
1.700000e+01,9.910000e-01,5.772885e-03,3.191222e-03,3.585643e-05,1.038104e+05,2.647376e-01
1.716667e+01,9.907132e-01,6.023880e-03,3.227079e-03,3.585643e-05,9.542305e+04,2.929300e-01
1.733333e+01,9.904263e-01,6.167306e-03,3.370504e-03,3.585643e-05,8.792965e+04,3.234378e-01
1.750000e+01,9.903546e-01,6.203163e-03,3.406361e-03,3.585643e-05,8.129282e+04,3.565484e-01
1.766667e+01,9.901753e-01,6.203163e-03,3.585643e-03,3.585643e-05,7.548900e+04,3.925788e-01
1.783333e+01,9.899602e-01,6.310732e-03,3.693212e-03,3.585643e-05,7.051288e+04,4.318750e-01
1.800000e+01,9.897809e-01,6.274875e-03,3.908351e-03,3.585643e-05,6.642189e+04,4.748126e-01
1.816667e+01,9.896733e-01,6.310732e-03,3.980064e-03,3.585643e-05,6.319980e+04,5.217972e-01
1.833333e+01,9.894582e-01,6.418301e-03,4.087633e-03,3.585643e-05,6.094503e+04,5.732668e-01
1.850000e+01,9.892431e-01,6.382445e-03,4.338628e-03,3.585643e-05,5.969780e+04,6.296928e-01
1.866667e+01,9.889204e-01,6.346588e-03,4.697192e-03,3.585643e-05,5.970480e+04,6.915827e-01
1.883333e+01,9.888487e-01,6.382445e-03,4.733049e-03,3.585643e-05,6.100993e+04,7.594820e-01
1.900000e+01,9.885977e-01,6.525870e-03,4.840618e-03,3.585643e-05,6.441180e+04,8.339760e-01
1.916667e+01,9.882391e-01,6.776865e-03,4.948187e-03,3.585643e-05,6.984637e+04,9.156918e-01
1.933333e+01,9.880240e-01,6.776865e-03,5.163326e-03,3.585643e-05,7.763578e+04,1.005299e+00
1.950000e+01,9.879522e-01,6.633440e-03,5.378465e-03,3.585643e-05,8.819278e+04,1.103510e+00
1.966667e+01,9.878088e-01,6.705153e-03,5.450177e-03,3.585643e-05,1.021475e+05,1.211078e+00
1.983333e+01,9.877012e-01,6.561727e-03,5.701173e-03,3.585643e-05,1.202329e+05,1.328795e+00
2.000000e+01,9.875578e-01,6.597583e-03,5.808742e-03,3.585643e-05,1.434297e+05,1.457487e+00
2.016667e+01,9.873427e-01,6.525870e-03,6.095593e-03,3.585643e-05,1.730369e+05,1.598011e+00
2.033333e+01,9.872710e-01,6.525870e-03,6.167306e-03,3.585643e-05,2.104125e+05,1.751249e+00
2.050000e+01,9.870558e-01,6.561727e-03,6.346588e-03,3.585643e-05,2.574334e+05,1.918110e+00
2.066667e+01,9.869483e-01,6.561727e-03,6.454158e-03,3.585643e-05,3.167161e+05,2.099544e+00
2.083333e+01,9.868407e-01,6.561727e-03,6.561727e-03,3.585643e-05,3.903595e+05,2.296584e+00
2.100000e+01,9.866256e-01,6.705153e-03,6.633440e-03,3.585643e-05,4.815380e+05,2.510427e+00
2.116667e+01,9.865180e-01,6.705153e-03,6.741009e-03,3.585643e-05,5.942217e+05,2.742600e+00
2.133333e+01,9.863028e-01,6.705153e-03,6.956148e-03,3.585643e-05,7.325817e+05,2.995226e+00
2.150000e+01,9.861594e-01,6.741009e-03,7.063717e-03,3.585643e-05,9.018133e+05,3.271425e+00
2.166667e+01,9.860518e-01,6.525870e-03,7.386425e-03,3.585643e-05,1.109262e+06,3.575859e+00
2.183333e+01,9.858367e-01,6.633440e-03,7.493994e-03,3.585643e-05,1.360483e+06,3.915323e+00
2.200000e+01,9.855857e-01,6.669296e-03,7.709133e-03,3.585643e-05,1.662578e+06,4.299207e+00
2.216667e+01,9.853706e-01,6.597583e-03,7.960128e-03,7.171286e-05,2.028777e+06,4.739517e+00
2.233333e+01,9.851554e-01,6.561727e-03,8.211123e-03,7.171286e-05,2.461492e+06,5.201237e+00
2.250000e+01,9.849762e-01,6.597583e-03,8.354548e-03,7.171286e-05,2.944296e+06,5.760879e+00
2.266667e+01,9.847969e-01,6.597583e-03,8.533831e-03,7.171286e-05,3.525718e+06,6.422876e+00
2.283333e+01,9.842949e-01,6.992004e-03,8.533831e-03,1.792822e-04,4.194664e+06,7.190115e+00
2.300000e+01,9.841873e-01,6.884435e-03,8.677256e-03,2.509950e-04,4.978515e+06,7.924926e+00
2.316667e+01,9.839722e-01,6.884435e-03,8.892395e-03,2.509950e-04,5.788855e+06,8.681736e+00
2.333333e+01,9.836495e-01,7.063717e-03,9.035821e-03,2.509950e-04,6.644598e+06,9.575329e+00
2.350000e+01,9.832909e-01,7.207143e-03,9.250959e-03,2.509950e-04,7.603836e+06,1.055894e+01
2.366667e+01,9.829682e-01,7.242999e-03,9.466098e-03,3.227079e-04,8.664094e+06,1.159506e+01
2.383333e+01,9.825738e-01,7.493994e-03,9.537811e-03,3.944207e-04,9.823555e+06,1.250042e+01
2.400000e+01,9.821794e-01,7.744989e-03,9.537811e-03,5.378465e-04,1.100512e+07,1.331002e+01
2.416667e+01,9.817491e-01,8.067697e-03,9.573667e-03,6.095593e-04,1.219472e+07,1.387727e+01
2.433333e+01,9.813188e-01,8.175266e-03,9.824662e-03,6.812722e-04,1.330964e+07,1.450281e+01
2.450000e+01,9.811037e-01,8.211123e-03,9.860518e-03,8.246979e-04,1.445305e+07,1.517153e+01
2.466667e+01,9.808168e-01,8.354548e-03,9.788806e-03,1.039836e-03,1.560433e+07,1.584978e+01
2.483333e+01,9.806017e-01,8.390405e-03,9.788806e-03,1.219119e-03,1.669313e+07,1.629367e+01
2.500000e+01,9.800997e-01,8.533831e-03,1.003980e-02,1.326688e-03,1.765367e+07,1.677161e+01
2.516667e+01,9.799204e-01,8.533831e-03,1.018323e-02,1.362544e-03,1.855745e+07,1.741383e+01
2.533333e+01,9.792750e-01,8.892395e-03,1.039836e-02,1.434257e-03,1.944633e+07,1.832915e+01
2.550000e+01,9.790957e-01,8.784826e-03,1.039836e-02,1.721109e-03,2.043159e+07,1.931840e+01
2.566667e+01,9.786654e-01,8.892395e-03,1.064936e-02,1.792822e-03,2.146606e+07,1.995790e+01
2.583333e+01,9.783786e-01,8.892395e-03,1.079279e-02,1.936247e-03,2.231163e+07,2.079107e+01
2.600000e+01,9.779124e-01,9.215103e-03,1.072107e-02,2.151386e-03,2.321548e+07,2.169056e+01
2.616667e+01,9.774104e-01,9.394385e-03,1.100792e-02,2.187242e-03,2.406772e+07,2.247211e+01
2.633333e+01,9.769085e-01,9.717093e-03,1.093621e-02,2.438237e-03,2.480013e+07,2.347898e+01
2.650000e+01,9.764423e-01,1.000394e-02,1.100792e-02,2.545807e-03,2.563063e+07,2.437921e+01
2.666667e+01,9.760120e-01,1.011151e-02,1.100792e-02,2.868514e-03,2.631356e+07,2.540886e+01
2.683333e+01,9.755459e-01,1.025494e-02,1.118721e-02,3.011940e-03,2.698612e+07,2.614506e+01
2.700000e+01,9.751156e-01,1.029080e-02,1.143820e-02,3.155366e-03,2.744927e+07,2.704887e+01
2.716667e+01,9.747929e-01,1.036251e-02,1.136649e-02,3.478074e-03,2.786731e+07,2.801964e+01
2.733333e+01,9.743268e-01,1.057765e-02,1.129478e-02,3.800782e-03,2.828774e+07,2.899160e+01
