Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.241462e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.425904e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.967541e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.974394e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.187605e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.347878e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.629086e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.111866e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.791601e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.519872e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.911090e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.356302e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.660697e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.217867e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022990e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.005150e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.929462e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.699110e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.508267e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.954287e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.785891e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.133016e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.218477e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.343409e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.502894e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.664432e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.257851e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.376237e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.471587e+00,1.247865e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.183279e+00,2.441991e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.206312e+00,4.783135e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.628776e+00,9.376149e-14
5.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.055991e+01,1.839560e-13
5.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,1.413548e+01,3.612566e-13
6.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,1.852447e+01,7.100864e-13
6.166667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,2.393744e+01,1.414030e-12
6.333333e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,3.063704e+01,2.921626e-12
6.500000e+00,9.997490e-01,1.792822e-04,7.171286e-05,0.000000e+00,3.895100e+01,5.920132e-12
6.666667e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,4.928849e+01,1.187536e-11
6.833333e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,6.216493e+01,2.363100e-11
7.000000e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,7.821486e+01,4.742963e-11
7.166667e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,9.823583e+01,9.256980e-11
7.333333e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,1.232242e+02,1.792996e-10
7.500000e+00,9.995339e-01,3.944207e-04,7.171286e-05,0.000000e+00,1.544246e+02,3.477478e-10
7.666667e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,1.933918e+02,6.781889e-10
7.833333e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,2.420680e+02,1.319105e-09
8.000000e+00,9.993546e-01,5.737029e-04,7.171286e-05,0.000000e+00,3.028783e+02,2.577024e-09
8.166667e+00,9.993187e-01,5.737029e-04,1.075693e-04,0.000000e+00,3.788510e+02,5.019759e-09
8.333333e+00,9.992112e-01,6.095593e-04,1.792822e-04,0.000000e+00,4.737654e+02,9.777905e-09
8.500000e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,5.923429e+02,1.906449e-08
8.666667e+00,9.991394e-01,6.095593e-04,2.509950e-04,0.000000e+00,7.405653e+02,3.715989e-08
8.833333e+00,9.990677e-01,6.812722e-04,2.509950e-04,0.000000e+00,9.258035e+02,7.240398e-08
9.000000e+00,9.990319e-01,7.171286e-04,2.509950e-04,0.000000e+00,1.157081e+03,1.409516e-07
9.166667e+00,9.989243e-01,8.246979e-04,2.509950e-04,0.000000e+00,1.445767e+03,2.741674e-07
9.333333e+00,9.988167e-01,9.322672e-04,2.509950e-04,0.000000e+00,1.805987e+03,5.327451e-07
9.500000e+00,9.987450e-01,9.681236e-04,2.868514e-04,0.000000e+00,2.255267e+03,1.033710e-06
9.666667e+00,9.986733e-01,9.681236e-04,3.585643e-04,0.000000e+00,2.815310e+03,2.002356e-06
9.833333e+00,9.984940e-01,1.147406e-03,3.585643e-04,0.000000e+00,3.512951e+03,3.870225e-06
1.000000e+01,9.983865e-01,1.183262e-03,4.302772e-04,0.000000e+00,4.381197e+03,7.460488e-06
1.016667e+01,9.982789e-01,1.290832e-03,4.302772e-04,0.000000e+00,5.460560e+03,1.433314e-05
1.033333e+01,9.981355e-01,1.434257e-03,4.302772e-04,0.000000e+00,6.800559e+03,2.742281e-05
1.050000e+01,9.980638e-01,1.398401e-03,5.378465e-04,0.000000e+00,8.461242e+03,5.219789e-05
1.066667e+01,9.978128e-01,1.613539e-03,5.737029e-04,0.000000e+00,1.051502e+04,9.872893e-05
1.083333e+01,9.977052e-01,1.685252e-03,6.095593e-04,0.000000e+00,1.304873e+04,1.852925e-04
1.100000e+01,9.975618e-01,1.756965e-03,6.812722e-04,0.000000e+00,1.616431e+04,3.444585e-04
1.116667e+01,9.973108e-01,1.972104e-03,7.171286e-04,0.000000e+00,1.998031e+04,6.329660e-04
1.133333e+01,9.973108e-01,1.864534e-03,8.246979e-04,0.000000e+00,2.463261e+04,1.146903e-03
1.150000e+01,9.972032e-01,1.936247e-03,8.605543e-04,0.000000e+00,3.027211e+04,2.043338e-03
1.166667e+01,9.970598e-01,2.079673e-03,8.605543e-04,0.000000e+00,3.706236e+04,3.567846e-03
1.183333e+01,9.969163e-01,2.187242e-03,8.964108e-04,0.000000e+00,4.517322e+04,6.083307e-03
1.200000e+01,9.968446e-01,2.187242e-03,9.681236e-04,0.000000e+00,5.477161e+04,1.008783e-02
1.216667e+01,9.966654e-01,2.294812e-03,1.039836e-03,0.000000e+00,6.600901e+04,1.620076e-02
1.233333e+01,9.964861e-01,2.474094e-03,1.039836e-03,0.000000e+00,7.900647e+04,2.508878e-02
1.250000e+01,9.963426e-01,2.545807e-03,1.111549e-03,0.000000e+00,9.383601e+04,3.731126e-02
1.266667e+01,9.962351e-01,2.545807e-03,1.219119e-03,0.000000e+00,1.105050e+05,5.309343e-02
1.283333e+01,9.960916e-01,2.581663e-03,1.326688e-03,0.000000e+00,1.289437e+05,7.208923e-02
1.300000e+01,9.959841e-01,2.689232e-03,1.326688e-03,0.000000e+00,1.490045e+05,9.324402e-02
1.316667e+01,9.956614e-01,2.976084e-03,1.362544e-03,0.000000e+00,1.704478e+05,1.148682e-01
1.333333e+01,9.954821e-01,3.083653e-03,1.434257e-03,0.000000e+00,1.929688e+05,1.349410e-01
1.350000e+01,9.953028e-01,3.155366e-03,1.541827e-03,0.000000e+00,2.162123e+05,1.515661e-01
1.366667e+01,9.950160e-01,3.406361e-03,1.541827e-03,3.585643e-05,2.397963e+05,1.633968e-01
1.383333e+01,9.948008e-01,3.549787e-03,1.613539e-03,3.585643e-05,2.633373e+05,9.472803e-02
1.400000e+01,9.946574e-01,3.549787e-03,1.756965e-03,3.585643e-05,2.408475e+05,5.791138e-02
1.416667e+01,9.945857e-01,3.585643e-03,1.792822e-03,3.585643e-05,2.204262e+05,3.931743e-02
1.433333e+01,9.945140e-01,3.478074e-03,1.972104e-03,3.585643e-05,2.019218e+05,3.136432e-02
1.450000e+01,9.942988e-01,3.585643e-03,2.079673e-03,3.585643e-05,1.852010e+05,2.979770e-02
1.466667e+01,9.940837e-01,3.657356e-03,2.223099e-03,3.585643e-05,1.701538e+05,3.219662e-02
1.483333e+01,9.938686e-01,3.836638e-03,2.258955e-03,3.585643e-05,1.567253e+05,3.715894e-02
1.500000e+01,9.935458e-01,4.123490e-03,2.294812e-03,3.585643e-05,1.448190e+05,4.385760e-02
1.516667e+01,9.935100e-01,4.087633e-03,2.366524e-03,3.585643e-05,1.343827e+05,5.179846e-02
1.533333e+01,9.931156e-01,4.338628e-03,2.509950e-03,3.585643e-05,1.253955e+05,6.068687e-02
1.550000e+01,9.928646e-01,4.446197e-03,2.653376e-03,3.585643e-05,1.178680e+05,7.035346e-02
1.566667e+01,9.927929e-01,4.231059e-03,2.940227e-03,3.585643e-05,1.118366e+05,8.071219e-02
1.583333e+01,9.925060e-01,4.302772e-03,3.155366e-03,3.585643e-05,1.073762e+05,9.173609e-02
1.600000e+01,9.923626e-01,4.410341e-03,3.191222e-03,3.585643e-05,1.046055e+05,1.034432e-01
1.616667e+01,9.920040e-01,4.589623e-03,3.370504e-03,3.585643e-05,1.036895e+05,1.158891e-01
1.633333e+01,9.918606e-01,4.661336e-03,3.442217e-03,3.585643e-05,1.048531e+05,1.291652e-01
1.650000e+01,9.918247e-01,4.517910e-03,3.621500e-03,3.585643e-05,1.084284e+05,1.434021e-01
1.666667e+01,9.915020e-01,4.697192e-03,3.764925e-03,3.585643e-05,1.147808e+05,1.587825e-01
1.683333e+01,9.912869e-01,4.768905e-03,3.908351e-03,3.585643e-05,1.243486e+05,1.755648e-01
1.700000e+01,9.911793e-01,4.804762e-03,3.980064e-03,3.585643e-05,1.376995e+05,1.941247e-01
1.716667e+01,9.908566e-01,4.984044e-03,4.123490e-03,3.585643e-05,1.555601e+05,2.150198e-01
1.733333e+01,9.906415e-01,5.163326e-03,4.159346e-03,3.585643e-05,1.881108e+05,2.390833e-01
1.750000e+01,9.906056e-01,5.127470e-03,4.231059e-03,3.585643e-05,2.280539e+05,2.675409e-01
1.766667e+01,9.903546e-01,5.270895e-03,4.338628e-03,3.585643e-05,2.766934e+05,3.021364e-01
1.783333e+01,9.901395e-01,5.342608e-03,4.482054e-03,3.585643e-05,3.353276e+05,3.452206e-01
1.800000e+01,9.899243e-01,5.414321e-03,4.625480e-03,3.585643e-05,4.054298e+05,3.997379e-01
1.816667e+01,9.897092e-01,5.378465e-03,4.876475e-03,3.585643e-05,4.885203e+05,4.690274e-01
1.833333e+01,9.894224e-01,5.557747e-03,4.984044e-03,3.585643e-05,5.876190e+05,5.563928e-01
1.850000e+01,9.892431e-01,5.486034e-03,5.199182e-03,7.171286e-05,7.029524e+05,6.644726e-01
1.866667e+01,9.890638e-01,5.486034e-03,5.378465e-03,7.171286e-05,8.359545e+05,7.396379e-01
1.883333e+01,9.889204e-01,5.521890e-03,5.450177e-03,1.075693e-04,9.537257e+05,8.511878e-01
1.900000e+01,9.886335e-01,5.808742e-03,5.450177e-03,1.075693e-04,1.091899e+06,9.203165e-01
1.916667e+01,9.884901e-01,5.593603e-03,5.772885e-03,1.434257e-04,1.213469e+06,1.039933e+00
1.933333e+01,9.883467e-01,5.701173e-03,5.772885e-03,1.792822e-04,1.359574e+06,1.124021e+00
1.950000e+01,9.882032e-01,5.665316e-03,5.952168e-03,1.792822e-04,1.493327e+06,1.196785e+00
1.966667e+01,9.880957e-01,5.737029e-03,5.988024e-03,1.792822e-04,1.619191e+06,1.328631e+00
1.983333e+01,9.879164e-01,5.737029e-03,6.167306e-03,1.792822e-04,1.777059e+06,1.503822e+00
2.000000e+01,9.876295e-01,5.952168e-03,6.239019e-03,1.792822e-04,1.969058e+06,1.714198e+00
2.016667e+01,9.875220e-01,5.988024e-03,6.310732e-03,1.792822e-04,2.197947e+06,1.955528e+00
2.033333e+01,9.871634e-01,6.203163e-03,6.418301e-03,2.151386e-04,2.465178e+06,2.224906e+00
2.050000e+01,9.870200e-01,6.203163e-03,6.561727e-03,2.151386e-04,2.772538e+06,2.462350e+00
2.066667e+01,9.868048e-01,6.346588e-03,6.633440e-03,2.151386e-04,3.087303e+06,2.735179e+00
2.083333e+01,9.864821e-01,6.525870e-03,6.741009e-03,2.509950e-04,3.446981e+06,3.032066e+00
2.100000e+01,9.863387e-01,6.525870e-03,6.884435e-03,2.509950e-04,3.851395e+06,3.304866e+00
2.116667e+01,9.859801e-01,6.705153e-03,7.063717e-03,2.509950e-04,4.253943e+06,3.610405e+00
2.133333e+01,9.858367e-01,6.776865e-03,7.027860e-03,3.585643e-04,4.708501e+06,3.934130e+00
2.150000e+01,9.856216e-01,6.776865e-03,7.207143e-03,3.944207e-04,5.264292e+06,4.103724e+00
2.166667e+01,9.853706e-01,6.812722e-03,7.386425e-03,4.302772e-04,5.726457e+06,4.302351e+00
2.183333e+01,9.851913e-01,6.812722e-03,7.458138e-03,5.378465e-04,6.204556e+06,4.563502e+00
2.200000e+01,9.847969e-01,7.063717e-03,7.601563e-03,5.378465e-04,6.763302e+06,4.745280e+00
2.216667e+01,9.844383e-01,7.135430e-03,7.852558e-03,5.737029e-04,7.291513e+06,5.054828e+00
2.233333e+01,9.841515e-01,7.350568e-03,7.744989e-03,7.529850e-04,7.890407e+06,5.376450e+00
2.250000e+01,9.839005e-01,7.207143e-03,8.103553e-03,7.888415e-04,8.512796e+06,5.525707e+00
2.266667e+01,9.836495e-01,7.314712e-03,8.103553e-03,9.322672e-04,9.031144e+06,5.781991e+00
2.283333e+01,9.834702e-01,7.278855e-03,8.211123e-03,1.039836e-03,9.587010e+06,5.934398e+00
2.300000e+01,9.831475e-01,7.458138e-03,8.282836e-03,1.111549e-03,1.005836e+07,6.189833e+00
2.316667e+01,9.829682e-01,7.350568e-03,8.533831e-03,1.147406e-03,1.050027e+07,6.598980e+00
2.333333e+01,9.825021e-01,7.673276e-03,8.641400e-03,1.183262e-03,1.096697e+07,7.091513e+00
2.350000e+01,9.821076e-01,7.816702e-03,8.748969e-03,1.326688e-03,1.151287e+07,7.612104e+00
2.366667e+01,9.818566e-01,7.960128e-03,8.784826e-03,1.398401e-03,1.210750e+07,8.001196e+00
2.383333e+01,9.813905e-01,8.211123e-03,8.964108e-03,1.434257e-03,1.266731e+07,8.389045e+00
2.400000e+01,9.811754e-01,8.211123e-03,9.035821e-03,1.577683e-03,1.322952e+07,8.877581e+00
2.416667e+01,9.807810e-01,8.354548e-03,9.250959e-03,1.613539e-03,1.383159e+07,9.247963e+00
2.433333e+01,9.805658e-01,8.354548e-03,9.322672e-03,1.756965e-03,1.432987e+07,9.774008e+00
2.450000e+01,9.802431e-01,8.282836e-03,9.573667e-03,1.900391e-03,1.494391e+07,1.021928e+01
2.466667e+01,9.797053e-01,8.426261e-03,9.860518e-03,2.007960e-03,1.548060e+07,1.065832e+01
2.483333e+01,9.794543e-01,8.462118e-03,1.003980e-02,2.043817e-03,1.595752e+07,1.110927e+01
2.500000e+01,9.789164e-01,8.677256e-03,1.025494e-02,2.151386e-03,1.641874e+07,1.173868e+01
2.516667e+01,9.785220e-01,8.856538e-03,1.036251e-02,2.258955e-03,1.698578e+07,1.235691e+01
2.533333e+01,9.779124e-01,9.179246e-03,1.050593e-02,2.402381e-03,1.753724e+07,1.295422e+01
2.550000e+01,9.773387e-01,9.537811e-03,1.057765e-02,2.545807e-03,1.811996e+07,1.345445e+01
2.566667e+01,9.769085e-01,9.752949e-03,1.064936e-02,2.689232e-03,1.870863e+07,1.393462e+01
2.583333e+01,9.764782e-01,9.968088e-03,1.079279e-02,2.760945e-03,1.924534e+07,1.451104e+01
2.600000e+01,9.761913e-01,9.932231e-03,1.093621e-02,2.940227e-03,1.977539e+07,1.520571e+01
2.616667e+01,9.755818e-01,1.021908e-02,1.111549e-02,3.083653e-03,2.036074e+07,1.587094e+01
2.633333e+01,9.751873e-01,1.018323e-02,1.147406e-02,3.155366e-03,2.092611e+07,1.653460e+01
2.650000e+01,9.746136e-01,1.064936e-02,1.147406e-02,3.262935e-03,2.150647e+07,1.736203e+01
2.666667e+01,9.742551e-01,1.079279e-02,1.150991e-02,3.442217e-03,2.215268e+07,1.814271e+01
2.683333e+01,9.740041e-01,1.064936e-02,1.176091e-02,3.585643e-03,2.280917e+07,1.881770e+01
2.700000e+01,9.735021e-01,1.079279e-02,1.208362e-02,3.621500e-03,2.343344e+07,1.952355e+01
2.716667e+01,9.730718e-01,1.090035e-02,1.215533e-02,3.872495e-03,2.405884e+07,2.043179e+01
2.733333e+01,9.725698e-01,1.068522e-02,1.272903e-02,4.015920e-03,2.482426e+07,2.107655e+01
