Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,3.093381e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.867744e-12,1.000000e+00,1.000000e+00,0.000000e+00,3.574989e-26,1.314049e-27,1.397613e-28,1.219608e-27
3.333333e-01,4.835857e-12,1.000000e+00,1.000000e+00,3.924553e-28,1.569044e-25,6.229502e-27,7.129500e-28,3.036885e-27
5.000000e-01,6.046164e-12,1.000000e+00,1.000000e+00,1.351165e-27,4.735925e-25,1.978361e-26,2.384569e-27,7.207783e-27
6.666667e-01,7.559431e-12,1.000000e+00,1.000000e+00,3.566294e-27,1.238278e-24,5.338251e-26,6.680541e-27,1.658882e-26
8.333333e-01,9.451296e-12,1.000000e+00,1.000000e+00,8.658280e-27,3.014470e-24,1.323626e-25,1.702383e-26,3.728693e-26
1.000000e+00,1.181678e-11,1.000000e+00,1.000000e+00,2.017026e-26,7.034396e-24,3.119589e-25,4.092843e-26,8.223041e-26
1.166667e+00,1.477414e-11,1.000000e+00,1.000000e+00,4.571961e-26,1.595197e-23,7.107558e-25,9.459945e-26,1.785292e-25
1.333333e+00,1.847151e-11,1.000000e+00,1.000000e+00,1.014952e-25,3.541424e-23,1.580148e-24,2.124813e-25,3.825203e-25
1.500000e+00,2.309409e-11,1.000000e+00,1.000000e+00,2.215604e-25,7.731246e-23,3.447334e-24,4.668855e-25,8.103498e-25
1.666667e+00,2.887342e-11,1.000000e+00,1.000000e+00,4.769298e-25,1.664586e-22,7.407484e-24,1.008001e-24,1.699724e-24
1.833333e+00,3.609897e-11,1.000000e+00,1.000000e+00,1.014435e-24,3.542011e-22,1.571655e-23,2.144818e-24,3.533883e-24
2.000000e+00,4.513266e-11,1.000000e+00,1.000000e+00,2.135388e-24,7.460164e-22,3.298641e-23,4.507664e-24,7.289142e-24
2.166667e+00,5.642695e-11,1.000000e+00,1.000000e+00,4.453856e-24,1.557092e-21,6.858015e-23,9.372515e-24,1.492667e-23
2.333333e+00,7.054760e-11,1.000000e+00,1.000000e+00,9.213331e-24,3.223677e-21,1.413863e-22,1.930421e-23,3.036483e-23
2.500000e+00,8.820186e-11,1.000000e+00,1.000000e+00,1.891707e-23,6.625025e-21,2.892858e-22,3.942500e-23,6.139322e-23
2.666667e+00,1.133674e-10,1.000000e+00,1.000000e+00,3.857667e-23,1.352361e-20,5.878351e-22,7.990332e-23,1.234250e-22
2.833333e+00,1.417373e-10,1.000000e+00,1.000000e+00,7.817400e-23,2.743436e-20,1.186971e-21,1.608126e-22,2.468217e-22
3.000000e+00,1.772067e-10,1.000000e+00,1.000000e+00,1.574954e-22,5.533371e-20,2.382815e-21,3.215729e-22,4.911459e-22
3.166667e+00,2.215518e-10,1.000000e+00,1.000000e+00,3.155837e-22,1.110064e-19,4.757588e-21,6.392200e-22,9.727932e-22
3.333333e+00,2.769941e-10,1.000000e+00,1.000000e+00,6.291542e-22,2.215757e-19,9.451240e-21,1.263611e-21,1.918394e-21
3.500000e+00,3.463102e-10,1.000000e+00,1.000000e+00,1.248348e-21,4.401990e-19,1.868694e-20,2.485009e-21,3.767719e-21
3.666667e+00,4.329723e-10,1.000000e+00,1.000000e+00,2.465918e-21,8.706726e-19,3.678442e-20,4.863377e-21,7.371445e-21
3.833333e+00,5.413206e-10,1.000000e+00,1.000000e+00,4.850700e-21,1.714971e-18,7.210819e-20,9.474887e-21,1.437027e-20
4.000000e+00,6.767818e-10,1.000000e+00,1.000000e+00,9.504409e-21,3.364841e-18,1.408026e-19,1.838048e-20,2.792008e-20
4.166667e+00,8.461406e-10,1.000000e+00,1.000000e+00,1.855440e-20,6.577838e-18,2.739347e-19,3.551397e-20,5.407615e-20
4.333333e+00,1.060973e-09,1.000000e+00,1.000000e+00,3.609706e-20,1.281484e-17,5.311204e-19,6.836086e-20,1.044307e-19
4.500000e+00,1.326470e-09,1.000000e+00,1.000000e+00,7.000014e-20,2.500859e-17,1.005510e-18,1.242862e-19,1.925165e-19
4.666667e+00,1.661497e-09,1.000000e+00,1.000000e+00,1.353394e-19,4.827547e-17,1.817720e-18,1.998637e-19,3.278506e-19
4.833333e+00,2.077265e-09,1.000000e+00,1.000000e+00,2.528940e-19,8.903804e-17,3.263371e-18,3.234352e-19,5.592276e-19
5.000000e+00,2.597069e-09,1.000000e+00,1.000000e+00,4.427698e-19,1.589379e-16,5.813652e-18,5.390093e-19,9.808703e-19
5.166667e+00,3.246940e-09,1.000000e+00,1.000000e+00,7.614020e-19,2.811514e-16,1.020941e-17,8.913399e-19,1.724717e-18
5.333333e+00,4.059420e-09,1.000000e+00,1.000000e+00,1.327273e-18,4.956052e-16,1.789981e-17,1.500578e-18,3.091340e-18
5.500000e+00,5.075193e-09,1.000000e+00,1.000000e+00,2.327585e-18,8.781870e-16,3.142832e-17,2.551866e-18,5.608601e-18
5.666667e+00,6.345115e-09,1.000000e+00,1.000000e+00,4.144171e-18,1.570480e-15,5.540871e-17,4.347541e-18,1.023707e-17
5.833333e+00,7.932762e-09,1.000000e+00,1.000000e+00,7.476242e-18,2.835712e-15,9.759750e-17,7.378921e-18,1.898571e-17
6.000000e+00,9.926887e-09,1.000000e+00,1.000000e+00,1.359854e-17,5.180617e-15,1.725187e-16,1.252631e-17,3.572498e-17
6.166667e+00,1.241059e-08,1.000000e+00,1.000000e+00,2.507583e-17,9.589647e-15,3.071789e-16,2.130809e-17,6.733617e-17
6.333333e+00,1.551868e-08,1.000000e+00,1.000000e+00,4.690815e-17,1.791314e-14,5.531084e-16,3.656993e-17,1.276146e-16
6.500000e+00,1.940106e-08,1.000000e+00,1.000000e+00,8.822261e-17,3.369593e-14,1.008203e-15,6.367184e-17,2.426838e-16
6.666667e+00,2.425439e-08,1.000000e+00,1.000000e+00,1.668329e-16,6.373006e-14,1.855851e-15,1.124168e-16,4.626525e-16
6.833333e+00,3.032438e-08,1.000000e+00,1.000000e+00,3.167578e-16,1.210295e-13,3.443595e-15,2.008453e-16,8.845373e-16
7.000000e+00,3.790879e-08,1.000000e+00,1.000000e+00,6.031697e-16,2.306328e-13,6.432443e-15,3.622641e-16,1.694625e-15
7.166667e+00,4.739814e-08,1.000000e+00,1.000000e+00,1.151876e-15,4.408906e-13,1.203207e-14,6.540146e-16,3.249630e-15
7.333333e+00,5.924927e-08,1.000000e+00,1.000000e+00,2.204806e-15,8.443561e-13,2.264289e-14,1.191819e-15,6.249278e-15
7.500000e+00,7.406356e-08,1.000000e+00,1.000000e+00,4.225777e-15,1.619959e-12,4.290736e-14,2.201153e-15,1.205382e-14
7.666667e+00,9.257628e-08,1.000000e+00,1.000000e+00,8.118801e-15,3.115043e-12,8.170736e-14,4.109796e-15,2.335576e-14
7.833333e+00,1.157142e-07,9.999999e-01,1.000000e+00,1.564254e-14,6.008618e-12,1.562972e-13,7.735968e-15,4.524657e-14
8.000000e+00,1.446178e-07,9.999999e-01,1.000000e+00,3.026149e-14,1.161306e-11,3.001354e-13,1.466280e-14,8.777051e-14
8.166667e+00,1.807241e-07,9.999999e-01,1.000000e+00,5.860199e-14,2.247895e-11,5.782568e-13,2.797666e-14,1.704968e-13
8.333333e+00,2.258107e-07,9.999999e-01,1.000000e+00,1.136237e-13,4.357174e-11,1.116866e-12,5.363152e-14,3.314588e-13
8.500000e+00,2.820956e-07,9.999999e-01,1.000000e+00,2.206028e-13,8.455062e-11,2.160994e-12,1.031777e-13,6.446183e-13
8.666667e+00,3.523358e-07,9.999998e-01,1.000000e+00,4.287119e-13,1.641924e-10,4.187021e-12,1.990106e-13,1.253536e-12
8.833333e+00,4.399622e-07,9.999998e-01,1.000000e+00,8.335856e-13,3.189570e-10,8.119668e-12,3.846135e-13,2.436954e-12
9.000000e+00,5.492125e-07,9.999997e-01,1.000000e+00,1.620954e-12,6.195847e-10,1.575218e-11,7.442187e-13,4.735104e-12
9.166667e+00,6.853243e-07,9.999997e-01,1.000000e+00,3.151459e-12,1.203149e-09,3.055771e-11,1.440939e-12,9.190669e-12
9.333333e+00,8.547487e-07,9.999996e-01,1.000000e+00,6.124431e-12,2.334565e-09,5.924882e-11,2.790137e-12,1.781673e-11
9.500000e+00,1.065425e-06,9.999995e-01,1.000000e+00,1.189138e-11,4.524833e-09,1.147695e-10,5.399813e-12,3.447954e-11
9.666667e+00,1.327038e-06,9.999994e-01,1.000000e+00,2.306237e-11,8.756316e-09,2.220011e-10,1.043915e-11,6.658024e-11
9.833333e+00,1.651359e-06,9.999992e-01,1.000000e+00,4.465795e-11,1.691023e-08,4.285829e-10,2.014816e-11,1.282120e-10
