Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.500241e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.139596e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.664868e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.443190e-21
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.581000e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.708481e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.083832e-20
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.919725e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.148176e-19
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.652571e-19
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.072360e-19
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.378507e-18
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.105066e-18
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.942772e-18
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.541496e-17
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.399493e-17
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.447968e-17
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.621379e-16
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.507609e-16
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.541593e-16
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.611674e-15
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.185751e-15
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.876348e-15
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.817471e-01,1.051138e-14
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.042099e+00,1.907912e-14
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.704378e+00,3.362043e-14
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.497424e+00,5.937551e-14
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.457004e+00,1.042269e-13
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.627569e+00,1.820558e-13
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.064450e+00,3.161280e-13
5.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,7.836602e+00,5.447774e-13
5.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.003003e+01,9.346263e-13
5.666667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.275207e+01,1.599642e-12
5.833333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,1.613676e+01,2.737244e-12
6.000000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,2.035148e+01,4.682769e-12
6.166667e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,2.560537e+01,8.020150e-12
6.333333e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,3.215973e+01,1.376605e-11
6.500000e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,4.034110e+01,2.373858e-11
6.666667e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,5.055755e+01,4.106746e-11
6.833333e+00,9.996056e-01,2.509950e-04,1.434257e-04,0.000000e+00,6.331906e+01,7.113107e-11
7.000000e+00,9.995697e-01,2.868514e-04,1.434257e-04,0.000000e+00,7.928459e+01,1.237131e-10
7.166667e+00,9.995697e-01,2.868514e-04,1.434257e-04,0.000000e+00,9.923806e+01,2.171515e-10
7.333333e+00,9.994622e-01,3.944207e-04,1.434257e-04,0.000000e+00,1.241712e+02,3.846891e-10
7.500000e+00,9.994263e-01,3.944207e-04,1.792822e-04,0.000000e+00,1.553292e+02,6.884984e-10
7.666667e+00,9.993904e-01,4.302772e-04,1.792822e-04,0.000000e+00,1.942678e+02,1.244636e-09
7.833333e+00,9.993904e-01,4.302772e-04,1.792822e-04,0.000000e+00,2.429568e+02,2.274813e-09
8.000000e+00,9.993904e-01,3.944207e-04,2.151386e-04,0.000000e+00,3.038011e+02,4.198368e-09
8.166667e+00,9.993187e-01,4.661336e-04,2.151386e-04,0.000000e+00,3.798327e+02,7.820096e-09
8.333333e+00,9.992470e-01,5.378465e-04,2.151386e-04,0.000000e+00,4.748569e+02,1.468116e-08
8.500000e+00,9.991753e-01,5.737029e-04,2.509950e-04,0.000000e+00,5.935779e+02,2.774107e-08
8.666667e+00,9.991036e-01,5.737029e-04,3.227079e-04,0.000000e+00,7.418853e+02,5.270559e-08
8.833333e+00,9.990677e-01,6.095593e-04,3.227079e-04,0.000000e+00,9.271238e+02,1.005744e-07
9.000000e+00,9.988885e-01,7.888415e-04,3.227079e-04,0.000000e+00,1.158682e+03,1.925697e-07
9.166667e+00,9.987809e-01,8.964108e-04,3.227079e-04,0.000000e+00,1.447722e+03,3.696219e-07
9.333333e+00,9.987092e-01,9.681236e-04,3.227079e-04,0.000000e+00,1.808390e+03,7.105894e-07
9.500000e+00,9.986016e-01,1.003980e-03,3.944207e-04,0.000000e+00,2.258233e+03,1.367223e-06
9.666667e+00,9.983865e-01,1.219119e-03,3.944207e-04,0.000000e+00,2.818982e+03,2.630868e-06
9.833333e+00,9.982789e-01,1.290832e-03,4.302772e-04,0.000000e+00,3.517503e+03,5.058994e-06
1.000000e+01,9.981713e-01,1.326688e-03,5.019900e-04,0.000000e+00,4.386844e+03,9.713828e-06
1.016667e+01,9.981355e-01,1.362544e-03,5.019900e-04,0.000000e+00,5.467587e+03,1.860835e-05
1.033333e+01,9.980279e-01,1.434257e-03,5.378465e-04,0.000000e+00,6.809293e+03,3.553052e-05
1.050000e+01,9.977769e-01,1.613539e-03,6.095593e-04,0.000000e+00,8.472115e+03,6.754625e-05
1.066667e+01,9.975976e-01,1.756965e-03,6.454158e-04,0.000000e+00,1.052857e+04,1.276914e-04
1.083333e+01,9.974183e-01,1.864534e-03,7.171286e-04,0.000000e+00,1.306566e+04,2.396882e-04
1.100000e+01,9.972032e-01,2.043817e-03,7.529850e-04,0.000000e+00,1.618529e+04,4.459776e-04
1.116667e+01,9.970598e-01,2.151386e-03,7.888415e-04,0.000000e+00,2.000644e+04,8.209104e-04
1.133333e+01,9.968805e-01,2.223099e-03,8.964108e-04,0.000000e+00,2.466488e+04,1.491411e-03
1.150000e+01,9.967729e-01,2.294812e-03,9.322672e-04,0.000000e+00,3.031211e+04,2.667380e-03
1.166667e+01,9.967012e-01,2.330668e-03,9.681236e-04,0.000000e+00,3.711489e+04,4.682722e-03
1.183333e+01,9.966295e-01,2.402381e-03,9.681236e-04,0.000000e+00,4.524118e+04,8.044163e-03
1.200000e+01,9.965578e-01,2.366524e-03,1.075693e-03,0.000000e+00,5.485867e+04,1.347797e-02
1.216667e+01,9.964502e-01,2.366524e-03,1.183262e-03,0.000000e+00,6.611967e+04,2.195694e-02
1.233333e+01,9.963785e-01,2.330668e-03,1.290832e-03,0.000000e+00,7.914746e+04,3.468683e-02
1.250000e+01,9.960916e-01,2.509950e-03,1.398401e-03,0.000000e+00,9.401718e+04,5.304409e-02
1.266667e+01,9.959841e-01,2.581663e-03,1.434257e-03,0.000000e+00,1.107361e+05,7.850099e-02
1.283333e+01,9.958407e-01,2.545807e-03,1.613539e-03,0.000000e+00,1.292369e+05,1.126456e-01
1.300000e+01,9.956972e-01,2.653376e-03,1.649396e-03,0.000000e+00,1.493691e+05,1.574731e-01
1.316667e+01,9.955179e-01,2.653376e-03,1.828678e-03,0.000000e+00,1.709017e+05,2.161394e-01
1.333333e+01,9.954462e-01,2.689232e-03,1.864534e-03,0.000000e+00,1.935868e+05,2.943167e-01
1.350000e+01,9.952311e-01,2.868514e-03,1.900391e-03,0.000000e+00,2.170312e+05,4.021945e-01
1.366667e+01,9.950160e-01,3.011940e-03,1.972104e-03,0.000000e+00,2.408626e+05,5.571919e-01
1.383333e+01,9.948367e-01,2.940227e-03,2.223099e-03,0.000000e+00,2.647109e+05,7.875941e-01
1.400000e+01,9.946574e-01,2.976084e-03,2.366524e-03,0.000000e+00,2.882277e+05,1.137703e+00
1.416667e+01,9.944781e-01,3.083653e-03,2.438237e-03,0.000000e+00,3.111102e+05,1.675541e+00
1.433333e+01,9.940120e-01,3.478074e-03,2.509950e-03,0.000000e+00,3.331138e+05,2.504731e+00
1.450000e+01,9.938686e-01,3.478074e-03,2.653376e-03,0.000000e+00,3.540570e+05,3.782924e+00
1.466667e+01,9.936893e-01,3.657356e-03,2.653376e-03,0.000000e+00,3.738278e+05,5.750196e+00
1.483333e+01,9.935100e-01,3.764925e-03,2.725089e-03,0.000000e+00,3.923872e+05,8.772441e+00
1.500000e+01,9.934024e-01,3.729069e-03,2.868514e-03,0.000000e+00,4.097616e+05,1.340709e+01
1.516667e+01,9.932948e-01,3.693212e-03,3.011940e-03,0.000000e+00,4.260462e+05,2.050191e+01
1.533333e+01,9.932590e-01,3.585643e-03,3.155366e-03,0.000000e+00,4.414845e+05,3.134245e+01
1.550000e+01,9.929721e-01,3.764925e-03,3.262935e-03,0.000000e+00,4.562319e+05,4.786974e+01
1.566667e+01,9.928287e-01,3.836638e-03,3.334648e-03,0.000000e+00,4.705814e+05,7.299782e+01
1.583333e+01,9.926853e-01,3.908351e-03,3.406361e-03,0.000000e+00,4.848919e+05,1.110684e+02
1.600000e+01,9.924701e-01,4.123490e-03,3.406361e-03,0.000000e+00,4.995938e+05,1.684871e+02
1.616667e+01,9.922192e-01,4.231059e-03,3.549787e-03,0.000000e+00,5.151711e+05,2.545844e+02
1.633333e+01,9.920040e-01,4.302772e-03,3.693212e-03,0.000000e+00,5.321690e+05,3.827357e+02
1.650000e+01,9.917172e-01,4.553767e-03,3.729069e-03,0.000000e+00,5.511719e+05,5.717419e+02
1.666667e+01,9.915020e-01,4.661336e-03,3.836638e-03,0.000000e+00,5.728143e+05,8.474285e+02
1.683333e+01,9.913586e-01,4.697192e-03,3.944207e-03,0.000000e+00,5.976204e+05,1.244374e+03
1.700000e+01,9.912152e-01,4.697192e-03,4.087633e-03,0.000000e+00,6.260445e+05,1.807651e+03
1.716667e+01,9.909283e-01,4.804762e-03,4.266915e-03,0.000000e+00,6.583758e+05,2.594494e+03
1.733333e+01,9.907849e-01,4.804762e-03,4.410341e-03,0.000000e+00,6.946789e+05,3.675861e+03
1.750000e+01,9.905339e-01,4.984044e-03,4.446197e-03,3.585643e-05,7.347661e+05,5.137946e+03
1.766667e+01,9.903188e-01,5.127470e-03,4.517910e-03,3.585643e-05,7.781978e+05,6.705141e+03
1.783333e+01,9.901395e-01,5.199182e-03,4.589623e-03,7.171286e-05,8.211380e+05,8.951635e+03
1.800000e+01,9.898885e-01,5.163326e-03,4.876475e-03,7.171286e-05,8.660900e+05,1.197028e+04
1.816667e+01,9.894941e-01,5.414321e-03,5.019900e-03,7.171286e-05,8.822034e+05,1.589916e+04
1.833333e+01,9.892431e-01,5.557747e-03,5.127470e-03,7.171286e-05,9.023518e+05,2.091310e+04
1.850000e+01,9.890279e-01,5.521890e-03,5.378465e-03,7.171286e-05,9.254278e+05,2.721989e+04
1.866667e+01,9.887411e-01,5.629460e-03,5.557747e-03,7.171286e-05,9.504737e+05,3.505865e+04
1.883333e+01,9.885618e-01,5.557747e-03,5.808742e-03,7.171286e-05,9.766494e+05,4.469914e+04
1.900000e+01,9.884184e-01,5.486034e-03,6.023880e-03,7.171286e-05,1.003221e+06,5.644137e+04
1.916667e+01,9.883108e-01,5.521890e-03,6.059737e-03,1.075693e-04,1.029592e+06,7.061525e+04
1.933333e+01,9.880957e-01,5.593603e-03,6.203163e-03,1.075693e-04,1.055597e+06,8.674091e+04
1.950000e+01,9.878805e-01,5.772885e-03,6.239019e-03,1.075693e-04,1.072188e+06,1.063523e+05
1.966667e+01,9.876654e-01,5.916311e-03,6.310732e-03,1.075693e-04,1.088138e+06,1.297288e+05
1.983333e+01,9.873068e-01,6.167306e-03,6.418301e-03,1.075693e-04,1.103189e+06,1.572421e+05
2.000000e+01,9.871993e-01,6.059737e-03,6.633440e-03,1.075693e-04,1.117052e+06,1.893259e+05
2.016667e+01,9.869124e-01,6.310732e-03,6.669296e-03,1.075693e-04,1.129987e+06,2.264599e+05
2.033333e+01,9.866256e-01,6.490014e-03,6.776865e-03,1.075693e-04,1.141856e+06,2.691618e+05
2.050000e+01,9.865897e-01,6.239019e-03,7.063717e-03,1.075693e-04,1.152019e+06,3.179825e+05
2.066667e+01,9.863028e-01,6.382445e-03,7.207143e-03,1.075693e-04,1.160397e+06,3.735052e+05
2.083333e+01,9.860877e-01,6.490014e-03,7.314712e-03,1.075693e-04,1.167263e+06,4.363452e+05
2.100000e+01,9.858009e-01,6.633440e-03,7.458138e-03,1.075693e-04,1.174205e+06,5.071497e+05
2.116667e+01,9.854781e-01,6.848578e-03,7.565707e-03,1.075693e-04,1.183980e+06,5.866002e+05
2.133333e+01,9.851554e-01,6.848578e-03,7.888415e-03,1.075693e-04,1.191180e+06,6.754137e+05
2.150000e+01,9.848327e-01,7.135430e-03,7.924271e-03,1.075693e-04,1.195860e+06,7.743441e+05
2.166667e+01,9.846534e-01,7.063717e-03,8.175266e-03,1.075693e-04,1.198138e+06,8.841844e+05
2.183333e+01,9.842949e-01,7.278855e-03,8.282836e-03,1.434257e-04,1.198097e+06,1.005768e+06
2.200000e+01,9.839363e-01,7.529850e-03,8.390405e-03,1.434257e-04,1.195865e+06,1.139494e+06
2.216667e+01,9.837570e-01,7.529850e-03,8.569687e-03,1.434257e-04,1.181896e+06,1.286994e+06
2.233333e+01,9.835778e-01,7.601563e-03,8.677256e-03,1.434257e-04,1.167230e+06,1.449123e+06
2.250000e+01,9.833626e-01,7.637420e-03,8.856538e-03,1.434257e-04,1.151763e+06,1.626827e+06
2.266667e+01,9.830399e-01,7.673276e-03,9.143390e-03,1.434257e-04,1.135961e+06,1.821127e+06
2.283333e+01,9.828248e-01,7.673276e-03,9.358528e-03,1.434257e-04,1.119408e+06,2.033099e+06
2.300000e+01,9.823586e-01,7.960128e-03,9.537811e-03,1.434257e-04,1.102179e+06,2.263868e+06
2.316667e+01,9.819284e-01,8.211123e-03,9.681236e-03,1.792822e-04,1.084397e+06,2.514607e+06
2.333333e+01,9.817849e-01,7.960128e-03,1.007566e-02,1.792822e-04,1.066082e+06,2.785157e+06
2.350000e+01,9.816057e-01,7.852558e-03,1.036251e-02,1.792822e-04,1.042339e+06,3.078783e+06
2.366667e+01,9.813547e-01,7.924271e-03,1.054179e-02,1.792822e-04,1.018856e+06,3.396466e+06
2.383333e+01,9.811754e-01,7.995984e-03,1.064936e-02,1.792822e-04,9.956710e+05,3.739352e+06
2.400000e+01,9.809961e-01,7.852558e-03,1.097207e-02,1.792822e-04,9.726702e+05,4.108689e+06
2.416667e+01,9.806734e-01,8.103553e-03,1.104378e-02,1.792822e-04,9.498777e+05,4.505783e+06
2.433333e+01,9.804582e-01,8.139410e-03,1.122306e-02,1.792822e-04,9.277714e+05,4.931982e+06
2.450000e+01,9.802790e-01,8.067697e-03,1.147406e-02,1.792822e-04,9.058458e+05,5.388657e+06
2.466667e+01,9.801714e-01,7.816702e-03,1.179677e-02,2.151386e-04,8.841388e+05,5.877201e+06
2.483333e+01,9.797770e-01,7.960128e-03,1.204776e-02,2.151386e-04,8.626687e+05,6.395374e+06
2.500000e+01,9.794543e-01,7.888415e-03,1.244218e-02,2.151386e-04,8.392451e+05,6.949900e+06
2.516667e+01,9.792750e-01,7.888415e-03,1.262146e-02,2.151386e-04,8.164659e+05,7.541422e+06
2.533333e+01,9.790957e-01,7.960128e-03,1.272903e-02,2.151386e-04,7.942929e+05,8.170937e+06
2.550000e+01,9.787730e-01,7.960128e-03,1.305174e-02,2.151386e-04,7.728503e+05,8.839628e+06
2.566667e+01,9.783069e-01,8.175266e-03,1.330274e-02,2.151386e-04,7.518579e+05,9.548781e+06
2.583333e+01,9.781276e-01,8.175266e-03,1.348202e-02,2.151386e-04,7.313139e+05,1.029973e+07
2.600000e+01,9.779124e-01,8.175266e-03,1.369716e-02,2.151386e-04,7.112141e+05,1.109382e+07
2.616667e+01,9.775897e-01,8.354548e-03,1.384058e-02,2.151386e-04,6.915599e+05,1.193242e+07
2.633333e+01,9.773387e-01,8.175266e-03,1.427086e-02,2.151386e-04,6.723703e+05,1.281689e+07
2.650000e+01,9.770519e-01,8.246979e-03,1.448600e-02,2.151386e-04,6.536132e+05,1.374858e+07
2.666667e+01,9.766933e-01,8.462118e-03,1.462942e-02,2.151386e-04,6.354259e+05,1.472883e+07
2.683333e+01,9.764782e-01,8.390405e-03,1.491628e-02,2.151386e-04,6.176468e+05,1.575898e+07
2.700000e+01,9.762989e-01,8.318692e-03,1.516727e-02,2.151386e-04,6.002800e+05,1.684034e+07
2.716667e+01,9.760120e-01,8.318692e-03,1.545412e-02,2.151386e-04,5.833154e+05,1.797421e+07
2.733333e+01,9.758686e-01,8.246979e-03,1.566926e-02,2.151386e-04,5.667499e+05,1.916188e+07
