Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.720741e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.676888e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.838159e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.442271e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.811521e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.817394e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.931442e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.629236e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.315492e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.694659e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.342963e-19
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.679086e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.319235e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.051825e-18
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.072596e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.071654e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.977943e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.559657e-17
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.043125e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.927617e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.152958e-16
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.239806e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.346614e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.427635e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.632813e-15
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.161534e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.118399e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.183581e-14
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.260339e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.186325e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.670787e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.423291e-13
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.652978e-13
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.988110e-13
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.455061e-13
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.837135e-12
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.593885e-12
6.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.041168e-12
6.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.371258e-11
6.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.716386e+01,2.667394e-11
7.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,3.712678e+01,5.186614e-11
7.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,6.071863e+01,1.010655e-10
7.333333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,8.896518e+01,1.961626e-10
7.500000e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,1.231379e+02,3.809596e-10
7.666667e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,1.648159e+02,7.398869e-10
7.833333e+00,9.995339e-01,4.302772e-04,3.585643e-05,0.000000e+00,2.159635e+02,1.437591e-09
8.000000e+00,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,2.790258e+02,2.796240e-09
8.166667e+00,9.993904e-01,5.378465e-04,7.171286e-05,0.000000e+00,3.570490e+02,5.450868e-09
8.333333e+00,9.992829e-01,6.454158e-04,7.171286e-05,0.000000e+00,4.538288e+02,1.061923e-08
8.500000e+00,9.991394e-01,7.888415e-04,7.171286e-05,0.000000e+00,5.741010e+02,2.068609e-08
8.666667e+00,9.990677e-01,7.888415e-04,1.434257e-04,0.000000e+00,7.237545e+02,4.029319e-08
8.833333e+00,9.990677e-01,7.529850e-04,1.792822e-04,0.000000e+00,9.101299e+02,7.845976e-08
9.000000e+00,9.989960e-01,8.246979e-04,1.792822e-04,0.000000e+00,1.142379e+03,1.527005e-07
9.166667e+00,9.988885e-01,9.322672e-04,1.792822e-04,0.000000e+00,1.431856e+03,2.969784e-07
9.333333e+00,9.987450e-01,1.075693e-03,1.792822e-04,0.000000e+00,1.792676e+03,5.769817e-07
9.500000e+00,9.986375e-01,1.183262e-03,1.792822e-04,0.000000e+00,2.242351e+03,1.119475e-06
9.666667e+00,9.985299e-01,1.254975e-03,2.151386e-04,0.000000e+00,2.802562e+03,2.168423e-06
9.833333e+00,9.984582e-01,1.326688e-03,2.151386e-04,0.000000e+00,3.500092e+03,4.191314e-06
1.000000e+01,9.984223e-01,1.326688e-03,2.509950e-04,0.000000e+00,4.367940e+03,8.079899e-06
1.016667e+01,9.982789e-01,1.398401e-03,3.227079e-04,0.000000e+00,5.446559e+03,1.552474e-05
1.033333e+01,9.981713e-01,1.470114e-03,3.585643e-04,0.000000e+00,6.785419e+03,2.970729e-05
1.050000e+01,9.980996e-01,1.505970e-03,3.944207e-04,0.000000e+00,8.444531e+03,5.655863e-05
1.066667e+01,9.978486e-01,1.756965e-03,3.944207e-04,0.000000e+00,1.049616e+04,1.070083e-04
1.083333e+01,9.975976e-01,2.007960e-03,3.944207e-04,0.000000e+00,1.302663e+04,2.009086e-04
1.100000e+01,9.974900e-01,2.079673e-03,4.302772e-04,0.000000e+00,1.613783e+04,3.736780e-04
1.116667e+01,9.973825e-01,2.115529e-03,5.019900e-04,0.000000e+00,1.994826e+04,6.871179e-04
1.133333e+01,9.973108e-01,2.187242e-03,5.019900e-04,0.000000e+00,2.459319e+04,1.246125e-03
1.150000e+01,9.973108e-01,2.151386e-03,5.378465e-04,0.000000e+00,3.022367e+04,2.222743e-03
1.166667e+01,9.971673e-01,2.223099e-03,6.095593e-04,0.000000e+00,3.700251e+04,3.887303e-03
1.183333e+01,9.970956e-01,2.223099e-03,6.812722e-04,0.000000e+00,4.509905e+04,6.642448e-03
1.200000e+01,9.969522e-01,2.294812e-03,7.529850e-04,0.000000e+00,5.468008e+04,1.104825e-02
1.216667e+01,9.967012e-01,2.545807e-03,7.529850e-04,0.000000e+00,6.589597e+04,1.781790e-02
1.233333e+01,9.965219e-01,2.689232e-03,7.888415e-04,0.000000e+00,7.886565e+04,2.775744e-02
1.250000e+01,9.963785e-01,2.760945e-03,8.605543e-04,0.000000e+00,9.366000e+04,4.163129e-02
1.266667e+01,9.962709e-01,2.725089e-03,1.003980e-03,0.000000e+00,1.102849e+05,5.996728e-02
1.283333e+01,9.960558e-01,2.940227e-03,1.003980e-03,0.000000e+00,1.286686e+05,8.287144e-02
1.300000e+01,9.958407e-01,3.083653e-03,1.075693e-03,0.000000e+00,1.486568e+05,1.099744e-01
1.316667e+01,9.956972e-01,3.191222e-03,1.111549e-03,0.000000e+00,1.700095e+05,1.406227e-01
1.333333e+01,9.954104e-01,3.478074e-03,1.111549e-03,0.000000e+00,1.924178e+05,1.743423e-01
1.350000e+01,9.953387e-01,3.549787e-03,1.111549e-03,0.000000e+00,2.155206e+05,2.114876e-01
1.366667e+01,9.951594e-01,3.621500e-03,1.219119e-03,0.000000e+00,2.389290e+05,2.538951e-01
1.383333e+01,9.949442e-01,3.729069e-03,1.290832e-03,3.585643e-05,2.622507e+05,3.054003e-01
1.400000e+01,9.946215e-01,3.944207e-03,1.398401e-03,3.585643e-05,2.851133e+05,2.944409e-01
1.416667e+01,9.945140e-01,3.908351e-03,1.541827e-03,3.585643e-05,2.603803e+05,3.492686e-01
1.433333e+01,9.942630e-01,4.015920e-03,1.685252e-03,3.585643e-05,2.378299e+05,4.637466e-01
1.450000e+01,9.940478e-01,4.087633e-03,1.828678e-03,3.585643e-05,2.173074e+05,6.425379e-01
1.466667e+01,9.937968e-01,4.266915e-03,1.900391e-03,3.585643e-05,1.986195e+05,8.986174e-01
1.483333e+01,9.936534e-01,4.231059e-03,2.079673e-03,3.585643e-05,1.816312e+05,1.253604e+00
1.500000e+01,9.935100e-01,4.374485e-03,2.079673e-03,3.585643e-05,1.661991e+05,1.739970e+00
1.516667e+01,9.934383e-01,4.338628e-03,2.187242e-03,3.585643e-05,1.524404e+05,2.404646e+00
1.533333e+01,9.932948e-01,4.410341e-03,2.258955e-03,3.585643e-05,1.400580e+05,3.314016e+00
1.550000e+01,9.932231e-01,4.302772e-03,2.438237e-03,3.585643e-05,1.289777e+05,4.560655e+00
1.566667e+01,9.930797e-01,4.266915e-03,2.617519e-03,3.585643e-05,1.193898e+05,6.272471e+00
1.583333e+01,9.928646e-01,4.338628e-03,2.760945e-03,3.585643e-05,1.111022e+05,8.625170e+00
1.600000e+01,9.926853e-01,4.410341e-03,2.868514e-03,3.585643e-05,1.040618e+05,1.185930e+01
1.616667e+01,9.923626e-01,4.661336e-03,2.940227e-03,3.585643e-05,9.829618e+04,1.630341e+01
1.633333e+01,9.921116e-01,4.840618e-03,3.011940e-03,3.585643e-05,9.385075e+04,2.240547e+01
1.650000e+01,9.918606e-01,4.804762e-03,3.298792e-03,3.585643e-05,9.082513e+04,3.077483e+01
1.666667e+01,9.918247e-01,4.697192e-03,3.442217e-03,3.585643e-05,8.934100e+04,4.223805e+01
1.683333e+01,9.915379e-01,4.948187e-03,3.478074e-03,3.585643e-05,8.957895e+04,5.791196e+01
1.700000e+01,9.912510e-01,4.948187e-03,3.764925e-03,3.585643e-05,9.176202e+04,7.929795e+01
1.716667e+01,9.910359e-01,4.948187e-03,3.980064e-03,3.585643e-05,9.618267e+04,1.084014e+02
1.733333e+01,9.908566e-01,4.984044e-03,4.123490e-03,3.585643e-05,1.035629e+05,1.478791e+02
1.750000e+01,9.906415e-01,4.984044e-03,4.338628e-03,3.585643e-05,1.141150e+05,2.012157e+02
1.766667e+01,9.904980e-01,5.055757e-03,4.410341e-03,3.585643e-05,1.283608e+05,2.729256e+02
1.783333e+01,9.903546e-01,5.127470e-03,4.482054e-03,3.585643e-05,1.471425e+05,3.687717e+02
1.800000e+01,9.901036e-01,5.306752e-03,4.553767e-03,3.585643e-05,1.710986e+05,4.959844e+02
1.816667e+01,9.898885e-01,5.414321e-03,4.661336e-03,3.585643e-05,2.042228e+05,6.634553e+02
1.833333e+01,9.896016e-01,5.521890e-03,4.840618e-03,3.585643e-05,2.448055e+05,8.818757e+02
1.850000e+01,9.893506e-01,5.665316e-03,4.948187e-03,3.585643e-05,2.939732e+05,1.163789e+03
1.866667e+01,9.892431e-01,5.665316e-03,5.055757e-03,3.585643e-05,3.529836e+05,1.523532e+03
1.883333e+01,9.890638e-01,5.629460e-03,5.270895e-03,3.585643e-05,4.228642e+05,1.977062e+03
1.900000e+01,9.889921e-01,5.521890e-03,5.450177e-03,3.585643e-05,5.046505e+05,2.541679e+03
1.916667e+01,9.888128e-01,5.486034e-03,5.665316e-03,3.585643e-05,6.038037e+05,3.235679e+03
1.933333e+01,9.885977e-01,5.593603e-03,5.772885e-03,3.585643e-05,7.170485e+05,4.078005e+03
1.950000e+01,9.884184e-01,5.593603e-03,5.952168e-03,3.585643e-05,8.464742e+05,5.087941e+03
1.966667e+01,9.882749e-01,5.486034e-03,6.203163e-03,3.585643e-05,9.910775e+05,6.284925e+03
1.983333e+01,9.879881e-01,5.557747e-03,6.346588e-03,1.075693e-04,1.150470e+06,7.688534e+03
2.000000e+01,9.877371e-01,5.593603e-03,6.561727e-03,1.075693e-04,1.324221e+06,9.043708e+03
2.016667e+01,9.875937e-01,5.665316e-03,6.633440e-03,1.075693e-04,1.487377e+06,1.074673e+04
2.033333e+01,9.875220e-01,5.593603e-03,6.776865e-03,1.075693e-04,1.663706e+06,1.277475e+04
2.050000e+01,9.874502e-01,5.414321e-03,6.956148e-03,1.792822e-04,1.852288e+06,1.512780e+04
2.066667e+01,9.872351e-01,5.414321e-03,7.171286e-03,1.792822e-04,2.052078e+06,1.749068e+04
2.083333e+01,9.870558e-01,5.378465e-03,7.386425e-03,1.792822e-04,2.224164e+06,2.035829e+04
2.100000e+01,9.868407e-01,5.306752e-03,7.673276e-03,1.792822e-04,2.425688e+06,2.369790e+04
2.116667e+01,9.866614e-01,5.199182e-03,7.888415e-03,2.509950e-04,2.638605e+06,2.751102e+04
2.133333e+01,9.864821e-01,5.199182e-03,8.067697e-03,2.509950e-04,2.862131e+06,3.163113e+04
2.150000e+01,9.861594e-01,5.486034e-03,8.103553e-03,2.509950e-04,3.049405e+06,3.635581e+04
2.166667e+01,9.859084e-01,5.557747e-03,8.282836e-03,2.509950e-04,3.244439e+06,4.169769e+04
2.183333e+01,9.856933e-01,5.665316e-03,8.390405e-03,2.509950e-04,3.445849e+06,4.769076e+04
2.200000e+01,9.855499e-01,5.629460e-03,8.533831e-03,2.868514e-04,3.652300e+06,5.438229e+04
2.216667e+01,9.853347e-01,5.665316e-03,8.677256e-03,3.227079e-04,3.862439e+06,6.173128e+04
2.233333e+01,9.848327e-01,5.952168e-03,8.892395e-03,3.227079e-04,4.049973e+06,6.992591e+04
2.250000e+01,9.843666e-01,6.346588e-03,8.964108e-03,3.227079e-04,4.208511e+06,7.904332e+04
2.266667e+01,9.842590e-01,6.346588e-03,9.071677e-03,3.227079e-04,4.372527e+06,8.914362e+04
2.283333e+01,9.840797e-01,6.310732e-03,9.286816e-03,3.227079e-04,4.537108e+06,1.002985e+05
2.300000e+01,9.838287e-01,6.490014e-03,9.358528e-03,3.227079e-04,4.700958e+06,1.125880e+05
2.316667e+01,9.833268e-01,6.812722e-03,9.501954e-03,3.585643e-04,4.864823e+06,1.260992e+05
2.333333e+01,9.828606e-01,6.956148e-03,9.717093e-03,4.661336e-04,5.025591e+06,1.402000e+05
2.350000e+01,9.825021e-01,7.135430e-03,9.788806e-03,5.737029e-04,5.175270e+06,1.548020e+05
2.366667e+01,9.821435e-01,7.314712e-03,9.932231e-03,6.095593e-04,5.285105e+06,1.712563e+05
2.383333e+01,9.817849e-01,7.529850e-03,1.003980e-02,6.454158e-04,5.347347e+06,1.885216e+05
2.400000e+01,9.813905e-01,7.780845e-03,1.014737e-02,6.812722e-04,5.408802e+06,2.083301e+05
2.416667e+01,9.810319e-01,7.816702e-03,1.043422e-02,7.171286e-04,5.446227e+06,2.294857e+05
2.433333e+01,9.807810e-01,7.960128e-03,1.054179e-02,7.171286e-04,5.479536e+06,2.533205e+05
2.450000e+01,9.804582e-01,8.031841e-03,1.075693e-02,7.529850e-04,5.491596e+06,2.796524e+05
2.466667e+01,9.803148e-01,7.924271e-03,1.097207e-02,7.888415e-04,5.505543e+06,3.077834e+05
2.483333e+01,9.797770e-01,8.282836e-03,1.115135e-02,7.888415e-04,5.514471e+06,3.382988e+05
2.500000e+01,9.794543e-01,8.282836e-03,1.143820e-02,8.246979e-04,5.513611e+06,3.717552e+05
2.516667e+01,9.792391e-01,8.318692e-03,1.158163e-02,8.605543e-04,5.516208e+06,4.075534e+05
2.533333e+01,9.787371e-01,8.748969e-03,1.165334e-02,8.605543e-04,5.516178e+06,4.465500e+05
2.550000e+01,9.783069e-01,8.784826e-03,1.201190e-02,8.964108e-04,5.499400e+06,4.887665e+05
2.566667e+01,9.776256e-01,9.286816e-03,1.219119e-02,8.964108e-04,5.482125e+06,5.337564e+05
2.583333e+01,9.772670e-01,9.394385e-03,1.244218e-02,8.964108e-04,5.455393e+06,5.823827e+05
2.600000e+01,9.769443e-01,9.573667e-03,1.258561e-02,8.964108e-04,5.428130e+06,6.346781e+05
2.616667e+01,9.764782e-01,9.645380e-03,1.294417e-02,9.322672e-04,5.400090e+06,6.907452e+05
2.633333e+01,9.759762e-01,1.007566e-02,1.298003e-02,9.681236e-04,5.370924e+06,7.500391e+05
2.650000e+01,9.755101e-01,1.025494e-02,1.326688e-02,9.681236e-04,5.334911e+06,8.137007e+05
2.666667e+01,9.751873e-01,1.050593e-02,1.333859e-02,9.681236e-04,5.283004e+06,8.818288e+05
2.683333e+01,9.749722e-01,1.047008e-02,1.355373e-02,1.003980e-03,5.233218e+06,9.545197e+05
2.700000e+01,9.747571e-01,1.036251e-02,1.387644e-02,1.003980e-03,5.183728e+06,1.030798e+06
2.716667e+01,9.742192e-01,1.064936e-02,1.409158e-02,1.039836e-03,5.129137e+06,1.112477e+06
2.733333e+01,9.738965e-01,1.072107e-02,1.430672e-02,1.075693e-03,5.076221e+06,1.199438e+06
