Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.500241e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.139596e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.664868e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.443190e-21
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.581000e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.708481e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.083832e-20
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.919725e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.148176e-19
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.652571e-19
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.072360e-19
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.378507e-18
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.105066e-18
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.942772e-18
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.541496e-17
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.399493e-17
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.447968e-17
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.621379e-16
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.507609e-16
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.541593e-16
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.611674e-15
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.185751e-15
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.876348e-15
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.051138e-14
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.907912e-14
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.362043e-14
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.937551e-14
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.042269e-13
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.820558e-13
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.161280e-13
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.447774e-13
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.346263e-13
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.599642e-12
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.737244e-12
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.682769e-12
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.020150e-12
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.376605e-11
6.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.373858e-11
6.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.106747e-11
6.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.113107e-11
7.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.237131e-10
7.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.171515e-10
7.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.846891e-10
7.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.884984e-10
7.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.244636e-09
7.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.274813e-09
8.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.198369e-09
8.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.820097e-09
8.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.468117e-08
8.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.774107e-08
8.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.270561e-08
8.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.005745e-07
9.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.925698e-07
9.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.696220e-07
9.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.105898e-07
9.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.367224e-06
9.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.630871e-06
9.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.058999e-06
1.000000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.713840e-06
1.016667e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.860838e-05
1.033333e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.553059e-05
1.050000e+01,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,2.249596e+03,6.754641e-05
1.066667e+01,9.994980e-01,4.661336e-04,3.585643e-05,0.000000e+00,4.840191e+03,1.276918e-04
1.083333e+01,9.992112e-01,7.529850e-04,3.585643e-05,0.000000e+00,7.862579e+03,2.396892e-04
1.100000e+01,9.991753e-01,7.888415e-04,3.585643e-05,0.000000e+00,1.142272e+04,4.459799e-04
1.116667e+01,9.988167e-01,1.075693e-03,1.075693e-04,0.000000e+00,1.564280e+04,8.209158e-04
1.133333e+01,9.986375e-01,1.219119e-03,1.434257e-04,0.000000e+00,2.066147e+04,1.491423e-03
1.150000e+01,9.984940e-01,1.362544e-03,1.434257e-04,0.000000e+00,2.663262e+04,2.667411e-03
1.166667e+01,9.982072e-01,1.613539e-03,1.792822e-04,0.000000e+00,3.372205e+04,4.682793e-03
1.183333e+01,9.980279e-01,1.756965e-03,2.151386e-04,0.000000e+00,4.210158e+04,8.044332e-03
1.200000e+01,9.978128e-01,1.936247e-03,2.509950e-04,0.000000e+00,5.193969e+04,1.347837e-02
1.216667e+01,9.975259e-01,2.223099e-03,2.509950e-04,0.000000e+00,6.338891e+04,2.195785e-02
1.233333e+01,9.973466e-01,2.294812e-03,3.585643e-04,0.000000e+00,7.657025e+04,3.468893e-02
1.250000e+01,9.971315e-01,2.438237e-03,4.302772e-04,0.000000e+00,9.155615e+04,5.304883e-02
1.266667e+01,9.969881e-01,2.438237e-03,5.737029e-04,0.000000e+00,1.083539e+05,7.851157e-02
1.283333e+01,9.967371e-01,2.545807e-03,7.171286e-04,0.000000e+00,1.268925e+05,1.126689e-01
1.300000e+01,9.963426e-01,2.832658e-03,8.246979e-04,0.000000e+00,1.470168e+05,1.575236e-01
1.316667e+01,9.960199e-01,3.083653e-03,8.964108e-04,0.000000e+00,1.684891e+05,2.162471e-01
1.333333e+01,9.958765e-01,3.191222e-03,9.322672e-04,0.000000e+00,1.910005e+05,2.945426e-01
1.350000e+01,9.956614e-01,3.334648e-03,1.003980e-03,0.000000e+00,2.141900e+05,4.026612e-01
1.366667e+01,9.956255e-01,3.262935e-03,1.111549e-03,0.000000e+00,2.376685e+05,5.581415e-01
1.383333e+01,9.955179e-01,3.334648e-03,1.147406e-03,0.000000e+00,2.610427e+05,7.895005e-01
1.400000e+01,9.953028e-01,3.478074e-03,1.219119e-03,0.000000e+00,2.839387e+05,1.141485e+00
1.416667e+01,9.950877e-01,3.621500e-03,1.290832e-03,0.000000e+00,3.060191e+05,1.682968e+00
1.433333e+01,9.949801e-01,3.621500e-03,1.398401e-03,0.000000e+00,3.269948e+05,2.519197e+00
1.450000e+01,9.946574e-01,3.836638e-03,1.505970e-03,0.000000e+00,3.466319e+05,3.810915e+00
1.466667e+01,9.945498e-01,3.729069e-03,1.721109e-03,0.000000e+00,3.647528e+05,5.804078e+00
1.483333e+01,9.942630e-01,3.944207e-03,1.792822e-03,0.000000e+00,3.812345e+05,8.875717e+00
1.500000e+01,9.940837e-01,4.015920e-03,1.900391e-03,0.000000e+00,3.960014e+05,1.360432e+01
1.516667e+01,9.936534e-01,4.410341e-03,1.936247e-03,0.000000e+00,4.090205e+05,2.087737e+01
1.533333e+01,9.933307e-01,4.553767e-03,2.115529e-03,0.000000e+00,4.202952e+05,3.205490e+01
1.550000e+01,9.932590e-01,4.410341e-03,2.330668e-03,0.000000e+00,4.298569e+05,4.921701e+01
1.566667e+01,9.931156e-01,4.338628e-03,2.509950e-03,3.585643e-05,4.377616e+05,7.553545e+01
1.583333e+01,9.929363e-01,4.446197e-03,2.581663e-03,3.585643e-05,4.440796e+05,1.158080e+02
1.600000e+01,9.927570e-01,4.553767e-03,2.653376e-03,3.585643e-05,4.054578e+05,1.773259e+02
1.616667e+01,9.925419e-01,4.661336e-03,2.760945e-03,3.585643e-05,3.702107e+05,2.709427e+02
1.633333e+01,9.921833e-01,4.984044e-03,2.796802e-03,3.585643e-05,3.380490e+05,4.126956e+02
1.650000e+01,9.918964e-01,5.235039e-03,2.832658e-03,3.585643e-05,3.087065e+05,6.259015e+02
1.666667e+01,9.917172e-01,5.306752e-03,2.940227e-03,3.585643e-05,2.819417e+05,9.437893e+02
1.683333e+01,9.915737e-01,5.342608e-03,3.047797e-03,3.585643e-05,2.575348e+05,1.412600e+03
1.700000e+01,9.911793e-01,5.593603e-03,3.191222e-03,3.585643e-05,2.352873e+05,2.094980e+03
1.716667e+01,9.910359e-01,5.521890e-03,3.406361e-03,3.585643e-05,2.150163e+05,3.073414e+03
1.733333e+01,9.908566e-01,5.486034e-03,3.621500e-03,3.585643e-05,1.965597e+05,4.453397e+03
1.750000e+01,9.906415e-01,5.557747e-03,3.764925e-03,3.585643e-05,1.797673e+05,6.366109e+03
1.766667e+01,9.904980e-01,5.521890e-03,3.944207e-03,3.585643e-05,1.645004e+05,8.970419e+03
1.783333e+01,9.902829e-01,5.521890e-03,4.159346e-03,3.585643e-05,1.506322e+05,1.245418e+04
1.800000e+01,9.899602e-01,5.629460e-03,4.374485e-03,3.585643e-05,1.380668e+05,1.703484e+04
1.816667e+01,9.897809e-01,5.808742e-03,4.374485e-03,3.585643e-05,1.267209e+05,2.295956e+04
1.833333e+01,9.896375e-01,5.844598e-03,4.482054e-03,3.585643e-05,1.164826e+05,3.050475e+04
1.850000e+01,9.894941e-01,5.844598e-03,4.625480e-03,3.585643e-05,1.072418e+05,3.997549e+04
1.866667e+01,9.892072e-01,5.916311e-03,4.840618e-03,3.585643e-05,9.895846e+04,5.170458e+04
1.883333e+01,9.888845e-01,6.023880e-03,5.055757e-03,3.585643e-05,9.155535e+04,6.605171e+04
1.900000e+01,9.887052e-01,6.095593e-03,5.163326e-03,3.585643e-05,8.495248e+04,8.340240e+04
1.916667e+01,9.885618e-01,6.167306e-03,5.235039e-03,3.585643e-05,7.907213e+04,1.041672e+05
1.933333e+01,9.883467e-01,6.203163e-03,5.414321e-03,3.585643e-05,7.385894e+04,1.287809e+05
1.950000e+01,9.882391e-01,6.059737e-03,5.665316e-03,3.585643e-05,6.923878e+04,1.577020e+05
1.966667e+01,9.880957e-01,5.952168e-03,5.916311e-03,3.585643e-05,6.515622e+04,1.914119e+05
1.983333e+01,9.878805e-01,5.988024e-03,6.095593e-03,3.585643e-05,6.161236e+04,2.304153e+05
2.000000e+01,9.876654e-01,6.059737e-03,6.239019e-03,3.585643e-05,5.855491e+04,2.752395e+05
2.016667e+01,9.875220e-01,5.952168e-03,6.490014e-03,3.585643e-05,5.594356e+04,3.264353e+05
2.033333e+01,9.873785e-01,5.880455e-03,6.705153e-03,3.585643e-05,5.367640e+04,3.845768e+05
2.050000e+01,9.872710e-01,5.772885e-03,6.920291e-03,3.585643e-05,5.180753e+04,4.502628e+05
2.066667e+01,9.871634e-01,5.808742e-03,6.992004e-03,3.585643e-05,5.019148e+04,5.241173e+05
2.083333e+01,9.870200e-01,5.772885e-03,7.171286e-03,3.585643e-05,4.882122e+04,6.067910e+05
2.100000e+01,9.867331e-01,5.844598e-03,7.386425e-03,3.585643e-05,4.763346e+04,6.989627e+05
2.116667e+01,9.866973e-01,5.701173e-03,7.565707e-03,3.585643e-05,4.663383e+04,8.013410e+05
2.133333e+01,9.864821e-01,5.808742e-03,7.673276e-03,3.585643e-05,4.577409e+04,9.146661e+05
2.150000e+01,9.863387e-01,5.808742e-03,7.816702e-03,3.585643e-05,4.501813e+04,1.039712e+06
2.166667e+01,9.861953e-01,5.952168e-03,7.816702e-03,3.585643e-05,4.433917e+04,1.177287e+06
2.183333e+01,9.861594e-01,5.808742e-03,7.995984e-03,3.585643e-05,4.373768e+04,1.328238e+06
2.200000e+01,9.859801e-01,5.844598e-03,8.139410e-03,3.585643e-05,4.317757e+04,1.493449e+06
2.216667e+01,9.858009e-01,5.772885e-03,8.390405e-03,3.585643e-05,4.267877e+04,1.673846e+06
2.233333e+01,9.855857e-01,5.808742e-03,8.569687e-03,3.585643e-05,4.221641e+04,1.870392e+06
2.250000e+01,9.853706e-01,5.916311e-03,8.677256e-03,3.585643e-05,4.184092e+04,2.084096e+06
2.266667e+01,9.850479e-01,5.988024e-03,8.928251e-03,3.585643e-05,4.148298e+04,2.316004e+06
2.283333e+01,9.846893e-01,6.059737e-03,9.215103e-03,3.585643e-05,4.113271e+04,2.567205e+06
2.300000e+01,9.844383e-01,6.131450e-03,9.394385e-03,3.585643e-05,4.079930e+04,2.838826e+06
2.316667e+01,9.841873e-01,6.167306e-03,9.609523e-03,3.585643e-05,4.045617e+04,3.132031e+06
2.333333e+01,9.840439e-01,6.095593e-03,9.824662e-03,3.585643e-05,4.010129e+04,3.448019e+06
2.350000e+01,9.835778e-01,6.274875e-03,1.011151e-02,3.585643e-05,3.972068e+04,3.788025e+06
2.366667e+01,9.833626e-01,6.418301e-03,1.018323e-02,3.585643e-05,3.932706e+04,4.153309e+06
2.383333e+01,9.831116e-01,6.490014e-03,1.036251e-02,3.585643e-05,3.893439e+04,4.545161e+06
2.400000e+01,9.827889e-01,6.705153e-03,1.047008e-02,3.585643e-05,3.850173e+04,4.964894e+06
2.416667e+01,9.826096e-01,6.561727e-03,1.079279e-02,3.585643e-05,3.805497e+04,5.413839e+06
2.433333e+01,9.823945e-01,6.561727e-03,1.100792e-02,3.585643e-05,3.757215e+04,5.893345e+06
2.450000e+01,9.820718e-01,6.669296e-03,1.122306e-02,3.585643e-05,3.710765e+04,6.404776e+06
2.466667e+01,9.818566e-01,6.669296e-03,1.143820e-02,3.585643e-05,3.660784e+04,6.949502e+06
2.483333e+01,9.815698e-01,6.812722e-03,1.158163e-02,3.585643e-05,3.608353e+04,7.528905e+06
2.500000e+01,9.813905e-01,6.812722e-03,1.176091e-02,3.585643e-05,3.554552e+04,8.144367e+06
2.516667e+01,9.812471e-01,6.812722e-03,1.190434e-02,3.585643e-05,3.498027e+04,8.797274e+06
2.533333e+01,9.811037e-01,6.776865e-03,1.208362e-02,3.585643e-05,3.440077e+04,9.489011e+06
2.550000e+01,9.809244e-01,6.776865e-03,1.226290e-02,3.585643e-05,3.380005e+04,1.022096e+07
2.566667e+01,9.807451e-01,6.705153e-03,1.251389e-02,3.585643e-05,3.319193e+04,1.099450e+07
2.583333e+01,9.804941e-01,6.848578e-03,1.262146e-02,3.585643e-05,3.257097e+04,1.181099e+07
2.600000e+01,9.803865e-01,6.884435e-03,1.269318e-02,3.585643e-05,3.193685e+04,1.267181e+07
2.616667e+01,9.801355e-01,7.027860e-03,1.280075e-02,3.585643e-05,3.129229e+04,1.357830e+07
2.633333e+01,9.797053e-01,7.242999e-03,1.301588e-02,3.585643e-05,3.063970e+04,1.453180e+07
2.650000e+01,9.795618e-01,7.171286e-03,1.323102e-02,3.585643e-05,2.999117e+04,1.553365e+07
2.666667e+01,9.794543e-01,7.099573e-03,1.341031e-02,3.585643e-05,2.940392e+04,1.658517e+07
2.683333e+01,9.793826e-01,6.992004e-03,1.358959e-02,3.585643e-05,2.880647e+04,1.768765e+07
2.700000e+01,9.792391e-01,6.992004e-03,1.373301e-02,3.585643e-05,2.820138e+04,1.884239e+07
2.716667e+01,9.790240e-01,6.920291e-03,1.401986e-02,3.585643e-05,2.759082e+04,2.005067e+07
2.733333e+01,9.789523e-01,6.776865e-03,1.423500e-02,3.585643e-05,2.697692e+04,2.131375e+07
