Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.720839e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.676918e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.838237e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.442463e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.811567e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.817502e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.931688e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.629290e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.315611e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.694913e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.343016e-19
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.679197e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.319463e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.051871e-18
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.072689e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.071842e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.978316e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.559730e-17
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.043268e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.927898e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.153013e-16
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.239912e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.346817e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.428026e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.632888e-15
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.161677e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.118670e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.183633e-14
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.260430e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.186474e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.671028e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.423330e-13
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.653041e-13
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.988217e-13
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.455245e-13
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.837166e-12
6.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.593936e-12
6.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,7.041254e-12
6.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.372919e+01,1.371272e-11
6.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.969757e+01,2.667418e-11
7.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,4.856910e+01,5.186656e-11
7.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,7.116459e+01,1.010662e-10
7.333333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,9.850154e+01,1.961639e-10
7.500000e+00,9.997131e-01,2.509950e-04,3.585643e-05,0.000000e+00,1.318439e+02,3.809619e-10
7.666667e+00,9.996414e-01,3.227079e-04,3.585643e-05,0.000000e+00,1.727638e+02,7.398911e-10
7.833333e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,2.232193e+02,1.437599e-09
8.000000e+00,9.994980e-01,4.302772e-04,7.171286e-05,0.000000e+00,2.856498e+02,2.796254e-09
8.166667e+00,9.994263e-01,5.019900e-04,7.171286e-05,0.000000e+00,3.630962e+02,5.450896e-09
8.333333e+00,9.992470e-01,6.812722e-04,7.171286e-05,0.000000e+00,4.593550e+02,1.061929e-08
8.500000e+00,9.992112e-01,7.171286e-04,7.171286e-05,0.000000e+00,5.791474e+02,2.068619e-08
8.666667e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,7.283631e+02,4.029339e-08
8.833333e+00,9.991753e-01,7.171286e-04,1.075693e-04,0.000000e+00,9.143395e+02,7.846013e-08
9.000000e+00,9.990677e-01,8.246979e-04,1.075693e-04,0.000000e+00,1.146219e+03,1.527012e-07
9.166667e+00,9.989243e-01,9.322672e-04,1.434257e-04,0.000000e+00,1.435354e+03,2.969797e-07
9.333333e+00,9.988885e-01,9.322672e-04,1.792822e-04,0.000000e+00,1.795861e+03,5.769843e-07
9.500000e+00,9.987092e-01,1.111549e-03,1.792822e-04,0.000000e+00,2.245280e+03,1.119480e-06
9.666667e+00,9.985299e-01,1.290832e-03,1.792822e-04,0.000000e+00,2.805315e+03,2.168433e-06
9.833333e+00,9.984582e-01,1.290832e-03,2.509950e-04,0.000000e+00,3.502704e+03,4.191333e-06
1.000000e+01,9.983506e-01,1.362544e-03,2.868514e-04,0.000000e+00,4.370430e+03,8.079936e-06
1.016667e+01,9.981713e-01,1.541827e-03,2.868514e-04,0.000000e+00,5.448976e+03,1.552481e-05
1.033333e+01,9.981355e-01,1.577683e-03,2.868514e-04,0.000000e+00,6.787787e+03,2.970743e-05
1.050000e+01,9.979920e-01,1.649396e-03,3.585643e-04,0.000000e+00,8.446838e+03,5.655889e-05
1.066667e+01,9.978845e-01,1.649396e-03,4.661336e-04,0.000000e+00,1.049844e+04,1.070088e-04
1.083333e+01,9.977410e-01,1.685252e-03,5.737029e-04,0.000000e+00,1.302900e+04,2.009095e-04
1.100000e+01,9.976335e-01,1.792822e-03,5.737029e-04,0.000000e+00,1.614063e+04,3.736798e-04
1.116667e+01,9.975259e-01,1.828678e-03,6.454158e-04,0.000000e+00,1.995166e+04,6.871211e-04
1.133333e+01,9.973466e-01,1.864534e-03,7.888415e-04,0.000000e+00,2.459734e+04,1.246131e-03
1.150000e+01,9.973466e-01,1.864534e-03,7.888415e-04,0.000000e+00,3.022864e+04,2.222754e-03
1.166667e+01,9.972391e-01,1.828678e-03,9.322672e-04,0.000000e+00,3.700910e+04,3.887322e-03
1.183333e+01,9.971673e-01,1.828678e-03,1.003980e-03,0.000000e+00,4.510761e+04,6.642483e-03
1.200000e+01,9.970956e-01,1.900391e-03,1.003980e-03,0.000000e+00,5.469161e+04,1.104831e-02
1.216667e+01,9.968805e-01,2.115529e-03,1.003980e-03,0.000000e+00,6.591076e+04,1.781800e-02
1.233333e+01,9.965936e-01,2.294812e-03,1.111549e-03,0.000000e+00,7.888448e+04,2.775760e-02
1.250000e+01,9.964861e-01,2.258955e-03,1.254975e-03,0.000000e+00,9.368383e+04,4.163156e-02
1.266667e+01,9.963426e-01,2.366524e-03,1.290832e-03,0.000000e+00,1.103210e+05,5.996771e-02
1.283333e+01,9.960199e-01,2.617519e-03,1.362544e-03,0.000000e+00,1.287194e+05,8.287213e-02
1.300000e+01,9.958048e-01,2.760945e-03,1.434257e-03,0.000000e+00,1.487236e+05,1.099755e-01
1.316667e+01,9.956972e-01,2.832658e-03,1.470114e-03,0.000000e+00,1.700977e+05,1.406244e-01
1.333333e+01,9.954821e-01,2.940227e-03,1.577683e-03,0.000000e+00,1.925322e+05,1.743449e-01
1.350000e+01,9.953745e-01,2.940227e-03,1.685252e-03,0.000000e+00,2.156674e+05,2.114917e-01
1.366667e+01,9.951952e-01,3.011940e-03,1.792822e-03,0.000000e+00,2.391166e+05,2.539014e-01
1.383333e+01,9.950877e-01,3.083653e-03,1.792822e-03,3.585643e-05,2.624891e+05,3.054100e-01
1.400000e+01,9.949442e-01,3.155366e-03,1.864534e-03,3.585643e-05,2.854173e+05,2.944555e-01
1.416667e+01,9.947291e-01,3.262935e-03,1.972104e-03,3.585643e-05,2.607629e+05,3.492911e-01
1.433333e+01,9.944781e-01,3.478074e-03,2.007960e-03,3.585643e-05,2.383050e+05,4.637811e-01
1.450000e+01,9.943347e-01,3.621500e-03,2.007960e-03,3.585643e-05,2.178666e+05,6.425905e-01
1.466667e+01,9.942271e-01,3.621500e-03,2.115529e-03,3.585643e-05,1.992859e+05,8.986969e-01
1.483333e+01,9.940837e-01,3.621500e-03,2.258955e-03,3.585643e-05,1.824208e+05,1.253724e+00
1.500000e+01,9.937251e-01,3.872495e-03,2.366524e-03,3.585643e-05,1.671478e+05,1.740149e+00
1.516667e+01,9.935100e-01,4.051777e-03,2.402381e-03,3.585643e-05,1.533596e+05,2.404914e+00
1.533333e+01,9.933307e-01,4.159346e-03,2.474094e-03,3.585643e-05,1.409636e+05,3.314415e+00
1.550000e+01,9.930439e-01,4.302772e-03,2.617519e-03,3.585643e-05,1.298863e+05,4.561250e+00
1.566667e+01,9.928287e-01,4.266915e-03,2.868514e-03,3.585643e-05,1.201276e+05,6.273358e+00
1.583333e+01,9.926136e-01,4.374485e-03,2.976084e-03,3.585643e-05,1.116476e+05,8.626492e+00
1.600000e+01,9.924343e-01,4.446197e-03,3.083653e-03,3.585643e-05,1.043998e+05,1.186127e+01
1.616667e+01,9.922909e-01,4.374485e-03,3.298792e-03,3.585643e-05,9.839927e+04,1.630635e+01
1.633333e+01,9.920399e-01,4.625480e-03,3.298792e-03,3.585643e-05,9.369167e+04,2.240984e+01
1.650000e+01,9.918247e-01,4.733049e-03,3.406361e-03,3.585643e-05,9.037398e+04,3.078133e+01
1.666667e+01,9.916813e-01,4.697192e-03,3.585643e-03,3.585643e-05,8.854240e+04,4.224770e+01
1.683333e+01,9.912869e-01,4.984044e-03,3.693212e-03,3.585643e-05,8.835910e+04,5.792622e+01
1.700000e+01,9.910000e-01,5.163326e-03,3.800782e-03,3.585643e-05,9.004010e+04,7.931894e+01
1.716667e+01,9.909283e-01,5.127470e-03,3.908351e-03,3.585643e-05,9.386494e+04,1.084321e+02
1.733333e+01,9.907849e-01,5.055757e-03,4.123490e-03,3.585643e-05,1.004887e+05,1.479235e+02
1.750000e+01,9.907132e-01,5.019900e-03,4.231059e-03,3.585643e-05,1.100861e+05,2.012790e+02
1.766667e+01,9.903546e-01,5.235039e-03,4.374485e-03,3.585643e-05,1.232004e+05,2.730139e+02
1.783333e+01,9.902829e-01,5.127470e-03,4.553767e-03,3.585643e-05,1.404715e+05,3.688913e+02
1.800000e+01,9.899602e-01,5.306752e-03,4.697192e-03,3.585643e-05,1.626491e+05,4.961394e+02
1.816667e+01,9.898526e-01,5.199182e-03,4.912331e-03,3.585643e-05,1.910613e+05,6.636433e+02
1.833333e+01,9.896733e-01,5.199182e-03,5.091613e-03,3.585643e-05,2.264989e+05,8.820805e+02
1.850000e+01,9.894582e-01,5.270895e-03,5.235039e-03,3.585643e-05,2.697792e+05,1.163969e+03
1.866667e+01,9.892789e-01,5.199182e-03,5.486034e-03,3.585643e-05,3.219642e+05,1.523610e+03
1.883333e+01,9.890996e-01,5.199182e-03,5.665316e-03,3.585643e-05,3.844853e+05,1.976916e+03
1.900000e+01,9.888487e-01,5.378465e-03,5.737029e-03,3.585643e-05,4.593022e+05,2.541145e+03
1.916667e+01,9.887052e-01,5.270895e-03,5.988024e-03,3.585643e-05,5.461476e+05,3.234597e+03
1.933333e+01,9.884901e-01,5.378465e-03,6.059737e-03,7.171286e-05,6.456972e+05,4.076308e+03
1.950000e+01,9.882749e-01,5.450177e-03,6.203163e-03,7.171286e-05,7.632129e+05,4.943245e+03
1.966667e+01,9.881674e-01,5.342608e-03,6.418301e-03,7.171286e-05,8.848615e+05,6.040925e+03
1.983333e+01,9.879881e-01,5.414321e-03,6.525870e-03,7.171286e-05,1.020378e+06,7.369730e+03
2.000000e+01,9.877730e-01,5.486034e-03,6.669296e-03,7.171286e-05,1.169624e+06,8.940599e+03
2.016667e+01,9.877012e-01,5.378465e-03,6.848578e-03,7.171286e-05,1.332125e+06,1.077075e+04
2.033333e+01,9.875578e-01,5.414321e-03,6.920291e-03,1.075693e-04,1.525181e+06,1.288163e+04
2.050000e+01,9.873427e-01,5.450177e-03,7.099573e-03,1.075693e-04,1.730129e+06,1.514689e+04
2.066667e+01,9.871275e-01,5.521890e-03,7.207143e-03,1.434257e-04,1.922204e+06,1.781839e+04
2.083333e+01,9.870200e-01,5.378465e-03,7.458138e-03,1.434257e-04,2.127899e+06,2.075058e+04
2.100000e+01,9.868407e-01,5.450177e-03,7.565707e-03,1.434257e-04,2.329898e+06,2.415294e+04
2.116667e+01,9.864821e-01,5.737029e-03,7.601563e-03,1.792822e-04,2.539481e+06,2.803238e+04
2.133333e+01,9.861236e-01,5.952168e-03,7.744989e-03,1.792822e-04,2.754946e+06,3.217777e+04
2.150000e+01,9.860160e-01,5.808742e-03,7.995984e-03,1.792822e-04,2.956990e+06,3.697413e+04
2.166667e+01,9.858726e-01,5.629460e-03,8.318692e-03,1.792822e-04,3.163368e+06,4.241553e+04
2.183333e+01,9.856574e-01,5.737029e-03,8.426261e-03,1.792822e-04,3.377789e+06,4.852514e+04
2.200000e+01,9.854781e-01,5.808742e-03,8.497974e-03,2.151386e-04,3.602565e+06,5.534402e+04
2.216667e+01,9.852630e-01,5.916311e-03,8.569687e-03,2.509950e-04,3.827575e+06,6.278865e+04
2.233333e+01,9.850837e-01,5.880455e-03,8.784826e-03,2.509950e-04,4.033037e+06,7.091283e+04
2.250000e+01,9.849403e-01,5.737029e-03,8.999964e-03,3.227079e-04,4.218668e+06,8.006413e+04
2.266667e+01,9.846534e-01,5.880455e-03,9.143390e-03,3.227079e-04,4.402757e+06,8.955413e+04
2.283333e+01,9.843307e-01,6.095593e-03,9.250959e-03,3.227079e-04,4.556063e+06,1.004739e+05
2.300000e+01,9.839722e-01,6.274875e-03,9.430241e-03,3.227079e-04,4.708341e+06,1.127444e+05
2.316667e+01,9.836495e-01,6.418301e-03,9.573667e-03,3.585643e-04,4.858240e+06,1.263692e+05
2.333333e+01,9.831475e-01,6.812722e-03,9.681236e-03,3.585643e-04,5.004662e+06,1.408439e+05
2.350000e+01,9.828248e-01,7.027860e-03,9.752949e-03,3.944207e-04,5.138848e+06,1.570678e+05
2.366667e+01,9.825021e-01,6.920291e-03,1.018323e-02,3.944207e-04,5.268359e+06,1.749462e+05
2.383333e+01,9.822152e-01,7.027860e-03,1.025494e-02,5.019900e-04,5.373402e+06,1.946254e+05
2.400000e+01,9.818925e-01,7.099573e-03,1.050593e-02,5.019900e-04,5.482570e+06,2.153407e+05
2.416667e+01,9.815698e-01,7.278855e-03,1.061350e-02,5.378465e-04,5.536847e+06,2.383916e+05
2.433333e+01,9.811754e-01,7.529850e-03,1.075693e-02,5.378465e-04,5.590488e+06,2.633869e+05
2.450000e+01,9.810678e-01,7.493994e-03,1.086450e-02,5.737029e-04,5.628595e+06,2.908458e+05
2.466667e+01,9.807451e-01,7.601563e-03,1.104378e-02,6.095593e-04,5.682429e+06,3.205446e+05
2.483333e+01,9.803865e-01,7.780845e-03,1.115135e-02,6.812722e-04,5.715842e+06,3.528269e+05
2.500000e+01,9.801714e-01,7.888415e-03,1.125892e-02,6.812722e-04,5.731149e+06,3.869165e+05
2.516667e+01,9.796335e-01,8.426261e-03,1.125892e-02,6.812722e-04,5.722472e+06,4.242020e+05
2.533333e+01,9.793467e-01,8.390405e-03,1.158163e-02,6.812722e-04,5.712690e+06,4.646336e+05
2.550000e+01,9.790957e-01,8.354548e-03,1.183262e-02,7.171286e-04,5.701068e+06,5.082592e+05
2.566667e+01,9.787013e-01,8.569687e-03,1.201190e-02,7.171286e-04,5.693223e+06,5.548547e+05
2.583333e+01,9.782710e-01,8.569687e-03,1.240633e-02,7.529850e-04,5.673523e+06,6.050466e+05
2.600000e+01,9.778049e-01,8.784826e-03,1.265732e-02,7.529850e-04,5.651273e+06,6.588604e+05
2.616667e+01,9.774104e-01,8.856538e-03,1.294417e-02,7.888415e-04,5.614149e+06,7.164994e+05
2.633333e+01,9.770160e-01,8.928251e-03,1.326688e-02,7.888415e-04,5.579588e+06,7.769592e+05
2.650000e+01,9.764065e-01,9.215103e-03,1.355373e-02,8.246979e-04,5.544655e+06,8.420800e+05
2.666667e+01,9.759403e-01,9.573667e-03,1.362544e-02,8.605543e-04,5.507459e+06,9.117166e+05
2.683333e+01,9.754742e-01,9.824662e-03,1.384058e-02,8.605543e-04,5.461882e+06,9.859003e+05
2.700000e+01,9.748646e-01,1.014737e-02,1.405572e-02,9.322672e-04,5.402987e+06,1.064928e+06
2.716667e+01,9.743268e-01,1.054179e-02,1.416329e-02,9.681236e-04,5.343462e+06,1.147724e+06
2.733333e+01,9.739682e-01,1.057765e-02,1.445014e-02,1.003980e-03,5.269534e+06,1.236183e+06
