Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.464383e-23
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,1.599903e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.606736e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.531749e-03,7.795579e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.196633e-02,1.644488e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.957152e-02,3.411372e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.867871e-02,6.987860e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.969861e-02,1.417281e-20
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.314174e-02,2.851856e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.964358e-02,5.701876e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.999612e-02,1.134068e-19
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.151872e-01,2.245930e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.464499e-01,4.432143e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.853237e-01,8.720742e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.337317e-01,1.711708e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.940768e-01,3.352884e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.693615e-01,6.556414e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.633384e-01,1.280251e-17
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.806980e-01,2.496933e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.273032e-01,4.865047e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.104833e-01,9.471263e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.139401e+00,1.842596e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.425509e+00,3.582660e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.783129e+00,6.962696e-16
4.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.230161e+00,1.352641e-15
4.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.788988e+00,2.626949e-15
4.666667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.487590e+00,5.100482e-15
4.833333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,4.360950e+00,9.901091e-15
5.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,5.452803e+00,1.918001e-14
5.166667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,6.817826e+00,3.617690e-14
5.333333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,8.524377e+00,6.773283e-14
5.500000e+00,9.998566e-01,7.171286e-05,7.171286e-05,0.000000e+00,1.065792e+01,1.266339e-13
5.666667e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,1.332529e+01,2.384321e-13
5.833333e+00,9.998207e-01,1.075693e-04,7.171286e-05,0.000000e+00,1.667358e+01,4.594895e-13
6.000000e+00,9.997490e-01,1.434257e-04,1.075693e-04,0.000000e+00,2.085845e+01,8.825166e-13
6.166667e+00,9.997490e-01,1.434257e-04,1.075693e-04,0.000000e+00,2.608933e+01,1.726068e-12
6.333333e+00,9.997131e-01,1.792822e-04,1.075693e-04,0.000000e+00,3.263877e+01,3.402410e-12
6.500000e+00,9.997131e-01,1.792822e-04,1.075693e-04,0.000000e+00,4.082498e+01,6.709503e-12
6.666667e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,5.105748e+01,1.315675e-11
6.833333e+00,9.996773e-01,2.151386e-04,1.075693e-04,0.000000e+00,6.384821e+01,2.574738e-11
7.000000e+00,9.996056e-01,2.868514e-04,1.075693e-04,0.000000e+00,7.983700e+01,5.018642e-11
7.166667e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,9.982353e+01,9.804993e-11
7.333333e+00,9.994263e-01,4.661336e-04,1.075693e-04,0.000000e+00,1.248072e+02,1.911231e-10
7.500000e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,1.560367e+02,3.713647e-10
7.666667e+00,9.993904e-01,5.019900e-04,1.075693e-04,0.000000e+00,1.950723e+02,7.221314e-10
7.833333e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,2.438631e+02,1.404773e-09
8.000000e+00,9.992829e-01,6.095593e-04,1.075693e-04,0.000000e+00,3.048434e+02,2.733625e-09
8.166667e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,3.810528e+02,5.325435e-09
8.333333e+00,9.992112e-01,6.812722e-04,1.075693e-04,0.000000e+00,4.762855e+02,1.038690e-08
8.500000e+00,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,5.952756e+02,2.024468e-08
8.666667e+00,9.990319e-01,8.246979e-04,1.434257e-04,0.000000e+00,7.439272e+02,3.944465e-08
8.833333e+00,9.989960e-01,8.605543e-04,1.434257e-04,0.000000e+00,9.295986e+02,7.682618e-08
9.000000e+00,9.989602e-01,8.246979e-04,2.151386e-04,0.000000e+00,1.161611e+03,1.495362e-07
9.166667e+00,9.989243e-01,8.605543e-04,2.151386e-04,0.000000e+00,1.451235e+03,2.908379e-07
9.333333e+00,9.986375e-01,1.147406e-03,2.151386e-04,0.000000e+00,1.812674e+03,5.651012e-07
9.500000e+00,9.985657e-01,1.111549e-03,3.227079e-04,0.000000e+00,2.263491e+03,1.096464e-06
9.666667e+00,9.984940e-01,1.111549e-03,3.944207e-04,0.000000e+00,2.825467e+03,2.123903e-06
9.833333e+00,9.984582e-01,1.039836e-03,5.019900e-04,0.000000e+00,3.526204e+03,4.105292e-06
1.000000e+01,9.983865e-01,1.003980e-03,6.095593e-04,0.000000e+00,4.398295e+03,7.914023e-06
1.016667e+01,9.982789e-01,1.111549e-03,6.095593e-04,0.000000e+00,5.482509e+03,1.520561e-05
1.033333e+01,9.982430e-01,1.147406e-03,6.095593e-04,0.000000e+00,6.828503e+03,2.909526e-05
1.050000e+01,9.981355e-01,1.219119e-03,6.454158e-04,0.000000e+00,8.496639e+03,5.538966e-05
1.066667e+01,9.980279e-01,1.290832e-03,6.812722e-04,0.000000e+00,1.055969e+04,1.047870e-04
1.083333e+01,9.978486e-01,1.470114e-03,6.812722e-04,0.000000e+00,1.310489e+04,1.967142e-04
1.100000e+01,9.976693e-01,1.613539e-03,7.171286e-04,0.000000e+00,1.623462e+04,3.658185e-04
1.116667e+01,9.975259e-01,1.649396e-03,8.246979e-04,0.000000e+00,2.006829e+04,6.725262e-04
1.133333e+01,9.973825e-01,1.756965e-03,8.605543e-04,0.000000e+00,2.474283e+04,1.219331e-03
1.150000e+01,9.973108e-01,1.756965e-03,9.322672e-04,0.000000e+00,3.041016e+04,2.174173e-03
1.166667e+01,9.970956e-01,1.936247e-03,9.681236e-04,0.000000e+00,3.723515e+04,3.800560e-03
1.183333e+01,9.969881e-01,2.007960e-03,1.003980e-03,0.000000e+00,4.538950e+04,6.490115e-03
1.200000e+01,9.968446e-01,2.151386e-03,1.003980e-03,0.000000e+00,5.504224e+04,1.078564e-02
1.216667e+01,9.965936e-01,2.366524e-03,1.039836e-03,0.000000e+00,6.634748e+04,1.737409e-02
1.233333e+01,9.964861e-01,2.402381e-03,1.111549e-03,0.000000e+00,7.942894e+04,2.702233e-02
1.250000e+01,9.963426e-01,2.545807e-03,1.111549e-03,0.000000e+00,9.436311e+04,4.043764e-02
1.266667e+01,9.962709e-01,2.617519e-03,1.111549e-03,0.000000e+00,1.111629e+05,5.806329e-02
1.283333e+01,9.960558e-01,2.796802e-03,1.147406e-03,0.000000e+00,1.297651e+05,7.988030e-02
1.300000e+01,9.959482e-01,2.868514e-03,1.183262e-03,0.000000e+00,1.500244e+05,1.053303e-01
1.316667e+01,9.959124e-01,2.832658e-03,1.254975e-03,0.000000e+00,1.717163e+05,1.334683e-01
1.333333e+01,9.955897e-01,3.011940e-03,1.398401e-03,0.000000e+00,1.945482e+05,1.633788e-01
1.350000e+01,9.954821e-01,3.119509e-03,1.398401e-03,0.000000e+00,2.181804e+05,1.947469e-01
1.366667e+01,9.952670e-01,3.191222e-03,1.541827e-03,0.000000e+00,2.422615e+05,2.284170e-01
1.383333e+01,9.950877e-01,3.227079e-03,1.685252e-03,0.000000e+00,2.664221e+05,2.667778e-01
1.400000e+01,9.948725e-01,3.298792e-03,1.828678e-03,0.000000e+00,2.903689e+05,3.139397e-01
1.416667e+01,9.946932e-01,3.406361e-03,1.900391e-03,0.000000e+00,3.137848e+05,3.757673e-01
1.433333e+01,9.944064e-01,3.657356e-03,1.936247e-03,0.000000e+00,3.364482e+05,4.599204e-01
1.450000e+01,9.941195e-01,3.872495e-03,2.007960e-03,0.000000e+00,3.582085e+05,5.760308e-01
1.466667e+01,9.938327e-01,4.087633e-03,2.079673e-03,0.000000e+00,3.790079e+05,7.361287e-01
1.483333e+01,9.937251e-01,4.159346e-03,2.115529e-03,0.000000e+00,3.988351e+05,9.553887e-01
1.500000e+01,9.934024e-01,4.231059e-03,2.366524e-03,0.000000e+00,4.177874e+05,1.253227e+00
1.516667e+01,9.931156e-01,4.410341e-03,2.438237e-03,3.585643e-05,4.360073e+05,1.654781e+00
1.533333e+01,9.929721e-01,4.517910e-03,2.474094e-03,3.585643e-05,4.537416e+05,2.167942e+00
1.550000e+01,9.925777e-01,4.840618e-03,2.545807e-03,3.585643e-05,4.251420e+05,2.876016e+00
1.566667e+01,9.924343e-01,4.840618e-03,2.689232e-03,3.585643e-05,4.015835e+05,3.826789e+00
1.583333e+01,9.922550e-01,4.768905e-03,2.904371e-03,7.171286e-05,3.841164e+05,5.088049e+00
1.600000e+01,9.920040e-01,4.948187e-03,2.976084e-03,7.171286e-05,3.722253e+05,6.244087e+00
1.616667e+01,9.918606e-01,5.019900e-03,3.047797e-03,7.171286e-05,3.609608e+05,8.014174e+00
1.633333e+01,9.917172e-01,4.948187e-03,3.262935e-03,7.171286e-05,3.552357e+05,1.047412e+01
1.650000e+01,9.914662e-01,4.984044e-03,3.478074e-03,7.171286e-05,3.553935e+05,1.376848e+01
1.666667e+01,9.912869e-01,4.984044e-03,3.657356e-03,7.171286e-05,3.618439e+05,1.810443e+01
1.683333e+01,9.910359e-01,5.127470e-03,3.764925e-03,7.171286e-05,3.750549e+05,2.375607e+01
1.700000e+01,9.909642e-01,5.019900e-03,3.944207e-03,7.171286e-05,3.955476e+05,3.107554e+01
1.716667e+01,9.908566e-01,4.876475e-03,4.195202e-03,7.171286e-05,4.240055e+05,4.050839e+01
1.733333e+01,9.906773e-01,4.948187e-03,4.266915e-03,1.075693e-04,4.609394e+05,5.261188e+01
1.750000e+01,9.905698e-01,4.948187e-03,4.374485e-03,1.075693e-04,5.084200e+05,6.697808e+01
1.766667e+01,9.903188e-01,5.055757e-03,4.517910e-03,1.075693e-04,5.289706e+05,8.607317e+01
1.783333e+01,9.901036e-01,5.163326e-03,4.625480e-03,1.075693e-04,5.609155e+05,1.107075e+02
1.800000e+01,9.899243e-01,5.235039e-03,4.733049e-03,1.075693e-04,6.053572e+05,1.419934e+02
1.816667e+01,9.897451e-01,5.270895e-03,4.876475e-03,1.075693e-04,6.634572e+05,1.813357e+02
1.833333e+01,9.894941e-01,5.306752e-03,5.091613e-03,1.075693e-04,7.367108e+05,2.304551e+02
1.850000e+01,9.893148e-01,5.055757e-03,5.486034e-03,1.434257e-04,8.260319e+05,2.914280e+02
1.866667e+01,9.891355e-01,5.055757e-03,5.629460e-03,1.792822e-04,9.325891e+05,3.582025e+02
1.883333e+01,9.889921e-01,5.127470e-03,5.701173e-03,1.792822e-04,1.046881e+06,4.374334e+02
1.900000e+01,9.888128e-01,5.127470e-03,5.880455e-03,1.792822e-04,1.141230e+06,5.416695e+02
1.916667e+01,9.885977e-01,5.055757e-03,6.167306e-03,1.792822e-04,1.255839e+06,6.728005e+02
1.933333e+01,9.883467e-01,5.235039e-03,6.203163e-03,2.151386e-04,1.392809e+06,8.341886e+02
1.950000e+01,9.881674e-01,5.306752e-03,6.310732e-03,2.151386e-04,1.552181e+06,1.012615e+03
1.966667e+01,9.881315e-01,5.163326e-03,6.418301e-03,2.868514e-04,1.717142e+06,1.236532e+03
1.983333e+01,9.877730e-01,5.378465e-03,6.525870e-03,3.227079e-04,1.904437e+06,1.504033e+03
2.000000e+01,9.876654e-01,5.378465e-03,6.633440e-03,3.227079e-04,2.024194e+06,1.775193e+03
2.016667e+01,9.874144e-01,5.450177e-03,6.741009e-03,3.944207e-04,2.148377e+06,2.134354e+03
2.033333e+01,9.872351e-01,5.521890e-03,6.848578e-03,3.944207e-04,2.302188e+06,2.471363e+03
2.050000e+01,9.869483e-01,5.557747e-03,7.099573e-03,3.944207e-04,2.434770e+06,2.944255e+03
2.066667e+01,9.866973e-01,5.701173e-03,7.171286e-03,4.302772e-04,2.596421e+06,3.541082e+03
2.083333e+01,9.866256e-01,5.629460e-03,7.314712e-03,4.302772e-04,2.786473e+06,4.252297e+03
2.100000e+01,9.863746e-01,5.737029e-03,7.458138e-03,4.302772e-04,2.965540e+06,5.095677e+03
2.116667e+01,9.861953e-01,5.701173e-03,7.601563e-03,5.019900e-04,3.177330e+06,6.077767e+03
2.133333e+01,9.858726e-01,5.880455e-03,7.709133e-03,5.378465e-04,3.416223e+06,7.105180e+03
2.150000e+01,9.856574e-01,5.988024e-03,7.780845e-03,5.737029e-04,3.614937e+06,8.278238e+03
2.166667e+01,9.854423e-01,5.988024e-03,7.995984e-03,5.737029e-04,3.819494e+06,9.647651e+03
2.183333e+01,9.850120e-01,6.274875e-03,8.139410e-03,5.737029e-04,4.016033e+06,1.125513e+04
2.200000e+01,9.849044e-01,6.167306e-03,8.282836e-03,6.454158e-04,4.250794e+06,1.309723e+04
2.216667e+01,9.848327e-01,6.023880e-03,8.497974e-03,6.454158e-04,4.509516e+06,1.512225e+04
2.233333e+01,9.845817e-01,6.059737e-03,8.713113e-03,6.454158e-04,4.718299e+06,1.743538e+04
2.250000e+01,9.842232e-01,6.310732e-03,8.748969e-03,7.171286e-04,4.951453e+06,2.004073e+04
2.266667e+01,9.837929e-01,6.597583e-03,8.892395e-03,7.171286e-04,5.206239e+06,2.275282e+04
2.283333e+01,9.835060e-01,6.597583e-03,9.179246e-03,7.171286e-04,5.434863e+06,2.586157e+04
2.300000e+01,9.832909e-01,6.597583e-03,9.322672e-03,7.888415e-04,5.683231e+06,2.936033e+04
2.316667e+01,9.829682e-01,6.705153e-03,9.501954e-03,8.246979e-04,5.984773e+06,3.306530e+04
2.333333e+01,9.828248e-01,6.741009e-03,9.609523e-03,8.246979e-04,6.268889e+06,3.727476e+04
2.350000e+01,9.825738e-01,6.848578e-03,9.752949e-03,8.246979e-04,6.525134e+06,4.198370e+04
2.366667e+01,9.825021e-01,6.920291e-03,9.752949e-03,8.246979e-04,6.791977e+06,4.720853e+04
2.383333e+01,9.821794e-01,7.099573e-03,9.824662e-03,8.964108e-04,7.066775e+06,5.297858e+04
2.400000e+01,9.817491e-01,7.350568e-03,9.932231e-03,9.681236e-04,7.347014e+06,5.909884e+04
2.416667e+01,9.814981e-01,7.529850e-03,9.932231e-03,1.039836e-03,7.585739e+06,6.581886e+04
2.433333e+01,9.811395e-01,7.637420e-03,1.018323e-02,1.039836e-03,7.774871e+06,7.301652e+04
2.450000e+01,9.807810e-01,7.960128e-03,1.021908e-02,1.039836e-03,7.926992e+06,8.116447e+04
2.466667e+01,9.803865e-01,8.139410e-03,1.036251e-02,1.111549e-03,8.089254e+06,9.022286e+04
2.483333e+01,9.800638e-01,8.282836e-03,1.054179e-02,1.111549e-03,8.283774e+06,9.976044e+04
2.500000e+01,9.798845e-01,8.282836e-03,1.072107e-02,1.111549e-03,8.449133e+06,1.104632e+05
2.516667e+01,9.797053e-01,8.139410e-03,1.100792e-02,1.147406e-03,8.619302e+06,1.222876e+05
2.533333e+01,9.793108e-01,8.318692e-03,1.115135e-02,1.219119e-03,8.792372e+06,1.347985e+05
2.550000e+01,9.788806e-01,8.462118e-03,1.136649e-02,1.290832e-03,8.989679e+06,1.481452e+05
2.566667e+01,9.784861e-01,8.784826e-03,1.136649e-02,1.362544e-03,9.149534e+06,1.622151e+05
2.583333e+01,9.780917e-01,8.999964e-03,1.150991e-02,1.398401e-03,9.281832e+06,1.778097e+05
2.600000e+01,9.775180e-01,9.322672e-03,1.165334e-02,1.505970e-03,9.383238e+06,1.952240e+05
2.616667e+01,9.769802e-01,9.752949e-03,1.176091e-02,1.505970e-03,9.467674e+06,2.140101e+05
2.633333e+01,9.764423e-01,9.896375e-03,1.208362e-02,1.577683e-03,9.513149e+06,2.346243e+05
2.650000e+01,9.762272e-01,9.932231e-03,1.222704e-02,1.613539e-03,9.565879e+06,2.562718e+05
2.666667e+01,9.757969e-01,1.021908e-02,1.237047e-02,1.613539e-03,9.594781e+06,2.799392e+05
2.683333e+01,9.755101e-01,1.014737e-02,1.262146e-02,1.721109e-03,9.609192e+06,3.056089e+05
2.700000e+01,9.749364e-01,1.036251e-02,1.294417e-02,1.756965e-03,9.630578e+06,3.321778e+05
2.716667e+01,9.745778e-01,1.043422e-02,1.319517e-02,1.792822e-03,9.626232e+06,3.609087e+05
2.733333e+01,9.741117e-01,1.057765e-02,1.348202e-02,1.828678e-03,9.624254e+06,3.922336e+05
