Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.205324e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.436910e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.029595e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.165275e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.235691e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.457557e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.865341e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.603056e-21
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.891411e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.719621e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.306708e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.434090e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.812856e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.514370e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.080603e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.116852e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.145653e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.116938e-18
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.588923e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.109822e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.085553e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.190704e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.329448e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.556732e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.912705e-16
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.743112e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.408818e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.665739e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.303350e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.547878e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.970187e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.688930e-14
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.890426e-13
5.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.689829e-13
6.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.214517e-13
6.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.430222e-12
6.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.943245e-12
6.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.946971e-12
6.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.190507e-11
6.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.362139e-11
7.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.677426e-11
7.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.153633e-11
7.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.783092e-10
7.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.467381e-10
7.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.766948e-10
7.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.316799e-09
8.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.570574e-09
8.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.012714e-09
8.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.759731e-09
8.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.902274e-08
8.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.707206e-08
8.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.222389e-08
9.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.406093e-07
9.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.735212e-07
9.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.315069e-07
9.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.031317e-06
9.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.997728e-06
9.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.861226e-06
1.000000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.442968e-06
1.016667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.429903e-05
1.033333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.735638e-05
1.050000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.206857e-05
1.066667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.847751e-05
1.083333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.848047e-04
1.100000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.435152e-04
1.116667e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.311517e-04
1.133333e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.143439e-03
1.150000e+01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.036798e-03
1.166667e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,3.555679e-03
1.183333e+01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,6.061131e-03
1.200000e+01,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,1.350413e+04,1.004850e-02
1.216667e+01,9.992470e-01,6.812722e-04,7.171286e-05,0.000000e+00,2.830014e+04,1.613346e-02
1.233333e+01,9.989960e-01,9.322672e-04,7.171286e-05,0.000000e+00,4.453684e+04,2.497897e-02
1.250000e+01,9.986375e-01,1.254975e-03,1.075693e-04,0.000000e+00,6.231209e+04,3.714297e-02
1.266667e+01,9.984582e-01,1.434257e-03,1.075693e-04,0.000000e+00,8.165626e+04,5.285681e-02
1.283333e+01,9.982789e-01,1.541827e-03,1.792822e-04,0.000000e+00,1.025197e+05,7.179700e-02
1.300000e+01,9.979920e-01,1.792822e-03,2.151386e-04,0.000000e+00,1.247664e+05,9.296008e-02
1.316667e+01,9.977410e-01,2.007960e-03,2.509950e-04,0.000000e+00,1.481763e+05,1.147503e-01
1.333333e+01,9.975618e-01,2.043817e-03,3.944207e-04,0.000000e+00,1.724567e+05,1.352948e-01
1.350000e+01,9.972749e-01,2.294812e-03,4.302772e-04,0.000000e+00,1.972612e+05,1.529036e-01
1.366667e+01,9.970239e-01,2.545807e-03,4.302772e-04,0.000000e+00,2.222141e+05,1.664930e-01
1.383333e+01,9.968805e-01,2.581663e-03,5.378465e-04,0.000000e+00,2.469345e+05,1.758268e-01
1.400000e+01,9.965936e-01,2.796802e-03,6.095593e-04,0.000000e+00,2.710592e+05,1.815167e-01
1.416667e+01,9.961992e-01,3.119509e-03,6.812722e-04,0.000000e+00,2.942609e+05,1.848347e-01
1.433333e+01,9.958765e-01,3.370504e-03,7.529850e-04,0.000000e+00,3.162601e+05,1.874417e-01
1.450000e+01,9.957689e-01,3.406361e-03,8.246979e-04,0.000000e+00,3.368312e+05,1.911212e-01
1.466667e+01,9.955538e-01,3.549787e-03,8.605543e-04,3.585643e-05,3.558041e+05,1.975808e-01
1.483333e+01,9.952311e-01,3.657356e-03,1.075693e-03,3.585643e-05,3.730619e+05,1.689340e-01
1.500000e+01,9.948367e-01,4.015920e-03,1.111549e-03,3.585643e-05,3.405784e+05,1.700846e-01
1.516667e+01,9.945140e-01,4.338628e-03,1.111549e-03,3.585643e-05,3.109240e+05,1.903603e-01
1.533333e+01,9.942988e-01,4.410341e-03,1.254975e-03,3.585643e-05,2.838524e+05,2.243419e-01
1.550000e+01,9.940120e-01,4.625480e-03,1.326688e-03,3.585643e-05,2.591388e+05,2.694792e-01
1.566667e+01,9.937610e-01,4.625480e-03,1.577683e-03,3.585643e-05,2.365780e+05,3.248650e-01
1.583333e+01,9.936534e-01,4.625480e-03,1.685252e-03,3.585643e-05,2.159829e+05,3.906270e-01
1.600000e+01,9.933666e-01,4.840618e-03,1.756965e-03,3.585643e-05,1.971828e+05,4.676364e-01
1.616667e+01,9.930797e-01,4.948187e-03,1.936247e-03,3.585643e-05,1.800216e+05,5.573792e-01
1.633333e+01,9.928646e-01,4.948187e-03,2.151386e-03,3.585643e-05,1.643572e+05,6.619112e-01
1.650000e+01,9.925419e-01,5.019900e-03,2.402381e-03,3.585643e-05,1.500613e+05,7.838591e-01
1.666667e+01,9.923984e-01,5.019900e-03,2.545807e-03,3.585643e-05,1.370151e+05,9.264531e-01
1.683333e+01,9.920757e-01,5.306752e-03,2.581663e-03,3.585643e-05,1.251114e+05,1.093582e+00
1.700000e+01,9.917889e-01,5.486034e-03,2.689232e-03,3.585643e-05,1.142512e+05,1.289872e+00
1.716667e+01,9.915737e-01,5.557747e-03,2.832658e-03,3.585643e-05,1.043453e+05,1.520789e+00
1.733333e+01,9.914303e-01,5.557747e-03,2.976084e-03,3.585643e-05,9.531323e+04,1.792770e+00
1.750000e+01,9.911435e-01,5.808742e-03,3.011940e-03,3.585643e-05,8.708148e+04,2.113380e+00
1.766667e+01,9.909283e-01,5.952168e-03,3.083653e-03,3.585643e-05,7.958718e+04,2.491512e+00
1.783333e+01,9.907132e-01,6.023880e-03,3.227079e-03,3.585643e-05,7.276986e+04,2.937615e+00
1.800000e+01,9.905698e-01,5.916311e-03,3.478074e-03,3.585643e-05,6.657729e+04,3.463979e+00
1.816667e+01,9.904622e-01,5.844598e-03,3.657356e-03,3.585643e-05,6.096033e+04,4.085061e+00
1.833333e+01,9.903188e-01,5.737029e-03,3.908351e-03,3.585643e-05,5.587950e+04,4.817884e+00
1.850000e+01,9.902112e-01,5.629460e-03,4.123490e-03,3.585643e-05,5.129988e+04,5.682492e+00
1.866667e+01,9.901036e-01,5.665316e-03,4.195202e-03,3.585643e-05,4.719607e+04,6.702496e+00
1.883333e+01,9.899243e-01,5.665316e-03,4.374485e-03,3.585643e-05,4.355214e+04,7.905707e+00
1.900000e+01,9.896016e-01,5.772885e-03,4.589623e-03,3.585643e-05,4.034218e+04,9.324879e+00
1.916667e+01,9.894582e-01,5.665316e-03,4.840618e-03,3.585643e-05,3.756336e+04,1.099858e+01
1.933333e+01,9.892431e-01,5.629460e-03,5.091613e-03,3.585643e-05,3.525785e+04,1.297221e+01
1.950000e+01,9.890996e-01,5.557747e-03,5.306752e-03,3.585643e-05,3.341601e+04,1.529918e+01
1.966667e+01,9.888487e-01,5.629460e-03,5.486034e-03,3.585643e-05,3.210553e+04,1.804227e+01
1.983333e+01,9.885618e-01,5.808742e-03,5.593603e-03,3.585643e-05,3.132310e+04,2.127522e+01
2.000000e+01,9.883467e-01,5.880455e-03,5.737029e-03,3.585643e-05,3.111177e+04,2.508456e+01
2.016667e+01,9.882391e-01,5.737029e-03,5.988024e-03,3.585643e-05,3.154662e+04,2.957169e+01
2.033333e+01,9.879881e-01,5.880455e-03,6.095593e-03,3.585643e-05,3.273531e+04,3.485526e+01
2.050000e+01,9.878447e-01,5.916311e-03,6.203163e-03,3.585643e-05,3.481122e+04,4.107381e+01
2.066667e+01,9.876295e-01,6.059737e-03,6.274875e-03,3.585643e-05,3.793258e+04,4.838872e+01
2.083333e+01,9.875937e-01,5.916311e-03,6.454158e-03,3.585643e-05,4.231852e+04,5.698747e+01
2.100000e+01,9.873785e-01,6.023880e-03,6.561727e-03,3.585643e-05,4.823180e+04,6.708706e+01
2.116667e+01,9.872351e-01,6.059737e-03,6.669296e-03,3.585643e-05,5.604721e+04,7.893750e+01
2.133333e+01,9.870558e-01,6.023880e-03,6.884435e-03,3.585643e-05,6.617655e+04,9.282528e+01
2.150000e+01,9.869124e-01,5.916311e-03,7.135430e-03,3.585643e-05,7.912813e+04,1.090764e+02
2.166667e+01,9.868407e-01,5.737029e-03,7.386425e-03,3.585643e-05,9.569392e+04,1.280584e+02
2.183333e+01,9.866973e-01,5.772885e-03,7.493994e-03,3.585643e-05,1.173725e+05,1.501816e+02
2.200000e+01,9.866256e-01,5.629460e-03,7.709133e-03,3.585643e-05,1.456260e+05,1.758967e+02
2.216667e+01,9.865538e-01,5.629460e-03,7.780845e-03,3.585643e-05,1.807986e+05,2.056900e+02
2.233333e+01,9.864104e-01,5.701173e-03,7.852558e-03,3.585643e-05,2.272469e+05,2.400732e+02
2.250000e+01,9.862311e-01,5.701173e-03,8.031841e-03,3.585643e-05,2.846032e+05,2.795655e+02
2.266667e+01,9.860160e-01,5.701173e-03,8.246979e-03,3.585643e-05,3.553169e+05,3.246672e+02
2.283333e+01,9.858367e-01,5.593603e-03,8.533831e-03,3.585643e-05,4.425777e+05,3.758217e+02
2.300000e+01,9.856216e-01,5.629460e-03,8.713113e-03,3.585643e-05,5.510413e+05,4.333635e+02
2.316667e+01,9.854423e-01,5.629460e-03,8.892395e-03,3.585643e-05,6.839948e+05,4.974514e+02
2.333333e+01,9.852630e-01,5.665316e-03,9.035821e-03,3.585643e-05,8.496749e+05,5.679891e+02
2.350000e+01,9.851196e-01,5.701173e-03,9.143390e-03,3.585643e-05,1.050983e+06,6.445338e+02
2.366667e+01,9.847252e-01,5.916311e-03,9.286816e-03,7.171286e-05,1.294632e+06,7.262038e+02
2.383333e+01,9.845100e-01,5.880455e-03,9.537811e-03,7.171286e-05,1.588179e+06,8.112805e+02
2.400000e+01,9.843307e-01,5.737029e-03,9.860518e-03,7.171286e-05,1.937849e+06,8.981887e+02
2.416667e+01,9.840439e-01,5.916311e-03,9.968088e-03,7.171286e-05,2.365868e+06,9.843333e+02
2.433333e+01,9.838287e-01,6.059737e-03,1.000394e-02,1.075693e-04,2.872439e+06,1.066639e+03
2.450000e+01,9.835060e-01,6.239019e-03,1.014737e-02,1.075693e-04,3.467955e+06,1.136746e+03
2.466667e+01,9.830758e-01,6.561727e-03,1.025494e-02,1.075693e-04,4.142777e+06,1.198073e+03
2.483333e+01,9.825738e-01,6.812722e-03,1.043422e-02,1.792822e-04,4.922750e+06,1.246513e+03
2.500000e+01,9.822511e-01,6.992004e-03,1.054179e-02,2.151386e-04,5.816423e+06,1.250146e+03
2.516667e+01,9.818208e-01,7.314712e-03,1.057765e-02,2.868514e-04,6.797386e+06,1.222151e+03
2.533333e+01,9.815339e-01,7.386425e-03,1.072107e-02,3.585643e-04,7.881040e+06,1.177367e+03
2.550000e+01,9.813188e-01,7.529850e-03,1.068522e-02,4.661336e-04,9.032061e+06,1.127753e+03
2.566667e+01,9.810678e-01,7.673276e-03,1.075693e-02,5.019900e-04,1.026393e+07,1.053350e+03
2.583333e+01,9.807810e-01,7.744989e-03,1.082864e-02,6.454158e-04,1.152709e+07,9.868040e+02
2.600000e+01,9.803865e-01,7.995984e-03,1.082864e-02,7.888415e-04,1.291361e+07,8.947723e+02
2.616667e+01,9.799921e-01,8.246979e-03,1.093621e-02,8.246979e-04,1.428607e+07,8.001914e+02
2.633333e+01,9.794184e-01,8.713113e-03,1.086450e-02,1.003980e-03,1.564131e+07,7.076596e+02
2.650000e+01,9.789523e-01,9.035821e-03,1.090035e-02,1.111549e-03,1.713775e+07,6.224078e+02
2.666667e+01,9.786296e-01,9.071677e-03,1.090035e-02,1.398401e-03,1.860584e+07,5.399093e+02
2.683333e+01,9.781993e-01,9.143390e-03,1.097207e-02,1.685252e-03,2.008216e+07,4.321111e+02
2.700000e+01,9.777690e-01,9.322672e-03,1.097207e-02,1.936247e-03,2.137691e+07,3.480725e+02
2.716667e+01,9.771236e-01,9.752949e-03,1.097207e-02,2.151386e-03,2.246229e+07,2.843569e+02
2.733333e+01,9.767292e-01,9.860518e-03,1.107964e-02,2.330668e-03,2.346164e+07,2.401019e+02
