Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.459472e-23
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.537119e-22
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.345530e-22
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.017075e-22
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.442865e-21
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.928802e-21
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.890410e-21
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.176513e-20
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.337536e-20
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.625496e-20
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.124175e-20
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.795414e-19
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.526143e-19
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.914723e-19
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.354331e-18
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.650052e-18
3.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.181380e-18
3.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.012424e-17
3.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.977222e-17
3.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.859802e-17
3.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.532221e-17
3.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.469452e-16
4.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.866045e-16
4.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.588853e-16
4.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.089654e-15
4.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.124183e-15
4.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.140399e-15
4.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.069510e-15
5.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.572582e-14
5.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.046169e-14
5.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.854182e-14
5.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.116599e-13
5.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.132022e-13
5.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,4.095225e-13
6.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.052427e-13
6.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.026016e+00,1.595966e-12
6.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.519819e+01,3.180917e-12
6.500000e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.485651e+01,6.324569e-12
6.666667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,3.642129e+01,1.254653e-11
6.833333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,5.041373e+01,2.463360e-11
7.000000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,6.748138e+01,4.842222e-11
7.166667e+00,9.997131e-01,2.151386e-04,7.171286e-05,0.000000e+00,8.843007e+01,9.460811e-11
7.333333e+00,9.996773e-01,2.509950e-04,7.171286e-05,0.000000e+00,1.142636e+02,1.844664e-10
7.500000e+00,9.996056e-01,3.227079e-04,7.171286e-05,0.000000e+00,1.462390e+02,3.595821e-10
7.666667e+00,9.995697e-01,3.227079e-04,1.075693e-04,0.000000e+00,1.859124e+02,7.006436e-10
7.833333e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,2.352316e+02,1.362660e-09
8.000000e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,2.966356e+02,2.655044e-09
8.166667e+00,9.994622e-01,4.302772e-04,1.075693e-04,0.000000e+00,3.731497e+02,5.174717e-09
8.333333e+00,9.993546e-01,5.378465e-04,1.075693e-04,0.000000e+00,4.685580e+02,1.008297e-08
8.500000e+00,9.992470e-01,6.454158e-04,1.075693e-04,0.000000e+00,5.875801e+02,1.965850e-08
8.666667e+00,9.991036e-01,7.888415e-04,1.075693e-04,0.000000e+00,7.361005e+02,3.831152e-08
8.833333e+00,9.989602e-01,9.322672e-04,1.075693e-04,0.000000e+00,9.214517e+02,7.463099e-08
9.000000e+00,9.988885e-01,9.322672e-04,1.792822e-04,0.000000e+00,1.152764e+03,1.452817e-07
9.166667e+00,9.988167e-01,1.003980e-03,1.792822e-04,0.000000e+00,1.441395e+03,2.825852e-07
9.333333e+00,9.987450e-01,1.075693e-03,1.792822e-04,0.000000e+00,1.801465e+03,5.490928e-07
9.500000e+00,9.986733e-01,1.147406e-03,1.792822e-04,0.000000e+00,2.250475e+03,1.065435e-06
9.666667e+00,9.985657e-01,1.219119e-03,2.151386e-04,0.000000e+00,2.810104e+03,2.063790e-06
9.833333e+00,9.985299e-01,1.254975e-03,2.151386e-04,0.000000e+00,3.507135e+03,3.989040e-06
1.000000e+01,9.984940e-01,1.254975e-03,2.509950e-04,0.000000e+00,4.374560e+03,7.689647e-06
1.016667e+01,9.984582e-01,1.183262e-03,3.585643e-04,0.000000e+00,5.452840e+03,1.477377e-05
1.033333e+01,9.983865e-01,1.254975e-03,3.585643e-04,0.000000e+00,6.791420e+03,2.826692e-05
1.050000e+01,9.982072e-01,1.398401e-03,3.944207e-04,0.000000e+00,8.450398e+03,5.380749e-05
1.066667e+01,9.982072e-01,1.398401e-03,3.944207e-04,0.000000e+00,1.050199e+04,1.017808e-04
1.083333e+01,9.979920e-01,1.613539e-03,3.944207e-04,0.000000e+00,1.303258e+04,1.910388e-04
1.100000e+01,9.977052e-01,1.685252e-03,6.095593e-04,0.000000e+00,1.614404e+04,3.551877e-04
1.116667e+01,9.975618e-01,1.792822e-03,6.454158e-04,0.000000e+00,1.995490e+04,6.527992e-04
1.133333e+01,9.973466e-01,2.007960e-03,6.454158e-04,0.000000e+00,2.460077e+04,1.183132e-03
1.150000e+01,9.972749e-01,1.972104e-03,7.529850e-04,0.000000e+00,3.023341e+04,2.108614e-03
1.166667e+01,9.970598e-01,2.115529e-03,8.246979e-04,0.000000e+00,3.701492e+04,3.683619e-03
1.183333e+01,9.968088e-01,2.294812e-03,8.964108e-04,0.000000e+00,4.511480e+04,6.285081e-03
1.200000e+01,9.965936e-01,2.474094e-03,9.322672e-04,0.000000e+00,5.470106e+04,1.043294e-02
1.216667e+01,9.964861e-01,2.581663e-03,9.322672e-04,0.000000e+00,6.592309e+04,1.677962e-02
1.233333e+01,9.963426e-01,2.653376e-03,9.681236e-04,3.585643e-05,7.890072e+04,2.604130e-02
1.250000e+01,9.962351e-01,2.725089e-03,1.003980e-03,3.585643e-05,9.370493e+04,1.479228e-02
1.266667e+01,9.960916e-01,2.832658e-03,1.039836e-03,3.585643e-05,8.557237e+04,9.278025e-03
1.283333e+01,9.958048e-01,3.083653e-03,1.075693e-03,3.585643e-05,7.815472e+04,7.227033e-03
1.300000e+01,9.957331e-01,3.119509e-03,1.111549e-03,3.585643e-05,7.139214e+04,7.527314e-03
1.316667e+01,9.956972e-01,3.119509e-03,1.147406e-03,3.585643e-05,6.522914e+04,9.638530e-03
1.333333e+01,9.955897e-01,3.083653e-03,1.290832e-03,3.585643e-05,5.961618e+04,1.330707e-02
1.350000e+01,9.954462e-01,3.155366e-03,1.362544e-03,3.585643e-05,5.450968e+04,1.845097e-02
1.366667e+01,9.953387e-01,3.227079e-03,1.398401e-03,3.585643e-05,4.986942e+04,2.512828e-02
1.383333e+01,9.950518e-01,3.513930e-03,1.398401e-03,3.585643e-05,4.567401e+04,3.354230e-02
1.400000e+01,9.948725e-01,3.478074e-03,1.613539e-03,3.585643e-05,4.188071e+04,4.406214e-02
1.416667e+01,9.946574e-01,3.549787e-03,1.756965e-03,3.585643e-05,3.846369e+04,5.725033e-02
1.433333e+01,9.944781e-01,3.657356e-03,1.828678e-03,3.585643e-05,3.540306e+04,7.389630e-02
1.450000e+01,9.942988e-01,3.800782e-03,1.864534e-03,3.585643e-05,3.270343e+04,9.505853e-02
1.466667e+01,9.941195e-01,3.729069e-03,2.115529e-03,3.585643e-05,3.033488e+04,1.221199e-01
1.483333e+01,9.939403e-01,3.908351e-03,2.115529e-03,3.585643e-05,2.829255e+04,1.568624e-01
1.500000e+01,9.937968e-01,3.944207e-03,2.223099e-03,3.585643e-05,2.657838e+04,2.015669e-01
1.516667e+01,9.935458e-01,4.123490e-03,2.294812e-03,3.585643e-05,2.520072e+04,2.591469e-01
1.533333e+01,9.933307e-01,4.266915e-03,2.366524e-03,3.585643e-05,2.417713e+04,3.333239e-01
1.550000e+01,9.932231e-01,4.266915e-03,2.474094e-03,3.585643e-05,2.353492e+04,4.288547e-01
1.566667e+01,9.930080e-01,4.266915e-03,2.689232e-03,3.585643e-05,2.331369e+04,5.518238e-01
1.583333e+01,9.927570e-01,4.374485e-03,2.832658e-03,3.585643e-05,2.356976e+04,7.100159e-01
1.600000e+01,9.926494e-01,4.374485e-03,2.940227e-03,3.585643e-05,2.437424e+04,9.133856e-01
1.616667e+01,9.925777e-01,4.302772e-03,3.083653e-03,3.585643e-05,2.582168e+04,1.174649e+00
1.633333e+01,9.923267e-01,4.374485e-03,3.262935e-03,3.585643e-05,2.803198e+04,1.510020e+00
1.650000e+01,9.920399e-01,4.625480e-03,3.298792e-03,3.585643e-05,3.232773e+04,1.940123e+00
1.666667e+01,9.919323e-01,4.625480e-03,3.406361e-03,3.585643e-05,3.791634e+04,2.491109e+00
1.683333e+01,9.918247e-01,4.661336e-03,3.478074e-03,3.585643e-05,4.508481e+04,3.196010e+00
1.700000e+01,9.916813e-01,4.733049e-03,3.549787e-03,3.585643e-05,5.419397e+04,4.096342e+00
1.716667e+01,9.915379e-01,4.733049e-03,3.693212e-03,3.585643e-05,6.570154e+04,5.243988e+00
1.733333e+01,9.913227e-01,4.733049e-03,3.908351e-03,3.585643e-05,8.013306e+04,6.703315e+00
1.750000e+01,9.911076e-01,4.804762e-03,4.051777e-03,3.585643e-05,9.866555e+04,8.553495e+00
1.766667e+01,9.910000e-01,4.697192e-03,4.266915e-03,3.585643e-05,1.217797e+05,1.089089e+01
1.783333e+01,9.909642e-01,4.661336e-03,4.338628e-03,3.585643e-05,1.503580e+05,1.383133e+01
1.800000e+01,9.908566e-01,4.589623e-03,4.517910e-03,3.585643e-05,1.877502e+05,1.751196e+01
1.816667e+01,9.908566e-01,4.482054e-03,4.625480e-03,3.585643e-05,2.334465e+05,2.209240e+01
1.833333e+01,9.906415e-01,4.553767e-03,4.768905e-03,3.585643e-05,2.890667e+05,2.775470e+01
1.850000e+01,9.904980e-01,4.589623e-03,4.876475e-03,3.585643e-05,3.564578e+05,3.470180e+01
1.866667e+01,9.903188e-01,4.661336e-03,4.984044e-03,3.585643e-05,4.376701e+05,4.315439e+01
1.883333e+01,9.902471e-01,4.517910e-03,5.199182e-03,3.585643e-05,5.349336e+05,5.334643e+01
1.900000e+01,9.900678e-01,4.589623e-03,5.270895e-03,7.171286e-05,6.506149e+05,6.551969e+01
1.916667e+01,9.897809e-01,4.768905e-03,5.378465e-03,7.171286e-05,7.874085e+05,7.707836e+01
1.933333e+01,9.897092e-01,4.589623e-03,5.629460e-03,7.171286e-05,9.297368e+05,9.217183e+01
1.950000e+01,9.896016e-01,4.553767e-03,5.772885e-03,7.171286e-05,1.115825e+06,1.106106e+02
1.966667e+01,9.896016e-01,4.374485e-03,5.916311e-03,1.075693e-04,1.351922e+06,1.324187e+02
1.983333e+01,9.893865e-01,4.482054e-03,6.023880e-03,1.075693e-04,1.620396e+06,1.525078e+02
2.000000e+01,9.892072e-01,4.553767e-03,6.131450e-03,1.075693e-04,1.896259e+06,1.785249e+02
2.016667e+01,9.890996e-01,4.589623e-03,6.167306e-03,1.434257e-04,2.208190e+06,2.097977e+02
2.033333e+01,9.888845e-01,4.625480e-03,6.274875e-03,2.151386e-04,2.560729e+06,2.457361e+02
2.050000e+01,9.886335e-01,4.840618e-03,6.239019e-03,2.868514e-04,2.928882e+06,2.796094e+02
2.066667e+01,9.882749e-01,5.091613e-03,6.346588e-03,2.868514e-04,3.254478e+06,3.198153e+02
2.083333e+01,9.881315e-01,4.912331e-03,6.633440e-03,3.227079e-04,3.568246e+06,3.681917e+02
2.100000e+01,9.878447e-01,4.984044e-03,6.812722e-03,3.585643e-04,3.929621e+06,4.229641e+02
2.116667e+01,9.876654e-01,5.091613e-03,6.812722e-03,4.302772e-04,4.296959e+06,4.829437e+02
2.133333e+01,9.874144e-01,5.235039e-03,6.848578e-03,5.019900e-04,4.666432e+06,5.396759e+02
2.150000e+01,9.872351e-01,5.127470e-03,7.099573e-03,5.378465e-04,5.023528e+06,5.935698e+02
2.166667e+01,9.869483e-01,5.378465e-03,7.099573e-03,5.737029e-04,5.362180e+06,6.579738e+02
2.183333e+01,9.865538e-01,5.593603e-03,7.278855e-03,5.737029e-04,5.719792e+06,7.287210e+02
2.200000e+01,9.860518e-01,5.916311e-03,7.458138e-03,5.737029e-04,6.091621e+06,8.133222e+02
2.216667e+01,9.857650e-01,6.059737e-03,7.529850e-03,6.454158e-04,6.525648e+06,9.098198e+02
2.233333e+01,9.853706e-01,6.131450e-03,7.816702e-03,6.812722e-04,7.020808e+06,1.011710e+03
2.250000e+01,9.851196e-01,6.346588e-03,7.780845e-03,7.529850e-04,7.503189e+06,1.128513e+03
2.266667e+01,9.848327e-01,6.454158e-03,7.888415e-03,8.246979e-04,8.004040e+06,1.251921e+03
2.283333e+01,9.843666e-01,6.633440e-03,8.103553e-03,8.964108e-04,8.485829e+06,1.385709e+03
2.300000e+01,9.841515e-01,6.848578e-03,7.960128e-03,1.039836e-03,9.002253e+06,1.520760e+03
2.316667e+01,9.838646e-01,6.956148e-03,8.067697e-03,1.111549e-03,9.515693e+06,1.637825e+03
2.333333e+01,9.832909e-01,7.242999e-03,8.175266e-03,1.290832e-03,9.958979e+06,1.775189e+03
2.350000e+01,9.829323e-01,7.422281e-03,8.354548e-03,1.290832e-03,1.041179e+07,1.854488e+03
2.366667e+01,9.826813e-01,7.493994e-03,8.497974e-03,1.326688e-03,1.084299e+07,2.006867e+03
2.383333e+01,9.823586e-01,7.673276e-03,8.390405e-03,1.577683e-03,1.136571e+07,2.201626e+03
2.400000e+01,9.820001e-01,7.852558e-03,8.533831e-03,1.613539e-03,1.193309e+07,2.380301e+03
2.416667e+01,9.815339e-01,7.995984e-03,8.748969e-03,1.721109e-03,1.237038e+07,2.590902e+03
2.433333e+01,9.813188e-01,8.103553e-03,8.713113e-03,1.864534e-03,1.286229e+07,2.798939e+03
2.450000e+01,9.809961e-01,8.318692e-03,8.748969e-03,1.936247e-03,1.333384e+07,3.016012e+03
2.466667e+01,9.806375e-01,8.390405e-03,8.964108e-03,2.007960e-03,1.378485e+07,3.242445e+03
2.483333e+01,9.802073e-01,8.605543e-03,9.107533e-03,2.079673e-03,1.427399e+07,3.467320e+03
2.500000e+01,9.796335e-01,8.928251e-03,9.215103e-03,2.223099e-03,1.478726e+07,3.705035e+03
2.516667e+01,9.793826e-01,8.999964e-03,9.250959e-03,2.366524e-03,1.534954e+07,3.944478e+03
2.533333e+01,9.789164e-01,8.999964e-03,9.573667e-03,2.509950e-03,1.595961e+07,4.165314e+03
2.550000e+01,9.784861e-01,9.143390e-03,9.681236e-03,2.689232e-03,1.650908e+07,4.414322e+03
2.566667e+01,9.779842e-01,9.466098e-03,9.788806e-03,2.760945e-03,1.698883e+07,4.704880e+03
2.583333e+01,9.776256e-01,9.537811e-03,9.968088e-03,2.868514e-03,1.736715e+07,5.076502e+03
2.600000e+01,9.770877e-01,9.896375e-03,1.000394e-02,3.011940e-03,1.778631e+07,5.471532e+03
2.616667e+01,9.766575e-01,1.007566e-02,1.014737e-02,3.119509e-03,1.821681e+07,5.900940e+03
2.633333e+01,9.761196e-01,1.029080e-02,1.039836e-02,3.191222e-03,1.860808e+07,6.414895e+03
2.650000e+01,9.756893e-01,1.061350e-02,1.047008e-02,3.227079e-03,1.900724e+07,6.968331e+03
2.666667e+01,9.751515e-01,1.097207e-02,1.050593e-02,3.370504e-03,1.944649e+07,7.600451e+03
2.683333e+01,9.748646e-01,1.115135e-02,1.061350e-02,3.370504e-03,1.996418e+07,8.326136e+03
2.700000e+01,9.744702e-01,1.122306e-02,1.068522e-02,3.621500e-03,2.042555e+07,9.182995e+03
2.716667e+01,9.741834e-01,1.143820e-02,1.061350e-02,3.764925e-03,2.097947e+07,1.007265e+04
2.733333e+01,9.740041e-01,1.136649e-02,1.075693e-02,3.872495e-03,2.134760e+07,1.096841e+04
