Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.064515e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,2.855624e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,1.370936e-27
3.333333e-01,7.660168e-12,1.000000e+00,1.000000e+00,6.294352e-29,3.137254e-27,1.176425e-28,1.337761e-29,2.706857e-26
5.000000e-01,2.054800e-11,1.000000e+00,1.000000e+00,1.314686e-27,6.224948e-26,2.330894e-27,2.765091e-28,5.316199e-25
6.666667e-01,5.511861e-11,1.000000e+00,1.000000e+00,2.599674e-26,1.223229e-24,4.546014e-26,5.552699e-27,1.041005e-23
8.333333e-01,1.478515e-10,1.000000e+00,1.000000e+00,5.106648e-25,2.396819e-23,8.820044e-25,1.100464e-25,2.034188e-22
1.000000e+00,3.966006e-10,1.000000e+00,1.000000e+00,1.000058e-23,4.687715e-22,1.706023e-23,2.162640e-24,3.968660e-21
1.166667e+00,1.063842e-09,1.000000e+00,1.000000e+00,1.954292e-22,9.341062e-21,3.005202e-22,3.112115e-23,7.868472e-20
1.333333e+00,2.853586e-09,1.000000e+00,1.000000e+00,3.812958e-21,1.974024e-19,3.064796e-21,1.165803e-22,1.995174e-18
1.500000e+00,7.653843e-09,1.000000e+00,1.000000e+00,7.556438e-20,4.993612e-18,5.471953e-20,1.331455e-21,4.573673e-17
1.666667e+00,2.052582e-08,1.000000e+00,1.000000e+00,1.904654e-18,1.153918e-16,1.188161e-18,2.018329e-20,8.550267e-16
1.833333e+00,5.502248e-08,1.000000e+00,1.000000e+00,4.375475e-17,2.189265e-15,2.276248e-17,3.583711e-19,1.627511e-14
2.000000e+00,1.473311e-07,1.000000e+00,1.000000e+00,8.223725e-16,4.163740e-14,4.302023e-16,6.242499e-18,3.134369e-13
2.166667e+00,3.933268e-07,1.000000e+00,1.000000e+00,1.564788e-14,8.000906e-13,8.167469e-15,1.118883e-16,6.007936e-12
2.333333e+00,1.041790e-06,9.999999e-01,1.000000e+00,3.012550e-13,1.527502e-11,1.548993e-13,2.089224e-15,1.137988e-10
2.500000e+00,2.703185e-06,9.999997e-01,1.000000e+00,5.775145e-12,2.862491e-10,2.873069e-12,3.837451e-14,2.088401e-09
2.666667e+00,6.665894e-06,9.999993e-01,1.000000e+00,1.094266e-10,5.108498e-09,4.996929e-11,6.540785e-13,3.508652e-08
2.833333e+00,1.469193e-05,9.999984e-01,1.000000e+00,2.010022e-09,8.010441e-08,7.360386e-10,9.212102e-12,4.365572e-07
3.000000e+00,7.156179e-10,1.000000e+00,9.999942e-01,3.386232e-08,3.093539e-08,3.195513e-10,4.412972e-12,2.251838e-12
3.166667e+00,1.924896e-09,1.000000e+00,9.999942e-01,2.695536e-07,3.976919e-07,4.243416e-09,6.174672e-11,3.280065e-11
3.333333e+00,5.172935e-09,1.000000e+00,9.999942e-01,1.763774e-07,6.193493e-07,1.299435e-08,3.342092e-10,2.345699e-10
3.500000e+00,1.388758e-08,1.000000e+00,9.999942e-01,1.030319e-07,7.304680e-07,2.375642e-08,9.203785e-10,7.737789e-10
3.666667e+00,3.725677e-08,1.000000e+00,9.999942e-01,5.822092e-08,7.762183e-07,3.477455e-08,1.838951e-09,1.727675e-09
3.833333e+00,9.994110e-08,1.000000e+00,9.999942e-01,3.292682e-08,7.874335e-07,4.517966e-08,3.065803e-09,3.097939e-09
4.000000e+00,2.680453e-07,1.000000e+00,9.999942e-01,1.955653e-08,7.830726e-07,5.464408e-08,4.559139e-09,4.845002e-09
4.166667e+00,7.186535e-07,9.999999e-01,9.999942e-01,1.331381e-08,7.745213e-07,6.314133e-08,6.273742e-09,6.913037e-09
4.333333e+00,1.925089e-06,9.999998e-01,9.999942e-01,1.136041e-08,7.685907e-07,7.080008e-08,8.167969e-09,9.245296e-09
4.500000e+00,5.144939e-06,9.999994e-01,9.999942e-01,1.204427e-08,7.693373e-07,7.781481e-08,1.020596e-08,1.182946e-08
4.666667e+00,1.366647e-05,9.999985e-01,9.999942e-01,1.439854e-08,7.791672e-07,8.438272e-08,1.235512e-08,1.549836e-08
4.833333e+00,3.573197e-05,9.999962e-01,9.999942e-01,1.788125e-08,8.012365e-07,9.064787e-08,1.457631e-08,3.670250e-08
5.000000e+00,8.985591e-05,9.999903e-01,9.999942e-01,2.292359e-08,8.749456e-07,9.690698e-08,1.680204e-08,3.503868e-07
5.166667e+00,2.076388e-04,9.999776e-01,9.999942e-01,4.411334e-08,1.615351e-06,1.081908e-07,1.894265e-08,4.206395e-06
5.333333e+00,3.889023e-04,9.999579e-01,9.999885e-01,3.293047e-07,8.206699e-06,1.491532e-07,1.799940e-08,1.859047e-05
5.500000e+00,6.637211e-04,9.999276e-01,9.999885e-01,3.508394e-06,3.425737e-05,3.476246e-07,2.122690e-08,3.434028e-05
5.666667e+00,9.898246e-04,9.998909e-01,9.999885e-01,1.759626e-05,7.476080e-05,6.944274e-07,2.629935e-08,4.256855e-05
