Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.628128e-13,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,1.876034e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294448e-30,5.631172e-31,7.461016e-28
3.333333e-01,4.078968e-12,1.000000e+00,1.000000e+00,6.294352e-29,1.805471e-27,6.844333e-29,7.792759e-30,7.858450e-27
5.000000e-01,8.868651e-12,1.000000e+00,1.000000e+00,7.309727e-28,1.935712e-26,7.362918e-28,8.752877e-29,8.217210e-26
6.666667e-01,1.928241e-11,1.000000e+00,1.000000e+00,7.735807e-27,2.029539e-25,7.673306e-27,9.393212e-28,8.566206e-25
8.333333e-01,4.192389e-11,1.000000e+00,1.000000e+00,8.093955e-26,2.117981e-24,7.933751e-26,9.918679e-27,8.911302e-24
1.000000e+00,9.115137e-11,1.000000e+00,1.000000e+00,8.439313e-25,2.205659e-23,8.174572e-25,1.038030e-25,9.255698e-23
1.166667e+00,1.981818e-10,1.000000e+00,1.000000e+00,8.780338e-24,2.293638e-22,8.404451e-24,1.079744e-24,9.601909e-22
1.333333e+00,4.308865e-10,1.000000e+00,1.000000e+00,9.120475e-23,2.382499e-21,8.627795e-23,1.118117e-23,9.951417e-21
1.500000e+00,9.368256e-10,1.000000e+00,1.000000e+00,9.462260e-22,2.537430e-20,7.841047e-22,7.651557e-23,1.053695e-19
1.666667e+00,2.036799e-09,1.000000e+00,1.000000e+00,9.807213e-21,2.789670e-19,5.901091e-21,3.077591e-22,1.195240e-18
1.833333e+00,4.428165e-09,1.000000e+00,1.000000e+00,1.037283e-19,3.216459e-18,4.234546e-20,1.372804e-21,1.578165e-17
2.000000e+00,9.626517e-09,1.000000e+00,1.000000e+00,1.172566e-18,4.189748e-17,4.754721e-19,1.054534e-20,1.685687e-16
2.166667e+00,2.092421e-08,1.000000e+00,1.000000e+00,1.537592e-17,4.588233e-16,5.198046e-18,1.012199e-19,1.698822e-15
2.333333e+00,4.547118e-08,1.000000e+00,1.000000e+00,1.657739e-16,4.673879e-15,5.323562e-17,9.668491e-19,1.738120e-14
2.500000e+00,9.873534e-08,1.000000e+00,1.000000e+00,1.676495e-15,4.776635e-14,5.394690e-16,9.171471e-18,1.782963e-13
2.666667e+00,2.140625e-07,1.000000e+00,1.000000e+00,1.714218e-14,4.894208e-13,5.449015e-15,8.724714e-17,1.823166e-12
2.833333e+00,4.625483e-07,9.999999e-01,1.000000e+00,1.758147e-13,4.994828e-12,5.524000e-14,8.673996e-16,1.852943e-11
3.000000e+00,9.923809e-07,9.999999e-01,1.000000e+00,1.798074e-12,5.053682e-11,5.561166e-13,8.666518e-15,1.858683e-10
3.166667e+00,2.097279e-06,9.999997e-01,1.000000e+00,1.828048e-11,5.020429e-10,5.476994e-12,8.476402e-14,1.812481e-09
3.333333e+00,4.298141e-06,9.999994e-01,1.000000e+00,1.835027e-10,4.796713e-09,5.140434e-11,7.864902e-13,1.661080e-08
3.500000e+00,8.306195e-06,9.999989e-01,1.000000e+00,1.792243e-09,4.219047e-08,4.364653e-10,6.544733e-12,1.316505e-07
3.666667e+00,1.453286e-05,9.999980e-01,1.000000e+00,1.648496e-08,3.106717e-07,3.026853e-09,4.416852e-11,7.145146e-07
3.833333e+00,2.213134e-05,9.999969e-01,1.000000e+00,1.318839e-07,1.552011e-06,1.430919e-08,2.098965e-10,1.758021e-06
4.000000e+00,2.900626e-05,9.999959e-01,1.000000e+00,7.386739e-07,4.213578e-06,4.160741e-08,6.763872e-10,2.007992e-06
4.166667e+00,3.954598e-08,1.000000e+00,9.999942e-01,2.041011e-06,2.557308e-06,3.899568e-08,8.860331e-10,6.110420e-10
4.333333e+00,8.597101e-08,1.000000e+00,9.999942e-01,2.031789e-06,5.208240e-06,1.053643e-07,3.104710e-09,2.395171e-09
4.500000e+00,1.868762e-07,1.000000e+00,9.999942e-01,1.271104e-06,6.695872e-06,2.014741e-07,7.956232e-09,6.826367e-09
4.666667e+00,4.061197e-07,9.999999e-01,9.999942e-01,7.339968e-07,7.387880e-06,3.067487e-07,1.592006e-08,1.494123e-08
4.833333e+00,8.821132e-07,9.999999e-01,9.999942e-01,4.165903e-07,7.631682e-06,4.094771e-07,2.692515e-08,2.702716e-08
5.000000e+00,1.913777e-06,9.999997e-01,9.999942e-01,2.427688e-07,7.654561e-06,5.043950e-07,4.062850e-08,4.283918e-08
5.166667e+00,4.141650e-06,9.999994e-01,9.999942e-01,1.559984e-07,7.594759e-06,5.899760e-07,5.658462e-08,6.190740e-08
5.333333e+00,8.915343e-06,9.999988e-01,9.999942e-01,1.214503e-07,7.534573e-06,6.665864e-07,7.432190e-08,8.432222e-08
5.500000e+00,1.897673e-05,9.999974e-01,9.999942e-01,1.186324e-07,7.523094e-06,7.352509e-07,9.334312e-08,1.172247e-07
5.666667e+00,3.948329e-05,9.999946e-01,9.999942e-01,1.361293e-07,7.603862e-06,7.967754e-07,1.130510e-07,2.324960e-07
5.833333e+00,7.870218e-05,9.999892e-01,9.999942e-01,1.738282e-07,7.959427e-06,8.520122e-07,1.326010e-07,9.798055e-07
6.000000e+00,1.461816e-04,9.999799e-01,9.999942e-01,2.940098e-07,9.812292e-06,9.089109e-07,1.508124e-07,4.798677e-06
6.166667e+00,2.470609e-04,9.999659e-01,9.999942e-01,1.007340e-06,1.795181e-05,1.002528e-06,1.664945e-07,1.288130e-05
6.333333e+00,3.498588e-04,9.999514e-01,9.999885e-01,4.707713e-06,3.171089e-05,1.011724e-06,1.526300e-07,1.801267e-05
6.500000e+00,4.687977e-04,9.999345e-01,9.999827e-01,1.235894e-05,5.074706e-05,1.154936e-06,1.507978e-07,2.346187e-05
6.666667e+00,6.190735e-04,9.999126e-01,9.999770e-01,2.054041e-05,7.988197e-05,1.448801e-06,1.554173e-07,2.894328e-05
6.833333e+00,8.022001e-04,9.998856e-01,9.999770e-01,3.045001e-05,1.159358e-04,1.864300e-06,1.641091e-07,3.419174e-05
7.000000e+00,9.309619e-04,9.998658e-01,9.999655e-01,4.109212e-05,1.435146e-04,2.210001e-06,1.700617e-07,3.558103e-05
7.166667e+00,9.299623e-04,9.998650e-01,9.999310e-01,4.828665e-05,1.445346e-04,2.205008e-06,1.538294e-07,3.456515e-05
7.333333e+00,9.772992e-04,9.998562e-01,9.998907e-01,4.624829e-05,1.570929e-04,2.325542e-06,1.533115e-07,3.167591e-05
7.500000e+00,1.086313e-03,9.998397e-01,9.998735e-01,4.475056e-05,1.735652e-04,2.552762e-06,1.402557e-07,3.349712e-05
7.666667e+00,1.206095e-03,9.998207e-01,9.998505e-01,4.509897e-05,1.883815e-04,2.822827e-06,1.497582e-07,3.737498e-05
7.833333e+00,1.378845e-03,9.997946e-01,9.998332e-01,4.564033e-05,2.153921e-04,3.221453e-06,1.464143e-07,4.852363e-05
8.000000e+00,1.574144e-03,9.997633e-01,9.998160e-01,5.077326e-05,2.606065e-04,3.847495e-06,1.702190e-07,5.491410e-05
8.166667e+00,1.741304e-03,9.997360e-01,9.997987e-01,6.241113e-05,3.039783e-04,4.486021e-06,1.964997e-07,5.635170e-05
8.333333e+00,1.880096e-03,9.997126e-01,9.997757e-01,7.346925e-05,3.374760e-04,5.086468e-06,2.254308e-07,5.399317e-05
8.500000e+00,2.040211e-03,9.996864e-01,9.997527e-01,7.996594e-05,3.756485e-04,5.908097e-06,2.626603e-07,5.431067e-05
8.666667e+00,2.240982e-03,9.996536e-01,9.997355e-01,8.259692e-05,4.211596e-04,6.902044e-06,3.157265e-07,6.071444e-05
8.833333e+00,2.395091e-03,9.996257e-01,9.997067e-01,8.705940e-05,4.567105e-04,7.632711e-06,3.630332e-07,6.280409e-05
9.000000e+00,2.542841e-03,9.995979e-01,9.996780e-01,9.121855e-05,4.928799e-04,8.361266e-06,4.106808e-07,6.507396e-05
9.166667e+00,2.651586e-03,9.995764e-01,9.996435e-01,9.504574e-05,5.276742e-04,9.251125e-06,4.796520e-07,6.750549e-05
9.333333e+00,2.789495e-03,9.995487e-01,9.996147e-01,9.685360e-05,5.617001e-04,1.000208e-05,5.434892e-07,6.622449e-05
9.500000e+00,2.857781e-03,9.995341e-01,9.995744e-01,9.875164e-05,5.840539e-04,1.061058e-05,5.944607e-07,6.884802e-05
9.666667e+00,3.004656e-03,9.995040e-01,9.995457e-01,9.920519e-05,6.261712e-04,1.146951e-05,6.678311e-07,6.657015e-05
9.833333e+00,2.882516e-03,9.995214e-01,9.994709e-01,1.034708e-04,6.161530e-04,1.162974e-05,6.876693e-07,6.025031e-05
