Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.500000e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.666667e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.833333e+00,5.077706e+00,1.692569e+00,0.000000e+00
2.000000e+00,5.613615e+00,1.692569e+00,0.000000e+00
2.166667e+00,6.333012e+00,1.692569e+00,0.000000e+00
2.333333e+00,7.377736e+00,1.692569e+00,0.000000e+00
2.500000e+00,7.938851e+00,2.393654e+00,0.000000e+00
2.666667e+00,8.630441e+00,3.385138e+00,0.000000e+00
2.833333e+00,1.001337e+01,3.385138e+00,0.000000e+00
3.000000e+00,1.096910e+01,4.145930e+00,0.000000e+00
3.166667e+00,1.208736e+01,4.145930e+00,0.000000e+00
3.333333e+00,1.332730e+01,4.787307e+00,0.000000e+00
3.500000e+00,1.395728e+01,5.352372e+00,1.692569e+00
3.666667e+00,1.465808e+01,5.863230e+00,1.692569e+00
3.833333e+00,1.523312e+01,6.102643e+00,1.692569e+00
4.000000e+00,1.614608e+01,6.555291e+00,1.692569e+00
4.166667e+00,1.726088e+01,7.180961e+00,1.692569e+00
4.333333e+00,1.799225e+01,7.377736e+00,1.692569e+00
4.500000e+00,1.877150e+01,7.569398e+00,1.692569e+00
4.666667e+00,1.951966e+01,7.756324e+00,2.393654e+00
4.833333e+00,1.995509e+01,8.291860e+00,2.393654e+00
5.000000e+00,2.134248e+01,8.956232e+00,2.393654e+00
5.166667e+00,2.213321e+01,9.423824e+00,2.393654e+00
5.333333e+00,2.295912e+01,9.574615e+00,3.385138e+00
5.500000e+00,2.357475e+01,9.723067e+00,4.478116e+00
5.666667e+00,2.417472e+01,1.043369e+01,4.787307e+00
5.833333e+00,2.481793e+01,1.109892e+01,5.077706e+00
6.000000e+00,2.544489e+01,1.172646e+01,5.613615e+00
6.166667e+00,2.622116e+01,1.289022e+01,6.555291e+00
6.333333e+00,2.676186e+01,1.332730e+01,7.756324e+00
6.500000e+00,2.708110e+01,1.436192e+01,8.291860e+00
6.666667e+00,2.786320e+01,1.485223e+01,8.630441e+00
6.833333e+00,2.862393e+01,1.532686e+01,8.794845e+00
7.000000e+00,2.946237e+01,1.632254e+01,9.423824e+00
7.166667e+00,3.018282e+01,1.675558e+01,1.001337e+01
7.333333e+00,3.107143e+01,1.717770e+01,1.096910e+01
7.500000e+00,3.175540e+01,1.742606e+01,1.184798e+01
7.666667e+00,3.255721e+01,1.791246e+01,1.266602e+01
7.833333e+00,3.321060e+01,1.846375e+01,1.321938e+01
