Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.833333e+00,2.393654e+00,1.692569e+00,0.000000e+00
2.000000e+00,2.931615e+00,1.692569e+00,0.000000e+00
2.166667e+00,3.385138e+00,1.692569e+00,0.000000e+00
2.333333e+00,5.077706e+00,1.692569e+00,0.000000e+00
2.500000e+00,5.613615e+00,2.393654e+00,0.000000e+00
2.666667e+00,5.613615e+00,2.393654e+00,0.000000e+00
2.833333e+00,5.863230e+00,2.393654e+00,0.000000e+00
3.000000e+00,6.555291e+00,2.931615e+00,0.000000e+00
3.166667e+00,7.756324e+00,2.931615e+00,0.000000e+00
3.333333e+00,8.291860e+00,3.784699e+00,0.000000e+00
3.500000e+00,9.574615e+00,4.478116e+00,0.000000e+00
3.666667e+00,1.001337e+01,4.478116e+00,0.000000e+00
3.833333e+00,1.096910e+01,4.787307e+00,1.692569e+00
4.000000e+00,1.147956e+01,4.787307e+00,1.692569e+00
4.166667e+00,1.220529e+01,5.077706e+00,1.692569e+00
4.333333e+00,1.255243e+01,5.077706e+00,1.692569e+00
4.500000e+00,1.426184e+01,5.613615e+00,1.692569e+00
4.666667e+00,1.485223e+01,5.863230e+00,1.692569e+00
4.833333e+00,1.532686e+01,6.555291e+00,1.692569e+00
5.000000e+00,1.587770e+01,6.978640e+00,1.692569e+00
5.166667e+00,1.658372e+01,7.180961e+00,1.692569e+00
5.333333e+00,1.734367e+01,7.377736e+00,1.692569e+00
5.500000e+00,1.822952e+01,8.117275e+00,1.692569e+00
5.666667e+00,1.892349e+01,8.630441e+00,1.692569e+00
5.833333e+00,1.937233e+01,9.270581e+00,1.692569e+00
6.000000e+00,1.981101e+01,9.723067e+00,1.692569e+00
6.166667e+00,2.024018e+01,1.001337e+01,2.393654e+00
6.333333e+00,2.059099e+01,1.070474e+01,2.931615e+00
6.500000e+00,2.127526e+01,1.122723e+01,3.385138e+00
6.666667e+00,2.187281e+01,1.196827e+01,3.784699e+00
6.833333e+00,2.213321e+01,1.208736e+01,4.145930e+00
7.000000e+00,2.264503e+01,1.266602e+01,4.145930e+00
7.166667e+00,2.277118e+01,1.311058e+01,4.787307e+00
7.333333e+00,2.314553e+01,1.311058e+01,5.077706e+00
7.500000e+00,2.381655e+01,1.332730e+01,5.863230e+00
7.666667e+00,2.423390e+01,1.385427e+01,6.333012e+00
7.833333e+00,2.470223e+01,1.405953e+01,7.180961e+00
