Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,2.393654e+00,1.692569e+00,0.000000e+00
1.000000e+00,5.352372e+00,1.692569e+00,0.000000e+00
1.166667e+00,6.770275e+00,2.393654e+00,0.000000e+00
1.333333e+00,7.756324e+00,2.931615e+00,1.692569e+00
1.500000e+00,9.723067e+00,2.931615e+00,1.692569e+00
1.666667e+00,1.083773e+01,3.385138e+00,1.692569e+00
1.833333e+00,1.277861e+01,3.784699e+00,1.692569e+00
2.000000e+00,1.375049e+01,4.145930e+00,1.692569e+00
2.166667e+00,1.456003e+01,5.352372e+00,1.692569e+00
2.333333e+00,1.587770e+01,5.863230e+00,1.692569e+00
2.500000e+00,1.675558e+01,6.333012e+00,3.385138e+00
2.666667e+00,1.767094e+01,7.377736e+00,4.145930e+00
2.833333e+00,1.854116e+01,7.938851e+00,4.787307e+00
3.000000e+00,1.981101e+01,8.794845e+00,6.102643e+00
3.166667e+00,2.066043e+01,8.956232e+00,6.978640e+00
3.333333e+00,2.206840e+01,9.423824e+00,7.180961e+00
3.500000e+00,2.339177e+01,9.574615e+00,7.756324e+00
3.666667e+00,2.441057e+01,1.029549e+01,8.291860e+00
3.833333e+00,2.555723e+01,1.070474e+01,9.114762e+00
4.000000e+00,2.676186e+01,1.109892e+01,9.723067e+00
4.166667e+00,2.786320e+01,1.220529e+01,1.001337e+01
4.333333e+00,2.897211e+01,1.255243e+01,1.083773e+01
4.500000e+00,2.999239e+01,1.375049e+01,1.147956e+01
4.666667e+00,3.116350e+01,1.465808e+01,1.243779e+01
4.833333e+00,3.220332e+01,1.551265e+01,1.321938e+01
5.000000e+00,3.359653e+01,1.614608e+01,1.395728e+01
5.166667e+00,3.476983e+01,1.658372e+01,1.532686e+01
5.333333e+00,3.586489e+01,1.726088e+01,1.587770e+01
5.500000e+00,3.704368e+01,1.815078e+01,1.641006e+01
5.666667e+00,3.811100e+01,1.884765e+01,1.709411e+01
5.833333e+00,3.936814e+01,1.937233e+01,1.807169e+01
6.000000e+00,4.019628e+01,2.016928e+01,1.846375e+01
6.166667e+00,4.125148e+01,2.100423e+01,1.922389e+01
6.333333e+00,4.224646e+01,2.180722e+01,2.002674e+01
6.500000e+00,4.321854e+01,2.258168e+01,2.066043e+01
6.666667e+00,4.439566e+01,2.326897e+01,2.180722e+01
6.833333e+00,4.557381e+01,2.393654e+01,2.232652e+01
7.000000e+00,4.675290e+01,2.446918e+01,2.302142e+01
7.166667e+00,4.808206e+01,2.504773e+01,2.369596e+01
7.333333e+00,4.934643e+01,2.616648e+01,2.411539e+01
7.500000e+00,5.043741e+01,2.697511e+01,2.487558e+01
7.666667e+00,5.183794e+01,2.781174e+01,2.572482e+01
7.833333e+00,5.271475e+01,2.857385e+01,2.638454e+01
