Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.333333e+00,4.145930e+00,1.692569e+00,0.000000e+00
1.500000e+00,5.352372e+00,1.692569e+00,0.000000e+00
1.666667e+00,6.102643e+00,1.692569e+00,0.000000e+00
1.833333e+00,6.770275e+00,1.692569e+00,0.000000e+00
2.000000e+00,7.569398e+00,1.692569e+00,0.000000e+00
2.166667e+00,8.117275e+00,2.393654e+00,0.000000e+00
2.333333e+00,9.270581e+00,2.393654e+00,0.000000e+00
2.500000e+00,1.096910e+01,2.393654e+00,1.692569e+00
2.666667e+00,1.172646e+01,3.784699e+00,1.692569e+00
2.833333e+00,1.255243e+01,3.784699e+00,1.692569e+00
3.000000e+00,1.395728e+01,3.784699e+00,1.692569e+00
3.166667e+00,1.475547e+01,4.478116e+00,1.692569e+00
3.333333e+00,1.542004e+01,4.787307e+00,1.692569e+00
3.500000e+00,1.701011e+01,5.077706e+00,1.692569e+00
3.666667e+00,1.791246e+01,5.613615e+00,1.692569e+00
3.833333e+00,1.861826e+01,6.555291e+00,2.393654e+00
4.000000e+00,1.944613e+01,6.978640e+00,2.931615e+00
4.166667e+00,2.002674e+01,7.938851e+00,3.385138e+00
4.333333e+00,2.052131e+01,8.794845e+00,3.784699e+00
4.500000e+00,2.120783e+01,8.794845e+00,4.145930e+00
4.666667e+00,2.251816e+01,9.114762e+00,4.787307e+00
4.833333e+00,2.308356e+01,9.869287e+00,5.613615e+00
5.000000e+00,2.357475e+01,1.029549e+01,5.863230e+00
5.166667e+00,2.411539e+01,1.147956e+01,6.102643e+00
5.333333e+00,2.504773e+01,1.196827e+01,7.377736e+00
5.500000e+00,2.561321e+01,1.220529e+01,8.117275e+00
5.666667e+00,2.670828e+01,1.277861e+01,8.630441e+00
5.833333e+00,2.755302e+01,1.332730e+01,8.956232e+00
6.000000e+00,2.857385e+01,1.375049e+01,9.574615e+00
6.166667e+00,2.926725e+01,1.426184e+01,1.015541e+01
6.333333e+00,3.046624e+01,1.485223e+01,1.070474e+01
6.500000e+00,3.125529e+01,1.504388e+01,1.135410e+01
6.666667e+00,3.215881e+01,1.587770e+01,1.184798e+01
6.833333e+00,3.295080e+01,1.684085e+01,1.266602e+01
7.000000e+00,3.406229e+01,1.742606e+01,1.375049e+01
7.166667e+00,3.472861e+01,1.791246e+01,1.436192e+01
7.333333e+00,3.554394e+01,1.815078e+01,1.485223e+01
7.500000e+00,3.665496e+01,1.877150e+01,1.523312e+01
7.666667e+00,3.754299e+01,1.929825e+01,1.569624e+01
7.833333e+00,3.848501e+01,2.024018e+01,1.605712e+01
8.000000e+00,3.933174e+01,2.120783e+01,1.658372e+01
8.166667e+00,4.026749e+01,2.167546e+01,1.758969e+01
8.333333e+00,4.125148e+01,2.258168e+01,1.767094e+01
8.500000e+00,4.217860e+01,2.289665e+01,1.815078e+01
8.666667e+00,4.301922e+01,2.381655e+01,1.884765e+01
8.833333e+00,4.394164e+01,2.446918e+01,1.951966e+01
9.000000e+00,4.503633e+01,2.544489e+01,2.059099e+01
9.166667e+00,4.576200e+01,2.600173e+01,2.140949e+01
9.333333e+00,4.650716e+01,2.660081e+01,2.213321e+01
9.500000e+00,4.727087e+01,2.739662e+01,2.264503e+01
9.666667e+00,4.811184e+01,2.796583e+01,2.405592e+01
9.833333e+00,4.873305e+01,2.887306e+01,2.470223e+01
1.000000e+01,4.989491e+01,2.994460e+01,2.561321e+01
1.016667e+01,5.060752e+01,3.097909e+01,2.665460e+01
1.033333e+01,5.172729e+01,3.161979e+01,2.750099e+01
1.050000e+01,5.233296e+01,3.224777e+01,2.842306e+01
1.066667e+01,5.347017e+01,3.295080e+01,2.902151e+01
1.083333e+01,5.429427e+01,3.342555e+01,2.936497e+01
1.100000e+01,5.513203e+01,3.431367e+01,2.984878e+01
1.116667e+01,5.605955e+01,3.526072e+01,3.041919e+01
1.133333e+01,5.697197e+01,3.606403e+01,3.102530e+01
1.150000e+01,5.779571e+01,3.677201e+01,3.220332e+01
1.166667e+01,5.868114e+01,3.758113e+01,3.295080e+01
1.183333e+01,5.938481e+01,3.811100e+01,3.363914e+01
1.200000e+01,6.029442e+01,3.855938e+01,3.435539e+01
1.216667e+01,6.128408e+01,3.911262e+01,3.493423e+01
1.233333e+01,6.225801e+01,3.980237e+01,3.582493e+01
1.250000e+01,6.310354e+01,4.055106e+01,3.665496e+01
1.266667e+01,6.382578e+01,4.118198e+01,3.735174e+01
1.283333e+01,6.476149e+01,4.183762e+01,3.811100e+01
1.300000e+01,6.553105e+01,4.275202e+01,3.859651e+01
1.316667e+01,6.639963e+01,4.364728e+01,3.936814e+01
1.333333e+01,6.732084e+01,4.442791e+01,3.998190e+01
1.350000e+01,6.825062e+01,4.532167e+01,4.069211e+01
1.366667e+01,6.918860e+01,4.607395e+01,4.166608e+01
1.383333e+01,7.005272e+01,4.669159e+01,4.234806e+01
1.400000e+01,7.102741e+01,4.748251e+01,4.338394e+01
1.416667e+01,7.196901e+01,4.837905e+01,4.420165e+01
1.433333e+01,7.299663e+01,4.911367e+01,4.497267e+01
1.450000e+01,7.387437e+01,4.992361e+01,4.566800e+01
1.466667e+01,7.472265e+01,5.066410e+01,4.635290e+01
1.483333e+01,7.567505e+01,5.128232e+01,4.708871e+01
1.500000e+01,7.627835e+01,5.208604e+01,4.760303e+01
1.516667e+01,7.704442e+01,5.295874e+01,4.843823e+01
1.533333e+01,7.787656e+01,5.397676e+01,4.902609e+01
1.550000e+01,7.888169e+01,5.455745e+01,5.015261e+01
1.566667e+01,7.971262e+01,5.549458e+01,5.080526e+01
1.583333e+01,8.080132e+01,5.626359e+01,5.189318e+01
1.600000e+01,8.166535e+01,5.699711e+01,5.274192e+01
1.616667e+01,8.260707e+01,5.767166e+01,5.352372e+01
1.633333e+01,8.352102e+01,5.860787e+01,5.418864e+01
1.650000e+01,8.423825e+01,5.923991e+01,5.502801e+01
1.666667e+01,8.505053e+01,6.022311e+01,5.590604e+01
1.683333e+01,8.607174e+01,6.100296e+01,5.679571e+01
1.700000e+01,8.671834e+01,6.188879e+01,5.762196e+01
1.716667e+01,8.775279e+01,6.257928e+01,5.836295e+01
1.733333e+01,8.864602e+01,6.346569e+01,5.923991e+01
1.750000e+01,8.956232e+01,6.442887e+01,5.996091e+01
1.766667e+01,9.045351e+01,6.539977e+01,6.086191e+01
1.783333e+01,9.132032e+01,6.629168e+01,6.168014e+01
1.800000e+01,9.216344e+01,6.721438e+01,6.246473e+01
1.816667e+01,9.307589e+01,6.789290e+01,6.346569e+01
1.833333e+01,9.396425e+01,6.860647e+01,6.418385e+01
1.850000e+01,9.475362e+01,6.962200e+01,6.509242e+01
1.866667e+01,9.568629e+01,7.044015e+01,6.577105e+01
1.883333e+01,9.656546e+01,7.114831e+01,6.648586e+01
1.900000e+01,9.762762e+01,7.208833e+01,6.727828e+01
1.916667e+01,9.837305e+01,7.283948e+01,6.814560e+01
1.933333e+01,9.924286e+01,7.368022e+01,6.885656e+01
