Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.500000e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.666667e+00,4.478116e+00,1.692569e+00,0.000000e+00
1.833333e+00,5.863230e+00,2.393654e+00,0.000000e+00
2.000000e+00,6.333012e+00,2.393654e+00,0.000000e+00
2.166667e+00,7.569398e+00,2.393654e+00,0.000000e+00
2.333333e+00,8.291860e+00,2.931615e+00,0.000000e+00
2.500000e+00,8.956232e+00,2.931615e+00,0.000000e+00
2.666667e+00,9.869287e+00,2.931615e+00,0.000000e+00
2.833333e+00,1.043369e+01,3.784699e+00,0.000000e+00
3.000000e+00,1.109892e+01,3.784699e+00,0.000000e+00
3.166667e+00,1.172646e+01,4.478116e+00,0.000000e+00
3.333333e+00,1.220529e+01,4.478116e+00,0.000000e+00
3.500000e+00,1.300087e+01,4.787307e+00,0.000000e+00
3.666667e+00,1.364593e+01,5.077706e+00,0.000000e+00
3.833333e+00,1.436192e+01,5.352372e+00,0.000000e+00
4.000000e+00,1.523312e+01,5.613615e+00,0.000000e+00
4.166667e+00,1.614608e+01,6.102643e+00,0.000000e+00
4.333333e+00,1.709411e+01,7.377736e+00,0.000000e+00
4.500000e+00,1.767094e+01,8.117275e+00,0.000000e+00
4.666667e+00,1.791246e+01,8.291860e+00,0.000000e+00
4.833333e+00,1.854116e+01,8.462844e+00,0.000000e+00
5.000000e+00,1.899904e+01,8.794845e+00,0.000000e+00
5.166667e+00,1.988318e+01,8.956232e+00,0.000000e+00
5.333333e+00,2.045139e+01,9.423824e+00,0.000000e+00
5.500000e+00,2.100423e+01,9.574615e+00,0.000000e+00
5.666667e+00,2.160927e+01,1.043369e+01,0.000000e+00
5.833333e+00,2.206840e+01,1.109892e+01,0.000000e+00
6.000000e+00,2.251816e+01,1.135410e+01,0.000000e+00
6.166667e+00,2.320733e+01,1.135410e+01,0.000000e+00
6.333333e+00,2.381655e+01,1.172646e+01,0.000000e+00
6.500000e+00,2.452765e+01,1.232209e+01,1.692569e+00
6.666667e+00,2.566908e+01,1.321938e+01,1.692569e+00
6.833333e+00,2.633019e+01,1.375049e+01,1.692569e+00
7.000000e+00,2.676186e+01,1.446131e+01,1.692569e+00
7.166667e+00,2.770854e+01,1.475547e+01,1.692569e+00
7.333333e+00,2.827147e+01,1.513880e+01,2.393654e+00
7.500000e+00,2.936497e+01,1.569624e+01,2.393654e+00
7.666667e+00,3.018282e+01,1.614608e+01,2.931615e+00
7.833333e+00,3.074704e+01,1.684085e+01,2.931615e+00
8.000000e+00,3.120943e+01,1.734367e+01,2.931615e+00
8.166667e+00,3.171027e+01,1.767094e+01,2.931615e+00
8.333333e+00,3.255721e+01,1.807169e+01,2.931615e+00
8.500000e+00,3.325370e+01,1.869503e+01,2.931615e+00
8.666667e+00,3.372419e+01,1.892349e+01,2.931615e+00
8.833333e+00,3.435539e+01,1.907428e+01,2.931615e+00
9.000000e+00,3.497520e+01,1.966587e+01,2.931615e+00
9.166667e+00,3.590481e+01,2.052131e+01,2.931615e+00
9.333333e+00,3.673303e+01,2.114018e+01,2.931615e+00
9.500000e+00,3.719803e+01,2.174144e+01,2.931615e+00
9.666667e+00,3.796036e+01,2.258168e+01,2.931615e+00
9.833333e+00,3.848501e+01,2.326897e+01,2.931615e+00
1.000000e+01,3.922234e+01,2.363544e+01,3.385138e+00
1.016667e+01,3.976636e+01,2.423390e+01,3.385138e+00
1.033333e+01,4.048036e+01,2.516184e+01,4.145930e+00
1.050000e+01,4.097275e+01,2.589132e+01,4.145930e+00
1.066667e+01,4.183762e+01,2.665460e+01,4.478116e+00
1.083333e+01,4.278551e+01,2.729185e+01,4.478116e+00
1.100000e+01,4.338394e+01,2.806808e+01,4.787307e+00
1.116667e+01,4.413679e+01,2.867393e+01,5.077706e+00
1.133333e+01,4.487702e+01,2.921827e+01,5.352372e+00
1.150000e+01,4.560523e+01,2.970446e+01,5.863230e+00
1.166667e+01,4.647635e+01,3.041919e+01,6.555291e+00
1.183333e+01,4.708871e+01,3.079359e+01,6.978640e+00
1.200000e+01,4.781319e+01,3.143807e+01,7.569398e+00
1.216667e+01,4.852686e+01,3.206960e+01,8.291860e+00
1.233333e+01,4.917196e+01,3.277645e+01,8.291860e+00
1.250000e+01,4.986619e+01,3.338267e+01,8.630441e+00
1.266667e+01,5.060752e+01,3.393590e+01,8.630441e+00
1.283333e+01,5.131024e+01,3.439706e+01,8.794845e+00
1.300000e+01,5.192077e+01,3.485212e+01,8.956232e+00
1.316667e+01,5.257872e+01,3.517938e+01,9.574615e+00
1.333333e+01,5.330920e+01,3.574487e+01,9.723067e+00
1.350000e+01,5.405631e+01,3.614338e+01,9.723067e+00
1.366667e+01,5.479324e+01,3.653754e+01,1.015541e+01
1.383333e+01,5.582912e+01,3.727496e+01,1.070474e+01
1.400000e+01,5.626359e+01,3.803575e+01,1.109892e+01
1.416667e+01,5.692167e+01,3.896586e+01,1.147956e+01
1.433333e+01,5.759710e+01,3.962202e+01,1.243779e+01
1.450000e+01,5.836295e+01,4.040953e+01,1.243779e+01
1.466667e+01,5.921572e+01,4.107750e+01,1.277861e+01
1.483333e+01,6.012789e+01,4.200845e+01,1.332730e+01
1.500000e+01,6.069694e+01,4.301922e+01,1.385427e+01
1.516667e+01,6.128408e+01,4.335091e+01,1.405953e+01
1.533333e+01,6.181932e+01,4.403932e+01,1.456003e+01
1.550000e+01,6.257928e+01,4.446014e+01,1.494836e+01
1.566667e+01,6.344311e+01,4.509989e+01,1.523312e+01
1.583333e+01,6.429534e+01,4.566800e+01,1.551265e+01
1.600000e+01,6.513641e+01,4.601173e+01,1.605712e+01
1.616667e+01,6.581460e+01,4.663019e+01,1.658372e+01
1.633333e+01,6.657198e+01,4.727087e+01,1.692569e+01
1.650000e+01,6.706503e+01,4.802244e+01,1.717770e+01
1.666667e+01,6.791399e+01,4.870365e+01,1.767094e+01
1.683333e+01,6.860647e+01,4.923019e+01,1.799225e+01
1.700000e+01,6.925068e+01,4.980871e+01,1.838600e+01
1.716667e+01,6.986845e+01,5.043741e+01,1.907428e+01
1.733333e+01,7.076476e+01,5.125438e+01,1.995509e+01
1.750000e+01,7.120868e+01,5.214101e+01,2.052131e+01
1.766667e+01,7.180961e+01,5.271475e+01,2.086739e+01
1.783333e+01,7.272139e+01,5.325543e+01,2.120783e+01
1.800000e+01,7.315344e+01,5.389709e+01,2.180722e+01
1.816667e+01,7.377736e+01,5.445233e+01,2.213321e+01
1.833333e+01,7.458834e+01,5.510605e+01,2.239058e+01
1.850000e+01,7.527651e+01,5.593165e+01,2.326897e+01
1.866667e+01,7.593958e+01,5.651761e+01,2.375633e+01
1.883333e+01,7.657822e+01,5.719781e+01,2.441057e+01
1.900000e+01,7.734132e+01,5.772131e+01,2.481793e+01
1.916667e+01,7.815197e+01,5.841202e+01,2.521871e+01
1.933333e+01,7.871810e+01,5.885176e+01,2.583594e+01
1.950000e+01,7.949669e+01,5.952935e+01,2.627573e+01
1.966667e+01,8.037474e+01,5.996091e+01,2.676186e+01
1.983333e+01,8.110213e+01,6.062610e+01,2.681533e+01
2.000000e+01,8.173548e+01,6.133081e+01,2.729185e+01
