Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.641375e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.017988e-11,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301108e-29,3.511056e-30,1.860451e-26
3.333333e-01,1.054002e-10,1.000000e+00,1.000000e+00,3.924553e-28,4.099587e-26,1.525363e-27,1.732978e-28,8.101417e-25
5.000000e-01,3.680970e-10,1.000000e+00,1.000000e+00,1.759195e-26,1.785740e-24,6.621784e-26,7.845566e-27,3.511753e-23
6.666667e-01,1.285536e-09,1.000000e+00,1.000000e+00,7.663205e-25,7.740969e-23,2.847615e-24,3.474108e-25,1.517803e-21
8.333333e-01,4.489523e-09,1.000000e+00,1.000000e+00,3.322002e-23,3.347349e-21,1.218943e-22,1.519313e-23,6.546362e-20
1.000000e+00,1.567860e-08,1.000000e+00,1.000000e+00,1.435844e-21,1.539617e-19,3.392364e-21,1.771889e-22,3.134587e-18
1.166667e+00,5.475007e-08,1.000000e+00,1.000000e+00,6.193037e-20,7.629058e-18,7.912588e-20,1.561638e-21,1.889561e-16
1.333333e+00,1.911435e-07,1.000000e+00,1.000000e+00,2.961722e-18,4.577937e-16,4.454608e-18,6.581160e-20,7.967208e-15
1.500000e+00,6.667715e-07,9.999999e-01,1.000000e+00,1.781193e-16,1.950516e-14,1.904727e-16,2.540873e-18,3.365326e-13
1.666667e+00,2.319263e-06,9.999998e-01,1.000000e+00,7.539014e-15,8.233010e-13,8.006872e-15,1.012522e-16,1.426909e-11
1.833333e+00,7.987807e-06,9.999993e-01,1.000000e+00,3.184541e-13,3.477627e-11,3.352512e-13,4.104972e-15,5.981622e-10
2.000000e+00,2.661224e-05,9.999977e-01,1.000000e+00,1.350191e-11,1.439281e-09,1.369674e-11,1.653922e-13,2.409174e-08
2.166667e+00,8.005185e-05,9.999932e-01,1.000000e+00,5.660840e-10,5.551521e-08,5.067975e-10,5.898235e-12,8.253894e-07
2.333333e+00,1.880951e-04,9.999839e-01,1.000000e+00,2.281177e-08,1.663053e-06,1.337998e-08,1.403035e-10,1.071115e-05
2.500000e+00,3.047747e-04,9.999736e-01,1.000000e+00,7.833819e-07,1.636902e-05,1.066342e-07,1.039151e-09,1.596795e-05
2.666667e+00,3.663028e-04,9.999676e-01,1.000000e+00,1.042906e-05,3.582777e-05,2.903318e-07,3.569782e-09,1.000745e-05
2.833333e+00,3.821131e-04,9.999653e-01,1.000000e+00,2.054600e-05,5.591173e-05,6.470642e-07,1.202065e-08,4.427957e-06
3.000000e+00,3.789316e-04,9.999645e-01,1.000000e+00,2.043821e-05,7.362817e-05,1.263423e-06,3.547066e-08,1.681328e-06
3.166667e+00,3.696370e-04,9.999643e-01,1.000000e+00,1.516774e-05,8.585196e-05,2.088765e-06,8.211899e-08,6.457797e-07
3.333333e+00,3.586580e-04,9.999642e-01,1.000000e+00,9.757218e-06,9.245399e-05,3.014311e-06,1.561689e-07,3.417718e-07
3.500000e+00,0.000000e+00,1.000000e+00,9.999641e-01,5.869579e-06,7.137195e-05,3.801449e-06,2.555171e-07,2.584527e-07
3.666667e+00,1.728304e-10,1.000000e+00,9.999641e-01,2.994226e-06,7.259307e-05,4.704572e-06,3.830252e-07,4.056672e-07
3.833333e+00,6.900157e-10,1.000000e+00,9.999641e-01,1.889399e-06,7.259337e-05,5.535218e-06,5.328004e-07,5.843222e-07
4.000000e+00,2.504849e-09,1.000000e+00,9.999641e-01,1.382916e-06,7.232412e-05,6.292099e-06,7.013074e-07,7.900398e-07
4.166667e+00,8.816910e-09,1.000000e+00,9.999641e-01,1.250992e-06,7.237417e-05,6.987305e-06,8.853842e-07,1.018464e-06
4.333333e+00,3.090393e-08,1.000000e+00,9.999641e-01,1.351844e-06,7.309965e-05,7.639482e-06,1.082545e-06,1.265875e-06
4.500000e+00,1.079770e-07,1.000000e+00,9.999641e-01,1.600513e-06,7.471438e-05,8.269839e-06,1.291086e-06,1.529470e-06
4.666667e+00,3.772070e-07,1.000000e+00,9.999641e-01,1.946413e-06,7.734604e-05,8.899918e-06,1.510093e-06,1.807462e-06
4.833333e+00,1.317259e-06,9.999999e-01,9.999641e-01,2.359268e-06,8.107026e-05,9.550463e-06,1.739388e-06,2.099034e-06
5.000000e+00,4.598945e-06,9.999996e-01,9.999641e-01,2.820980e-06,8.593196e-05,1.024077e-05,1.979441e-06,2.404188e-06
5.166667e+00,1.604456e-05,9.999986e-01,9.999641e-01,3.320989e-06,9.195751e-05,1.098828e-05,2.231244e-06,2.723379e-06
5.333333e+00,5.583593e-05,9.999953e-01,9.999641e-01,3.853566e-06,9.915787e-05,1.180766e-05,2.496036e-06,3.056563e-06
5.500000e+00,1.926512e-04,9.999837e-01,9.999641e-01,4.416017e-06,1.075110e-04,1.270699e-05,2.774529e-06,3.409639e-06
5.666667e+00,6.458814e-04,9.999453e-01,9.999641e-01,5.006883e-06,1.168997e-04,1.367400e-05,3.064240e-06,4.208881e-06
5.833333e+00,1.983813e-03,9.998317e-01,9.999641e-01,5.631017e-06,1.277815e-04,1.463712e-05,3.350945e-06,2.066970e-05
6.000000e+00,4.955577e-03,9.995776e-01,9.999641e-01,6.678195e-06,1.687908e-04,1.557463e-05,3.590843e-06,2.263964e-04
6.166667e+00,8.589656e-03,9.992610e-01,9.998924e-01,2.213745e-05,4.415006e-04,1.681605e-05,3.627703e-06,4.066731e-04
6.333333e+00,1.156173e-02,9.989925e-01,9.997490e-01,2.006786e-04,7.484151e-04,1.544081e-05,2.835195e-06,4.192264e-04
6.500000e+00,1.420991e-02,9.987437e-01,9.996414e-01,4.142394e-04,1.030930e-03,1.672285e-05,2.761590e-06,3.877547e-04
6.666667e+00,1.561288e-02,9.986034e-01,9.994263e-01,5.398199e-04,1.174997e-03,1.639138e-05,2.423404e-06,3.936703e-04
6.833333e+00,1.699314e-02,9.984600e-01,9.992112e-01,5.391034e-04,1.359748e-03,1.746860e-05,2.350724e-06,3.800009e-04
7.000000e+00,1.984778e-02,9.981797e-01,9.991394e-01,5.421318e-04,1.655539e-03,2.001699e-05,2.324154e-06,4.206097e-04
7.166667e+00,2.182507e-02,9.979674e-01,9.989602e-01,5.775236e-04,1.937561e-03,2.265454e-05,2.322504e-06,4.138676e-04
7.333333e+00,2.172911e-02,9.979314e-01,9.986733e-01,6.170964e-04,2.049987e-03,2.417537e-05,2.324319e-06,3.174392e-04
7.500000e+00,2.325804e-02,9.977493e-01,9.986016e-01,5.881526e-04,2.314467e-03,2.822151e-05,2.422355e-06,3.055084e-04
7.666667e+00,2.284870e-02,9.977392e-01,9.983506e-01,5.594341e-04,2.353607e-03,3.072558e-05,2.527246e-06,2.629848e-04
7.833333e+00,2.387502e-02,9.976100e-01,9.982430e-01,4.871553e-04,2.542200e-03,3.607995e-05,2.783020e-06,2.681509e-04
8.000000e+00,2.561260e-02,9.974040e-01,9.981713e-01,4.584340e-04,2.708387e-03,4.125708e-05,3.109638e-06,2.623481e-04
8.166667e+00,2.831284e-02,9.971201e-01,9.981355e-01,4.458457e-04,2.931758e-03,4.703536e-05,3.231958e-06,3.663706e-04
8.333333e+00,3.053690e-02,9.968646e-01,9.980279e-01,4.490903e-04,3.171351e-03,5.173916e-05,3.618281e-06,4.355259e-04
8.500000e+00,3.218217e-02,9.966512e-01,9.978845e-01,5.148917e-04,3.401011e-03,5.480936e-05,3.896657e-06,4.088274e-04
8.666667e+00,3.300075e-02,9.965181e-01,9.977052e-01,6.077124e-04,3.567071e-03,5.835248e-05,4.208143e-06,3.589717e-04
8.833333e+00,3.391418e-02,9.963802e-01,9.975259e-01,6.220704e-04,3.737888e-03,6.386005e-05,4.692329e-06,3.368647e-04
9.000000e+00,3.510500e-02,9.961944e-01,9.973466e-01,6.057312e-04,3.924192e-03,6.949722e-05,5.212052e-06,3.278728e-04
9.166667e+00,3.512830e-02,9.961305e-01,9.970239e-01,5.756846e-04,4.010562e-03,7.411226e-05,5.704121e-06,3.186679e-04
9.333333e+00,3.634931e-02,9.959682e-01,9.968446e-01,5.427135e-04,4.125437e-03,7.895761e-05,6.222443e-06,3.299517e-04
9.500000e+00,3.666977e-02,9.959110e-01,9.964502e-01,5.238827e-04,4.002356e-03,7.821316e-05,6.363182e-06,3.790670e-04
9.666667e+00,4.012361e-02,9.955358e-01,9.963426e-01,5.072121e-04,4.223243e-03,8.337313e-05,6.981046e-06,5.248724e-04
9.833333e+00,4.355140e-02,9.952154e-01,9.960916e-01,5.575321e-04,4.511917e-03,8.766521e-05,7.337249e-06,6.200360e-04
1.000000e+01,4.581513e-02,9.949882e-01,9.956972e-01,7.034786e-04,4.701629e-03,8.871193e-05,7.626682e-06,6.052995e-04
1.016667e+01,4.767417e-02,9.947680e-01,9.953028e-01,8.244759e-04,4.808986e-03,8.813737e-05,7.742078e-06,6.294892e-04
1.033333e+01,5.054686e-02,9.944789e-01,9.949084e-01,8.542853e-04,4.972785e-03,8.642523e-05,7.500537e-06,6.991773e-04
1.050000e+01,5.433347e-02,9.940575e-01,9.945498e-01,9.029241e-04,5.219541e-03,8.453857e-05,7.293010e-06,8.126353e-04
1.066667e+01,5.993903e-02,9.934793e-01,9.943705e-01,9.794025e-04,5.780683e-03,8.746824e-05,7.389158e-06,8.840316e-04
1.083333e+01,6.278212e-02,9.931247e-01,9.939403e-01,1.159405e-03,6.026648e-03,8.451493e-05,6.995237e-06,8.574400e-04
1.100000e+01,6.339832e-02,9.930080e-01,9.932948e-01,1.257824e-03,6.193198e-03,8.290830e-05,6.653366e-06,8.497368e-04
1.116667e+01,6.302626e-02,9.929821e-01,9.926136e-01,1.265887e-03,6.272579e-03,8.108956e-05,6.167162e-06,7.395671e-04
1.133333e+01,6.446188e-02,9.927850e-01,9.921474e-01,1.238066e-03,6.486543e-03,8.384287e-05,6.162399e-06,6.910363e-04
1.150000e+01,6.620361e-02,9.925273e-01,9.917172e-01,1.185154e-03,6.686550e-03,8.794424e-05,6.117568e-06,7.770882e-04
1.166667e+01,6.800658e-02,9.922401e-01,9.913227e-01,1.120310e-03,6.972963e-03,9.264977e-05,6.380933e-06,7.679694e-04
1.183333e+01,7.162302e-02,9.917790e-01,9.911076e-01,1.151925e-03,7.355871e-03,9.943118e-05,6.788700e-06,7.137143e-04
1.200000e+01,7.557923e-02,9.913333e-01,9.908208e-01,1.195655e-03,7.701460e-03,1.062527e-04,7.279338e-06,7.996962e-04
1.216667e+01,7.668739e-02,9.911267e-01,9.901753e-01,1.185500e-03,7.741705e-03,1.070948e-04,7.449043e-06,8.599731e-04
1.233333e+01,8.125060e-02,9.906183e-01,9.898885e-01,1.179668e-03,8.263052e-03,1.151152e-04,7.970430e-06,9.480007e-04
1.250000e+01,8.343986e-02,9.902925e-01,9.893865e-01,1.325467e-03,8.507990e-03,1.182009e-04,8.265075e-06,9.140053e-04
1.266667e+01,8.786424e-02,9.897166e-01,9.891355e-01,1.405061e-03,9.016839e-03,1.234108e-04,8.512404e-06,9.235510e-04
1.283333e+01,8.828248e-02,9.895593e-01,9.885259e-01,1.465925e-03,9.194431e-03,1.263612e-04,8.694884e-06,8.258627e-04
1.300000e+01,8.917308e-02,9.893457e-01,9.880240e-01,1.460351e-03,9.299343e-03,1.292283e-04,8.883849e-06,7.782247e-04
1.316667e+01,9.097548e-02,9.891241e-01,9.874502e-01,1.394810e-03,9.403830e-03,1.340221e-04,9.328029e-06,8.327566e-04
1.333333e+01,9.253959e-02,9.888313e-01,9.868048e-01,1.319373e-03,9.466666e-03,1.362059e-04,9.694251e-06,9.062049e-04
1.350000e+01,9.599714e-02,9.883505e-01,9.863387e-01,1.283442e-03,9.769740e-03,1.402572e-04,1.009790e-05,1.001599e-03
1.366667e+01,9.829400e-02,9.880139e-01,9.857291e-01,1.342489e-03,1.008230e-02,1.459226e-04,1.057775e-05,9.870134e-04
1.383333e+01,9.992173e-02,9.877819e-01,9.850837e-01,1.454364e-03,1.028959e-02,1.508534e-04,1.108503e-05,9.942035e-04
1.400000e+01,1.025590e-01,9.874307e-01,9.845459e-01,1.488225e-03,1.064558e-02,1.562293e-04,1.161438e-05,9.578093e-04
1.416667e+01,1.031594e-01,9.872958e-01,9.837929e-01,1.548963e-03,1.062261e-02,1.554722e-04,1.168386e-05,8.771777e-04
1.433333e+01,1.084195e-01,9.866387e-01,9.834702e-01,1.502040e-03,1.092376e-02,1.599862e-04,1.219185e-05,1.061095e-03
1.450000e+01,1.121352e-01,9.862057e-01,9.828606e-01,1.483311e-03,1.129378e-02,1.657195e-04,1.272978e-05,1.213687e-03
1.466667e+01,1.105329e-01,9.862271e-01,9.818208e-01,1.605814e-03,1.122505e-02,1.617526e-04,1.252851e-05,1.113743e-03
1.483333e+01,1.117754e-01,9.859781e-01,9.811395e-01,1.682616e-03,1.144657e-02,1.616910e-04,1.244108e-05,9.767985e-04
1.500000e+01,1.135030e-01,9.856966e-01,9.804582e-01,1.709214e-03,1.155182e-02,1.638161e-04,1.259366e-05,1.000383e-03
1.516667e+01,1.174001e-01,9.852280e-01,9.798845e-01,1.617207e-03,1.186348e-02,1.714316e-04,1.327058e-05,1.132912e-03
1.533333e+01,1.191706e-01,9.848408e-01,9.790957e-01,1.598471e-03,1.185015e-02,1.676631e-04,1.319082e-05,1.190748e-03
1.550000e+01,1.214107e-01,9.845153e-01,9.782710e-01,1.612906e-03,1.202932e-02,1.683039e-04,1.326633e-05,1.240898e-03
1.566667e+01,1.261274e-01,9.838877e-01,9.777690e-01,1.709716e-03,1.251631e-02,1.730227e-04,1.367881e-05,1.250901e-03
1.583333e+01,1.285660e-01,9.836510e-01,9.768367e-01,1.829272e-03,1.273965e-02,1.755533e-04,1.370354e-05,1.271149e-03
1.600000e+01,1.332332e-01,9.830848e-01,9.761555e-01,1.899889e-03,1.310645e-02,1.782617e-04,1.376265e-05,1.362567e-03
1.616667e+01,1.360095e-01,9.826568e-01,9.752591e-01,1.956985e-03,1.330695e-02,1.792472e-04,1.391257e-05,1.447964e-03
1.633333e+01,1.407251e-01,9.820470e-01,9.746136e-01,2.031778e-03,1.388716e-02,1.844285e-04,1.408664e-05,1.455689e-03
1.650000e+01,1.428491e-01,9.816181e-01,9.737889e-01,2.181483e-03,1.409624e-02,1.822769e-04,1.374389e-05,1.384292e-03
1.666667e+01,1.470382e-01,9.811542e-01,9.730360e-01,2.209269e-03,1.468687e-02,1.911198e-04,1.419252e-05,1.391392e-03
1.683333e+01,1.447424e-01,9.812835e-01,9.716734e-01,2.259317e-03,1.446771e-02,1.882798e-04,1.407073e-05,1.300991e-03
1.700000e+01,1.497996e-01,9.806144e-01,9.711714e-01,2.127468e-03,1.507382e-02,1.990959e-04,1.476361e-05,1.379278e-03
1.716667e+01,1.482663e-01,9.806878e-01,9.699165e-01,2.135710e-03,1.502337e-02,2.021206e-04,1.518245e-05,1.303193e-03
1.733333e+01,1.466935e-01,9.805456e-01,9.688408e-01,2.082310e-03,1.477908e-02,1.995571e-04,1.534976e-05,1.247232e-03
1.750000e+01,1.512371e-01,9.799128e-01,9.682312e-01,1.960540e-03,1.523981e-02,2.077302e-04,1.595586e-05,1.338174e-03
