Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,6.555291e+00,1.692569e+00,0.000000e+00
1.500000e+00,8.462844e+00,1.692569e+00,0.000000e+00
1.666667e+00,1.015541e+01,2.393654e+00,0.000000e+00
1.833333e+00,1.122723e+01,3.784699e+00,0.000000e+00
2.000000e+00,1.243779e+01,4.145930e+00,0.000000e+00
2.166667e+00,1.364593e+01,4.787307e+00,0.000000e+00
2.333333e+00,1.456003e+01,5.077706e+00,0.000000e+00
2.500000e+00,1.560471e+01,5.352372e+00,0.000000e+00
2.666667e+00,1.666987e+01,5.613615e+00,1.692569e+00
2.833333e+00,1.750807e+01,6.333012e+00,2.393654e+00
3.000000e+00,1.830793e+01,6.978640e+00,2.393654e+00
3.166667e+00,1.966587e+01,7.569398e+00,2.393654e+00
3.333333e+00,2.072965e+01,8.291860e+00,2.931615e+00
3.500000e+00,2.167546e+01,8.291860e+00,2.931615e+00
3.666667e+00,2.295912e+01,8.794845e+00,2.931615e+00
3.833333e+00,2.381655e+01,9.423824e+00,2.931615e+00
4.000000e+00,2.481793e+01,1.029549e+01,3.784699e+00
4.166667e+00,2.550112e+01,1.109892e+01,4.478116e+00
4.333333e+00,2.633019e+01,1.196827e+01,4.478116e+00
4.500000e+00,2.718668e+01,1.255243e+01,5.077706e+00
4.666667e+00,2.827147e+01,1.311058e+01,5.613615e+00
4.833333e+00,2.926725e+01,1.385427e+01,5.863230e+00
5.000000e+00,3.065372e+01,1.426184e+01,6.770275e+00
5.166667e+00,3.180048e+01,1.475547e+01,6.978640e+00
5.333333e+00,3.295080e+01,1.532686e+01,7.180961e+00
5.500000e+00,3.363914e+01,1.596766e+01,7.756324e+00
5.666667e+00,3.464602e+01,1.632254e+01,7.938851e+00
5.833333e+00,3.570478e+01,1.701011e+01,8.291860e+00
6.000000e+00,3.657672e+01,1.791246e+01,8.630441e+00
6.166667e+00,3.765728e+01,1.892349e+01,8.956232e+00
6.333333e+00,3.837319e+01,1.944613e+01,9.270581e+00
6.500000e+00,3.965815e+01,2.045139e+01,9.723067e+00
6.666667e+00,4.069211e+01,2.100423e+01,1.029549e+01
6.833333e+00,4.170044e+01,2.213321e+01,1.043369e+01
7.000000e+00,4.288583e+01,2.302142e+01,1.083773e+01
7.166667e+00,4.433109e+01,2.381655e+01,1.208736e+01
7.333333e+00,4.541639e+01,2.429293e+01,1.232209e+01
7.500000e+00,4.659946e+01,2.504773e+01,1.266602e+01
7.666667e+00,4.745234e+01,2.589132e+01,1.289022e+01
7.833333e+00,4.829015e+01,2.692195e+01,1.343435e+01
