Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.166667e+00,4.145930e+00,1.692569e+00,0.000000e+00
1.333333e+00,4.787307e+00,2.393654e+00,0.000000e+00
1.500000e+00,6.770275e+00,2.931615e+00,0.000000e+00
1.666667e+00,7.569398e+00,2.931615e+00,0.000000e+00
1.833333e+00,8.794845e+00,2.931615e+00,0.000000e+00
2.000000e+00,1.015541e+01,3.385138e+00,0.000000e+00
2.166667e+00,1.122723e+01,3.784699e+00,0.000000e+00
2.333333e+00,1.196827e+01,4.787307e+00,1.692569e+00
2.500000e+00,1.332730e+01,5.077706e+00,1.692569e+00
2.666667e+00,1.436192e+01,5.077706e+00,1.692569e+00
2.833333e+00,1.523312e+01,5.352372e+00,1.692569e+00
3.000000e+00,1.675558e+01,5.613615e+00,2.393654e+00
3.166667e+00,1.717770e+01,6.555291e+00,2.931615e+00
3.333333e+00,1.830793e+01,6.770275e+00,2.931615e+00
3.500000e+00,1.892349e+01,7.180961e+00,3.385138e+00
3.666667e+00,1.981101e+01,7.569398e+00,4.145930e+00
3.833333e+00,2.079863e+01,7.569398e+00,4.787307e+00
4.000000e+00,2.187281e+01,7.938851e+00,5.352372e+00
4.166667e+00,2.258168e+01,9.270581e+00,5.613615e+00
4.333333e+00,2.357475e+01,1.029549e+01,6.978640e+00
4.500000e+00,2.446918e+01,1.096910e+01,7.938851e+00
4.666667e+00,2.544489e+01,1.122723e+01,8.291860e+00
4.833333e+00,2.633019e+01,1.160367e+01,8.462844e+00
5.000000e+00,2.713394e+01,1.172646e+01,9.423824e+00
5.166667e+00,2.827147e+01,1.232209e+01,1.001337e+01
5.333333e+00,2.907082e+01,1.311058e+01,1.057009e+01
5.500000e+00,3.008776e+01,1.426184e+01,1.083773e+01
5.666667e+00,3.130108e+01,1.456003e+01,1.135410e+01
5.833333e+00,3.238075e+01,1.551265e+01,1.232209e+01
6.000000e+00,3.333974e+01,1.596766e+01,1.332730e+01
6.166667e+00,3.427191e+01,1.684085e+01,1.385427e+01
6.333333e+00,3.517938e+01,1.775181e+01,1.465808e+01
6.500000e+00,3.618299e+01,1.838600e+01,1.504388e+01
6.666667e+00,3.715950e+01,1.914923e+01,1.542004e+01
6.833333e+00,3.807339e+01,2.002674e+01,1.623455e+01
7.000000e+00,3.925884e+01,2.086739e+01,1.675558e+01
7.166667e+00,4.019628e+01,2.160927e+01,1.734367e+01
7.333333e+00,4.111235e+01,2.219783e+01,1.822952e+01
7.500000e+00,4.217860e+01,2.270819e+01,1.884765e+01
7.666667e+00,4.315221e+01,2.369596e+01,1.951966e+01
7.833333e+00,4.403932e+01,2.435182e+01,2.038123e+01
