Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.628128e-13,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,1.876034e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294448e-30,5.631172e-31,7.461016e-28
3.333333e-01,4.078968e-12,1.000000e+00,1.000000e+00,6.294352e-29,1.805471e-27,6.844333e-29,7.792759e-30,7.858450e-27
5.000000e-01,8.868651e-12,1.000000e+00,1.000000e+00,7.309727e-28,1.935712e-26,7.362918e-28,8.752877e-29,8.217210e-26
6.666667e-01,1.928241e-11,1.000000e+00,1.000000e+00,7.735807e-27,2.029539e-25,7.673306e-27,9.393212e-28,8.566206e-25
8.333333e-01,4.192389e-11,1.000000e+00,1.000000e+00,8.093955e-26,2.117981e-24,7.933751e-26,9.918679e-27,8.911302e-24
1.000000e+00,9.115137e-11,1.000000e+00,1.000000e+00,8.439313e-25,2.205659e-23,8.174572e-25,1.038030e-25,9.255698e-23
1.166667e+00,1.981818e-10,1.000000e+00,1.000000e+00,8.780338e-24,2.293638e-22,8.404451e-24,1.079744e-24,9.601909e-22
1.333333e+00,4.308865e-10,1.000000e+00,1.000000e+00,9.120475e-23,2.382499e-21,8.627795e-23,1.118117e-23,9.951417e-21
1.500000e+00,9.368256e-10,1.000000e+00,1.000000e+00,9.462260e-22,2.537430e-20,7.841047e-22,7.651557e-23,1.053695e-19
1.666667e+00,2.036799e-09,1.000000e+00,1.000000e+00,9.807213e-21,2.789670e-19,5.901091e-21,3.077591e-22,1.195240e-18
1.833333e+00,4.428165e-09,1.000000e+00,1.000000e+00,1.037283e-19,3.216459e-18,4.234546e-20,1.372804e-21,1.578165e-17
2.000000e+00,9.626517e-09,1.000000e+00,1.000000e+00,1.172566e-18,4.189748e-17,4.754721e-19,1.054534e-20,1.685687e-16
2.166667e+00,2.092421e-08,1.000000e+00,1.000000e+00,1.537592e-17,4.588233e-16,5.198046e-18,1.012199e-19,1.698822e-15
2.333333e+00,4.546600e-08,1.000000e+00,1.000000e+00,1.657739e-16,4.673879e-15,5.323562e-17,9.668491e-19,1.738120e-14
2.500000e+00,9.872235e-08,1.000000e+00,1.000000e+00,1.676495e-15,4.776635e-14,5.394690e-16,9.171471e-18,1.782963e-13
2.666667e+00,2.140300e-07,1.000000e+00,1.000000e+00,1.714218e-14,4.894208e-13,5.449015e-15,8.724714e-17,1.823166e-12
2.833333e+00,4.624732e-07,9.999999e-01,1.000000e+00,1.758147e-13,4.994828e-12,5.524000e-14,8.673996e-16,1.852943e-11
3.000000e+00,9.922125e-07,9.999999e-01,1.000000e+00,1.798074e-12,5.053682e-11,5.561166e-13,8.666518e-15,1.858683e-10
3.166667e+00,2.096909e-06,9.999997e-01,1.000000e+00,1.828048e-11,5.020429e-10,5.476995e-12,8.476402e-14,1.812481e-09
3.333333e+00,4.297332e-06,9.999994e-01,1.000000e+00,1.835027e-10,4.796713e-09,5.140434e-11,7.864902e-13,1.661080e-08
3.500000e+00,8.304429e-06,9.999989e-01,1.000000e+00,1.792243e-09,4.219047e-08,4.364654e-10,6.544734e-12,1.316505e-07
3.666667e+00,1.452902e-05,9.999980e-01,1.000000e+00,1.648496e-08,3.106718e-07,3.026854e-09,4.416854e-11,7.145146e-07
3.833333e+00,2.212300e-05,9.999969e-01,1.000000e+00,1.318839e-07,1.552012e-06,1.430921e-08,2.098970e-10,1.758021e-06
4.000000e+00,2.898812e-05,9.999959e-01,1.000000e+00,7.386739e-07,4.213591e-06,4.160770e-08,6.763944e-10,2.007992e-06
4.166667e+00,1.070888e-10,1.000000e+00,9.999942e-01,2.041011e-06,2.557389e-06,3.899797e-08,8.861038e-10,6.111079e-10
4.333333e+00,2.440456e-10,1.000000e+00,9.999942e-01,2.031789e-06,5.208541e-06,1.053757e-07,3.105171e-09,2.395674e-09
4.500000e+00,5.400911e-10,1.000000e+00,9.999942e-01,1.271104e-06,6.696434e-06,2.015111e-07,7.958341e-09,6.829104e-09
4.666667e+00,1.182024e-09,1.000000e+00,9.999942e-01,7.339973e-07,7.388737e-06,3.068427e-07,1.592740e-08,1.495250e-08
4.833333e+00,2.581171e-09,1.000000e+00,9.999942e-01,4.165928e-07,7.632901e-06,4.096907e-07,2.694682e-08,2.706551e-08
5.000000e+00,5.620607e-09,1.000000e+00,9.999942e-01,2.427796e-07,7.656342e-06,5.048590e-07,4.068661e-08,4.295001e-08
5.166667e+00,1.222719e-08,1.000000e+00,9.999942e-01,1.560365e-07,7.597690e-06,5.909726e-07,5.673155e-08,6.214322e-08
5.333333e+00,2.659792e-08,1.000000e+00,9.999942e-01,1.215639e-07,7.540184e-06,6.687329e-07,7.467964e-08,8.412014e-08
5.500000e+00,5.784090e-08,1.000000e+00,9.999942e-01,1.188893e-07,7.533791e-06,7.398892e-07,9.419051e-08,1.083946e-07
5.666667e+00,1.257603e-07,1.000000e+00,9.999942e-01,1.360686e-07,7.608564e-06,8.066492e-07,1.150067e-07,1.345696e-07
5.833333e+00,2.734099e-07,1.000000e+00,9.999942e-01,1.660717e-07,7.782534e-06,8.713536e-07,1.369579e-07,1.623542e-07
6.000000e+00,5.943244e-07,9.999999e-01,9.999942e-01,2.046975e-07,8.066390e-06,9.362965e-07,1.599576e-07,1.915643e-07
6.166667e+00,1.291560e-06,9.999998e-01,9.999942e-01,2.494008e-07,8.466296e-06,1.003632e-06,1.839934e-07,2.221061e-07
6.333333e+00,2.805172e-06,9.999996e-01,9.999942e-01,2.986380e-07,8.985575e-06,1.075309e-06,2.091141e-07,2.539471e-07
6.500000e+00,6.085165e-06,9.999992e-01,9.999942e-01,3.514903e-07,9.625534e-06,1.153011e-06,2.354105e-07,2.870772e-07
6.666667e+00,1.316556e-05,9.999982e-01,9.999942e-01,4.074332e-07,1.038542e-05,1.238038e-06,2.629816e-07,3.216066e-07
6.833333e+00,2.832429e-05,9.999961e-01,9.999942e-01,4.661772e-07,1.126142e-05,1.331018e-06,2.918702e-07,3.597808e-07
7.000000e+00,6.021700e-05,9.999918e-01,9.999942e-01,5.276773e-07,1.224817e-05,1.431299e-06,3.219287e-07,4.274749e-07
7.166667e+00,1.249672e-04,9.999829e-01,9.999942e-01,5.939770e-07,1.338592e-05,1.536112e-06,3.525577e-07,7.681243e-07
7.333333e+00,2.477628e-04,9.999661e-01,9.999942e-01,6.897081e-07,1.522092e-05,1.642808e-06,3.823031e-07,3.233937e-06
7.500000e+00,4.552521e-04,9.999375e-01,9.999942e-01,1.048949e-06,2.183006e-05,1.773724e-06,4.087309e-07,1.607905e-05
7.666667e+00,7.320925e-04,9.998989e-01,9.999885e-01,3.477281e-06,4.581477e-05,1.788462e-06,3.665944e-07,4.169556e-05
7.833333e+00,9.812987e-04,9.998634e-01,9.999597e-01,1.573304e-05,9.233947e-05,2.126096e-06,3.640935e-07,5.639603e-05
8.000000e+00,1.347802e-03,9.998104e-01,9.999597e-01,4.031209e-05,1.618653e-04,2.764413e-06,3.729578e-07,6.873894e-05
8.166667e+00,1.639009e-03,9.997670e-01,9.999425e-01,6.873758e-05,2.215422e-04,3.242269e-06,3.473187e-07,7.386596e-05
8.333333e+00,1.840504e-03,9.997354e-01,9.999080e-01,8.947731e-05,2.658683e-04,3.649442e-06,3.421231e-07,7.335599e-05
8.500000e+00,2.042188e-03,9.997027e-01,9.998792e-01,9.924571e-05,3.086631e-04,4.061255e-06,3.415955e-07,7.177293e-05
8.666667e+00,2.240346e-03,9.996698e-01,9.998505e-01,1.041109e-04,3.510106e-04,4.501706e-06,3.430097e-07,7.180551e-05
8.833333e+00,2.460832e-03,9.996332e-01,9.998217e-01,1.064341e-04,4.002423e-04,5.053057e-06,3.465850e-07,7.108368e-05
9.000000e+00,2.525074e-03,9.996205e-01,9.997700e-01,1.098920e-04,4.123177e-04,5.250511e-06,3.403968e-07,7.023430e-05
9.166667e+00,2.558110e-03,9.996108e-01,9.997067e-01,1.049861e-04,4.178983e-04,5.368908e-06,3.419787e-07,7.174426e-05
9.333333e+00,2.721232e-03,9.995821e-01,9.996665e-01,9.708018e-05,4.573921e-04,5.906508e-06,3.560181e-07,7.950218e-05
9.500000e+00,3.015838e-03,9.995320e-01,9.996492e-01,1.021678e-04,5.267661e-04,6.829722e-06,3.830471e-07,8.259393e-05
9.666667e+00,3.152308e-03,9.995045e-01,9.996089e-01,1.137032e-04,5.660786e-04,7.466721e-06,4.072587e-07,8.026454e-05
9.833333e+00,3.264988e-03,9.994816e-01,9.995629e-01,1.175000e-04,6.052639e-04,8.227350e-06,4.382307e-07,7.783617e-05
