Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.830452e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,1.354119e-10,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301107e-29,3.511056e-30,1.749969e-25
3.333333e-01,1.001741e-09,1.000000e+00,1.000000e+00,3.924553e-28,3.743333e-25,1.383961e-26,1.571152e-27,7.240829e-23
5.000000e-01,7.410382e-09,1.000000e+00,1.000000e+00,1.636920e-25,1.547260e-22,5.696908e-24,6.743970e-25,2.983516e-20
6.666667e-01,5.481468e-08,1.000000e+00,1.000000e+00,6.773138e-23,7.004640e-20,9.042255e-22,2.049970e-23,1.764575e-17
8.333333e-01,4.052804e-07,1.000000e+00,1.000000e+00,2.790824e-20,4.182318e-17,3.911123e-19,4.745337e-21,7.964960e-15
1.000000e+00,2.986463e-06,9.999998e-01,1.000000e+00,1.649953e-17,1.888616e-14,1.759868e-16,2.019967e-18,3.195500e-12
1.166667e+00,2.147707e-05,9.999989e-01,1.000000e+00,7.449684e-15,7.551548e-12,7.010091e-14,7.951258e-16,1.273655e-09
1.333333e+00,1.317150e-04,9.999930e-01,1.000000e+00,2.989222e-12,2.927768e-09,2.642295e-11,2.905851e-13,4.529809e-07
1.500000e+00,4.289808e-04,9.999771e-01,1.000000e+00,1.191447e-09,8.667917e-07,6.520061e-09,5.997281e-11,1.788622e-05
1.666667e+00,6.087890e-04,9.999668e-01,1.000000e+00,4.238128e-07,1.637130e-05,6.545788e-08,4.081195e-10,1.309192e-05
1.833333e+00,6.308245e-04,9.999646e-01,1.000000e+00,1.693786e-05,3.298978e-05,2.216653e-07,2.286318e-09,4.351583e-06
2.000000e+00,6.170260e-04,9.999642e-01,1.000000e+00,2.137226e-05,5.161970e-05,6.473096e-07,1.320722e-08,1.099307e-06
2.166667e+00,2.872406e-09,1.000000e+00,9.999641e-01,1.560053e-05,4.847733e-05,1.260242e-06,4.176847e-08,3.316602e-08
2.333333e+00,2.148584e-08,1.000000e+00,9.999641e-01,7.576926e-06,5.654180e-05,2.071332e-06,9.437428e-08,8.468824e-08
2.500000e+00,1.591372e-07,1.000000e+00,9.999641e-01,4.373461e-06,5.995948e-05,2.900091e-06,1.715797e-07,1.672588e-07
2.666667e+00,1.177357e-06,9.999999e-01,9.999641e-01,2.512152e-06,6.086297e-05,3.684420e-06,2.716041e-07,2.807078e-07
2.833333e+00,8.705228e-06,9.999995e-01,9.999641e-01,1.526283e-06,6.064359e-05,4.400591e-06,3.913940e-07,4.220836e-07
3.000000e+00,6.416250e-05,9.999966e-01,9.999641e-01,1.073329e-06,6.014920e-05,5.046704e-06,5.276018e-07,5.871607e-07
3.166667e+00,4.622316e-04,9.999755e-01,9.999641e-01,9.430544e-07,5.988154e-05,5.629266e-06,6.766231e-07,7.945752e-07
3.333333e+00,2.870786e-03,9.998479e-01,9.999641e-01,1.011402e-06,6.012334e-05,6.136097e-06,8.309306e-07,1.000262e-05
3.500000e+00,1.008169e-02,9.994622e-01,9.999641e-01,1.226194e-06,7.762307e-05,6.542751e-06,9.582591e-07,3.627390e-04
3.666667e+00,1.559479e-02,9.991567e-01,9.998207e-01,9.666679e-06,3.095735e-04,5.446933e-06,7.080023e-07,3.768494e-04
3.833333e+00,2.227596e-02,9.987784e-01,9.997849e-01,2.752346e-04,5.189716e-04,5.237411e-06,5.425260e-07,4.208222e-04
4.000000e+00,2.884642e-02,9.983943e-01,9.997490e-01,4.574105e-04,7.879849e-04,6.321275e-06,5.336355e-07,4.241680e-04
4.166667e+00,3.377161e-02,9.980890e-01,9.996414e-01,6.114277e-04,1.012814e-03,7.511994e-06,5.318763e-07,4.270648e-04
4.333333e+00,3.895754e-02,9.977574e-01,9.996056e-01,6.752303e-04,1.299249e-03,9.221176e-06,5.439656e-07,3.470968e-04
4.500000e+00,4.266250e-02,9.975050e-01,9.994622e-01,7.314255e-04,1.451167e-03,1.087851e-05,5.732153e-07,3.940068e-04
4.666667e+00,4.346170e-02,9.974143e-01,9.991394e-01,6.587497e-04,1.581587e-03,1.252084e-05,6.125635e-07,3.195886e-04
4.833333e+00,4.406370e-02,9.973349e-01,9.988167e-01,6.297043e-04,1.649413e-03,1.425049e-05,6.712462e-07,3.197310e-04
5.000000e+00,4.828535e-02,9.970543e-01,9.986733e-01,5.500712e-04,1.849982e-03,1.721679e-05,7.726349e-07,3.673209e-04
