Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.382392e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,4.815631e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440238e-28,5.293768e-30,5.630397e-31,2.961282e-27
3.333333e-01,1.677509e-11,1.000000e+00,1.000000e+00,6.294352e-29,6.526935e-27,2.428648e-28,2.759223e-29,1.279638e-25
5.000000e-01,5.843491e-11,1.000000e+00,1.000000e+00,2.800370e-27,2.821380e-25,1.046273e-26,1.239646e-27,5.504408e-24
6.666667e-01,2.035551e-10,1.000000e+00,1.000000e+00,1.210539e-25,1.213668e-23,4.464919e-25,5.447269e-26,2.360820e-22
8.333333e-01,7.090636e-10,1.000000e+00,1.000000e+00,5.207493e-24,5.207951e-22,1.896609e-23,2.363982e-24,1.010437e-20
1.000000e+00,2.469903e-09,1.000000e+00,1.000000e+00,2.233559e-22,2.375215e-20,5.283594e-22,2.803918e-23,4.787769e-19
1.166667e+00,8.602916e-09,1.000000e+00,1.000000e+00,9.559945e-21,1.165509e-18,1.214477e-20,2.398691e-22,2.859325e-17
1.333333e+00,2.996342e-08,1.000000e+00,1.000000e+00,4.524279e-19,6.929007e-17,6.746477e-19,1.000398e-20,1.202235e-15
1.500000e+00,1.042605e-07,1.000000e+00,1.000000e+00,2.695569e-17,2.943616e-15,2.875087e-17,3.836177e-19,5.036392e-14
1.666667e+00,3.617740e-07,1.000000e+00,1.000000e+00,1.137663e-15,1.232515e-13,1.199263e-15,1.518974e-17,2.119612e-12
1.833333e+00,1.243311e-06,9.999999e-01,1.000000e+00,4.766346e-14,5.167965e-12,4.984457e-14,6.108731e-16,8.821210e-11
2.000000e+00,4.137627e-06,9.999996e-01,1.000000e+00,2.005844e-12,2.124206e-10,2.023154e-12,2.445782e-14,3.531530e-09
2.166667e+00,1.247092e-05,9.999989e-01,1.000000e+00,8.348939e-11,8.155089e-09,7.460539e-11,8.702271e-13,1.210842e-07
2.333333e+00,2.952740e-05,9.999975e-01,1.000000e+00,3.344178e-09,2.454619e-07,1.986263e-09,2.093333e-11,1.647307e-06
2.500000e+00,4.835400e-05,9.999958e-01,1.000000e+00,1.149205e-07,2.536878e-06,1.658510e-08,1.611103e-10,2.572523e-06
2.666667e+00,1.557298e-07,1.000000e+00,9.999942e-01,1.600922e-06,1.478357e-06,1.548159e-08,2.169476e-10,1.115045e-10
2.833333e+00,5.418801e-07,1.000000e+00,9.999942e-01,2.168304e-06,4.366246e-06,6.717151e-08,1.435941e-09,9.402784e-10
3.000000e+00,1.881436e-06,9.999998e-01,9.999942e-01,1.378135e-06,6.036244e-06,1.538269e-07,4.943164e-09,3.881408e-09
3.166667e+00,6.482358e-06,9.999995e-01,9.999942e-01,7.985730e-07,6.839067e-06,2.528662e-07,1.135845e-08,1.045922e-08
3.333333e+00,2.176485e-05,9.999982e-01,9.999942e-01,4.513112e-07,7.141640e-06,3.503374e-07,2.061714e-08,3.417044e-08
3.500000e+00,6.756149e-05,9.999943e-01,9.999942e-01,2.584992e-07,7.214984e-06,4.378937e-07,3.208226e-08,5.233023e-07
3.666667e+00,1.746327e-04,9.999851e-01,9.999942e-01,1.707411e-07,8.095911e-06,5.140663e-07,4.431850e-08,6.891027e-06
3.833333e+00,3.502657e-04,9.999699e-01,9.999942e-01,5.342654e-07,1.751507e-05,6.134298e-07,5.516495e-08,1.436755e-05
4.000000e+00,5.812928e-04,9.999495e-01,9.999942e-01,6.099259e-06,3.334692e-05,7.411816e-07,6.304133e-08,2.200941e-05
4.166667e+00,8.053941e-04,9.999292e-01,9.999885e-01,1.551641e-05,5.459252e-05,8.666534e-07,6.332505e-08,2.478308e-05
4.333333e+00,9.543963e-04,9.999151e-01,9.999712e-01,2.635620e-05,6.842038e-05,9.474691e-07,5.955560e-08,2.431594e-05
4.500000e+00,1.272163e-03,9.998858e-01,9.999712e-01,3.018394e-05,9.650561e-05,1.230015e-06,6.595630e-08,3.319249e-05
4.666667e+00,1.562634e-03,9.998585e-01,9.999655e-01,3.698077e-05,1.284480e-04,1.575490e-06,7.442060e-08,3.979008e-05
4.833333e+00,1.626185e-03,9.998513e-01,9.999367e-01,4.794931e-05,1.430339e-04,1.761390e-06,7.470938e-08,3.538601e-05
5.000000e+00,1.791313e-03,9.998340e-01,9.999137e-01,5.313138e-05,1.611978e-04,2.009489e-06,8.370009e-08,3.125947e-05
5.166667e+00,2.000448e-03,9.998144e-01,9.998907e-01,5.222529e-05,1.742710e-04,2.289150e-06,8.928072e-08,4.077505e-05
5.333333e+00,2.474947e-03,9.997695e-01,9.998792e-01,4.832800e-05,2.097136e-04,2.723000e-06,1.063854e-07,5.519255e-05
5.500000e+00,2.837484e-03,9.997355e-01,9.998505e-01,5.601989e-05,2.356483e-04,2.912094e-06,1.103666e-07,6.913736e-05
5.666667e+00,2.918848e-03,9.997265e-01,9.997930e-01,6.982319e-05,2.471293e-04,2.830907e-06,1.018341e-07,7.088243e-05
5.833333e+00,3.183529e-03,9.996986e-01,9.997642e-01,8.016704e-05,2.934086e-04,3.256686e-06,1.130616e-07,6.238998e-05
6.000000e+00,3.368701e-03,9.996772e-01,9.997355e-01,9.472487e-05,3.299005e-04,3.779023e-06,1.313356e-07,4.736246e-05
6.166667e+00,3.578583e-03,9.996532e-01,9.997067e-01,9.581628e-05,3.456619e-04,4.193661e-06,1.483969e-07,5.208797e-05
6.333333e+00,3.938136e-03,9.996155e-01,9.996780e-01,8.201332e-05,3.702728e-04,4.728251e-06,1.772582e-07,6.854854e-05
6.500000e+00,4.207506e-03,9.995876e-01,9.996319e-01,7.976665e-05,3.995881e-04,5.204752e-06,2.075564e-07,7.201248e-05
6.666667e+00,4.659824e-03,9.995389e-01,9.996089e-01,9.231518e-05,4.508056e-04,5.848783e-06,2.424145e-07,7.222763e-05
6.833333e+00,5.021279e-03,9.994996e-01,9.995802e-01,1.055255e-04,4.875556e-04,6.324291e-06,2.694657e-07,7.898439e-05
7.000000e+00,5.219889e-03,9.994759e-01,9.995284e-01,1.114579e-04,5.175800e-04,6.831214e-06,2.988653e-07,7.613759e-05
7.166667e+00,5.515844e-03,9.994391e-01,9.994939e-01,1.161407e-04,5.551869e-04,7.385704e-06,3.302102e-07,8.162452e-05
7.333333e+00,5.811227e-03,9.994021e-01,9.994594e-01,1.159247e-04,6.050383e-04,8.097800e-06,3.647025e-07,8.128896e-05
7.500000e+00,5.841926e-03,9.993907e-01,9.994134e-01,1.239287e-04,6.400761e-04,9.016909e-06,4.254067e-07,6.553058e-05
7.666667e+00,5.728641e-03,9.993924e-01,9.993559e-01,1.257953e-04,6.463246e-04,9.914133e-06,4.956860e-07,5.521874e-05
7.833333e+00,6.077808e-03,9.993518e-01,9.993329e-01,1.109249e-04,6.807492e-04,1.124535e-05,5.992193e-07,6.692357e-05
8.000000e+00,6.447822e-03,9.993058e-01,9.992984e-01,1.013083e-04,7.020700e-04,1.200813e-05,6.831179e-07,7.258244e-05
8.166667e+00,6.903725e-03,9.992532e-01,9.992639e-01,9.998594e-05,7.255264e-04,1.273912e-05,7.758640e-07,8.876192e-05
8.333333e+00,7.472112e-03,9.991922e-01,9.992179e-01,1.046320e-04,7.637237e-04,1.313650e-05,8.388261e-07,1.098370e-04
8.500000e+00,8.098267e-03,9.991228e-01,9.991891e-01,1.204987e-04,8.363950e-04,1.394787e-05,9.167311e-07,1.096475e-04
8.666667e+00,8.334340e-03,9.990948e-01,9.991144e-01,1.494676e-04,8.489940e-04,1.368871e-05,9.141027e-07,1.005969e-04
8.833333e+00,8.679253e-03,9.990502e-01,9.990396e-01,1.593903e-04,8.678830e-04,1.358348e-05,9.231203e-07,1.048534e-04
9.000000e+00,9.318039e-03,9.989790e-01,9.989936e-01,1.541544e-04,9.119300e-04,1.371278e-05,9.263833e-07,1.270521e-04
9.166667e+00,9.952351e-03,9.989055e-01,9.989419e-01,1.593404e-04,9.653220e-04,1.375558e-05,9.097533e-07,1.393758e-04
9.333333e+00,1.043430e-02,9.988514e-01,9.988671e-01,1.783958e-04,1.011019e-03,1.377101e-05,8.955743e-07,1.349908e-04
9.500000e+00,1.104178e-02,9.987807e-01,9.988096e-01,1.969743e-04,1.058508e-03,1.386582e-05,8.826783e-07,1.398756e-04
9.666667e+00,1.161040e-02,9.987152e-01,9.987406e-01,2.077869e-04,1.112981e-03,1.413612e-05,8.917156e-07,1.473322e-04
9.833333e+00,1.218044e-02,9.986449e-01,9.986773e-01,2.164896e-04,1.176114e-03,1.444268e-05,9.026334e-07,1.458900e-04
1.000000e+01,1.297876e-02,9.985563e-01,9.986371e-01,2.267590e-04,1.259760e-03,1.522594e-05,9.351144e-07,1.518839e-04
1.016667e+01,1.360386e-02,9.984823e-01,9.985738e-01,2.406624e-04,1.313630e-03,1.553835e-05,9.375126e-07,1.498190e-04
1.033333e+01,1.452132e-02,9.983759e-01,9.985335e-01,2.478343e-04,1.389736e-03,1.631916e-05,9.718705e-07,1.649840e-04
1.050000e+01,1.546487e-02,9.982635e-01,9.984818e-01,2.544416e-04,1.481752e-03,1.721566e-05,1.007508e-06,1.803967e-04
1.066667e+01,1.605542e-02,9.981798e-01,9.984070e-01,2.707954e-04,1.540491e-03,1.745813e-05,1.017685e-06,1.777617e-04
1.083333e+01,1.668050e-02,9.981027e-01,9.983323e-01,2.854284e-04,1.609148e-03,1.805885e-05,1.032276e-06,1.812441e-04
1.100000e+01,1.676205e-02,9.980682e-01,9.982115e-01,2.956281e-04,1.624907e-03,1.797027e-05,1.010543e-06,1.616698e-04
1.116667e+01,1.744705e-02,9.979764e-01,9.981597e-01,2.907085e-04,1.694018e-03,1.876711e-05,1.057395e-06,1.589036e-04
1.133333e+01,1.780244e-02,9.979183e-01,9.980620e-01,2.840448e-04,1.721729e-03,1.918769e-05,1.089073e-06,1.710854e-04
1.150000e+01,1.823748e-02,9.978488e-01,9.979757e-01,2.697276e-04,1.777502e-03,1.992899e-05,1.141502e-06,1.773583e-04
1.166667e+01,1.820467e-02,9.978232e-01,9.978435e-01,2.774676e-04,1.790903e-03,2.008661e-05,1.171086e-06,1.554333e-04
1.183333e+01,1.823789e-02,9.978005e-01,9.977112e-01,2.743450e-04,1.798573e-03,2.059117e-05,1.200425e-06,1.570997e-04
1.200000e+01,1.864043e-02,9.977489e-01,9.976019e-01,2.585759e-04,1.841464e-03,2.167174e-05,1.272657e-06,1.736584e-04
1.216667e+01,1.891610e-02,9.977001e-01,9.974812e-01,2.567228e-04,1.869836e-03,2.257407e-05,1.339207e-06,1.827752e-04
1.233333e+01,1.920802e-02,9.976510e-01,9.973661e-01,2.623129e-04,1.909313e-03,2.344355e-05,1.410572e-06,1.842912e-04
1.250000e+01,1.921754e-02,9.976383e-01,9.972109e-01,2.752064e-04,1.929999e-03,2.427834e-05,1.483570e-06,1.679078e-04
1.266667e+01,1.945233e-02,9.975928e-01,9.970901e-01,2.800542e-04,1.940384e-03,2.493562e-05,1.569403e-06,1.800461e-04
1.283333e+01,1.984649e-02,9.975209e-01,9.969866e-01,2.676475e-04,1.980572e-03,2.559060e-05,1.646220e-06,1.851370e-04
1.300000e+01,2.001602e-02,9.974856e-01,9.968486e-01,2.701651e-04,1.979847e-03,2.570365e-05,1.684554e-06,1.865458e-04
1.316667e+01,2.019382e-02,9.974411e-01,9.967163e-01,2.750080e-04,1.993740e-03,2.591557e-05,1.726944e-06,1.965849e-04
1.333333e+01,2.104355e-02,9.973360e-01,9.966473e-01,2.776158e-04,2.083901e-03,2.742724e-05,1.857671e-06,1.967532e-04
1.350000e+01,2.163963e-02,9.972509e-01,9.965323e-01,3.020425e-04,2.130402e-03,2.817710e-05,1.946008e-06,1.971490e-04
1.366667e+01,2.204589e-02,9.971876e-01,9.963943e-01,3.071207e-04,2.150864e-03,2.814542e-05,1.971485e-06,2.139361e-04
1.383333e+01,2.282581e-02,9.970806e-01,9.962965e-01,3.052657e-04,2.223412e-03,2.857263e-05,2.000715e-06,2.173779e-04
1.400000e+01,2.289413e-02,9.970463e-01,9.961125e-01,3.235362e-04,2.222593e-03,2.836583e-05,2.020523e-06,2.074899e-04
1.416667e+01,2.343549e-02,9.969639e-01,9.959974e-01,3.210565e-04,2.270094e-03,2.874449e-05,2.056049e-06,2.251157e-04
1.433333e+01,2.396099e-02,9.968756e-01,9.958767e-01,3.215410e-04,2.322234e-03,2.874027e-05,2.040877e-06,2.200729e-04
1.450000e+01,2.435101e-02,9.968127e-01,9.957272e-01,3.346471e-04,2.338609e-03,2.859925e-05,2.035105e-06,2.173748e-04
1.466667e+01,2.479599e-02,9.967543e-01,9.955604e-01,3.344998e-04,2.367812e-03,2.900566e-05,2.063755e-06,2.388621e-04
1.483333e+01,2.533297e-02,9.966737e-01,9.954109e-01,3.326334e-04,2.420616e-03,2.941939e-05,2.083893e-06,2.519153e-04
1.500000e+01,2.574671e-02,9.966323e-01,9.952153e-01,3.494896e-04,2.466573e-03,2.962994e-05,2.097664e-06,2.432567e-04
1.516667e+01,2.661821e-02,9.965298e-01,9.950773e-01,3.717016e-04,2.543774e-03,3.042110e-05,2.141336e-06,2.561085e-04
1.533333e+01,2.752556e-02,9.964120e-01,9.949335e-01,3.817332e-04,2.617231e-03,3.064456e-05,2.131625e-06,2.710507e-04
1.550000e+01,2.816106e-02,9.963260e-01,9.947553e-01,3.930400e-04,2.669074e-03,3.076264e-05,2.125502e-06,2.837018e-04
1.566667e+01,2.830172e-02,9.962993e-01,9.945195e-01,4.055598e-04,2.690078e-03,3.070545e-05,2.090607e-06,2.795528e-04
1.583333e+01,2.891900e-02,9.962179e-01,9.943412e-01,4.199088e-04,2.751113e-03,3.122065e-05,2.101390e-06,2.811961e-04
1.600000e+01,2.905697e-02,9.961726e-01,9.941342e-01,4.279026e-04,2.775081e-03,3.122001e-05,2.075518e-06,2.671113e-04
