Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.462933e-04
3.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.371522e-02
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.776375e-01
6.666667e-01,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.263836e+01,1.405584e+01
8.333333e-01,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,8.187463e+02,3.395801e+02
1.000000e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,1.711354e+04,6.965749e+03
1.166667e+00,9.992112e-01,7.529850e-04,3.585643e-05,0.000000e+00,8.168741e+04,2.911972e+04
1.333333e+00,9.989243e-01,9.681236e-04,1.075693e-04,0.000000e+00,1.456350e+05,4.104560e+04
1.500000e+00,9.986016e-01,1.290832e-03,1.075693e-04,0.000000e+00,2.032689e+05,4.311273e+04
1.666667e+00,9.983147e-01,1.541827e-03,1.434257e-04,0.000000e+00,2.548063e+05,4.016517e+04
1.833333e+00,9.978486e-01,1.972104e-03,1.792822e-04,0.000000e+00,3.006039e+05,3.666158e+04
2.000000e+00,9.974183e-01,2.258955e-03,3.227079e-04,0.000000e+00,3.423039e+05,3.802169e+04
2.166667e+00,9.971673e-01,2.438237e-03,3.944207e-04,0.000000e+00,3.844042e+05,5.477347e+04
2.333333e+00,9.968446e-01,2.653376e-03,5.019900e-04,0.000000e+00,4.491875e+05,1.457450e+05
2.500000e+00,9.966295e-01,2.832658e-03,5.378465e-04,0.000000e+00,5.487532e+05,3.866027e+05
2.666667e+00,9.964144e-01,3.011940e-03,5.737029e-04,0.000000e+00,7.107647e+05,6.935399e+05
2.833333e+00,9.961275e-01,3.227079e-03,6.095593e-04,3.585643e-05,8.680927e+05,9.315042e+05
