Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,6.022937e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960368e-08
1.666667e-01,1.466021e-09,1.000000e+00,1.000000e+00,0.000000e+00,4.635904e-08,4.300150e-10,4.834216e-12,4.807104e-07
3.333333e-01,3.567351e-08,1.000000e+00,1.000000e+00,1.831354e-08,1.205589e-06,1.197019e-08,1.528957e-10,1.170133e-05
5.000000e-01,8.623170e-07,1.000000e+00,1.000000e+00,4.589588e-07,2.924834e-05,2.924712e-07,3.806780e-09,2.847261e-04
6.666667e-01,1.788803e-05,9.999994e-01,1.000000e+00,1.117897e-05,6.160761e-04,6.225554e-06,8.264915e-08,6.877654e-03
8.333333e-01,7.220756e-05,9.999955e-01,1.000000e+00,2.720217e-04,3.937672e-03,4.675912e-05,7.844842e-07,1.405069e-01
1.000000e+00,7.766939e-05,9.999893e-01,1.000000e+00,6.571849e-03,1.178879e-02,1.731974e-04,3.694688e-06,5.253517e-01
1.166667e+00,7.686276e-05,9.999841e-01,1.000000e+00,1.348070e-01,3.929363e-02,5.772569e-04,1.298315e-05,5.244216e-01
1.333333e+00,7.563355e-05,9.999801e-01,1.000000e+00,5.635377e-01,8.001783e-02,1.516995e-03,4.142508e-05,4.327459e-01
1.500000e+00,7.523835e-05,9.999769e-01,1.000000e+00,7.940691e-01,1.320474e-01,3.156596e-03,1.083465e-04,3.442130e-01
1.666667e+00,8.288288e-05,9.999740e-01,1.000000e+00,8.328523e-01,1.907513e-01,5.587844e-03,2.368217e-04,2.799842e-01
1.833333e+00,1.383770e-04,9.999689e-01,1.000000e+00,7.710784e-01,2.542191e-01,8.837105e-03,4.507112e-04,2.964427e-01
2.000000e+00,3.445322e-04,9.999529e-01,1.000000e+00,6.777351e-01,3.272216e-01,1.294789e-02,7.729666e-04,7.072897e-01
2.166667e+00,7.440384e-04,9.999093e-01,1.000000e+00,6.427299e-01,4.248038e-01,1.809192e-02,1.225219e-03,2.310045e+00
2.333333e+00,1.145095e-03,9.998307e-01,1.000000e+00,1.007645e+00,5.586067e-01,2.454288e-02,1.827140e-03,5.372616e+00
2.500000e+00,1.414153e-03,9.997264e-01,1.000000e+00,2.701879e+00,7.319726e-01,3.256973e-02,2.597725e-03,8.339982e+00
2.666667e+00,1.487363e-03,9.996457e-01,9.999641e-01,6.477334e+00,9.260168e-01,4.200553e-02,3.532997e-03,9.945556e+00
2.833333e+00,1.573914e-03,9.995336e-01,9.999641e-01,1.121418e+01,1.166301e+00,5.381245e-02,4.715243e-03,1.033958e+01
3.000000e+00,1.634282e-03,9.994256e-01,9.999641e-01,1.533644e+01,1.431619e+00,6.776564e-02,6.155671e-03,1.016326e+01
3.166667e+00,1.691681e-03,9.993221e-01,9.999641e-01,1.792020e+01,1.719770e+00,8.400107e-02,7.900200e-03,9.761258e+00
3.333333e+00,1.724554e-03,9.992238e-01,9.999641e-01,1.914729e+01,2.025475e+00,1.026284e-01,1.000213e-02,9.357851e+00
3.500000e+00,1.781156e-03,9.991303e-01,9.999641e-01,1.943360e+01,2.347916e+00,1.237349e-01,1.251996e-02,8.830662e+00
3.666667e+00,1.901038e-03,9.990364e-01,9.999641e-01,1.921181e+01,2.684453e+00,1.474022e-01,1.551601e-02,8.554542e+00
3.833333e+00,1.994247e-03,9.989837e-01,9.998924e-01,1.860052e+01,2.988969e+00,1.711590e-01,1.876629e-02,8.576238e+00
4.000000e+00,2.060415e-03,9.989099e-01,9.998566e-01,1.746798e+01,3.339152e+00,1.994209e-01,2.282587e-02,9.186967e+00
4.166667e+00,2.213945e-03,9.988270e-01,9.998207e-01,1.706915e+01,3.709540e+00,2.300987e-01,2.749045e-02,9.435942e+00
4.333333e+00,2.519571e-03,9.987033e-01,9.998207e-01,1.738213e+01,4.128932e+00,2.648677e-01,3.298723e-02,1.036001e+01
4.500000e+00,2.796919e-03,9.985815e-01,9.997849e-01,1.796990e+01,4.549704e+00,3.005137e-01,3.887015e-02,1.208976e+01
4.666667e+00,3.010647e-03,9.984237e-01,9.997849e-01,1.901249e+01,5.040381e+00,3.418108e-01,4.594146e-02,1.379958e+01
4.833333e+00,3.148533e-03,9.982622e-01,9.997849e-01,2.133656e+01,5.572114e+00,3.866923e-01,5.387785e-02,1.467226e+01
5.000000e+00,3.275544e-03,9.981304e-01,9.997490e-01,2.419700e+01,6.117125e+00,4.347094e-01,6.266364e-02,1.477539e+01
