Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.500000e+00,5.077706e+00,1.692569e+00,0.000000e+00
1.666667e+00,5.863230e+00,2.393654e+00,0.000000e+00
1.833333e+00,7.377736e+00,2.931615e+00,0.000000e+00
2.000000e+00,8.117275e+00,2.931615e+00,0.000000e+00
2.166667e+00,8.956232e+00,2.931615e+00,0.000000e+00
2.333333e+00,9.423824e+00,2.931615e+00,0.000000e+00
2.500000e+00,1.122723e+01,2.931615e+00,0.000000e+00
2.666667e+00,1.196827e+01,3.784699e+00,0.000000e+00
2.833333e+00,1.243779e+01,4.145930e+00,0.000000e+00
3.000000e+00,1.300087e+01,4.478116e+00,0.000000e+00
3.166667e+00,1.416105e+01,4.787307e+00,0.000000e+00
3.333333e+00,1.446131e+01,4.787307e+00,0.000000e+00
3.500000e+00,1.504388e+01,5.352372e+00,0.000000e+00
3.666667e+00,1.542004e+01,5.613615e+00,0.000000e+00
3.833333e+00,1.649712e+01,6.770275e+00,0.000000e+00
4.000000e+00,1.709411e+01,7.180961e+00,0.000000e+00
4.166667e+00,1.758969e+01,7.756324e+00,0.000000e+00
4.333333e+00,1.846375e+01,8.462844e+00,0.000000e+00
4.500000e+00,1.937233e+01,8.956232e+00,0.000000e+00
4.666667e+00,2.016928e+01,9.423824e+00,0.000000e+00
4.833333e+00,2.093592e+01,9.574615e+00,0.000000e+00
5.000000e+00,2.127526e+01,9.869287e+00,0.000000e+00
5.166667e+00,2.213321e+01,1.015541e+01,0.000000e+00
5.333333e+00,2.295912e+01,1.083773e+01,0.000000e+00
5.500000e+00,2.381655e+01,1.096910e+01,0.000000e+00
5.666667e+00,2.470223e+01,1.184798e+01,0.000000e+00
5.833333e+00,2.533205e+01,1.243779e+01,0.000000e+00
6.000000e+00,2.594659e+01,1.311058e+01,0.000000e+00
6.166667e+00,2.676186e+01,1.343435e+01,1.692569e+00
6.333333e+00,2.729185e+01,1.426184e+01,1.692569e+00
6.500000e+00,2.806808e+01,1.456003e+01,1.692569e+00
6.666667e+00,2.867393e+01,1.485223e+01,2.931615e+00
6.833333e+00,2.946237e+01,1.551265e+01,2.931615e+00
7.000000e+00,2.999239e+01,1.587770e+01,2.931615e+00
7.166667e+00,3.102530e+01,1.658372e+01,3.385138e+00
7.333333e+00,3.193532e+01,1.717770e+01,3.385138e+00
7.500000e+00,3.286374e+01,1.767094e+01,3.385138e+00
7.666667e+00,3.376664e+01,1.830793e+01,3.385138e+00
7.833333e+00,3.443868e+01,1.892349e+01,3.385138e+00
