Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.933635e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,9.421788e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,8.044330e-27
3.333333e-01,4.590753e-11,1.000000e+00,1.000000e+00,6.294352e-29,1.736105e-26,6.431024e-28,7.302529e-29,9.511263e-25
5.000000e-01,2.236826e-10,1.000000e+00,1.000000e+00,7.548897e-27,2.050965e-24,7.567167e-26,8.960184e-27,1.119744e-22
6.666667e-01,1.089874e-09,1.000000e+00,1.000000e+00,8.926061e-25,2.414346e-22,8.835508e-24,1.077338e-24,1.314405e-20
8.333333e-01,5.310080e-09,1.000000e+00,1.000000e+00,1.050870e-22,3.109444e-20,4.177808e-22,1.077031e-23,2.164006e-18
1.000000e+00,2.586672e-08,1.000000e+00,1.000000e+00,1.233575e-20,5.160329e-18,4.939197e-20,6.793229e-22,2.837408e-16
1.166667e+00,1.258843e-07,1.000000e+00,1.000000e+00,2.028248e-18,6.783841e-16,6.404019e-18,7.742837e-20,3.233382e-14
1.333333e+00,6.098354e-07,1.000000e+00,1.000000e+00,2.661623e-16,7.735444e-14,7.300483e-16,8.639386e-18,3.723501e-12
1.500000e+00,2.890409e-06,9.999998e-01,1.000000e+00,3.034955e-14,8.857958e-12,8.292163e-14,9.578779e-16,4.209124e-10
1.666667e+00,1.243098e-05,9.999992e-01,1.000000e+00,3.494834e-12,9.750834e-10,8.889859e-12,1.000445e-13,4.319072e-08
1.833333e+00,3.848974e-05,9.999974e-01,1.000000e+00,3.950980e-10,8.878332e-08,7.199131e-10,7.254972e-12,1.704316e-06
2.000000e+00,6.705093e-05,9.999954e-01,1.000000e+00,4.056154e-08,2.331585e-06,1.309425e-08,1.005673e-10,2.644981e-06
2.166667e+00,1.442286e-08,1.000000e+00,9.999942e-01,1.614046e-06,1.418887e-06,1.376250e-08,1.689059e-10,7.738864e-11
2.333333e+00,7.027599e-08,1.000000e+00,9.999942e-01,2.214725e-06,4.373773e-06,6.520667e-08,1.326475e-09,8.408796e-10
2.500000e+00,3.423399e-07,1.000000e+00,9.999942e-01,1.408755e-06,6.086533e-06,1.526936e-07,4.789815e-09,3.708409e-09
2.666667e+00,1.666134e-06,9.999999e-01,9.999942e-01,8.164365e-07,6.913518e-06,2.533366e-07,1.122282e-08,9.946935e-09
2.833333e+00,8.074985e-06,9.999995e-01,9.999942e-01,4.612463e-07,7.229270e-06,3.534859e-07,2.065202e-08,2.005398e-08
3.000000e+00,3.835776e-05,9.999974e-01,9.999942e-01,2.635819e-07,7.282055e-06,4.461944e-07,3.272253e-08,3.864763e-08
3.166667e+00,1.667284e-04,9.999888e-01,9.999942e-01,1.616446e-07,7.231056e-06,5.268074e-07,4.663173e-08,5.683937e-07
3.333333e+00,5.403028e-04,9.999637e-01,9.999942e-01,1.212227e-07,8.178200e-06,5.931322e-07,6.024675e-08,2.067558e-05
3.500000e+00,9.510241e-04,9.999354e-01,9.999827e-01,5.677506e-07,2.997976e-05,6.844763e-07,6.459704e-08,3.366569e-05
3.666667e+00,1.474970e-03,9.998984e-01,9.999827e-01,1.666124e-05,5.931888e-05,8.476860e-07,6.806369e-08,3.821245e-05
3.833333e+00,1.893806e-03,9.998682e-01,9.999712e-01,3.800614e-05,8.327487e-05,8.603822e-07,4.811453e-08,4.274621e-05
4.000000e+00,2.367663e-03,9.998331e-01,9.999597e-01,4.908509e-05,1.120399e-04,1.091708e-06,5.157416e-08,4.541164e-05
4.166667e+00,2.913493e-03,9.997927e-01,9.999482e-01,5.939031e-05,1.452830e-04,1.365700e-06,5.527597e-08,5.083190e-05
4.333333e+00,3.589220e-03,9.997418e-01,9.999367e-01,6.837233e-05,1.812179e-04,1.689141e-06,6.202882e-08,6.284764e-05
4.500000e+00,4.011166e-03,9.997069e-01,9.999080e-01,7.781634e-05,2.207664e-04,1.974287e-06,6.755379e-08,5.911217e-05
4.666667e+00,4.471117e-03,9.996687e-01,9.998907e-01,9.001261e-05,2.539889e-04,2.299636e-06,7.578760e-08,5.197454e-05
4.833333e+00,5.099838e-03,9.996177e-01,9.998735e-01,9.455840e-05,2.876164e-04,2.678214e-06,8.710794e-08,6.306587e-05
5.000000e+00,5.644646e-03,9.995723e-01,9.998447e-01,9.172369e-05,3.271278e-04,3.027951e-06,9.784274e-08,6.829651e-05
5.166667e+00,6.180477e-03,9.995269e-01,9.998275e-01,9.838659e-05,3.642478e-04,3.431496e-06,1.123300e-07,6.766249e-05
5.333333e+00,6.248677e-03,9.995147e-01,9.997757e-01,1.079351e-04,3.803094e-04,3.715240e-06,1.270854e-07,6.513653e-05
5.500000e+00,6.411223e-03,9.994965e-01,9.997297e-01,1.022102e-04,4.027147e-04,4.089998e-06,1.446286e-07,5.641284e-05
5.666667e+00,6.895761e-03,9.994528e-01,9.997067e-01,1.027464e-04,4.332956e-04,4.698560e-06,1.762367e-07,6.508693e-05
5.833333e+00,7.622044e-03,9.993909e-01,9.996895e-01,9.525487e-05,4.792890e-04,5.315052e-06,2.064864e-07,7.777938e-05
6.000000e+00,8.369386e-03,9.993260e-01,9.996780e-01,1.020888e-04,5.353385e-04,6.045462e-06,2.429377e-07,8.538865e-05
6.166667e+00,8.828313e-03,9.992806e-01,9.996492e-01,1.199577e-04,5.786433e-04,6.611511e-06,2.779953e-07,7.765676e-05
6.333333e+00,9.075070e-03,9.992470e-01,9.996147e-01,1.328497e-04,6.043062e-04,6.859952e-06,2.966888e-07,6.663986e-05
6.500000e+00,9.472177e-03,9.992031e-01,9.995917e-01,1.276875e-04,6.377771e-04,7.540335e-06,3.405783e-07,6.297536e-05
6.666667e+00,1.018433e-02,9.991368e-01,9.995802e-01,1.210389e-04,6.803919e-04,8.466149e-06,4.046281e-07,7.186448e-05
6.833333e+00,1.090480e-02,9.990710e-01,9.995457e-01,1.184666e-04,7.118276e-04,9.007008e-06,4.446084e-07,9.077755e-05
7.000000e+00,1.161730e-02,9.990075e-01,9.994997e-01,1.208731e-04,7.548005e-04,9.611762e-06,4.945949e-07,9.980516e-05
7.166667e+00,1.226351e-02,9.989468e-01,9.994479e-01,1.360526e-04,7.808537e-04,9.683112e-06,5.084708e-07,1.129434e-04
7.333333e+00,1.303104e-02,9.988752e-01,9.994019e-01,1.506571e-04,8.333801e-04,9.965242e-06,5.275394e-07,1.134640e-04
7.500000e+00,1.328471e-02,9.988374e-01,9.993214e-01,1.713095e-04,8.239154e-04,9.390853e-06,4.964833e-07,1.110921e-04
