Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.833333e+00,2.931615e+00,1.692569e+00,0.000000e+00
2.000000e+00,4.145930e+00,1.692569e+00,0.000000e+00
2.166667e+00,4.478116e+00,1.692569e+00,0.000000e+00
2.333333e+00,5.863230e+00,1.692569e+00,0.000000e+00
2.500000e+00,6.333012e+00,1.692569e+00,0.000000e+00
2.666667e+00,7.180961e+00,2.393654e+00,0.000000e+00
2.833333e+00,8.291860e+00,2.931615e+00,0.000000e+00
3.000000e+00,9.114762e+00,2.931615e+00,0.000000e+00
3.166667e+00,9.574615e+00,4.478116e+00,0.000000e+00
3.333333e+00,1.001337e+01,4.787307e+00,0.000000e+00
3.500000e+00,1.109892e+01,4.787307e+00,0.000000e+00
3.666667e+00,1.147956e+01,5.077706e+00,0.000000e+00
3.833333e+00,1.255243e+01,5.613615e+00,0.000000e+00
4.000000e+00,1.364593e+01,5.613615e+00,0.000000e+00
4.166667e+00,1.426184e+01,5.863230e+00,0.000000e+00
4.333333e+00,1.456003e+01,5.863230e+00,0.000000e+00
4.500000e+00,1.542004e+01,6.978640e+00,1.692569e+00
4.666667e+00,1.666987e+01,7.180961e+00,1.692569e+00
4.833333e+00,1.758969e+01,7.377736e+00,1.692569e+00
5.000000e+00,1.791246e+01,7.938851e+00,1.692569e+00
5.166667e+00,1.877150e+01,9.114762e+00,1.692569e+00
5.333333e+00,1.951966e+01,9.423824e+00,1.692569e+00
5.500000e+00,2.009814e+01,9.869287e+00,1.692569e+00
5.666667e+00,2.114018e+01,1.015541e+01,2.393654e+00
5.833333e+00,2.213321e+01,1.096910e+01,2.393654e+00
6.000000e+00,2.270819e+01,1.184798e+01,2.931615e+00
6.166667e+00,2.345292e+01,1.208736e+01,3.385138e+00
6.333333e+00,2.423390e+01,1.300087e+01,4.478116e+00
6.500000e+00,2.470223e+01,1.332730e+01,4.787307e+00
6.666667e+00,2.516184e+01,1.364593e+01,5.352372e+00
6.833333e+00,2.578044e+01,1.385427e+01,5.613615e+00
7.000000e+00,2.600173e+01,1.416105e+01,6.333012e+00
7.166667e+00,2.633019e+01,1.465808e+01,6.770275e+00
7.333333e+00,2.702816e+01,1.532686e+01,7.756324e+00
7.500000e+00,2.816996e+01,1.596766e+01,8.117275e+00
7.666667e+00,2.877367e+01,1.623455e+01,8.117275e+00
7.833333e+00,2.965620e+01,1.675558e+01,8.462844e+00
