Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.641375e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.017988e-11,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301108e-29,3.511056e-30,1.860451e-26
3.333333e-01,1.054002e-10,1.000000e+00,1.000000e+00,3.924553e-28,4.099587e-26,1.525363e-27,1.732978e-28,8.101417e-25
5.000000e-01,3.680970e-10,1.000000e+00,1.000000e+00,1.759195e-26,1.785740e-24,6.621784e-26,7.845566e-27,3.511753e-23
6.666667e-01,1.285536e-09,1.000000e+00,1.000000e+00,7.663205e-25,7.740969e-23,2.847615e-24,3.474108e-25,1.517803e-21
8.333333e-01,4.489523e-09,1.000000e+00,1.000000e+00,3.322002e-23,3.347349e-21,1.218943e-22,1.519313e-23,6.546362e-20
1.000000e+00,1.567860e-08,1.000000e+00,1.000000e+00,1.435844e-21,1.539617e-19,3.392364e-21,1.771889e-22,3.134587e-18
1.166667e+00,5.475007e-08,1.000000e+00,1.000000e+00,6.193037e-20,7.629058e-18,7.912588e-20,1.561638e-21,1.889561e-16
1.333333e+00,1.911435e-07,1.000000e+00,1.000000e+00,2.961722e-18,4.577937e-16,4.454608e-18,6.581160e-20,7.967208e-15
1.500000e+00,6.667715e-07,9.999999e-01,1.000000e+00,1.781193e-16,1.950516e-14,1.904727e-16,2.540873e-18,3.365326e-13
1.666667e+00,2.319263e-06,9.999998e-01,1.000000e+00,7.539014e-15,8.233010e-13,8.006872e-15,1.012522e-16,1.426909e-11
1.833333e+00,7.987807e-06,9.999993e-01,1.000000e+00,3.184541e-13,3.477627e-11,3.352512e-13,4.104972e-15,5.981622e-10
2.000000e+00,2.661231e-05,9.999977e-01,1.000000e+00,1.350191e-11,1.439281e-09,1.369674e-11,1.653922e-13,2.409174e-08
2.166667e+00,8.005217e-05,9.999932e-01,1.000000e+00,5.660840e-10,5.551521e-08,5.067975e-10,5.898235e-12,8.253894e-07
2.333333e+00,1.880962e-04,9.999839e-01,1.000000e+00,2.281177e-08,1.663053e-06,1.337998e-08,1.403035e-10,1.071115e-05
2.500000e+00,3.047787e-04,9.999736e-01,1.000000e+00,7.833819e-07,1.636902e-05,1.066342e-07,1.039151e-09,1.596795e-05
2.666667e+00,1.414585e-08,1.000000e+00,9.999641e-01,1.042906e-05,9.664344e-06,1.017108e-07,1.436058e-09,7.422509e-10
2.833333e+00,4.945567e-08,1.000000e+00,9.999641e-01,1.366312e-05,2.785085e-05,4.332486e-07,9.351390e-09,6.151078e-09
3.000000e+00,1.727853e-07,1.000000e+00,9.999641e-01,8.673384e-06,3.835422e-05,9.847064e-07,3.187973e-08,2.507255e-08
3.166667e+00,6.034337e-07,9.999999e-01,9.999641e-01,5.024158e-06,4.340655e-05,1.615310e-06,7.303154e-08,6.525181e-08
3.333333e+00,2.106846e-06,9.999998e-01,9.999641e-01,2.839475e-06,4.532297e-05,2.242087e-06,1.329689e-07,1.295440e-07
3.500000e+00,7.351074e-06,9.999994e-01,9.999641e-01,1.625767e-06,4.563936e-05,2.826013e-06,2.098899e-07,2.171079e-07
3.666667e+00,2.559060e-05,9.999978e-01,9.999641e-01,1.001862e-06,4.529365e-05,3.353963e-06,3.012043e-07,3.251351e-07
3.833333e+00,8.838978e-05,9.999925e-01,9.999641e-01,7.310695e-07,4.484504e-05,3.825747e-06,4.040122e-07,4.536766e-07
4.000000e+00,2.973843e-04,9.999748e-01,9.999641e-01,6.737892e-07,4.462130e-05,4.243302e-06,5.146910e-07,7.777544e-07
4.166667e+00,9.236163e-04,9.999217e-01,9.999641e-01,7.515435e-07,4.515909e-05,4.597879e-06,6.266197e-07,7.507833e-06
4.333333e+00,2.373911e-03,9.997978e-01,9.999641e-01,1.072142e-06,5.870059e-05,4.930834e-06,7.254756e-07,9.387396e-05
4.500000e+00,4.606210e-03,9.996042e-01,9.999641e-01,7.062660e-06,1.886403e-04,5.761016e-06,7.924956e-07,2.273486e-04
4.666667e+00,5.891787e-03,9.994887e-01,9.998566e-01,8.526200e-05,3.415193e-04,5.434968e-06,5.983579e-07,2.298355e-04
4.833333e+00,7.840854e-03,9.993108e-01,9.998207e-01,2.039201e-04,5.343202e-04,6.774969e-06,6.005520e-07,2.040147e-04
5.000000e+00,9.489427e-03,9.991604e-01,9.997131e-01,2.944383e-04,6.416158e-04,7.346879e-06,4.823706e-07,2.724560e-04
5.166667e+00,1.238317e-02,9.988935e-01,9.996773e-01,2.929095e-04,9.139444e-04,9.765087e-06,5.139873e-07,3.467381e-04
5.333333e+00,1.418673e-02,9.987201e-01,9.995339e-01,3.812090e-04,1.119320e-03,1.139101e-05,4.470115e-07,3.546166e-04
5.500000e+00,1.616728e-02,9.985243e-01,9.994263e-01,4.694329e-04,1.391861e-03,1.441427e-05,5.188891e-07,3.707979e-04
5.666667e+00,1.715694e-02,9.984135e-01,9.992470e-01,5.309652e-04,1.569719e-03,1.640534e-05,4.922842e-07,3.171609e-04
5.833333e+00,1.782500e-02,9.983256e-01,9.990319e-01,5.513775e-04,1.717516e-03,1.926394e-05,6.058336e-07,2.636991e-04
6.000000e+00,1.896996e-02,9.981929e-01,9.988526e-01,5.123734e-04,1.796008e-03,2.150650e-05,7.229142e-07,2.768969e-04
6.166667e+00,2.208284e-02,9.978811e-01,9.988167e-01,4.377972e-04,2.074175e-03,2.609572e-05,9.384879e-07,3.837572e-04
6.333333e+00,2.559590e-02,9.975263e-01,9.988167e-01,4.553132e-04,2.454899e-03,3.133878e-05,1.187905e-06,4.442025e-04
6.500000e+00,2.853397e-02,9.972187e-01,9.987809e-01,5.666840e-04,2.818264e-03,3.619900e-05,1.433776e-06,4.354252e-04
6.666667e+00,2.934004e-02,9.970996e-01,9.985657e-01,6.832090e-04,2.973102e-03,3.837368e-05,1.570817e-06,3.961278e-04
6.833333e+00,3.099829e-02,9.969035e-01,9.984582e-01,6.910756e-04,3.273128e-03,4.341056e-05,1.826330e-06,3.622677e-04
7.000000e+00,3.229798e-02,9.967261e-01,9.983506e-01,7.101954e-04,3.520677e-03,4.932444e-05,2.201108e-06,3.122852e-04
7.166667e+00,3.370194e-02,9.965270e-01,9.982789e-01,6.808251e-04,3.721173e-03,5.516244e-05,2.647777e-06,3.042435e-04
7.333333e+00,3.382482e-02,9.964521e-01,9.980279e-01,6.266158e-04,3.743305e-03,5.935959e-05,3.112077e-06,3.124202e-04
7.500000e+00,3.518875e-02,9.962686e-01,9.978845e-01,5.604167e-04,3.896843e-03,6.554163e-05,3.745301e-06,3.566930e-04
7.666667e+00,3.619656e-02,9.961186e-01,9.976693e-01,5.500963e-04,3.965123e-03,6.795820e-05,4.137365e-06,3.925135e-04
7.833333e+00,3.583842e-02,9.960916e-01,9.973466e-01,5.672455e-04,4.017869e-03,7.230752e-05,4.748588e-06,4.071351e-04
8.000000e+00,3.661608e-02,9.959809e-01,9.971315e-01,5.795660e-04,4.189024e-03,7.698480e-05,5.256012e-06,3.552791e-04
8.166667e+00,3.705993e-02,9.958725e-01,9.968805e-01,6.162225e-04,4.177108e-03,7.963782e-05,5.714030e-06,3.433883e-04
8.333333e+00,4.012134e-02,9.955206e-01,9.968088e-01,5.568609e-04,4.402631e-03,8.585472e-05,6.423657e-06,4.578520e-04
8.500000e+00,4.248526e-02,9.952669e-01,9.965578e-01,5.672740e-04,4.587601e-03,8.867557e-05,6.748923e-06,5.490775e-04
8.666667e+00,4.459956e-02,9.950130e-01,9.962709e-01,6.633275e-04,4.819471e-03,9.275484e-05,7.254328e-06,5.841195e-04
8.833333e+00,4.677330e-02,9.947768e-01,9.959482e-01,7.617311e-04,5.099136e-03,9.688793e-05,7.701009e-06,6.033524e-04
9.000000e+00,4.819508e-02,9.946056e-01,9.955538e-01,8.406900e-04,5.271868e-03,9.820368e-05,7.870487e-06,5.865893e-04
9.166667e+00,4.842437e-02,9.944912e-01,9.950877e-01,8.733026e-04,5.230467e-03,9.549902e-05,7.912239e-06,5.752402e-04
9.333333e+00,5.107141e-02,9.941553e-01,9.948367e-01,8.215590e-04,5.426834e-03,9.734102e-05,8.250567e-06,6.111992e-04
9.500000e+00,5.262209e-02,9.940214e-01,9.943347e-01,8.441813e-04,5.532553e-03,9.648308e-05,8.206192e-06,6.232689e-04
9.666667e+00,5.483886e-02,9.937962e-01,9.939044e-01,8.932281e-04,5.634538e-03,9.646389e-05,8.149415e-06,7.148385e-04
9.833333e+00,5.888422e-02,9.933617e-01,9.936176e-01,9.139052e-04,5.982519e-03,9.715964e-05,8.143996e-06,7.862679e-04
1.000000e+01,6.187062e-02,9.930630e-01,9.931873e-01,1.016614e-03,6.277677e-03,9.789884e-05,8.118444e-06,8.455440e-04
1.016667e+01,6.426058e-02,9.927400e-01,9.927929e-01,1.120753e-03,6.570555e-03,9.767587e-05,8.069210e-06,8.169003e-04
1.033333e+01,6.557959e-02,9.925654e-01,9.922909e-01,1.213463e-03,6.818197e-03,9.854483e-05,8.034110e-06,7.629739e-04
1.050000e+01,6.724532e-02,9.923075e-01,9.918964e-01,1.240411e-03,7.045224e-03,9.930236e-05,7.970018e-06,6.745674e-04
1.066667e+01,6.868523e-02,9.920633e-01,9.914662e-01,1.221363e-03,7.136184e-03,1.005588e-04,7.946334e-06,6.487371e-04
1.083333e+01,7.316529e-02,9.915442e-01,9.912152e-01,1.134060e-03,7.479486e-03,1.069876e-04,8.363975e-06,8.421300e-04
1.100000e+01,7.780624e-02,9.910065e-01,9.908925e-01,1.096897e-03,7.932400e-03,1.115419e-04,8.606290e-06,9.530219e-04
1.116667e+01,8.082630e-02,9.906302e-01,9.904263e-01,1.248240e-03,8.195324e-03,1.118855e-04,8.427958e-06,9.221846e-04
1.133333e+01,8.303835e-02,9.903408e-01,9.898526e-01,1.385245e-03,8.456497e-03,1.145965e-04,8.573668e-06,9.252235e-04
1.150000e+01,8.411778e-02,9.901424e-01,9.892072e-01,1.419178e-03,8.639456e-03,1.167446e-04,8.632209e-06,8.883926e-04
1.166667e+01,8.729708e-02,9.897437e-01,9.887769e-01,1.411606e-03,9.038847e-03,1.215952e-04,8.795592e-06,9.095724e-04
1.183333e+01,8.987412e-02,9.893798e-01,9.883108e-01,1.440763e-03,9.398342e-03,1.283117e-04,9.192397e-06,8.845184e-04
1.200000e+01,9.332417e-02,9.889582e-01,9.879164e-01,1.452227e-03,9.800595e-03,1.362763e-04,9.617421e-06,9.472271e-04
1.216667e+01,9.392762e-02,9.887277e-01,9.873068e-01,1.468833e-03,9.868168e-03,1.382068e-04,9.891740e-06,9.467875e-04
1.233333e+01,9.611403e-02,9.884247e-01,9.868048e-01,1.435388e-03,1.017619e-02,1.438940e-04,1.031532e-05,9.076800e-04
1.250000e+01,9.598987e-02,9.883108e-01,9.861236e-01,1.486746e-03,1.015825e-02,1.460448e-04,1.066676e-05,8.748219e-04
1.266667e+01,9.831963e-02,9.880006e-01,9.856216e-01,1.445863e-03,1.041231e-02,1.528550e-04,1.132467e-05,9.158277e-04
1.283333e+01,1.006567e-01,9.876402e-01,9.851196e-01,1.414890e-03,1.067362e-02,1.597829e-04,1.204403e-05,9.030862e-04
1.300000e+01,1.022419e-01,9.873275e-01,9.845459e-01,1.453069e-03,1.081626e-02,1.650136e-04,1.271212e-05,9.037039e-04
1.316667e+01,1.045278e-01,9.870237e-01,9.839005e-01,1.425243e-03,1.094382e-02,1.696446e-04,1.326453e-05,1.039809e-03
1.333333e+01,1.046979e-01,9.868696e-01,9.830399e-01,1.432908e-03,1.089321e-02,1.666807e-04,1.326525e-05,1.002117e-03
1.350000e+01,1.085501e-01,9.863722e-01,9.825738e-01,1.459079e-03,1.114629e-02,1.685040e-04,1.353609e-05,1.079859e-03
1.366667e+01,1.144327e-01,9.856372e-01,9.822152e-01,1.524318e-03,1.165731e-02,1.729839e-04,1.402111e-05,1.183665e-03
1.383333e+01,1.175759e-01,9.851826e-01,9.816057e-01,1.656485e-03,1.197113e-02,1.725528e-04,1.400605e-05,1.154370e-03
1.400000e+01,1.180308e-01,9.849987e-01,9.807810e-01,1.749948e-03,1.203155e-02,1.717755e-04,1.389019e-05,1.163216e-03
1.416667e+01,1.216211e-01,9.845222e-01,9.802431e-01,1.760248e-03,1.246015e-02,1.758196e-04,1.422686e-05,1.143324e-03
1.433333e+01,1.229305e-01,9.842216e-01,9.795260e-01,1.819972e-03,1.253275e-02,1.764189e-04,1.433732e-05,1.059819e-03
1.450000e+01,1.267327e-01,9.837733e-01,9.788806e-01,1.780144e-03,1.282094e-02,1.833297e-04,1.472524e-05,1.192543e-03
1.466667e+01,1.330915e-01,9.830379e-01,9.783427e-01,1.762895e-03,1.326402e-02,1.879160e-04,1.511160e-05,1.423637e-03
1.483333e+01,1.378216e-01,9.824945e-01,9.775180e-01,1.846377e-03,1.376058e-02,1.913040e-04,1.526108e-05,1.499135e-03
1.500000e+01,1.399460e-01,9.821332e-01,9.765858e-01,2.080741e-03,1.393936e-02,1.862355e-04,1.471671e-05,1.402309e-03
1.516667e+01,1.416467e-01,9.818150e-01,9.756176e-01,2.172460e-03,1.405880e-02,1.813483e-04,1.413643e-05,1.357750e-03
1.533333e+01,1.451873e-01,9.813915e-01,9.747929e-01,2.152316e-03,1.441472e-02,1.837012e-04,1.412881e-05,1.427345e-03
1.550000e+01,1.464177e-01,9.811016e-01,9.738248e-01,2.168227e-03,1.458167e-02,1.833538e-04,1.396379e-05,1.379858e-03
1.566667e+01,1.471413e-01,9.808832e-01,9.728208e-01,2.159489e-03,1.468657e-02,1.837743e-04,1.365758e-05,1.335996e-03
1.583333e+01,1.501255e-01,9.804964e-01,9.719961e-01,2.150137e-03,1.504493e-02,1.909236e-04,1.384485e-05,1.439236e-03
1.600000e+01,1.538242e-01,9.799114e-01,9.713149e-01,2.166642e-03,1.558957e-02,2.011049e-04,1.440955e-05,1.391012e-03
1.616667e+01,1.573489e-01,9.793769e-01,9.706694e-01,2.238397e-03,1.604458e-02,2.097014e-04,1.510864e-05,1.329544e-03
1.633333e+01,1.609193e-01,9.788717e-01,9.700240e-01,2.253956e-03,1.647137e-02,2.207976e-04,1.593719e-05,1.360894e-03
1.650000e+01,1.622381e-01,9.784847e-01,9.691276e-01,2.245177e-03,1.657978e-02,2.241306e-04,1.639893e-05,1.288734e-03
1.666667e+01,1.615839e-01,9.783662e-01,9.679802e-01,2.157277e-03,1.647436e-02,2.242279e-04,1.669885e-05,1.268096e-03
1.683333e+01,1.632248e-01,9.779760e-01,9.670838e-01,2.067226e-03,1.644886e-02,2.229861e-04,1.677478e-05,1.346191e-03
1.700000e+01,1.682323e-01,9.772862e-01,9.664384e-01,1.995033e-03,1.687587e-02,2.313769e-04,1.757217e-05,1.475902e-03
1.716667e+01,1.702466e-01,9.769804e-01,9.653268e-01,2.049467e-03,1.700679e-02,2.344145e-04,1.812693e-05,1.563915e-03
1.733333e+01,1.776132e-01,9.760694e-01,9.648607e-01,2.138814e-03,1.782198e-02,2.465856e-04,1.904580e-05,1.683428e-03
1.750000e+01,1.767868e-01,9.759593e-01,9.635699e-01,2.378124e-03,1.774932e-02,2.428649e-04,1.900693e-05,1.518404e-03
