Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,6.102643e+00,1.692569e+00,0.000000e+00
1.666667e+00,6.978640e+00,1.692569e+00,0.000000e+00
1.833333e+00,8.462844e+00,2.393654e+00,0.000000e+00
2.000000e+00,9.574615e+00,3.784699e+00,0.000000e+00
2.166667e+00,1.083773e+01,3.784699e+00,1.692569e+00
2.333333e+00,1.184798e+01,4.787307e+00,1.692569e+00
2.500000e+00,1.375049e+01,4.787307e+00,1.692569e+00
2.666667e+00,1.426184e+01,5.863230e+00,1.692569e+00
2.833333e+00,1.523312e+01,5.863230e+00,1.692569e+00
3.000000e+00,1.675558e+01,6.102643e+00,1.692569e+00
3.166667e+00,1.750807e+01,6.555291e+00,1.692569e+00
3.333333e+00,1.854116e+01,6.555291e+00,1.692569e+00
3.500000e+00,1.929825e+01,6.770275e+00,2.931615e+00
3.666667e+00,1.995509e+01,6.770275e+00,2.931615e+00
3.833333e+00,2.100423e+01,7.377736e+00,3.784699e+00
4.000000e+00,2.200339e+01,8.117275e+00,4.478116e+00
4.166667e+00,2.283400e+01,8.794845e+00,5.077706e+00
4.333333e+00,2.357475e+01,9.423824e+00,5.613615e+00
4.500000e+00,2.417472e+01,1.029549e+01,6.770275e+00
4.666667e+00,2.481793e+01,1.122723e+01,7.377736e+00
4.833333e+00,2.566908e+01,1.135410e+01,7.938851e+00
5.000000e+00,2.686870e+01,1.208736e+01,8.794845e+00
5.166667e+00,2.776019e+01,1.321938e+01,9.270581e+00
5.333333e+00,2.902151e+01,1.375049e+01,1.057009e+01
5.500000e+00,2.965620e+01,1.416105e+01,1.160367e+01
5.666667e+00,3.093282e+01,1.436192e+01,1.208736e+01
5.833333e+00,3.206960e+01,1.513880e+01,1.243779e+01
6.000000e+00,3.290730e+01,1.578723e+01,1.266602e+01
6.166667e+00,3.385138e+01,1.623455e+01,1.321938e+01
6.333333e+00,3.489320e+01,1.666987e+01,1.385427e+01
6.500000e+00,3.602429e+01,1.726088e+01,1.426184e+01
6.666667e+00,3.688868e+01,1.830793e+01,1.446131e+01
6.833333e+00,3.822358e+01,1.914923e+01,1.504388e+01
7.000000e+00,3.903931e+01,1.966587e+01,1.578723e+01
7.166667e+00,3.962202e+01,2.052131e+01,1.658372e+01
7.333333e+00,4.090277e+01,2.134248e+01,1.726088e+01
7.500000e+00,4.197434e+01,2.187281e+01,1.838600e+01
7.666667e+00,4.305251e+01,2.245446e+01,1.892349e+01
7.833333e+00,4.387640e+01,2.320733e+01,1.959290e+01
