Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,5.077706e+00,1.692569e+00,0.000000e+00
1.500000e+00,7.180961e+00,2.393654e+00,0.000000e+00
1.666667e+00,8.117275e+00,2.931615e+00,1.692569e+00
1.833333e+00,9.270581e+00,2.931615e+00,1.692569e+00
2.000000e+00,1.057009e+01,2.931615e+00,1.692569e+00
2.166667e+00,1.147956e+01,3.385138e+00,1.692569e+00
2.333333e+00,1.300087e+01,3.784699e+00,1.692569e+00
2.500000e+00,1.364593e+01,3.784699e+00,1.692569e+00
2.666667e+00,1.465808e+01,3.784699e+00,1.692569e+00
2.833333e+00,1.623455e+01,4.787307e+00,1.692569e+00
3.000000e+00,1.675558e+01,5.077706e+00,2.931615e+00
3.166667e+00,1.750807e+01,6.102643e+00,2.931615e+00
3.333333e+00,1.846375e+01,6.770275e+00,3.385138e+00
3.500000e+00,1.914923e+01,7.180961e+00,4.787307e+00
3.666667e+00,1.988318e+01,7.938851e+00,5.613615e+00
3.833333e+00,2.079863e+01,8.117275e+00,5.613615e+00
4.000000e+00,2.167546e+01,9.270581e+00,6.333012e+00
4.166667e+00,2.245446e+01,9.869287e+00,6.770275e+00
4.333333e+00,2.339177e+01,1.001337e+01,7.180961e+00
4.500000e+00,2.446918e+01,1.083773e+01,7.569398e+00
4.666667e+00,2.566908e+01,1.160367e+01,8.462844e+00
4.833333e+00,2.670828e+01,1.184798e+01,9.270581e+00
5.000000e+00,2.770854e+01,1.232209e+01,9.723067e+00
5.166667e+00,2.897211e+01,1.277861e+01,1.043369e+01
5.333333e+00,3.041919e+01,1.343435e+01,1.135410e+01
5.500000e+00,3.120943e+01,1.405953e+01,1.208736e+01
5.666667e+00,3.220332e+01,1.513880e+01,1.289022e+01
5.833333e+00,3.312422e+01,1.569624e+01,1.343435e+01
6.000000e+00,3.372419e+01,1.675558e+01,1.416105e+01
6.166667e+00,3.464602e+01,1.709411e+01,1.465808e+01
6.333333e+00,3.606403e+01,1.822952e+01,1.513880e+01
6.500000e+00,3.677201e+01,1.914923e+01,1.569624e+01
6.666667e+00,3.784699e+01,1.966587e+01,1.666987e+01
6.833333e+00,3.870768e+01,2.052131e+01,1.775181e+01
7.000000e+00,3.965815e+01,2.120783e+01,1.838600e+01
7.166667e+00,4.037406e+01,2.180722e+01,1.944613e+01
7.333333e+00,4.149383e+01,2.226227e+01,2.038123e+01
7.500000e+00,4.281898e+01,2.308356e+01,2.100423e+01
7.666667e+00,4.368008e+01,2.405592e+01,2.127526e+01
7.833333e+00,4.478116e+01,2.521871e+01,2.232652e+01
