Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.628128e-13,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,1.876034e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294448e-30,5.631172e-31,7.461016e-28
3.333333e-01,4.078968e-12,1.000000e+00,1.000000e+00,6.294352e-29,1.805471e-27,6.844333e-29,7.792759e-30,7.858450e-27
5.000000e-01,8.868651e-12,1.000000e+00,1.000000e+00,7.309727e-28,1.935712e-26,7.362918e-28,8.752877e-29,8.217210e-26
6.666667e-01,1.928241e-11,1.000000e+00,1.000000e+00,7.735807e-27,2.029539e-25,7.673306e-27,9.393212e-28,8.566206e-25
8.333333e-01,4.192389e-11,1.000000e+00,1.000000e+00,8.093955e-26,2.117981e-24,7.933751e-26,9.918679e-27,8.911302e-24
1.000000e+00,9.115137e-11,1.000000e+00,1.000000e+00,8.439313e-25,2.205659e-23,8.174572e-25,1.038030e-25,9.255698e-23
1.166667e+00,1.981818e-10,1.000000e+00,1.000000e+00,8.780338e-24,2.293638e-22,8.404451e-24,1.079744e-24,9.601909e-22
1.333333e+00,4.308865e-10,1.000000e+00,1.000000e+00,9.120475e-23,2.382499e-21,8.627795e-23,1.118117e-23,9.951417e-21
1.500000e+00,9.368256e-10,1.000000e+00,1.000000e+00,9.462260e-22,2.537430e-20,7.841047e-22,7.651557e-23,1.053695e-19
1.666667e+00,2.037662e-09,1.000000e+00,1.000000e+00,9.807213e-21,2.789670e-19,5.901091e-21,3.077591e-22,1.195240e-18
1.833333e+00,4.430904e-09,1.000000e+00,1.000000e+00,1.037283e-19,3.216459e-18,4.234546e-20,1.372804e-21,1.578165e-17
2.000000e+00,9.635061e-09,1.000000e+00,1.000000e+00,1.172566e-18,4.189748e-17,4.754721e-19,1.054534e-20,1.685687e-16
2.166667e+00,2.094365e-08,1.000000e+00,1.000000e+00,1.537592e-17,4.588233e-16,5.198046e-18,1.012199e-19,1.698822e-15
2.333333e+00,4.551258e-08,1.000000e+00,1.000000e+00,1.657739e-16,4.673879e-15,5.323562e-17,9.668490e-19,1.738120e-14
2.500000e+00,9.882535e-08,1.000000e+00,1.000000e+00,1.676495e-15,4.776635e-14,5.394690e-16,9.171471e-18,1.782963e-13
2.666667e+00,2.142574e-07,1.000000e+00,1.000000e+00,1.714218e-14,4.894208e-13,5.449015e-15,8.724714e-17,1.823166e-12
2.833333e+00,4.629728e-07,9.999999e-01,1.000000e+00,1.758147e-13,4.994828e-12,5.524000e-14,8.673996e-16,1.852943e-11
3.000000e+00,9.933030e-07,9.999999e-01,1.000000e+00,1.798074e-12,5.053682e-11,5.561166e-13,8.666518e-15,1.858683e-10
3.166667e+00,2.099283e-06,9.999997e-01,1.000000e+00,1.828048e-11,5.020429e-10,5.476994e-12,8.476400e-14,1.812481e-09
3.333333e+00,4.302495e-06,9.999994e-01,1.000000e+00,1.835027e-10,4.796712e-09,5.140432e-11,7.864898e-13,1.661080e-08
3.500000e+00,8.315661e-06,9.999989e-01,1.000000e+00,1.792243e-09,4.219045e-08,4.364650e-10,6.544726e-12,1.316505e-07
3.666667e+00,1.455344e-05,9.999980e-01,1.000000e+00,1.648496e-08,3.106714e-07,3.026847e-09,4.416838e-11,7.145146e-07
3.833333e+00,2.217608e-05,9.999969e-01,1.000000e+00,1.318839e-07,1.552006e-06,1.430908e-08,2.098940e-10,1.758021e-06
4.000000e+00,2.910349e-05,9.999959e-01,1.000000e+00,7.386739e-07,4.213516e-06,4.160596e-08,6.763511e-10,2.007992e-06
4.166667e+00,3.380720e-05,9.999952e-01,1.000000e+00,2.041011e-06,7.476010e-06,8.923773e-08,1.749189e-09,1.530998e-06
4.333333e+00,3.633579e-05,9.999947e-01,1.000000e+00,2.977447e-06,1.067844e-05,1.649285e-07,4.217141e-09,9.531084e-07
4.500000e+00,1.179396e-06,9.999998e-01,9.999942e-01,3.037269e-06,7.914387e-06,2.126021e-07,8.072642e-09,6.886493e-09
4.666667e+00,2.545796e-06,9.999997e-01,9.999942e-01,1.880139e-06,1.010668e-05,3.521765e-07,1.687884e-08,1.573591e-08
4.833333e+00,5.451290e-06,9.999993e-01,9.999942e-01,1.127857e-06,1.118455e-05,5.057557e-07,3.008338e-08,3.147262e-08
5.000000e+00,1.148381e-05,9.999984e-01,9.999942e-01,6.521494e-07,1.159562e-05,6.558310e-07,4.752969e-08,6.766551e-08
5.166667e+00,2.345748e-05,9.999968e-01,9.999942e-01,3.888033e-07,1.170534e-05,7.934906e-07,6.853599e-08,2.261961e-07
5.333333e+00,4.551764e-05,9.999938e-01,9.999942e-01,2.718873e-07,1.195335e-05,9.162991e-07,9.205793e-08,9.964392e-07
5.500000e+00,8.225798e-05,9.999887e-01,9.999942e-01,3.470499e-07,1.346813e-05,1.030096e-06,1.167725e-07,3.015134e-06
5.666667e+00,1.081789e-04,9.999851e-01,9.999885e-01,1.069619e-06,1.387943e-05,1.062383e-06,1.342046e-07,4.256930e-06
5.833333e+00,1.781328e-04,9.999754e-01,9.999885e-01,2.412044e-06,2.169280e-05,1.192940e-06,1.564986e-07,8.844265e-06
6.000000e+00,2.408842e-04,9.999665e-01,9.999827e-01,4.851112e-06,2.953884e-05,1.174449e-06,1.500953e-07,1.134891e-05
6.166667e+00,3.122970e-04,9.999565e-01,9.999770e-01,8.952508e-06,3.948292e-05,1.209547e-06,1.446351e-07,1.604264e-05
6.333333e+00,3.473443e-04,9.999513e-01,9.999597e-01,1.296955e-05,4.774669e-05,1.169850e-06,1.184400e-07,1.526219e-05
6.500000e+00,4.440999e-04,9.999376e-01,9.999540e-01,1.649853e-05,6.559377e-05,1.430822e-06,1.239340e-07,2.124620e-05
6.666667e+00,5.533426e-04,9.999214e-01,9.999425e-01,1.990726e-05,8.900927e-05,1.707308e-06,1.202094e-07,2.613782e-05
6.833333e+00,6.708971e-04,9.999038e-01,9.999367e-01,2.635276e-05,1.166578e-04,2.168563e-06,1.384462e-07,2.851116e-05
7.000000e+00,7.293072e-04,9.998945e-01,9.999195e-01,3.318983e-05,1.349153e-04,2.524193e-06,1.463829e-07,2.587148e-05
7.166667e+00,8.321850e-04,9.998783e-01,9.999080e-01,3.653527e-05,1.520282e-04,2.803366e-06,1.587772e-07,2.539214e-05
7.333333e+00,8.418089e-04,9.998767e-01,9.998792e-01,3.758059e-05,1.504673e-04,2.933975e-06,1.689519e-07,2.879842e-05
7.500000e+00,1.009976e-03,9.998511e-01,9.998677e-01,3.448440e-05,1.791917e-04,3.441808e-06,1.967779e-07,3.477798e-05
7.666667e+00,1.239676e-03,9.998162e-01,9.998677e-01,3.879466e-05,2.205052e-04,4.116768e-06,2.313794e-07,4.463280e-05
7.833333e+00,1.421350e-03,9.997875e-01,9.998562e-01,4.766005e-05,2.578084e-04,4.622011e-06,2.574091e-07,4.977169e-05
8.000000e+00,1.466067e-03,9.997792e-01,9.998217e-01,5.850374e-05,2.680526e-04,4.574130e-06,2.483927e-07,4.640682e-05
8.166667e+00,1.620954e-03,9.997537e-01,9.998045e-01,6.379329e-05,3.004176e-04,5.076620e-06,2.738885e-07,4.420198e-05
8.333333e+00,1.865570e-03,9.997147e-01,9.997987e-01,6.774780e-05,3.420970e-04,5.768655e-06,3.071676e-07,5.221499e-05
8.500000e+00,1.949383e-03,9.996990e-01,9.997585e-01,7.109637e-05,3.605336e-04,6.164152e-06,3.360304e-07,5.880160e-05
8.666667e+00,2.150417e-03,9.996655e-01,9.997412e-01,7.254601e-05,4.086144e-04,6.892904e-06,3.762042e-07,6.571165e-05
8.833333e+00,2.214206e-03,9.996534e-01,9.997010e-01,8.261653e-05,4.242607e-04,7.048849e-06,3.809234e-07,6.416781e-05
9.000000e+00,2.312711e-03,9.996334e-01,9.996607e-01,8.818293e-05,4.456396e-04,7.411970e-06,4.027623e-07,6.011517e-05
9.166667e+00,2.476588e-03,9.996064e-01,9.996262e-01,8.634515e-05,4.789093e-04,7.928515e-06,4.300512e-07,6.244369e-05
9.333333e+00,2.541121e-03,9.995924e-01,9.995744e-01,8.836183e-05,4.955218e-04,8.375365e-06,4.660757e-07,6.153938e-05
9.500000e+00,2.760619e-03,9.995539e-01,9.995514e-01,8.836979e-05,5.355494e-04,9.033197e-06,5.030378e-07,6.801110e-05
9.666667e+00,2.941853e-03,9.995207e-01,9.995169e-01,9.231153e-05,5.683079e-04,9.425129e-06,5.276958e-07,7.516100e-05
9.833333e+00,3.090460e-03,9.994948e-01,9.994824e-01,9.796815e-05,6.053858e-04,1.005441e-05,5.640277e-07,8.000747e-05
