Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.833333e+00,3.385138e+00,2.393654e+00,0.000000e+00
2.000000e+00,3.784699e+00,2.393654e+00,0.000000e+00
2.166667e+00,5.352372e+00,2.393654e+00,0.000000e+00
2.333333e+00,5.613615e+00,2.931615e+00,0.000000e+00
2.500000e+00,6.333012e+00,2.931615e+00,0.000000e+00
2.666667e+00,7.938851e+00,2.931615e+00,0.000000e+00
2.833333e+00,8.794845e+00,2.931615e+00,0.000000e+00
3.000000e+00,9.423824e+00,3.784699e+00,0.000000e+00
3.166667e+00,1.029549e+01,4.478116e+00,0.000000e+00
3.333333e+00,1.172646e+01,5.077706e+00,0.000000e+00
3.500000e+00,1.232209e+01,5.352372e+00,0.000000e+00
3.666667e+00,1.300087e+01,5.613615e+00,1.692569e+00
3.833333e+00,1.385427e+01,6.555291e+00,1.692569e+00
4.000000e+00,1.475547e+01,7.180961e+00,1.692569e+00
4.166667e+00,1.623455e+01,7.377736e+00,1.692569e+00
4.333333e+00,1.666987e+01,7.569398e+00,1.692569e+00
4.500000e+00,1.734367e+01,8.117275e+00,1.692569e+00
4.666667e+00,1.815078e+01,8.794845e+00,1.692569e+00
4.833333e+00,1.884765e+01,8.794845e+00,2.393654e+00
5.000000e+00,1.988318e+01,8.794845e+00,2.393654e+00
5.166667e+00,2.038123e+01,9.114762e+00,2.393654e+00
5.333333e+00,2.072965e+01,9.723067e+00,3.385138e+00
5.500000e+00,2.147629e+01,9.869287e+00,3.784699e+00
5.666667e+00,2.226227e+01,1.057009e+01,4.145930e+00
5.833333e+00,2.251816e+01,1.096910e+01,5.077706e+00
6.000000e+00,2.333045e+01,1.184798e+01,5.613615e+00
6.166667e+00,2.369596e+01,1.266602e+01,6.333012e+00
6.333333e+00,2.446918e+01,1.289022e+01,6.978640e+00
6.500000e+00,2.510485e+01,1.364593e+01,7.569398e+00
6.666667e+00,2.583594e+01,1.385427e+01,8.291860e+00
6.833333e+00,2.638454e+01,1.405953e+01,8.956232e+00
7.000000e+00,2.723932e+01,1.485223e+01,9.270581e+00
7.166667e+00,2.822076e+01,1.523312e+01,1.015541e+01
7.333333e+00,2.897211e+01,1.578723e+01,1.109892e+01
7.500000e+00,2.951094e+01,1.596766e+01,1.220529e+01
7.666667e+00,3.023024e+01,1.614608e+01,1.266602e+01
7.833333e+00,3.093282e+01,1.692569e+01,1.289022e+01
8.000000e+00,3.180048e+01,1.742606e+01,1.321938e+01
8.166667e+00,3.290730e+01,1.767094e+01,1.354055e+01
8.333333e+00,3.346838e+01,1.830793e+01,1.405953e+01
8.500000e+00,3.431367e+01,1.922389e+01,1.475547e+01
8.666667e+00,3.509785e+01,1.981101e+01,1.532686e+01
8.833333e+00,3.582493e+01,2.038123e+01,1.596766e+01
9.000000e+00,3.645905e+01,2.100423e+01,1.649712e+01
9.166667e+00,3.731337e+01,2.167546e+01,1.692569e+01
9.333333e+00,3.796036e+01,2.245446e+01,1.709411e+01
9.500000e+00,3.889227e+01,2.289665e+01,1.750807e+01
9.666667e+00,3.940451e+01,2.357475e+01,1.783232e+01
9.833333e+00,4.033857e+01,2.387662e+01,1.822952e+01
1.000000e+01,4.104261e+01,2.417472e+01,1.892349e+01
1.016667e+01,4.173478e+01,2.493309e+01,1.944613e+01
1.033333e+01,4.251684e+01,2.572482e+01,2.002674e+01
1.050000e+01,4.318539e+01,2.643877e+01,2.072965e+01
1.066667e+01,4.358159e+01,2.697511e+01,2.134248e+01
1.083333e+01,4.413679e+01,2.750099e+01,2.193820e+01
1.100000e+01,4.465303e+01,2.827147e+01,2.232652e+01
1.116667e+01,4.551090e+01,2.926725e+01,2.326897e+01
1.133333e+01,4.629106e+01,2.960786e+01,2.375633e+01
1.150000e+01,4.714951e+01,3.041919e+01,2.446918e+01
1.166667e+01,4.802244e+01,3.093282e+01,2.533205e+01
1.183333e+01,4.858586e+01,3.157446e+01,2.616648e+01
1.200000e+01,4.934643e+01,3.206960e+01,2.723932e+01
1.216667e+01,4.998096e+01,3.229215e+01,2.781174e+01
1.233333e+01,5.074885e+01,3.268893e+01,2.822076e+01
1.250000e+01,5.131024e+01,3.308095e+01,2.867393e+01
1.266667e+01,5.219592e+01,3.355387e+01,2.916920e+01
1.283333e+01,5.287754e+01,3.389366e+01,2.980075e+01
1.300000e+01,5.357722e+01,3.460465e+01,3.023024e+01
1.316667e+01,5.432065e+01,3.513864e+01,3.088648e+01
1.333333e+01,5.510605e+01,3.570478e+01,3.139247e+01
1.350000e+01,5.595725e+01,3.638039e+01,3.184549e+01
1.366667e+01,5.656827e+01,3.688868e+01,3.255721e+01
1.383333e+01,5.739780e+01,3.746661e+01,3.303762e+01
1.400000e+01,5.811700e+01,3.803575e+01,3.338267e+01
1.416667e+01,5.890042e+01,3.889227e+01,3.380903e+01
1.433333e+01,5.979345e+01,3.991018e+01,3.452176e+01
1.450000e+01,6.050785e+01,4.072730e+01,3.526072e+01
1.466667e+01,6.130745e+01,4.145930e+01,3.606403e+01
1.483333e+01,6.200441e+01,4.204254e+01,3.669402e+01
1.500000e+01,6.287614e+01,4.251684e+01,3.739007e+01
1.516667e+01,6.360096e+01,4.335091e+01,3.807339e+01
1.533333e+01,6.427306e+01,4.416923e+01,3.870768e+01
1.550000e+01,6.509242e+01,4.497267e+01,3.929531e+01
1.566667e+01,6.601018e+01,4.582456e+01,4.012495e+01
1.583333e+01,6.650740e+01,4.669159e+01,4.086774e+01
1.600000e+01,6.721438e+01,4.733144e+01,4.152834e+01
1.616667e+01,6.799830e+01,4.793288e+01,4.231422e+01
1.633333e+01,6.879412e+01,4.837905e+01,4.325167e+01
1.650000e+01,6.931271e+01,4.899687e+01,4.377835e+01
1.666667e+01,6.999135e+01,4.954921e+01,4.449235e+01
1.683333e+01,7.070401e+01,5.035214e+01,4.532167e+01
1.700000e+01,7.158986e+01,5.103032e+01,4.610503e+01
1.716667e+01,7.236597e+01,5.189318e+01,4.656872e+01
1.733333e+01,7.295737e+01,5.276907e+01,4.739193e+01
1.750000e+01,7.364133e+01,5.363066e+01,4.793288e+01
1.766667e+01,7.453070e+01,5.418864e+01,4.896763e+01
1.783333e+01,7.520036e+01,5.476709e+01,4.957811e+01
1.800000e+01,7.595844e+01,5.559773e+01,4.998096e+01
1.816667e+01,7.661562e+01,5.623813e+01,5.055088e+01
1.833333e+01,7.739686e+01,5.694683e+01,5.133815e+01
1.850000e+01,7.817029e+01,5.752244e+01,5.214101e+01
1.866667e+01,7.908119e+01,5.811700e+01,5.276907e+01
1.883333e+01,7.976651e+01,5.899762e+01,5.349695e+01
1.900000e+01,8.033909e+01,5.945712e+01,5.418864e+01
1.916667e+01,8.099609e+01,5.993701e+01,5.484550e+01
1.933333e+01,8.166535e+01,6.053152e+01,5.541709e+01
