Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,2.393654e+00,1.692569e+00,0.000000e+00
8.333333e-01,2.393654e+00,1.692569e+00,0.000000e+00
1.000000e+00,3.385138e+00,1.692569e+00,0.000000e+00
1.166667e+00,5.077706e+00,1.692569e+00,0.000000e+00
1.333333e+00,5.863230e+00,1.692569e+00,0.000000e+00
1.500000e+00,6.555291e+00,1.692569e+00,0.000000e+00
1.666667e+00,8.630441e+00,1.692569e+00,1.692569e+00
1.833333e+00,1.001337e+01,1.692569e+00,1.692569e+00
2.000000e+00,1.070474e+01,2.931615e+00,1.692569e+00
2.166667e+00,1.208736e+01,2.931615e+00,1.692569e+00
2.333333e+00,1.332730e+01,3.385138e+00,1.692569e+00
2.500000e+00,1.426184e+01,3.784699e+00,1.692569e+00
2.666667e+00,1.513880e+01,4.145930e+00,2.393654e+00
2.833333e+00,1.641006e+01,5.613615e+00,3.385138e+00
3.000000e+00,1.684085e+01,5.613615e+00,3.385138e+00
3.166667e+00,1.767094e+01,6.555291e+00,3.385138e+00
3.333333e+00,1.822952e+01,6.978640e+00,3.385138e+00
3.500000e+00,1.877150e+01,7.569398e+00,4.478116e+00
3.666667e+00,1.995509e+01,8.291860e+00,5.077706e+00
3.833333e+00,2.114018e+01,8.462844e+00,5.863230e+00
4.000000e+00,2.200339e+01,8.956232e+00,6.555291e+00
4.166667e+00,2.320733e+01,1.001337e+01,7.377736e+00
4.333333e+00,2.387662e+01,1.147956e+01,8.291860e+00
4.500000e+00,2.510485e+01,1.232209e+01,9.574615e+00
4.666667e+00,2.633019e+01,1.300087e+01,1.001337e+01
4.833333e+00,2.718668e+01,1.385427e+01,1.070474e+01
5.000000e+00,2.832209e+01,1.416105e+01,1.122723e+01
5.166667e+00,2.931615e+01,1.485223e+01,1.160367e+01
5.333333e+00,3.051322e+01,1.560471e+01,1.232209e+01
5.500000e+00,3.134681e+01,1.623455e+01,1.311058e+01
5.666667e+00,3.224777e+01,1.658372e+01,1.405953e+01
5.833333e+00,3.338267e+01,1.767094e+01,1.475547e+01
6.000000e+00,3.410432e+01,1.830793e+01,1.569624e+01
6.166667e+00,3.501613e+01,1.907428e+01,1.649712e+01
6.333333e+00,3.610373e+01,1.959290e+01,1.709411e+01
6.500000e+00,3.739007e+01,1.988318e+01,1.815078e+01
6.666667e+00,3.814856e+01,2.038123e+01,1.869503e+01
6.833333e+00,3.881854e+01,2.127526e+01,1.922389e+01
7.000000e+00,3.954965e+01,2.226227e+01,1.981101e+01
7.166667e+00,4.055106e+01,2.277118e+01,2.038123e+01
7.333333e+00,4.173478e+01,2.363544e+01,2.114018e+01
7.500000e+00,4.288583e+01,2.441057e+01,2.154288e+01
7.666667e+00,4.387640e+01,2.516184e+01,2.226227e+01
7.833333e+00,4.487702e+01,2.544489e+01,2.277118e+01
8.000000e+00,4.607395e+01,2.627573e+01,2.339177e+01
8.166667e+00,4.724056e+01,2.708110e+01,2.411539e+01
8.333333e+00,4.808206e+01,2.755302e+01,2.499048e+01
8.500000e+00,4.905530e+01,2.816996e+01,2.550112e+01
8.666667e+00,4.977994e+01,2.897211e+01,2.638454e+01
8.833333e+00,5.091791e+01,2.975264e+01,2.723932e+01
9.000000e+00,5.205853e+01,3.051322e+01,2.822076e+01
9.166667e+00,5.303982e+01,3.116350e+01,2.897211e+01
9.333333e+00,5.402981e+01,3.198014e+01,2.975264e+01
9.500000e+00,5.502801e+01,3.242495e+01,3.074704e+01
9.666667e+00,5.580346e+01,3.329675e+01,3.111750e+01
9.833333e+00,5.669474e+01,3.435539e+01,3.211423e+01
1.000000e+01,5.772131e+01,3.509785e+01,3.286374e+01
1.016667e+01,5.872994e+01,3.590481e+01,3.351115e+01
1.033333e+01,5.964954e+01,3.665496e+01,3.443868e+01
1.050000e+01,6.046049e+01,3.769530e+01,3.501613e+01
1.066667e+01,6.137750e+01,3.878162e+01,3.602429e+01
1.083333e+01,6.255639e+01,3.936814e+01,3.708232e+01
1.100000e+01,6.364599e+01,4.005349e+01,3.788482e+01
1.116667e+01,6.491613e+01,4.090277e+01,3.848501e+01
1.133333e+01,6.583636e+01,4.176909e+01,3.936814e+01
1.150000e+01,6.680824e+01,4.278551e+01,4.005349e+01
1.166667e+01,6.776619e+01,4.344992e+01,4.090277e+01
1.183333e+01,6.883575e+01,4.423405e+01,4.173478e+01
1.200000e+01,6.986845e+01,4.494081e+01,4.265139e+01
1.216667e+01,7.076476e+01,4.547942e+01,4.331786e+01
1.233333e+01,7.168983e+01,4.619814e+01,4.403932e+01
1.250000e+01,7.270169e+01,4.708871e+01,4.474916e+01
1.266667e+01,7.360242e+01,4.787307e+01,4.557381e+01
1.283333e+01,7.451148e+01,4.882115e+01,4.647635e+01
1.300000e+01,7.539059e+01,4.975116e+01,4.717988e+01
1.316667e+01,7.633466e+01,5.035214e+01,4.808206e+01
1.333333e+01,7.754477e+01,5.133815e+01,4.887979e+01
1.350000e+01,7.857239e+01,5.246963e+01,4.986619e+01
1.366667e+01,7.956874e+01,5.357722e+01,5.066410e+01
1.383333e+01,8.058832e+01,5.455745e+01,5.158865e+01
1.400000e+01,8.150733e+01,5.533949e+01,5.260595e+01
1.416667e+01,8.239872e+01,5.633992e+01,5.360395e+01
1.433333e+01,8.341806e+01,5.714770e+01,5.455745e+01
1.450000e+01,8.449292e+01,5.801833e+01,5.526179e+01
1.466667e+01,8.542024e+01,5.899762e+01,5.605955e+01
1.483333e+01,8.653646e+01,5.996091e+01,5.719781e+01
1.500000e+01,8.749123e+01,6.069694e+01,5.821551e+01
1.516667e+01,8.861369e+01,6.158718e+01,5.892473e+01
1.533333e+01,8.967420e+01,6.251058e+01,5.969755e+01
1.550000e+01,9.062753e+01,6.328487e+01,6.062610e+01
1.566667e+01,9.164912e+01,6.425077e+01,6.142416e+01
1.583333e+01,9.258212e+01,6.509242e+01,6.234997e+01
1.600000e+01,9.364357e+01,6.583636e+01,6.346569e+01
1.616667e+01,9.469313e+01,6.659349e+01,6.404981e+01
1.633333e+01,9.550648e+01,6.742715e+01,6.480571e+01
1.650000e+01,9.671368e+01,6.816662e+01,6.577105e+01
1.666667e+01,9.773027e+01,6.918860e+01,6.655046e+01
1.683333e+01,9.866384e+01,7.011403e+01,6.763925e+01
1.700000e+01,9.960303e+01,7.098707e+01,6.850200e+01
1.716667e+01,1.005762e+02,7.200881e+01,6.933337e+01
1.733333e+01,1.015118e+02,7.305547e+01,7.033840e+01
1.750000e+01,1.026484e+02,7.404867e+01,7.134935e+01
1.766667e+01,1.035791e+02,7.493321e+01,7.232638e+01
1.783333e+01,1.043918e+02,7.588297e+01,7.303586e+01
1.800000e+01,1.055381e+02,7.687691e+01,7.414533e+01
1.816667e+01,1.065646e+02,7.774770e+01,7.493321e+01
1.833333e+01,1.075014e+02,7.869990e+01,7.584521e+01
1.850000e+01,1.084566e+02,7.947867e+01,7.683964e+01
1.866667e+01,1.094688e+02,8.042819e+01,7.761863e+01
1.883333e+01,1.105236e+02,8.129618e+01,7.846293e+01
1.900000e+01,1.115042e+02,8.222470e+01,7.928018e+01
1.916667e+01,1.126798e+02,8.328057e+01,8.035692e+01
1.933333e+01,1.137678e+02,8.413616e+01,8.133141e+01
1.950000e+01,1.147082e+02,8.505053e+01,8.229436e+01
1.966667e+01,1.156781e+02,8.608838e+01,8.314286e+01
1.983333e+01,1.165417e+02,8.717961e+01,8.408507e+01
2.000000e+01,1.176305e+02,8.820866e+01,8.513469e+01
