Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.384507e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.874599e-28
1.666667e-01,1.736076e-10,1.000000e+00,1.000000e+00,0.000000e+00,4.007063e-28,1.472845e-29,1.566502e-30,3.799290e-25
3.333333e-01,2.176950e-09,1.000000e+00,1.000000e+00,1.751230e-28,8.103881e-25,2.994250e-26,3.398994e-27,7.655534e-22
5.000000e-01,2.729519e-08,1.000000e+00,1.000000e+00,3.550200e-25,1.749341e-21,3.570355e-23,1.540222e-24,1.792876e-18
6.666667e-01,3.419715e-07,1.000000e+00,1.000000e+00,7.153632e-22,4.241734e-18,3.949059e-20,4.678165e-22,4.937997e-15
8.333333e-01,4.243632e-06,9.999998e-01,1.000000e+00,1.675271e-18,1.167331e-14,1.082888e-16,1.223297e-18,9.634751e-12
1.000000e+00,4.709739e-05,9.999980e-01,1.000000e+00,4.613926e-15,2.254904e-11,2.070561e-13,2.308051e-15,1.819599e-08
1.166667e+00,2.413685e-04,9.999898e-01,1.000000e+00,9.003168e-12,3.775726e-08,3.073751e-10,3.037494e-12,7.270627e-06
1.333333e+00,2.769058e-10,1.000000e+00,9.999840e-01,1.700335e-08,1.456578e-08,1.352383e-10,1.523747e-12,6.389551e-13
1.500000e+00,3.541036e-09,1.000000e+00,9.999840e-01,4.263063e-06,5.835524e-06,5.437642e-08,6.170641e-10,2.607664e-10
1.666667e+00,4.462101e-08,1.000000e+00,9.999840e-01,2.805282e-06,9.383534e-06,1.863839e-07,4.415513e-09,2.944016e-09
1.833333e+00,5.595588e-07,1.000000e+00,9.999840e-01,1.641245e-06,1.117507e-05,3.515383e-07,1.301352e-08,1.071779e-08
2.000000e+00,7.010676e-06,9.999997e-01,9.999840e-01,9.274154e-07,1.192240e-05,5.217226e-07,2.675195e-08,2.486353e-08
2.166667e+00,8.701794e-05,9.999964e-01,9.999840e-01,5.233387e-07,1.211413e-05,6.827181e-07,4.526390e-08,4.560807e-08
2.333333e+00,9.686732e-04,9.999594e-01,9.999840e-01,3.087042e-07,1.204767e-05,8.269661e-07,6.763297e-08,4.346775e-07
2.500000e+00,5.133482e-03,9.997836e-01,9.999840e-01,2.074092e-07,1.261483e-05,9.366531e-07,8.977725e-08,1.455649e-04
2.666667e+00,8.725431e-03,9.996257e-01,9.999680e-01,5.022948e-07,1.285176e-04,1.172229e-06,8.240281e-08,1.462647e-04
2.833333e+00,1.109181e-02,9.995185e-01,9.998880e-01,1.260192e-04,1.588392e-04,1.194802e-06,6.911533e-08,1.633250e-04
3.000000e+00,1.426998e-02,9.993705e-01,9.998560e-01,1.645622e-04,2.654131e-04,1.649752e-06,7.145884e-08,1.505120e-04
3.166667e+00,1.705219e-02,9.992388e-01,9.997920e-01,2.226799e-04,3.215898e-04,1.937395e-06,6.192352e-08,1.678988e-04
3.333333e+00,2.186114e-02,9.990134e-01,9.997920e-01,2.325847e-04,4.414390e-04,2.722310e-06,7.536253e-08,2.140039e-04
3.500000e+00,2.443540e-02,9.988774e-01,9.997440e-01,2.747363e-04,5.531159e-04,3.392437e-06,8.809965e-08,1.674408e-04
3.666667e+00,2.716938e-02,9.987321e-01,9.997120e-01,3.231650e-04,6.405035e-04,4.166011e-06,1.042479e-07,1.748307e-04
3.833333e+00,2.891507e-02,9.986238e-01,9.996800e-01,3.144646e-04,7.561806e-04,5.471855e-06,1.424615e-07,1.336676e-04
4.000000e+00,3.047780e-02,9.985248e-01,9.996320e-01,3.168721e-04,8.234545e-04,7.002903e-06,2.049297e-07,1.287917e-04
4.166667e+00,3.323021e-02,9.983686e-01,9.996160e-01,2.815038e-04,9.275060e-04,9.009130e-06,2.975789e-07,1.466301e-04
4.333333e+00,3.485087e-02,9.982754e-01,9.994880e-01,2.633738e-04,9.611771e-04,1.043352e-05,3.917790e-07,1.777471e-04
4.500000e+00,3.902166e-02,9.980615e-01,9.994240e-01,2.573800e-04,1.064603e-03,1.225715e-05,5.054791e-07,2.427612e-04
4.666667e+00,4.203138e-02,9.978885e-01,9.993280e-01,2.905027e-04,1.178042e-03,1.349662e-05,5.932105e-07,2.370036e-04
4.833333e+00,4.530311e-02,9.976991e-01,9.992480e-01,3.535876e-04,1.286402e-03,1.451367e-05,6.637011e-07,2.124094e-04
5.000000e+00,4.880987e-02,9.975038e-01,9.991520e-01,3.826536e-04,1.369765e-03,1.564109e-05,7.417997e-07,2.626352e-04
5.166667e+00,5.166560e-02,9.973317e-01,9.990240e-01,3.695171e-04,1.467231e-03,1.663398e-05,8.206538e-07,2.420883e-04
5.333333e+00,5.648494e-02,9.970677e-01,9.989440e-01,4.005485e-04,1.559834e-03,1.746788e-05,8.978871e-07,2.867656e-04
