Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.500000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.666667e+00,2.931615e+00,1.692569e+00,0.000000e+00
1.833333e+00,2.931615e+00,1.692569e+00,0.000000e+00
2.000000e+00,4.145930e+00,1.692569e+00,0.000000e+00
2.166667e+00,4.787307e+00,2.393654e+00,0.000000e+00
2.333333e+00,5.613615e+00,2.393654e+00,0.000000e+00
2.500000e+00,6.978640e+00,3.385138e+00,0.000000e+00
2.666667e+00,7.180961e+00,3.385138e+00,0.000000e+00
2.833333e+00,8.117275e+00,3.385138e+00,0.000000e+00
3.000000e+00,8.794845e+00,3.784699e+00,0.000000e+00
3.166667e+00,9.869287e+00,3.784699e+00,0.000000e+00
3.333333e+00,1.070474e+01,4.145930e+00,0.000000e+00
3.500000e+00,1.122723e+01,4.478116e+00,0.000000e+00
3.666667e+00,1.184798e+01,5.352372e+00,0.000000e+00
3.833333e+00,1.208736e+01,5.352372e+00,0.000000e+00
4.000000e+00,1.243779e+01,6.333012e+00,0.000000e+00
4.166667e+00,1.343435e+01,6.770275e+00,0.000000e+00
4.333333e+00,1.405953e+01,6.978640e+00,0.000000e+00
4.500000e+00,1.465808e+01,7.569398e+00,0.000000e+00
4.666667e+00,1.504388e+01,8.117275e+00,0.000000e+00
4.833333e+00,1.532686e+01,8.117275e+00,0.000000e+00
5.000000e+00,1.623455e+01,8.291860e+00,0.000000e+00
5.166667e+00,1.666987e+01,8.794845e+00,0.000000e+00
5.333333e+00,1.734367e+01,9.270581e+00,0.000000e+00
5.500000e+00,1.791246e+01,9.574615e+00,0.000000e+00
5.666667e+00,1.838600e+01,9.869287e+00,0.000000e+00
5.833333e+00,1.922389e+01,1.015541e+01,0.000000e+00
6.000000e+00,1.973857e+01,1.070474e+01,0.000000e+00
6.166667e+00,2.059099e+01,1.096910e+01,0.000000e+00
6.333333e+00,2.134248e+01,1.122723e+01,0.000000e+00
6.500000e+00,2.174144e+01,1.160367e+01,0.000000e+00
6.666667e+00,2.251816e+01,1.232209e+01,0.000000e+00
6.833333e+00,2.283400e+01,1.266602e+01,0.000000e+00
7.000000e+00,2.393654e+01,1.277861e+01,0.000000e+00
7.166667e+00,2.435182e+01,1.354055e+01,0.000000e+00
7.333333e+00,2.493309e+01,1.385427e+01,0.000000e+00
7.500000e+00,2.578044e+01,1.446131e+01,0.000000e+00
7.666667e+00,2.654690e+01,1.504388e+01,0.000000e+00
7.833333e+00,2.697511e+01,1.569624e+01,0.000000e+00
8.000000e+00,2.770854e+01,1.614608e+01,0.000000e+00
8.166667e+00,2.837262e+01,1.623455e+01,0.000000e+00
8.333333e+00,2.902151e+01,1.692569e+01,0.000000e+00
8.500000e+00,2.955944e+01,1.726088e+01,0.000000e+00
8.666667e+00,2.999239e+01,1.758969e+01,0.000000e+00
8.833333e+00,3.051322e+01,1.807169e+01,0.000000e+00
9.000000e+00,3.120943e+01,1.884765e+01,0.000000e+00
9.166667e+00,3.211423e+01,1.944613e+01,0.000000e+00
9.333333e+00,3.303762e+01,2.002674e+01,0.000000e+00
9.500000e+00,3.376664e+01,2.009814e+01,0.000000e+00
9.666667e+00,3.406229e+01,2.045139e+01,1.692569e+00
9.833333e+00,3.464602e+01,2.107231e+01,1.692569e+00
1.000000e+01,3.542284e+01,2.140949e+01,2.393654e+00
1.016667e+01,3.602429e+01,2.206840e+01,2.393654e+00
1.033333e+01,3.669402e+01,2.270819e+01,3.385138e+00
1.050000e+01,3.727496e+01,2.314553e+01,3.784699e+00
1.066667e+01,3.814856e+01,2.369596e+01,4.145930e+00
1.083333e+01,3.870768e+01,2.435182e+01,4.145930e+00
1.100000e+01,3.918580e+01,2.510485e+01,4.145930e+00
1.116667e+01,3.991018e+01,2.533205e+01,4.145930e+00
1.133333e+01,4.048036e+01,2.583594e+01,4.145930e+00
1.150000e+01,4.100770e+01,2.649289e+01,4.478116e+00
1.166667e+01,4.159727e+01,2.718668e+01,4.478116e+00
1.183333e+01,4.238187e+01,2.755302e+01,4.478116e+00
1.200000e+01,4.291922e+01,2.801700e+01,4.478116e+00
1.216667e+01,4.351581e+01,2.822076e+01,4.787307e+00
1.233333e+01,4.420165e+01,2.852368e+01,5.613615e+00
1.250000e+01,4.500451e+01,2.902151e+01,5.613615e+00
1.266667e+01,4.563663e+01,2.946237e+01,5.613615e+00
1.283333e+01,4.619814e+01,3.037206e+01,5.613615e+00
1.300000e+01,4.675290e+01,3.097909e+01,5.863230e+00
1.316667e+01,4.730116e+01,3.130108e+01,6.333012e+00
1.333333e+01,4.784314e+01,3.198014e+01,6.333012e+00
1.350000e+01,4.849734e+01,3.233648e+01,6.333012e+00
1.366667e+01,4.920108e+01,3.286374e+01,6.333012e+00
1.383333e+01,4.995229e+01,3.342555e+01,6.770275e+00
1.400000e+01,5.063582e+01,3.393590e+01,6.770275e+00
1.416667e+01,5.125438e+01,3.435539e+01,7.569398e+00
1.433333e+01,5.197592e+01,3.493423e+01,7.938851e+00
1.450000e+01,5.252420e+01,3.542284e+01,7.938851e+00
1.466667e+01,5.325543e+01,3.586489e+01,8.117275e+00
1.483333e+01,5.381730e+01,3.622255e+01,8.630441e+00
1.500000e+01,5.447863e+01,3.645905e+01,8.794845e+00
1.516667e+01,5.487161e+01,3.704368e+01,8.956232e+00
1.533333e+01,5.541709e+01,3.773328e+01,9.723067e+00
1.550000e+01,5.616167e+01,3.814856e+01,9.723067e+00
1.566667e+01,5.692167e+01,3.863360e+01,1.043369e+01
1.583333e+01,5.762196e+01,3.969426e+01,1.083773e+01
1.600000e+01,5.819090e+01,4.026749e+01,1.122723e+01
1.616667e+01,5.885176e+01,4.083267e+01,1.160367e+01
1.633333e+01,5.938481e+01,4.142473e+01,1.196827e+01
1.650000e+01,6.000866e+01,4.211062e+01,1.196827e+01
1.666667e+01,6.079126e+01,4.251684e+01,1.232209e+01
1.683333e+01,6.137750e+01,4.311900e+01,1.232209e+01
1.700000e+01,6.214286e+01,4.374562e+01,1.266602e+01
1.716667e+01,6.264791e+01,4.442791e+01,1.300087e+01
1.733333e+01,6.335274e+01,4.494081e+01,1.321938e+01
1.750000e+01,6.391548e+01,4.547942e+01,1.343435e+01
1.766667e+01,6.458431e+01,4.601173e+01,1.343435e+01
1.783333e+01,6.493820e+01,4.663019e+01,1.364593e+01
1.800000e+01,6.574927e+01,4.724056e+01,1.375049e+01
1.816667e+01,6.614025e+01,4.799261e+01,1.436192e+01
1.833333e+01,6.715041e+01,4.843823e+01,1.513880e+01
1.850000e+01,6.763925e+01,4.899687e+01,1.605712e+01
1.866667e+01,6.833452e+01,4.986619e+01,1.623455e+01
1.883333e+01,6.889815e+01,5.049418e+01,1.641006e+01
1.900000e+01,6.941596e+01,5.111446e+01,1.701011e+01
1.916667e+01,6.982744e+01,5.181030e+01,1.742606e+01
1.933333e+01,7.035876e+01,5.233296e+01,1.783232e+01
