Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,0.000000e+00,0.000000e+00
6.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
8.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.333333e+00,7.756324e+00,1.692569e+00,1.692569e+00
1.500000e+00,9.723067e+00,2.931615e+00,1.692569e+00
1.666667e+00,1.122723e+01,2.931615e+00,1.692569e+00
1.833333e+00,1.266602e+01,3.385138e+00,1.692569e+00
2.000000e+00,1.426184e+01,3.385138e+00,1.692569e+00
2.166667e+00,1.504388e+01,3.385138e+00,1.692569e+00
2.333333e+00,1.675558e+01,4.478116e+00,1.692569e+00
2.500000e+00,1.791246e+01,4.787307e+00,2.393654e+00
2.666667e+00,1.869503e+01,5.613615e+00,3.385138e+00
2.833333e+00,1.981101e+01,6.102643e+00,3.784699e+00
3.000000e+00,2.038123e+01,6.978640e+00,4.478116e+00
3.166667e+00,2.134248e+01,7.569398e+00,5.352372e+00
3.333333e+00,2.239058e+01,7.938851e+00,6.102643e+00
3.500000e+00,2.339177e+01,8.794845e+00,6.978640e+00
3.666667e+00,2.446918e+01,9.869287e+00,7.756324e+00
3.833333e+00,2.566908e+01,1.083773e+01,8.630441e+00
4.000000e+00,2.676186e+01,1.109892e+01,9.270581e+00
4.166667e+00,2.827147e+01,1.196827e+01,9.574615e+00
4.333333e+00,2.999239e+01,1.289022e+01,1.015541e+01
4.500000e+00,3.125529e+01,1.375049e+01,1.096910e+01
4.666667e+00,3.277645e+01,1.446131e+01,1.184798e+01
4.833333e+00,3.376664e+01,1.494836e+01,1.266602e+01
5.000000e+00,3.526072e+01,1.551265e+01,1.332730e+01
5.166667e+00,3.626208e+01,1.560471e+01,1.426184e+01
5.333333e+00,3.765728e+01,1.623455e+01,1.475547e+01
5.500000e+00,3.844777e+01,1.734367e+01,1.551265e+01
5.666667e+00,3.951342e+01,1.830793e+01,1.623455e+01
5.833333e+00,4.100770e+01,1.951966e+01,1.684085e+01
6.000000e+00,4.214462e+01,2.038123e+01,1.791246e+01
6.166667e+00,4.311900e+01,2.174144e+01,1.838600e+01
6.333333e+00,4.436339e+01,2.239058e+01,1.973857e+01
6.500000e+00,4.529005e+01,2.314553e+01,2.045139e+01
6.666667e+00,4.663019e+01,2.399630e+01,2.120783e+01
6.833333e+00,4.778323e+01,2.470223e+01,2.264503e+01
7.000000e+00,4.914282e+01,2.566908e+01,2.339177e+01
7.166667e+00,5.040901e+01,2.670828e+01,2.435182e+01
7.333333e+00,5.178265e+01,2.770854e+01,2.521871e+01
7.500000e+00,5.271475e+01,2.862393e+01,2.633019e+01
7.666667e+00,5.397676e+01,2.960786e+01,2.723932e+01
7.833333e+00,5.500197e+01,3.037206e+01,2.806808e+01
