Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.064515e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,2.855624e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,1.370936e-27
3.333333e-01,7.660168e-12,1.000000e+00,1.000000e+00,6.294352e-29,3.137254e-27,1.176425e-28,1.337761e-29,2.706857e-26
5.000000e-01,2.054800e-11,1.000000e+00,1.000000e+00,1.314686e-27,6.224948e-26,2.330894e-27,2.765091e-28,5.316199e-25
6.666667e-01,5.511861e-11,1.000000e+00,1.000000e+00,2.599674e-26,1.223229e-24,4.546014e-26,5.552699e-27,1.041005e-23
8.333333e-01,1.478515e-10,1.000000e+00,1.000000e+00,5.106648e-25,2.396819e-23,8.820044e-25,1.100464e-25,2.034188e-22
1.000000e+00,3.966006e-10,1.000000e+00,1.000000e+00,1.000058e-23,4.687715e-22,1.706023e-23,2.162640e-24,3.968660e-21
1.166667e+00,1.063842e-09,1.000000e+00,1.000000e+00,1.954292e-22,9.341062e-21,3.005202e-22,3.112115e-23,7.868472e-20
1.333333e+00,2.853586e-09,1.000000e+00,1.000000e+00,3.812958e-21,1.974024e-19,3.064796e-21,1.165803e-22,1.995174e-18
1.500000e+00,7.653843e-09,1.000000e+00,1.000000e+00,7.556438e-20,4.993612e-18,5.471953e-20,1.331455e-21,4.573673e-17
1.666667e+00,2.052582e-08,1.000000e+00,1.000000e+00,1.904654e-18,1.153918e-16,1.188161e-18,2.018329e-20,8.550267e-16
1.833333e+00,5.502248e-08,1.000000e+00,1.000000e+00,4.375475e-17,2.189265e-15,2.276248e-17,3.583711e-19,1.627511e-14
2.000000e+00,1.473311e-07,1.000000e+00,1.000000e+00,8.223725e-16,4.163740e-14,4.302023e-16,6.242499e-18,3.134369e-13
2.166667e+00,3.933268e-07,1.000000e+00,1.000000e+00,1.564788e-14,8.000906e-13,8.167469e-15,1.118883e-16,6.007936e-12
2.333333e+00,1.041781e-06,9.999999e-01,1.000000e+00,3.012550e-13,1.527502e-11,1.548993e-13,2.089224e-15,1.137988e-10
2.500000e+00,2.703151e-06,9.999997e-01,1.000000e+00,5.775145e-12,2.862491e-10,2.873069e-12,3.837451e-14,2.088401e-09
2.666667e+00,6.665799e-06,9.999993e-01,1.000000e+00,1.094266e-10,5.108498e-09,4.996929e-11,6.540785e-13,3.508652e-08
2.833333e+00,1.469166e-05,9.999984e-01,1.000000e+00,2.010022e-09,8.010441e-08,7.360386e-10,9.212102e-12,4.365572e-07
3.000000e+00,2.660378e-05,9.999971e-01,1.000000e+00,3.386232e-08,8.643817e-07,7.050061e-09,8.281700e-11,1.915340e-06
3.166667e+00,3.792121e-05,9.999958e-01,1.000000e+00,4.261035e-07,3.531194e-06,2.826461e-08,3.616515e-10,2.299646e-06
3.333333e+00,4.463788e-05,9.999950e-01,1.000000e+00,2.019272e-06,6.868301e-06,6.784818e-08,1.065177e-09,1.570127e-06
3.500000e+00,4.713403e-05,9.999946e-01,1.000000e+00,3.238173e-06,1.016789e-05,1.368279e-07,2.992973e-09,8.282214e-07
3.666667e+00,4.732428e-05,9.999944e-01,1.000000e+00,3.214546e-06,1.298273e-05,2.439279e-07,7.540609e-09,3.874473e-07
3.833333e+00,0.000000e+00,1.000000e+00,9.999942e-01,2.508714e-06,1.012421e-05,3.390801e-07,1.519236e-08,1.364657e-08
4.000000e+00,2.128957e-11,1.000000e+00,9.999942e-01,1.346044e-06,1.150133e-05,4.979506e-07,2.819262e-08,2.724759e-08
4.166667e+00,7.307699e-11,1.000000e+00,9.999942e-01,7.932205e-07,1.208847e-05,6.581794e-07,4.583810e-08,4.682635e-08
4.333333e+00,2.109300e-10,1.000000e+00,9.999942e-01,4.675382e-07,1.224839e-05,8.094772e-07,6.775386e-08,7.222593e-08
4.500000e+00,5.775168e-10,1.000000e+00,9.999942e-01,2.977611e-07,1.222863e-05,9.481474e-07,9.336349e-08,1.028583e-07
4.666667e+00,1.559788e-09,1.000000e+00,9.999942e-01,2.243035e-07,1.218191e-05,1.074411e-06,1.220682e-07,1.379734e-07
4.833333e+00,4.198887e-09,1.000000e+00,9.999942e-01,2.095669e-07,1.220036e-05,1.190559e-06,1.533436e-07,1.768401e-07
5.000000e+00,1.127799e-08,1.000000e+00,9.999942e-01,2.311843e-07,1.233933e-05,1.299855e-06,1.867847e-07,2.188451e-07
5.166667e+00,3.026454e-08,1.000000e+00,9.999942e-01,2.759741e-07,1.263202e-05,1.405915e-06,2.221200e-07,2.635348e-07
5.333333e+00,8.118658e-08,1.000000e+00,9.999942e-01,3.361186e-07,1.309823e-05,1.512368e-06,2.592117e-07,3.106282e-07
5.500000e+00,2.177682e-07,1.000000e+00,9.999942e-01,4.069391e-07,1.374972e-05,1.622686e-06,2.980434e-07,3.600064e-07
5.666667e+00,5.840288e-07,9.999999e-01,9.999942e-01,4.856402e-07,1.459351e-05,1.740094e-06,3.387080e-07,4.116914e-07
