Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,8.641375e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,3.017988e-11,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301108e-29,3.511056e-30,1.860451e-26
3.333333e-01,1.054002e-10,1.000000e+00,1.000000e+00,3.924553e-28,4.099587e-26,1.525363e-27,1.732978e-28,8.101417e-25
5.000000e-01,3.680970e-10,1.000000e+00,1.000000e+00,1.759195e-26,1.785740e-24,6.621784e-26,7.845566e-27,3.511753e-23
6.666667e-01,1.285536e-09,1.000000e+00,1.000000e+00,7.663205e-25,7.740969e-23,2.847615e-24,3.474108e-25,1.517803e-21
8.333333e-01,4.489523e-09,1.000000e+00,1.000000e+00,3.322002e-23,3.347349e-21,1.218943e-22,1.519313e-23,6.546362e-20
1.000000e+00,1.567860e-08,1.000000e+00,1.000000e+00,1.435844e-21,1.539617e-19,3.392364e-21,1.771889e-22,3.134587e-18
1.166667e+00,5.475007e-08,1.000000e+00,1.000000e+00,6.193037e-20,7.629058e-18,7.912588e-20,1.561638e-21,1.889561e-16
1.333333e+00,1.911435e-07,1.000000e+00,1.000000e+00,2.961722e-18,4.577937e-16,4.454608e-18,6.581160e-20,7.967208e-15
1.500000e+00,6.667715e-07,9.999999e-01,1.000000e+00,1.781193e-16,1.950516e-14,1.904727e-16,2.540873e-18,3.365326e-13
1.666667e+00,2.319263e-06,9.999998e-01,1.000000e+00,7.539014e-15,8.233010e-13,8.006872e-15,1.012522e-16,1.426909e-11
1.833333e+00,7.987807e-06,9.999993e-01,1.000000e+00,3.184541e-13,3.477627e-11,3.352512e-13,4.104972e-15,5.981622e-10
2.000000e+00,2.661224e-05,9.999977e-01,1.000000e+00,1.350191e-11,1.439281e-09,1.369674e-11,1.653922e-13,2.409174e-08
2.166667e+00,8.005193e-05,9.999932e-01,1.000000e+00,5.660840e-10,5.551521e-08,5.067975e-10,5.898235e-12,8.253894e-07
2.333333e+00,1.880954e-04,9.999839e-01,1.000000e+00,2.281177e-08,1.663053e-06,1.337998e-08,1.403035e-10,1.071115e-05
2.500000e+00,3.047759e-04,9.999736e-01,1.000000e+00,7.833819e-07,1.636902e-05,1.066342e-07,1.039151e-09,1.596795e-05
2.666667e+00,3.663073e-04,9.999676e-01,1.000000e+00,1.042906e-05,3.582777e-05,2.903318e-07,3.569781e-09,1.000745e-05
2.833333e+00,1.582312e-08,1.000000e+00,9.999641e-01,2.054600e-05,2.785090e-05,4.332499e-07,9.351428e-09,6.151113e-09
3.000000e+00,5.534758e-08,1.000000e+00,9.999641e-01,1.453107e-05,4.634942e-05,1.058874e-06,3.271371e-08,2.542148e-08
3.166667e+00,1.933614e-07,1.000000e+00,9.999641e-01,8.879476e-06,5.627796e-05,1.870533e-06,7.906286e-08,6.926783e-08
3.333333e+00,6.752872e-07,9.999999e-01,9.999641e-01,5.095161e-06,6.065769e-05,2.724014e-06,1.507887e-07,1.442199e-07
3.500000e+00,2.357707e-06,9.999998e-01,9.999641e-01,2.900387e-06,6.200267e-05,3.541779e-06,2.465773e-07,2.512438e-07
3.666667e+00,8.226413e-06,9.999993e-01,9.999641e-01,1.721090e-06,6.192341e-05,4.291764e-06,3.634256e-07,3.877330e-07
3.833333e+00,2.863792e-05,9.999976e-01,9.999641e-01,1.155297e-06,6.139573e-05,4.967637e-06,4.977995e-07,5.493324e-07
4.000000e+00,9.891751e-05,9.999916e-01,9.999641e-01,9.587316e-07,6.099887e-05,5.574969e-06,6.459943e-07,7.348939e-07
4.166667e+00,3.328383e-04,9.999718e-01,9.999641e-01,9.877915e-07,6.106302e-05,6.118644e-06,8.033614e-07,1.138148e-06
4.333333e+00,1.034212e-03,9.999123e-01,9.999641e-01,1.161273e-06,6.213274e-05,6.585030e-06,9.609244e-07,8.711748e-06
4.500000e+00,2.664646e-03,9.997731e-01,9.999641e-01,1.603379e-06,7.778152e-05,7.001014e-06,1.098283e-06,1.050204e-04
4.666667e+00,5.226743e-03,9.995511e-01,9.999641e-01,8.443025e-06,2.225261e-04,7.902291e-06,1.187021e-06,2.461957e-04
4.833333e+00,8.139527e-03,9.992924e-01,9.999641e-01,9.636824e-05,4.873514e-04,9.403002e-06,1.220510e-06,3.054480e-04
5.000000e+00,1.031072e-02,9.990900e-01,9.998566e-01,2.722458e-04,7.258608e-04,1.077254e-05,1.214745e-06,2.759177e-04
5.166667e+00,1.069189e-02,9.990450e-01,9.996056e-01,4.021911e-04,7.645693e-04,1.031696e-05,1.079807e-06,2.448659e-04
5.333333e+00,1.283931e-02,9.988412e-01,9.994980e-01,3.662591e-04,9.432824e-04,1.158491e-05,1.064332e-06,2.985127e-04
5.500000e+00,1.529635e-02,9.986029e-01,9.993904e-01,3.766248e-04,1.193452e-03,1.355486e-05,1.073828e-06,3.454299e-04
5.666667e+00,1.692153e-02,9.984316e-01,9.992470e-01,4.268357e-04,1.411890e-03,1.549967e-05,1.093220e-06,3.373572e-04
5.833333e+00,1.906759e-02,9.982071e-01,9.991753e-01,4.694884e-04,1.699621e-03,1.845280e-05,1.144926e-06,2.919067e-04
6.000000e+00,2.055141e-02,9.980384e-01,9.990319e-01,5.091567e-04,1.841311e-03,2.045229e-05,1.196223e-06,2.983000e-04
6.166667e+00,2.263194e-02,9.978124e-01,9.989602e-01,4.797367e-04,2.068870e-03,2.363667e-05,1.303098e-06,3.283969e-04
6.333333e+00,2.497443e-02,9.975637e-01,9.988885e-01,4.867585e-04,2.314597e-03,2.761141e-05,1.466505e-06,3.484856e-04
6.500000e+00,2.602605e-02,9.974370e-01,9.986016e-01,5.301863e-04,2.436513e-03,2.976072e-05,1.589639e-06,3.742286e-04
6.666667e+00,2.664395e-02,9.973322e-01,9.983506e-01,5.343389e-04,2.499110e-03,3.070404e-05,1.679317e-06,3.668262e-04
6.833333e+00,2.847484e-02,9.971181e-01,9.982430e-01,5.303840e-04,2.768341e-03,3.451926e-05,1.879119e-06,3.669106e-04
7.000000e+00,3.013918e-02,9.969192e-01,9.981355e-01,5.710849e-04,3.010104e-03,3.925847e-05,2.146950e-06,3.401321e-04
7.166667e+00,3.161376e-02,9.967332e-01,9.979920e-01,5.881206e-04,3.174902e-03,4.313255e-05,2.374161e-06,3.705658e-04
7.333333e+00,3.379231e-02,9.964747e-01,9.978845e-01,5.709501e-04,3.411455e-03,4.835650e-05,2.727258e-06,4.196449e-04
7.500000e+00,3.428265e-02,9.963621e-01,9.975976e-01,5.921696e-04,3.494359e-03,5.073063e-05,2.978427e-06,4.143256e-04
7.666667e+00,3.568232e-02,9.961693e-01,9.974183e-01,5.978430e-04,3.723871e-03,5.518399e-05,3.303298e-06,4.062277e-04
7.833333e+00,3.599881e-02,9.960693e-01,9.971673e-01,6.246940e-04,3.831365e-03,5.867435e-05,3.651674e-06,3.674063e-04
8.000000e+00,3.707344e-02,9.959154e-01,9.969881e-01,6.228658e-04,4.028670e-03,6.513939e-05,4.190150e-06,3.538309e-04
8.166667e+00,3.859406e-02,9.957039e-01,9.968446e-01,6.051382e-04,4.216197e-03,7.143974e-05,4.740314e-06,3.915934e-04
8.333333e+00,4.030832e-02,9.954915e-01,9.966654e-01,5.893788e-04,4.401273e-03,7.650712e-05,5.184813e-06,4.454803e-04
8.500000e+00,4.346704e-02,9.951371e-01,9.965936e-01,6.166729e-04,4.748099e-03,8.434202e-05,5.852595e-06,4.479906e-04
8.666667e+00,4.389070e-02,9.950425e-01,9.961992e-01,6.996232e-04,4.685297e-03,8.440498e-05,6.105977e-06,4.676898e-04
8.833333e+00,4.640504e-02,9.947292e-01,9.959482e-01,6.570071e-04,4.819649e-03,8.557757e-05,6.392033e-06,5.808709e-04
9.000000e+00,5.078147e-02,9.942590e-01,9.958048e-01,6.736504e-04,5.219908e-03,8.993405e-05,6.852918e-06,6.392190e-04
9.166667e+00,5.389786e-02,9.938890e-01,9.955179e-01,8.180605e-04,5.464346e-03,9.159906e-05,7.076111e-06,6.700309e-04
9.333333e+00,5.607289e-02,9.936127e-01,9.950877e-01,8.990767e-04,5.607649e-03,9.086929e-05,7.085899e-06,7.647702e-04
9.500000e+00,6.037752e-02,9.931139e-01,9.948367e-01,9.416419e-04,6.088532e-03,9.467219e-05,7.346786e-06,7.913931e-04
9.666667e+00,6.149669e-02,9.929514e-01,9.942988e-01,1.077582e-03,6.240614e-03,9.338143e-05,7.082346e-06,7.454787e-04
9.833333e+00,6.504195e-02,9.925187e-01,9.940478e-01,1.136304e-03,6.616061e-03,9.631138e-05,7.251515e-06,7.526052e-04
1.000000e+01,6.788508e-02,9.921685e-01,9.937251e-01,1.174598e-03,6.909706e-03,9.786066e-05,7.265036e-06,7.498325e-04
1.016667e+01,6.925661e-02,9.919972e-01,9.932231e-01,1.185123e-03,7.093940e-03,9.974394e-05,7.420149e-06,7.126493e-04
1.033333e+01,7.211372e-02,9.916638e-01,9.928646e-01,1.167226e-03,7.358513e-03,1.021145e-04,7.540451e-06,7.123703e-04
1.050000e+01,7.357422e-02,9.914311e-01,9.923626e-01,1.176842e-03,7.379237e-03,1.015641e-04,7.521465e-06,7.435413e-04
1.066667e+01,7.659078e-02,9.910319e-01,9.919323e-01,1.125498e-03,7.534905e-03,1.016730e-04,7.568066e-06,8.687007e-04
1.083333e+01,8.006782e-02,9.906000e-01,9.915379e-01,1.109303e-03,7.861404e-03,1.031972e-04,7.663754e-06,9.624569e-04
1.100000e+01,8.154493e-02,9.903569e-01,9.909642e-01,1.259008e-03,8.105426e-03,1.035992e-04,7.613775e-06,8.511260e-04
1.116667e+01,8.304741e-02,9.901436e-01,9.903905e-01,1.388100e-03,8.326304e-03,1.071899e-04,7.709598e-06,8.421740e-04
1.133333e+01,8.448349e-02,9.898746e-01,9.898526e-01,1.368334e-03,8.499821e-03,1.091333e-04,7.788893e-06,8.779659e-04
1.150000e+01,8.763491e-02,9.894400e-01,9.894941e-01,1.332788e-03,8.894911e-03,1.149965e-04,8.017991e-06,8.465170e-04
1.166667e+01,8.923041e-02,9.891748e-01,9.889562e-01,1.375703e-03,9.020593e-03,1.173900e-04,8.191545e-06,8.019139e-04
1.183333e+01,9.096829e-02,9.889636e-01,9.883467e-01,1.367307e-03,9.162133e-03,1.226645e-04,8.572441e-06,8.745932e-04
1.200000e+01,9.366373e-02,9.885842e-01,9.878447e-01,1.330442e-03,9.435422e-03,1.271658e-04,8.941118e-06,9.446401e-04
1.216667e+01,9.449646e-02,9.883486e-01,9.871993e-01,1.356983e-03,9.556517e-03,1.305655e-04,9.388788e-06,9.135918e-04
1.233333e+01,9.515391e-02,9.881653e-01,9.865180e-01,1.391159e-03,9.586706e-03,1.308543e-04,9.511520e-06,8.901931e-04
1.250000e+01,9.644817e-02,9.879074e-01,9.858726e-01,1.374566e-03,9.738945e-03,1.339010e-04,9.859828e-06,8.935011e-04
1.266667e+01,9.726679e-02,9.876912e-01,9.852630e-01,1.351103e-03,9.850855e-03,1.365430e-04,1.018619e-05,9.160813e-04
1.283333e+01,1.015126e-01,9.871373e-01,9.849762e-01,1.340102e-03,1.029315e-02,1.450897e-04,1.080345e-05,9.632270e-04
1.300000e+01,1.036004e-01,9.868801e-01,9.843307e-01,1.425950e-03,1.047631e-02,1.485670e-04,1.109606e-05,9.956466e-04
1.316667e+01,1.048159e-01,9.866346e-01,9.836495e-01,1.463763e-03,1.061793e-02,1.522560e-04,1.151447e-05,9.901839e-04
1.333333e+01,1.071960e-01,9.863038e-01,9.830041e-01,1.487968e-03,1.084639e-02,1.559664e-04,1.184207e-05,9.603432e-04
1.350000e+01,1.107287e-01,9.859045e-01,9.823945e-01,1.515824e-03,1.112495e-02,1.598255e-04,1.223713e-05,1.094556e-03
1.366667e+01,1.159568e-01,9.853000e-01,9.819284e-01,1.509076e-03,1.169618e-02,1.671014e-04,1.277290e-05,1.155346e-03
1.383333e+01,1.188097e-01,9.848943e-01,9.812829e-01,1.634484e-03,1.200829e-02,1.712056e-04,1.324531e-05,1.114655e-03
1.400000e+01,1.189659e-01,9.847585e-01,9.803507e-01,1.694668e-03,1.196971e-02,1.689383e-04,1.319498e-05,1.133026e-03
1.416667e+01,1.233531e-01,9.841915e-01,9.798487e-01,1.654446e-03,1.240780e-02,1.749553e-04,1.363497e-05,1.206435e-03
1.433333e+01,1.257813e-01,9.838222e-01,9.790598e-01,1.745717e-03,1.253917e-02,1.740817e-04,1.366714e-05,1.242619e-03
1.450000e+01,1.300189e-01,9.832415e-01,9.784503e-01,1.779081e-03,1.293055e-02,1.771679e-04,1.385185e-05,1.367025e-03
1.466667e+01,1.350955e-01,9.826013e-01,9.778766e-01,1.859084e-03,1.355706e-02,1.835188e-04,1.413605e-05,1.370760e-03
1.483333e+01,1.366837e-01,9.822910e-01,9.770519e-01,2.018840e-03,1.385448e-02,1.841908e-04,1.396153e-05,1.270634e-03
1.500000e+01,1.376353e-01,9.819830e-01,9.762989e-01,2.089757e-03,1.396224e-02,1.842455e-04,1.398842e-05,1.146317e-03
1.516667e+01,1.415330e-01,9.814804e-01,9.756176e-01,2.011807e-03,1.425987e-02,1.903081e-04,1.436417e-05,1.193352e-03
1.533333e+01,1.424267e-01,9.812576e-01,9.745778e-01,1.933411e-03,1.421705e-02,1.906233e-04,1.449209e-05,1.346958e-03
1.550000e+01,1.458560e-01,9.807657e-01,9.737531e-01,1.861250e-03,1.452951e-02,1.953207e-04,1.494447e-05,1.417579e-03
1.566667e+01,1.478003e-01,9.803751e-01,9.728925e-01,1.965657e-03,1.479392e-02,1.984085e-04,1.521441e-05,1.357236e-03
1.583333e+01,1.489734e-01,9.800935e-01,9.719603e-01,2.058579e-03,1.497074e-02,1.992116e-04,1.526654e-05,1.288198e-03
1.600000e+01,1.488128e-01,9.800199e-01,9.708487e-01,2.049713e-03,1.492497e-02,1.989476e-04,1.525167e-05,1.347670e-03
1.616667e+01,1.495152e-01,9.798541e-01,9.697372e-01,1.996199e-03,1.495276e-02,1.965055e-04,1.498968e-05,1.286543e-03
1.633333e+01,1.522085e-01,9.794286e-01,9.688408e-01,2.006934e-03,1.513394e-02,2.022027e-04,1.536539e-05,1.371838e-03
1.650000e+01,1.563535e-01,9.788681e-01,9.680519e-01,1.989772e-03,1.542534e-02,2.036858e-04,1.534303e-05,1.556661e-03
1.666667e+01,1.607677e-01,9.783853e-01,9.671555e-01,2.063258e-03,1.591652e-02,2.104427e-04,1.577910e-05,1.587794e-03
1.683333e+01,1.635536e-01,9.779436e-01,9.661874e-01,2.243536e-03,1.621119e-02,2.138186e-04,1.593481e-05,1.550025e-03
1.700000e+01,1.680972e-01,9.774830e-01,9.652910e-01,2.327340e-03,1.674641e-02,2.215491e-04,1.621331e-05,1.575330e-03
1.716667e+01,1.697174e-01,9.773060e-01,9.640360e-01,2.440759e-03,1.692951e-02,2.249687e-04,1.642096e-05,1.548453e-03
1.733333e+01,1.726122e-01,9.767691e-01,9.631037e-01,2.462863e-03,1.722556e-02,2.276929e-04,1.676753e-05,1.587582e-03
1.750000e+01,1.748732e-01,9.762916e-01,9.621356e-01,2.418229e-03,1.754998e-02,2.301915e-04,1.690028e-05,1.530022e-03
