Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,0.000000e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,2.931615e+00,1.692569e+00,0.000000e+00
1.000000e+00,3.385138e+00,2.393654e+00,0.000000e+00
1.166667e+00,4.478116e+00,2.393654e+00,0.000000e+00
1.333333e+00,5.352372e+00,2.393654e+00,0.000000e+00
1.500000e+00,7.180961e+00,2.931615e+00,0.000000e+00
1.666667e+00,8.291860e+00,2.931615e+00,0.000000e+00
1.833333e+00,8.956232e+00,2.931615e+00,0.000000e+00
2.000000e+00,1.015541e+01,2.931615e+00,0.000000e+00
2.166667e+00,1.096910e+01,4.145930e+00,1.692569e+00
2.333333e+00,1.196827e+01,5.077706e+00,1.692569e+00
2.500000e+00,1.311058e+01,5.077706e+00,1.692569e+00
2.666667e+00,1.395728e+01,5.613615e+00,1.692569e+00
2.833333e+00,1.504388e+01,6.102643e+00,2.393654e+00
3.000000e+00,1.632254e+01,6.102643e+00,2.393654e+00
3.166667e+00,1.734367e+01,6.333012e+00,3.385138e+00
3.333333e+00,1.861826e+01,7.180961e+00,3.385138e+00
3.500000e+00,1.944613e+01,8.462844e+00,4.478116e+00
3.666667e+00,2.002674e+01,8.956232e+00,4.478116e+00
3.833333e+00,2.093592e+01,9.270581e+00,5.077706e+00
4.000000e+00,2.167546e+01,9.869287e+00,6.555291e+00
4.166667e+00,2.251816e+01,1.070474e+01,7.180961e+00
4.333333e+00,2.357475e+01,1.122723e+01,7.756324e+00
4.500000e+00,2.446918e+01,1.196827e+01,8.117275e+00
4.666667e+00,2.521871e+01,1.220529e+01,8.630441e+00
4.833333e+00,2.638454e+01,1.277861e+01,9.270581e+00
5.000000e+00,2.734429e+01,1.321938e+01,1.015541e+01
5.166667e+00,2.852368e+01,1.364593e+01,1.083773e+01
5.333333e+00,2.912005e+01,1.416105e+01,1.109892e+01
5.500000e+00,3.023024e+01,1.513880e+01,1.135410e+01
5.666667e+00,3.107143e+01,1.560471e+01,1.255243e+01
5.833333e+00,3.224777e+01,1.632254e+01,1.321938e+01
6.000000e+00,3.303762e+01,1.709411e+01,1.385427e+01
6.166667e+00,3.397808e+01,1.767094e+01,1.446131e+01
6.333333e+00,3.472861e+01,1.854116e+01,1.513880e+01
6.500000e+00,3.610373e+01,1.937233e+01,1.614608e+01
6.666667e+00,3.715950e+01,1.966587e+01,1.666987e+01
6.833333e+00,3.818609e+01,2.052131e+01,1.701011e+01
7.000000e+00,3.918580e+01,2.100423e+01,1.791246e+01
7.166667e+00,4.012495e+01,2.167546e+01,1.822952e+01
7.333333e+00,4.118198e+01,2.226227e+01,1.892349e+01
7.500000e+00,4.221254e+01,2.320733e+01,1.959290e+01
7.666667e+00,4.285242e+01,2.369596e+01,2.009814e+01
7.833333e+00,4.390903e+01,2.441057e+01,2.072965e+01
