Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,2.393654e+00,1.692569e+00,0.000000e+00
8.333333e-01,3.385138e+00,1.692569e+00,0.000000e+00
1.000000e+00,4.145930e+00,1.692569e+00,0.000000e+00
1.166667e+00,5.863230e+00,1.692569e+00,0.000000e+00
1.333333e+00,7.756324e+00,1.692569e+00,1.692569e+00
1.500000e+00,9.423824e+00,1.692569e+00,1.692569e+00
1.666667e+00,1.029549e+01,2.931615e+00,1.692569e+00
1.833333e+00,1.147956e+01,3.784699e+00,1.692569e+00
2.000000e+00,1.277861e+01,4.145930e+00,1.692569e+00
2.166667e+00,1.395728e+01,4.478116e+00,1.692569e+00
2.333333e+00,1.485223e+01,5.863230e+00,1.692569e+00
2.500000e+00,1.649712e+01,6.333012e+00,2.931615e+00
2.666667e+00,1.734367e+01,6.555291e+00,4.787307e+00
2.833333e+00,1.799225e+01,7.180961e+00,5.863230e+00
3.000000e+00,1.892349e+01,7.938851e+00,6.555291e+00
3.166667e+00,1.966587e+01,8.794845e+00,6.555291e+00
3.333333e+00,2.072965e+01,9.270581e+00,7.377736e+00
3.500000e+00,2.167546e+01,9.423824e+00,7.756324e+00
3.666667e+00,2.283400e+01,1.015541e+01,8.117275e+00
3.833333e+00,2.369596e+01,1.070474e+01,8.794845e+00
4.000000e+00,2.504773e+01,1.122723e+01,1.015541e+01
4.166667e+00,2.622116e+01,1.172646e+01,1.070474e+01
4.333333e+00,2.744885e+01,1.232209e+01,1.122723e+01
4.500000e+00,2.867393e+01,1.277861e+01,1.135410e+01
4.666667e+00,2.975264e+01,1.354055e+01,1.184798e+01
4.833333e+00,3.097909e+01,1.405953e+01,1.232209e+01
5.000000e+00,3.193532e+01,1.436192e+01,1.277861e+01
5.166667e+00,3.286374e+01,1.578723e+01,1.332730e+01
5.333333e+00,3.363914e+01,1.641006e+01,1.395728e+01
5.500000e+00,3.476983e+01,1.692569e+01,1.485223e+01
5.666667e+00,3.594468e+01,1.742606e+01,1.578723e+01
5.833333e+00,3.681094e+01,1.822952e+01,1.641006e+01
6.000000e+00,3.814856e+01,1.914923e+01,1.726088e+01
6.166667e+00,3.903931e+01,1.981101e+01,1.807169e+01
6.333333e+00,4.026749e+01,2.031083e+01,1.869503e+01
6.500000e+00,4.111235e+01,2.140949e+01,1.937233e+01
6.666667e+00,4.238187e+01,2.213321e+01,2.016928e+01
6.833333e+00,4.361445e+01,2.277118e+01,2.107231e+01
7.000000e+00,4.429876e+01,2.357475e+01,2.174144e+01
7.166667e+00,4.525841e+01,2.423390e+01,2.258168e+01
7.333333e+00,4.644552e+01,2.521871e+01,2.326897e+01
7.500000e+00,4.772324e+01,2.622116e+01,2.405592e+01
7.666667e+00,4.855637e+01,2.697511e+01,2.493309e+01
7.833333e+00,4.989491e+01,2.770854e+01,2.566908e+01
8.000000e+00,5.083345e+01,2.816996e+01,2.643877e+01
8.166667e+00,5.172729e+01,2.887306e+01,2.713394e+01
8.333333e+00,5.282333e+01,2.946237e+01,2.796583e+01
8.500000e+00,5.402981e+01,3.056012e+01,2.852368e+01
8.666667e+00,5.497593e+01,3.107143e+01,2.921827e+01
8.833333e+00,5.605955e+01,3.229215e+01,2.999239e+01
9.000000e+00,5.704735e+01,3.268893e+01,3.093282e+01
9.166667e+00,5.826470e+01,3.368169e+01,3.166506e+01
9.333333e+00,5.914311e+01,3.443868e+01,3.246910e+01
9.500000e+00,6.031817e+01,3.526072e+01,3.342555e+01
9.666667e+00,6.126070e+01,3.634099e+01,3.410432e+01
9.833333e+00,6.248766e+01,3.712093e+01,3.505702e+01
1.000000e+01,6.344311e+01,3.769530e+01,3.614338e+01
1.016667e+01,6.465081e+01,3.848501e+01,3.677201e+01
1.033333e+01,6.555291e+01,3.973033e+01,3.750482e+01
1.050000e+01,6.672243e+01,4.107750e+01,3.855938e+01
1.066667e+01,6.774505e+01,4.224646e+01,3.969426e+01
1.083333e+01,6.904353e+01,4.328478e+01,4.076245e+01
1.100000e+01,7.005272e+01,4.439566e+01,4.156282e+01
1.116667e+01,7.140955e+01,4.525841e+01,4.288583e+01
1.133333e+01,7.250440e+01,4.626011e+01,4.397423e+01
1.150000e+01,7.338803e+01,4.727087e+01,4.478116e+01
1.166667e+01,7.472265e+01,4.843823e+01,4.588703e+01
1.183333e+01,7.565612e+01,4.928835e+01,4.711912e+01
1.200000e+01,7.676504e+01,5.012405e+01,4.793288e+01
1.216667e+01,7.802356e+01,5.094604e+01,4.893837e+01
1.233333e+01,7.900870e+01,5.205853e+01,4.969354e+01
1.250000e+01,8.008909e+01,5.317468e+01,5.069236e+01
1.266667e+01,8.122567e+01,5.408280e+01,5.175498e+01
1.283333e+01,8.227695e+01,5.513203e+01,5.274192e+01
1.300000e+01,8.340089e+01,5.598285e+01,5.387050e+01
1.316667e+01,8.452682e+01,5.699711e+01,5.479324e+01
1.333333e+01,8.573826e+01,5.804302e+01,5.580346e+01
1.350000e+01,8.675137e+01,5.904615e+01,5.684613e+01
1.366667e+01,8.783437e+01,5.996091e+01,5.772131e+01
1.383333e+01,8.904906e+01,6.083837e+01,5.838749e+01
1.400000e+01,9.019978e+01,6.186565e+01,5.957746e+01
1.416667e+01,9.113190e+01,6.273930e+01,6.072054e+01
1.433333e+01,9.214789e+01,6.355590e+01,6.168014e+01
1.450000e+01,9.319893e+01,6.445110e+01,6.255639e+01
1.466667e+01,9.448112e+01,6.544356e+01,6.339794e+01
1.483333e+01,9.555147e+01,6.657198e+01,6.422847e+01
1.500000e+01,9.662478e+01,6.738465e+01,6.513641e+01
1.516667e+01,9.770096e+01,6.839737e+01,6.614025e+01
1.533333e+01,9.869287e+01,6.933337e+01,6.695816e+01
1.550000e+01,9.967491e+01,7.009360e+01,6.801937e+01
1.566667e+01,1.008606e+02,7.110803e+01,6.887736e+01
1.583333e+01,1.018921e+02,7.228676e+01,7.003227e+01
1.600000e+01,1.029688e+02,7.334899e+01,7.128910e+01
1.616667e+01,1.039794e+02,7.435753e+01,7.236597e+01
1.633333e+01,1.051029e+02,7.529553e+01,7.313386e+01
1.650000e+01,1.061066e+02,7.633466e+01,7.410668e+01
1.666667e+01,1.073014e+02,7.715589e+01,7.506690e+01
1.683333e+01,1.083112e+02,7.824356e+01,7.601499e+01
1.700000e+01,1.093640e+02,7.920788e+01,7.691417e+01
1.716667e+01,1.105106e+02,8.030342e+01,7.796847e+01
1.733333e+01,1.116197e+02,8.117275e+01,7.891800e+01
1.750000e+01,1.127688e+02,8.222470e+01,7.994588e+01
1.766667e+01,1.138559e+02,8.341806e+01,8.097840e+01
1.783333e+01,1.150573e+02,8.454377e+01,8.215499e+01
1.800000e+01,1.161600e+02,8.552079e+01,8.310840e+01
1.816667e+01,1.171668e+02,8.650335e+01,8.399985e+01
1.833333e+01,1.182741e+02,8.763846e+01,8.499999e+01
1.850000e+01,1.193351e+02,8.861369e+01,8.615491e+01
1.866667e+01,1.205651e+02,8.948232e+01,8.722889e+01
1.883333e+01,1.215943e+02,9.046934e+01,8.827359e+01
1.900000e+01,1.228367e+02,9.160222e+01,8.925793e+01
1.916667e+01,1.238354e+02,9.265944e+01,9.019978e+01
1.933333e+01,1.248606e+02,9.372002e+01,9.128894e+01
1.950000e+01,1.256953e+02,9.442046e+01,9.231873e+01
1.966667e+01,1.267733e+02,9.553647e+01,9.318356e+01
1.983333e+01,1.276852e+02,9.637243e+01,9.426863e+01
2.000000e+01,1.287131e+02,9.755424e+01,9.529628e+01
