Time,avgI1rd,avgI2rd,avgDrd
0.000000e+00,1.692569e+00,0.000000e+00,0.000000e+00
1.666667e-01,1.692569e+00,0.000000e+00,0.000000e+00
3.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
5.000000e-01,1.692569e+00,1.692569e+00,0.000000e+00
6.666667e-01,1.692569e+00,1.692569e+00,0.000000e+00
8.333333e-01,1.692569e+00,1.692569e+00,0.000000e+00
1.000000e+00,1.692569e+00,1.692569e+00,0.000000e+00
1.166667e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.333333e+00,2.393654e+00,1.692569e+00,0.000000e+00
1.500000e+00,3.784699e+00,1.692569e+00,0.000000e+00
1.666667e+00,3.784699e+00,1.692569e+00,0.000000e+00
1.833333e+00,5.352372e+00,1.692569e+00,0.000000e+00
2.000000e+00,5.863230e+00,1.692569e+00,0.000000e+00
2.166667e+00,7.377736e+00,2.393654e+00,0.000000e+00
2.333333e+00,8.462844e+00,2.393654e+00,0.000000e+00
2.500000e+00,9.574615e+00,2.393654e+00,1.692569e+00
2.666667e+00,1.043369e+01,2.393654e+00,1.692569e+00
2.833333e+00,1.160367e+01,3.385138e+00,1.692569e+00
3.000000e+00,1.232209e+01,3.385138e+00,1.692569e+00
3.166667e+00,1.332730e+01,3.385138e+00,1.692569e+00
3.333333e+00,1.405953e+01,4.145930e+00,1.692569e+00
3.500000e+00,1.504388e+01,4.478116e+00,1.692569e+00
3.666667e+00,1.578723e+01,5.613615e+00,1.692569e+00
3.833333e+00,1.641006e+01,6.102643e+00,1.692569e+00
4.000000e+00,1.701011e+01,6.333012e+00,1.692569e+00
4.166667e+00,1.783232e+01,6.333012e+00,1.692569e+00
4.333333e+00,1.861826e+01,6.770275e+00,1.692569e+00
4.500000e+00,1.929825e+01,7.180961e+00,3.385138e+00
4.666667e+00,1.973857e+01,7.756324e+00,3.385138e+00
4.833333e+00,2.045139e+01,8.794845e+00,3.385138e+00
5.000000e+00,2.134248e+01,8.956232e+00,4.478116e+00
5.166667e+00,2.174144e+01,9.574615e+00,4.787307e+00
5.333333e+00,2.213321e+01,1.057009e+01,5.352372e+00
5.500000e+00,2.295912e+01,1.096910e+01,6.555291e+00
5.666667e+00,2.363544e+01,1.135410e+01,8.117275e+00
5.833333e+00,2.429293e+01,1.160367e+01,8.462844e+00
6.000000e+00,2.521871e+01,1.232209e+01,8.630441e+00
6.166667e+00,2.589132e+01,1.232209e+01,8.794845e+00
6.333333e+00,2.676186e+01,1.332730e+01,9.574615e+00
6.500000e+00,2.832209e+01,1.375049e+01,1.029549e+01
6.666667e+00,2.902151e+01,1.426184e+01,1.096910e+01
6.833333e+00,2.994460e+01,1.504388e+01,1.220529e+01
7.000000e+00,3.093282e+01,1.551265e+01,1.266602e+01
7.166667e+00,3.180048e+01,1.587770e+01,1.311058e+01
7.333333e+00,3.273272e+01,1.675558e+01,1.375049e+01
7.500000e+00,3.372419e+01,1.717770e+01,1.395728e+01
7.666667e+00,3.452176e+01,1.742606e+01,1.426184e+01
7.833333e+00,3.530132e+01,1.854116e+01,1.465808e+01
