Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.933635e-12,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737771e-29
1.666667e-01,9.421788e-12,1.000000e+00,1.000000e+00,0.000000e+00,1.440362e-28,5.294446e-30,5.631169e-31,8.044330e-27
3.333333e-01,4.590753e-11,1.000000e+00,1.000000e+00,6.294352e-29,1.736105e-26,6.431024e-28,7.302529e-29,9.511263e-25
5.000000e-01,2.236826e-10,1.000000e+00,1.000000e+00,7.548897e-27,2.050965e-24,7.567167e-26,8.960184e-27,1.119744e-22
6.666667e-01,1.089874e-09,1.000000e+00,1.000000e+00,8.926061e-25,2.414346e-22,8.835508e-24,1.077338e-24,1.314405e-20
8.333333e-01,5.310080e-09,1.000000e+00,1.000000e+00,1.050870e-22,3.109444e-20,4.177808e-22,1.077031e-23,2.164006e-18
1.000000e+00,2.586672e-08,1.000000e+00,1.000000e+00,1.233575e-20,5.160329e-18,4.939197e-20,6.793229e-22,2.837408e-16
1.166667e+00,1.258843e-07,1.000000e+00,1.000000e+00,2.028248e-18,6.783841e-16,6.404019e-18,7.742837e-20,3.233382e-14
1.333333e+00,6.098354e-07,1.000000e+00,1.000000e+00,2.661623e-16,7.735444e-14,7.300483e-16,8.639386e-18,3.723501e-12
1.500000e+00,2.890386e-06,9.999998e-01,1.000000e+00,3.034955e-14,8.857958e-12,8.292163e-14,9.578779e-16,4.209124e-10
1.666667e+00,1.243086e-05,9.999992e-01,1.000000e+00,3.494834e-12,9.750834e-10,8.889859e-12,1.000445e-13,4.319072e-08
1.833333e+00,3.848914e-05,9.999974e-01,1.000000e+00,3.950980e-10,8.878332e-08,7.199131e-10,7.254972e-12,1.704316e-06
2.000000e+00,6.704797e-05,9.999954e-01,1.000000e+00,4.056154e-08,2.331585e-06,1.309425e-08,1.005673e-10,2.644981e-06
2.166667e+00,3.867107e-11,1.000000e+00,9.999942e-01,1.614046e-06,1.418891e-06,1.376257e-08,1.689072e-10,7.738937e-11
2.333333e+00,2.154793e-10,1.000000e+00,9.999942e-01,2.214725e-06,4.373814e-06,6.520780e-08,1.326507e-09,8.409075e-10
2.500000e+00,1.069198e-09,1.000000e+00,9.999942e-01,1.408755e-06,6.086680e-06,1.527021e-07,4.790208e-09,3.708873e-09
2.666667e+00,5.234599e-09,1.000000e+00,9.999942e-01,8.164365e-07,6.913946e-06,2.533834e-07,1.122602e-08,9.951517e-09
2.833333e+00,2.552791e-08,1.000000e+00,9.999942e-01,4.612467e-07,7.230443e-06,3.537213e-07,2.067371e-08,2.005119e-08
3.000000e+00,1.243958e-07,1.000000e+00,9.999942e-01,2.635859e-07,7.285347e-06,4.473389e-07,3.285422e-08,3.389569e-08
3.166667e+00,6.060145e-07,1.000000e+00,9.999942e-01,1.616426e-07,7.231023e-06,5.321379e-07,4.736970e-08,5.106973e-08
3.333333e+00,2.949680e-06,9.999998e-01,9.999942e-01,1.169990e-07,7.158903e-06,6.083586e-07,6.381244e-08,7.104815e-08
3.500000e+00,1.429935e-05,9.999990e-01,9.999942e-01,1.070156e-07,7.123545e-06,6.773511e-07,8.180654e-08,9.332198e-08
3.666667e+00,6.800204e-05,9.999955e-01,9.999942e-01,1.184960e-07,7.156103e-06,7.405024e-07,1.009537e-07,1.251997e-07
3.833333e+00,2.971333e-04,9.999801e-01,9.999942e-01,1.436895e-07,7.283520e-06,7.970088e-07,1.204509e-07,1.007336e-06
4.000000e+00,9.823840e-04,9.999340e-01,9.999942e-01,1.849965e-07,9.186367e-06,8.494148e-07,1.377032e-07,3.482550e-05
4.166667e+00,1.983719e-03,9.998653e-01,9.999885e-01,1.004737e-06,5.161519e-05,9.543360e-07,1.248806e-07,7.464958e-05
4.333333e+00,2.852477e-03,9.998036e-01,9.999770e-01,3.063121e-05,1.089300e-04,1.237748e-06,1.250952e-07,7.791463e-05
4.500000e+00,3.256153e-03,9.997726e-01,9.999367e-01,7.851590e-05,1.376779e-04,1.354703e-06,1.195236e-07,6.726974e-05
4.666667e+00,3.943778e-03,9.997205e-01,9.999195e-01,9.408691e-05,1.819210e-04,1.606629e-06,1.185452e-07,6.990972e-05
4.833333e+00,4.468944e-03,9.996800e-01,9.998907e-01,1.017756e-04,2.188174e-04,1.827511e-06,1.094289e-07,7.049395e-05
5.000000e+00,5.217877e-03,9.996212e-01,9.998677e-01,1.068467e-04,2.620798e-04,2.167914e-06,1.129760e-07,7.719650e-05
5.166667e+00,6.017588e-03,9.995572e-01,9.998562e-01,1.128552e-04,3.227163e-04,2.637258e-06,1.198812e-07,8.248214e-05
5.333333e+00,6.546140e-03,9.995107e-01,9.998332e-01,1.240704e-04,3.654603e-04,3.026741e-06,1.276186e-07,7.437413e-05
5.500000e+00,6.820857e-03,9.994814e-01,9.997930e-01,1.315363e-04,3.907089e-04,3.302867e-06,1.352352e-07,6.784265e-05
5.666667e+00,7.247919e-03,9.994424e-01,9.997585e-01,1.234650e-04,4.211763e-04,3.677266e-06,1.403898e-07,6.663005e-05
5.833333e+00,7.751394e-03,9.993986e-01,9.997240e-01,1.174054e-04,4.547847e-04,4.235846e-06,1.611136e-07,8.248755e-05
6.000000e+00,8.334503e-03,9.993471e-01,9.996952e-01,1.146321e-04,5.026418e-04,4.888343e-06,1.882091e-07,8.832562e-05
6.166667e+00,8.724247e-03,9.993061e-01,9.996607e-01,1.297195e-04,5.472975e-04,5.570577e-06,2.208417e-07,8.008459e-05
6.333333e+00,9.032592e-03,9.992743e-01,9.996204e-01,1.398253e-04,5.888896e-04,6.214638e-06,2.444296e-07,7.287609e-05
6.500000e+00,9.236421e-03,9.992471e-01,9.995802e-01,1.409506e-04,6.119199e-04,6.879020e-06,2.832196e-07,6.985948e-05
6.666667e+00,9.825549e-03,9.991885e-01,9.995687e-01,1.308011e-04,6.575567e-04,7.888568e-06,3.467036e-07,7.170137e-05
6.833333e+00,1.011735e-02,9.991534e-01,9.995284e-01,1.260448e-04,6.821859e-04,8.672196e-06,4.094299e-07,7.607773e-05
7.000000e+00,1.034556e-02,9.991215e-01,9.994824e-01,1.230044e-04,7.153521e-04,9.534627e-06,4.820139e-07,6.912575e-05
7.166667e+00,1.070902e-02,9.990835e-01,9.994364e-01,1.241414e-04,7.292984e-04,1.008624e-05,5.399651e-07,6.880189e-05
7.333333e+00,1.138493e-02,9.990210e-01,9.993962e-01,1.190146e-04,7.546544e-04,1.071955e-05,6.069029e-07,9.292874e-05
7.500000e+00,1.225688e-02,9.989426e-01,9.993617e-01,1.176755e-04,7.994543e-04,1.123658e-05,6.660732e-07,1.127149e-04
