Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.458260e-21
5.000000e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.499801e-18
6.666667e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.442068e-15
8.333333e-01,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.525603e-13
1.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.849384e-10
1.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.544584e-07
1.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.156421e-05
1.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.189916e-02
1.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.752093e-01
1.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.104343e+00
2.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.061071e-01
2.166667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.881480e-01
2.333333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.768441e-01
2.500000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.560020e-01
2.666667e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.278642e-02
2.833333e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.373876e-02
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,5.481700e-02
3.166667e+00,9.999641e-01,0.000000e+00,0.000000e+00,3.585643e-05,0.000000e+00,5.799276e-02
3.333333e+00,9.992470e-01,7.171286e-04,0.000000e+00,3.585643e-05,4.645518e+05,6.868565e-02
3.500000e+00,9.989602e-01,9.322672e-04,7.171286e-05,3.585643e-05,4.241005e+05,8.424669e-02
3.666667e+00,9.985657e-01,1.290832e-03,1.075693e-04,3.585643e-05,3.871715e+05,1.031116e-01
3.833333e+00,9.979920e-01,1.828678e-03,1.434257e-04,3.585643e-05,3.534583e+05,1.243485e-01
4.000000e+00,9.977052e-01,2.079673e-03,1.792822e-04,3.585643e-05,3.226825e+05,1.474092e-01
4.166667e+00,9.973466e-01,2.294812e-03,3.227079e-04,3.585643e-05,2.946058e+05,1.719905e-01
4.333333e+00,9.968446e-01,2.725089e-03,3.944207e-04,3.585643e-05,2.691108e+05,1.979522e-01
4.500000e+00,9.964144e-01,3.011940e-03,5.378465e-04,3.585643e-05,2.472685e+05,2.252352e-01
4.666667e+00,9.961275e-01,3.191222e-03,6.454158e-04,3.585643e-05,2.374678e+05,2.547385e-01
4.833333e+00,9.959482e-01,3.334648e-03,6.812722e-04,3.585643e-05,3.040756e+05,7.178137e-01
5.000000e+00,9.954821e-01,3.764925e-03,5.737029e-04,1.792822e-04,9.430579e+05,1.796199e+01
5.166667e+00,9.951594e-01,4.015920e-03,5.378465e-04,2.868514e-04,3.235490e+06,2.700397e+01
5.333333e+00,9.948008e-01,4.195202e-03,6.095593e-04,3.944207e-04,5.016326e+06,3.137827e+01
5.500000e+00,9.944064e-01,4.553767e-03,4.661336e-04,5.737029e-04,6.586499e+06,3.822683e+01
5.666667e+00,9.940120e-01,4.876475e-03,5.019900e-04,6.095593e-04,9.481103e+06,3.746521e+01
5.833333e+00,9.934383e-01,5.342608e-03,4.302772e-04,7.888415e-04,1.154052e+07,3.662584e+01
6.000000e+00,9.927211e-01,5.880455e-03,4.302772e-04,9.681236e-04,1.427610e+07,3.992164e+01
6.166667e+00,9.920040e-01,6.525870e-03,2.509950e-04,1.219119e-03,1.605225e+07,4.105096e+01
6.333333e+00,9.913227e-01,7.027860e-03,3.944207e-04,1.254975e-03,1.829767e+07,3.750519e+01
6.500000e+00,9.905339e-01,7.673276e-03,4.661336e-04,1.326688e-03,1.714147e+07,3.181467e+01
6.666667e+00,9.897809e-01,8.175266e-03,6.812722e-04,1.362544e-03,1.804781e+07,3.379010e+01
6.833333e+00,9.890996e-01,8.677256e-03,5.378465e-04,1.685252e-03,1.993014e+07,3.537796e+01
7.000000e+00,9.881674e-01,9.358528e-03,6.812722e-04,1.792822e-03,2.415790e+07,3.547789e+01
7.166667e+00,9.874144e-01,1.000394e-02,6.454158e-04,1.936247e-03,2.435289e+07,3.730574e+01
7.333333e+00,9.867690e-01,1.018323e-02,1.039836e-03,2.007960e-03,2.544377e+07,3.890107e+01
7.500000e+00,9.859801e-01,1.075693e-02,1.003980e-03,2.258955e-03,2.528448e+07,4.477296e+01
7.666667e+00,9.852272e-01,1.115135e-02,1.111549e-03,2.509950e-03,2.813346e+07,5.391929e+01
7.833333e+00,9.844025e-01,1.165334e-02,1.075693e-03,2.868514e-03,3.016951e+07,6.133467e+01
8.000000e+00,9.834702e-01,1.222704e-02,1.111549e-03,3.191222e-03,3.387524e+07,6.476083e+01
8.166667e+00,9.823586e-01,1.301588e-02,1.219119e-03,3.406361e-03,3.784718e+07,6.863731e+01
8.333333e+00,9.815698e-01,1.358959e-02,1.111549e-03,3.729069e-03,3.961935e+07,7.283947e+01
8.500000e+00,9.806017e-01,1.437843e-02,8.964108e-04,4.123490e-03,4.263980e+07,7.159432e+01
8.666667e+00,9.798845e-01,1.480871e-02,8.964108e-04,4.410341e-03,4.471689e+07,7.378694e+01
8.833333e+00,9.789164e-01,1.513141e-02,1.290832e-03,4.661336e-03,4.506350e+07,7.401426e+01
9.000000e+00,9.773029e-01,1.602782e-02,1.541827e-03,5.127470e-03,4.570080e+07,7.188291e+01
9.166667e+00,9.765140e-01,1.652981e-02,1.362544e-03,5.593603e-03,5.002148e+07,7.103571e+01
9.333333e+00,9.754742e-01,1.724694e-02,1.434257e-03,5.844598e-03,5.359269e+07,7.120158e+01
9.500000e+00,9.740399e-01,1.821507e-02,1.541827e-03,6.203163e-03,5.355016e+07,7.515959e+01
9.666667e+00,9.727850e-01,1.878877e-02,1.756965e-03,6.669296e-03,5.540291e+07,8.204092e+01
9.833333e+00,9.714583e-01,1.968518e-02,1.649396e-03,7.207143e-03,5.785166e+07,9.029725e+01
1.000000e+01,9.702750e-01,2.029474e-02,1.685252e-03,7.744989e-03,6.309500e+07,9.148503e+01
1.016667e+01,9.691635e-01,2.090430e-02,1.362544e-03,8.569687e-03,6.831142e+07,9.037543e+01
1.033333e+01,9.681236e-01,2.140629e-02,1.434257e-03,9.035821e-03,7.531677e+07,8.329676e+01
1.050000e+01,9.670121e-01,2.212342e-02,1.434257e-03,9.430241e-03,7.661699e+07,8.484125e+01
1.066667e+01,9.655420e-01,2.284055e-02,1.828678e-03,9.788806e-03,7.696397e+07,1.048805e+02
1.083333e+01,9.642870e-01,2.355768e-02,1.721109e-03,1.043422e-02,7.750023e+07,1.077038e+02
1.100000e+01,9.630679e-01,2.416723e-02,1.864534e-03,1.090035e-02,7.970984e+07,1.049111e+02
1.116667e+01,9.615260e-01,2.502779e-02,2.223099e-03,1.122306e-02,8.134545e+07,1.121900e+02
1.133333e+01,9.600918e-01,2.552978e-02,2.330668e-03,1.204776e-02,8.471581e+07,1.216201e+02
1.150000e+01,9.588368e-01,2.592420e-02,2.043817e-03,1.319517e-02,9.266935e+07,1.248579e+02
1.166667e+01,9.576177e-01,2.639033e-02,2.079673e-03,1.391230e-02,1.017558e+08,1.234931e+02
1.183333e+01,9.560042e-01,2.721503e-02,2.366524e-03,1.441429e-02,1.044200e+08,1.185503e+02
1.200000e+01,9.543906e-01,2.789630e-02,2.509950e-03,1.520313e-02,1.058364e+08,1.147457e+02
1.216667e+01,9.530639e-01,2.857758e-02,2.402381e-03,1.595611e-02,1.094443e+08,1.129033e+02
1.233333e+01,9.513787e-01,2.929470e-02,2.581663e-03,1.674495e-02,1.133761e+08,1.198189e+02
1.250000e+01,9.494424e-01,3.026283e-02,2.689232e-03,1.760551e-02,1.175443e+08,1.236456e+02
1.266667e+01,9.477572e-01,3.130266e-02,2.366524e-03,1.857363e-02,1.232672e+08,1.239347e+02
1.283333e+01,9.461795e-01,3.198394e-02,2.617519e-03,1.921905e-02,1.284670e+08,1.302287e+02
1.300000e+01,9.442791e-01,3.277278e-02,2.868514e-03,2.007960e-02,1.298388e+08,1.361130e+02
1.316667e+01,9.429166e-01,3.331062e-02,2.904371e-03,2.086844e-02,1.343145e+08,1.345780e+02
1.333333e+01,9.409445e-01,3.435046e-02,2.904371e-03,2.180071e-02,1.386090e+08,1.289792e+02
1.350000e+01,9.396895e-01,3.467317e-02,2.760945e-03,2.287640e-02,1.438255e+08,1.334676e+02
1.366667e+01,9.377174e-01,3.592814e-02,2.509950e-03,2.384453e-02,1.513669e+08,1.408785e+02
1.383333e+01,9.361397e-01,3.678870e-02,2.438237e-03,2.463337e-02,1.559504e+08,1.425004e+02
1.400000e+01,9.342393e-01,3.754168e-02,2.832658e-03,2.538635e-02,1.574621e+08,1.506349e+02
1.416667e+01,9.323389e-01,3.840224e-02,2.976084e-03,2.628276e-02,1.569367e+08,1.622873e+02
1.433333e+01,9.306895e-01,3.901180e-02,3.047797e-03,2.725089e-02,1.607093e+08,1.692324e+02
1.450000e+01,9.285381e-01,4.026677e-02,2.940227e-03,2.825487e-02,1.652971e+08,1.658034e+02
1.466667e+01,9.266019e-01,4.134246e-02,2.868514e-03,2.918713e-02,1.701878e+08,1.693542e+02
1.483333e+01,9.248808e-01,4.180860e-02,3.334648e-03,2.997598e-02,1.723710e+08,1.634503e+02
1.500000e+01,9.229087e-01,4.284843e-02,3.227079e-03,3.101581e-02,1.718882e+08,1.704664e+02
1.516667e+01,9.210800e-01,4.378070e-02,3.047797e-03,3.209151e-02,1.737356e+08,1.649808e+02
1.533333e+01,9.187493e-01,4.478468e-02,3.478074e-03,3.298792e-02,1.742537e+08,1.656443e+02
1.550000e+01,9.165621e-01,4.582452e-02,3.513930e-03,3.409947e-02,1.744345e+08,1.659218e+02
1.566667e+01,9.145900e-01,4.682850e-02,3.191222e-03,3.539030e-02,1.788006e+08,1.712859e+02
1.583333e+01,9.126179e-01,4.729463e-02,3.406361e-03,3.668113e-02,1.856560e+08,1.778710e+02
1.600000e+01,9.107175e-01,4.801176e-02,3.298792e-03,3.797196e-02,1.893696e+08,1.751306e+02
1.616667e+01,9.079207e-01,4.962530e-02,3.478074e-03,3.897594e-02,1.954712e+08,1.829311e+02
1.633333e+01,9.063071e-01,5.005558e-02,3.621500e-03,4.001578e-02,1.959935e+08,1.903151e+02
1.650000e+01,9.041916e-01,5.116713e-02,3.478074e-03,4.116318e-02,1.966993e+08,1.879202e+02
1.666667e+01,9.017892e-01,5.227868e-02,3.764925e-03,4.216716e-02,1.994718e+08,1.906049e+02
1.683333e+01,8.994944e-01,5.342608e-02,3.729069e-03,4.335042e-02,2.009475e+08,1.889611e+02
1.700000e+01,8.972355e-01,5.450177e-02,3.693212e-03,4.456954e-02,2.051725e+08,1.987349e+02
1.716667e+01,8.952634e-01,5.493205e-02,4.159346e-03,4.564524e-02,2.051036e+08,2.121553e+02
1.733333e+01,8.928968e-01,5.554161e-02,4.374485e-03,4.718706e-02,2.063691e+08,2.098150e+02
1.750000e+01,8.908172e-01,5.597189e-02,4.266915e-03,4.894403e-02,2.140202e+08,2.025343e+02
1.766667e+01,8.884506e-01,5.679659e-02,4.768905e-03,4.998386e-02,2.216422e+08,1.970555e+02
1.783333e+01,8.858331e-01,5.722686e-02,5.486034e-03,5.145398e-02,2.234913e+08,2.171000e+02
1.800000e+01,8.834307e-01,5.826670e-02,4.517910e-03,5.378465e-02,2.333443e+08,2.119378e+02
1.816667e+01,8.811001e-01,5.894797e-02,5.091613e-03,5.486034e-02,2.475650e+08,2.024383e+02
1.833333e+01,8.784108e-01,5.991610e-02,5.414321e-03,5.625874e-02,2.464997e+08,2.141865e+02
1.850000e+01,8.758292e-01,6.020295e-02,5.737029e-03,5.823084e-02,2.516899e+08,2.214608e+02
1.866667e+01,8.731758e-01,6.163720e-02,4.912331e-03,6.027466e-02,2.622935e+08,2.229642e+02
1.883333e+01,8.707734e-01,6.221091e-02,5.306752e-03,6.170892e-02,2.722720e+08,2.137050e+02
1.900000e+01,8.680483e-01,6.321489e-02,4.840618e-03,6.389616e-02,2.730588e+08,2.156513e+02
1.916667e+01,8.657894e-01,6.386030e-02,4.661336e-03,6.568898e-02,2.807475e+08,2.120441e+02
1.933333e+01,8.632436e-01,6.472086e-02,4.625480e-03,6.741009e-02,2.837886e+08,2.174600e+02
1.950000e+01,8.603751e-01,6.608340e-02,4.661336e-03,6.888020e-02,2.861108e+08,2.286199e+02
1.966667e+01,8.576858e-01,6.715909e-02,4.589623e-03,7.056546e-02,2.885308e+08,2.354059e+02
1.983333e+01,8.547456e-01,6.844993e-02,4.553767e-03,7.225071e-02,2.905110e+08,2.347226e+02
2.000000e+01,8.517337e-01,6.923877e-02,5.163326e-03,7.386425e-02,2.908779e+08,2.396452e+02
2.016667e+01,8.495464e-01,6.959733e-02,5.414321e-03,7.544193e-02,2.908127e+08,2.441943e+02
2.033333e+01,8.467138e-01,7.099573e-02,4.984044e-03,7.730646e-02,2.928444e+08,2.539554e+02
2.050000e+01,8.438452e-01,7.214314e-02,5.270895e-03,7.874072e-02,2.998380e+08,2.521944e+02
2.066667e+01,8.409050e-01,7.293198e-02,5.629460e-03,8.053354e-02,3.008706e+08,2.595739e+02
2.083333e+01,8.380006e-01,7.379253e-02,5.665316e-03,8.254150e-02,3.043897e+08,2.533649e+02
2.100000e+01,8.348811e-01,7.515508e-02,5.055757e-03,8.490803e-02,3.130018e+08,2.525967e+02
2.116667e+01,8.324070e-01,7.583635e-02,5.414321e-03,8.634229e-02,3.193373e+08,2.595283e+02
2.133333e+01,8.294668e-01,7.662519e-02,5.665316e-03,8.824268e-02,3.160136e+08,2.645769e+02
2.150000e+01,8.266342e-01,7.709133e-02,6.023880e-03,9.025064e-02,3.182064e+08,2.741877e+02
2.166667e+01,8.230485e-01,7.841801e-02,6.023880e-03,9.250959e-02,3.223462e+08,2.797499e+02
2.183333e+01,8.203234e-01,7.884829e-02,6.597583e-03,9.423070e-02,3.280894e+08,2.671176e+02
2.200000e+01,8.170963e-01,8.010327e-02,6.310732e-03,9.648966e-02,3.331063e+08,2.628619e+02
2.216667e+01,8.142637e-01,8.003155e-02,7.386425e-03,9.831833e-02,3.404389e+08,2.722637e+02
2.233333e+01,8.110008e-01,8.132239e-02,7.529850e-03,1.001470e-01,3.393579e+08,2.793141e+02
2.250000e+01,8.078095e-01,8.225465e-02,7.601563e-03,1.023343e-01,3.434260e+08,2.839115e+02
2.266667e+01,8.047976e-01,8.293592e-02,7.601563e-03,1.046649e-01,3.533618e+08,2.918892e+02
2.283333e+01,8.013912e-01,8.401162e-02,7.422281e-03,1.071749e-01,3.641513e+08,2.821767e+02
2.300000e+01,7.982000e-01,8.505145e-02,7.063717e-03,1.096848e-01,3.729589e+08,2.804633e+02
2.316667e+01,7.951881e-01,8.587615e-02,6.669296e-03,1.122665e-01,3.795881e+08,2.824466e+02
2.333333e+01,7.914231e-01,8.738212e-02,6.741009e-03,1.144537e-01,3.875749e+08,2.968050e+02
2.350000e+01,7.882319e-01,8.852953e-02,6.310732e-03,1.169278e-01,3.937267e+08,3.000395e+02
2.366667e+01,7.850048e-01,8.989207e-02,5.880455e-03,1.192226e-01,4.001124e+08,3.027210e+02
2.383333e+01,7.820288e-01,9.057334e-02,6.418301e-03,1.209796e-01,4.029665e+08,2.981797e+02
2.400000e+01,7.788734e-01,9.121876e-02,7.099573e-03,1.228083e-01,3.970500e+08,3.047495e+02
2.416667e+01,7.755387e-01,9.179246e-02,7.350568e-03,1.253182e-01,3.936300e+08,3.152364e+02
2.433333e+01,7.721682e-01,9.319086e-02,7.171286e-03,1.274696e-01,3.999742e+08,3.146307e+02
2.450000e+01,7.691563e-01,9.376457e-02,7.422281e-03,1.296569e-01,4.026735e+08,3.197707e+02
2.466667e+01,7.657499e-01,9.448170e-02,7.924271e-03,1.318441e-01,4.024662e+08,3.240767e+02
2.483333e+01,7.618416e-01,9.548568e-02,8.390405e-03,1.342823e-01,4.068155e+08,3.180040e+02
2.500000e+01,7.582559e-01,9.605938e-02,8.641400e-03,1.370433e-01,4.111214e+08,3.287995e+02
2.516667e+01,7.552081e-01,9.631037e-02,8.569687e-03,1.399118e-01,4.170268e+08,3.309524e+02
2.533333e+01,7.518018e-01,9.706336e-02,8.282836e-03,1.428520e-01,4.252011e+08,3.242203e+02
2.550000e+01,7.481444e-01,9.835419e-02,7.995984e-03,1.455054e-01,4.317123e+08,3.132322e+02
2.566667e+01,7.441644e-01,9.960916e-02,8.067697e-03,1.481588e-01,4.385267e+08,3.091821e+02
2.583333e+01,7.404712e-01,1.005414e-01,8.390405e-03,1.505970e-01,4.418904e+08,3.127392e+02
2.600000e+01,7.367062e-01,1.016171e-01,8.784826e-03,1.528918e-01,4.449561e+08,3.202020e+02
2.616667e+01,7.326903e-01,1.029080e-01,8.497974e-03,1.559038e-01,4.503436e+08,3.206642e+02
2.633333e+01,7.291405e-01,1.033024e-01,8.999964e-03,1.585571e-01,4.574912e+08,3.247051e+02
2.650000e+01,7.248736e-01,1.054896e-01,7.673276e-03,1.619635e-01,4.651241e+08,3.398416e+02
2.666667e+01,7.216107e-01,1.057406e-01,8.211123e-03,1.644376e-01,4.759867e+08,3.445733e+02
2.683333e+01,7.177740e-01,1.064936e-01,8.713113e-03,1.670193e-01,4.741982e+08,3.371588e+02
2.700000e+01,7.143318e-01,1.073542e-01,8.139410e-03,1.701746e-01,4.775224e+08,3.333073e+02
2.716667e+01,7.103518e-01,1.087167e-01,8.462118e-03,1.724694e-01,4.847981e+08,3.400429e+02
2.733333e+01,7.065510e-01,1.096848e-01,8.605543e-03,1.751587e-01,4.812808e+08,3.605744e+02
