Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,8.458260e-21
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.238909e-01,3.499801e-18
6.666667e-01,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,1.029615e+00,1.442068e-15
8.333333e-01,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,7.719857e+00,8.525603e-13
1.000000e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,5.719862e+01,3.849384e-10
1.166667e+00,9.996773e-01,2.868514e-04,3.585643e-05,0.000000e+00,4.230166e+02,1.544584e-07
1.333333e+00,9.995697e-01,3.944207e-04,3.585643e-05,0.000000e+00,3.118553e+03,6.156421e-05
1.500000e+00,9.994622e-01,5.019900e-04,3.585643e-05,0.000000e+00,2.249678e+04,2.189916e-02
1.666667e+00,9.990677e-01,8.964108e-04,0.000000e+00,3.585643e-05,1.410464e+05,8.752093e-01
1.833333e+00,9.987450e-01,1.219119e-03,0.000000e+00,3.585643e-05,5.212472e+05,4.723809e-01
2.000000e+00,9.985657e-01,1.326688e-03,7.171286e-05,3.585643e-05,4.758590e+05,2.550602e-01
2.166667e+00,9.981713e-01,1.721109e-03,7.171286e-05,3.585643e-05,4.344230e+05,1.598794e-01
2.333333e+00,9.977769e-01,2.079673e-03,1.075693e-04,3.585643e-05,3.993276e+05,9.508850e-01
2.500000e+00,9.974542e-01,2.366524e-03,1.434257e-04,3.585643e-05,3.842055e+05,1.191974e+00
2.666667e+00,9.971315e-01,2.653376e-03,1.434257e-04,7.171286e-05,4.712596e+05,2.693735e+00
2.833333e+00,9.966295e-01,2.976084e-03,2.509950e-04,1.434257e-04,9.431517e+05,6.526077e+00
3.000000e+00,9.964502e-01,3.155366e-03,2.509950e-04,1.434257e-04,1.374267e+06,8.069389e+00
3.166667e+00,9.960916e-01,3.370504e-03,3.944207e-04,1.434257e-04,1.299733e+06,9.348992e+00
3.333333e+00,9.958407e-01,3.549787e-03,4.661336e-04,1.434257e-04,1.469565e+06,1.728153e+01
3.500000e+00,9.955897e-01,3.693212e-03,4.661336e-04,2.509950e-04,2.387458e+06,2.494911e+01
3.666667e+00,9.950160e-01,4.123490e-03,5.378465e-04,3.227079e-04,4.221862e+06,2.516622e+01
3.833333e+00,9.944064e-01,4.697192e-03,4.661336e-04,4.302772e-04,4.969548e+06,2.783823e+01
4.000000e+00,9.939403e-01,5.055757e-03,4.661336e-04,5.378465e-04,7.261694e+06,3.231310e+01
4.166667e+00,9.932590e-01,5.486034e-03,5.737029e-04,6.812722e-04,8.808338e+06,3.392938e+01
4.333333e+00,9.928646e-01,5.486034e-03,7.888415e-04,8.605543e-04,1.087979e+07,3.382944e+01
4.500000e+00,9.921116e-01,5.988024e-03,7.529850e-04,1.147406e-03,1.328789e+07,3.688505e+01
4.666667e+00,9.913227e-01,6.561727e-03,8.605543e-04,1.254975e-03,1.790539e+07,3.347027e+01
4.833333e+00,9.907490e-01,6.848578e-03,9.681236e-04,1.434257e-03,1.992401e+07,3.183973e+01
5.000000e+00,9.899602e-01,7.529850e-03,9.322672e-04,1.577683e-03,2.182785e+07,2.978413e+01
5.166667e+00,9.892431e-01,7.995984e-03,1.075693e-03,1.685252e-03,2.447865e+07,2.884345e+01
5.333333e+00,9.883467e-01,8.605543e-03,1.147406e-03,1.900391e-03,2.630449e+07,3.545858e+01
5.500000e+00,9.877012e-01,8.999964e-03,1.147406e-03,2.151386e-03,2.924083e+07,4.362285e+01
5.666667e+00,9.869841e-01,9.573667e-03,9.681236e-04,2.474094e-03,3.189219e+07,4.713753e+01
5.833333e+00,9.860518e-01,1.003980e-02,1.183262e-03,2.725089e-03,3.415072e+07,5.087606e+01
6.000000e+00,9.854423e-01,1.036251e-02,1.111549e-03,3.083653e-03,3.572302e+07,4.892960e+01
6.166667e+00,9.846534e-01,1.079279e-02,1.147406e-03,3.406361e-03,3.953727e+07,5.428264e+01
6.333333e+00,9.836853e-01,1.150991e-02,1.147406e-03,3.657356e-03,4.296120e+07,6.238771e+01
6.500000e+00,9.825021e-01,1.254975e-02,8.246979e-04,4.123490e-03,4.482309e+07,6.348848e+01
6.666667e+00,9.817849e-01,1.301588e-02,8.246979e-04,4.374485e-03,4.744873e+07,6.473716e+01
