Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,1.830452e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,1.354119e-10,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301107e-29,3.511056e-30,1.749969e-25
3.333333e-01,1.001741e-09,1.000000e+00,1.000000e+00,3.924553e-28,3.743333e-25,1.383961e-26,1.571152e-27,7.240829e-23
5.000000e-01,7.410382e-09,1.000000e+00,1.000000e+00,1.636920e-25,1.547260e-22,5.696908e-24,6.743970e-25,2.983516e-20
6.666667e-01,5.483299e-08,1.000000e+00,1.000000e+00,6.773138e-23,7.004640e-20,9.042255e-22,2.049970e-23,1.764575e-17
8.333333e-01,4.054158e-07,1.000000e+00,1.000000e+00,2.790824e-20,4.182318e-17,3.911123e-19,4.745337e-21,7.964960e-15
1.000000e+00,2.987501e-06,9.999998e-01,1.000000e+00,1.649953e-17,1.888616e-14,1.759868e-16,2.019967e-18,3.195500e-12
1.166667e+00,2.148485e-05,9.999989e-01,1.000000e+00,7.449684e-15,7.551549e-12,7.010090e-14,7.951248e-16,1.273655e-09
1.333333e+00,1.317726e-04,9.999930e-01,1.000000e+00,2.989222e-12,2.927768e-09,2.642295e-11,2.905850e-13,4.529809e-07
1.500000e+00,4.294064e-04,9.999771e-01,1.000000e+00,1.191447e-09,8.667917e-07,6.520061e-09,5.997280e-11,1.788622e-05
1.666667e+00,3.136840e-06,9.999998e-01,9.999641e-01,4.238128e-07,3.639039e-07,3.392496e-09,3.854108e-11,1.950290e-11
1.833333e+00,2.258088e-05,9.999988e-01,9.999641e-01,1.064497e-05,1.486998e-05,1.440055e-07,1.762175e-09,2.078343e-09
2.000000e+00,1.398499e-04,9.999926e-01,9.999641e-01,6.993362e-06,2.365589e-05,4.753791e-07,1.148309e-08,4.602259e-07
2.166667e+00,4.882073e-04,9.999740e-01,9.999641e-01,4.090704e-06,2.883199e-05,8.801114e-07,3.235513e-08,1.791179e-05
2.333333e+00,9.902973e-04,9.999466e-01,9.999641e-01,2.683338e-06,4.589369e-05,1.307392e-06,6.264372e-08,1.406166e-05
2.500000e+00,2.225239e-03,9.998797e-01,9.999641e-01,1.620855e-05,6.090380e-05,1.739823e-06,1.001624e-07,4.247792e-05
2.666667e+00,3.866532e-03,9.997902e-01,9.999283e-01,2.042426e-05,8.700668e-05,2.190248e-06,1.380708e-07,1.050842e-04
2.833333e+00,5.183134e-03,9.997150e-01,9.998566e-01,4.007325e-05,1.588758e-04,2.362279e-06,1.386625e-07,9.421141e-05
3.000000e+00,7.885520e-03,9.995633e-01,9.998566e-01,9.824818e-05,2.405067e-04,3.132762e-06,1.627929e-07,1.034651e-04
3.166667e+00,1.276239e-02,9.992921e-01,9.998566e-01,1.321962e-04,3.394979e-04,4.279843e-06,2.014617e-07,2.535118e-04
3.333333e+00,1.812784e-02,9.989860e-01,9.998566e-01,1.588808e-04,5.505741e-04,5.664675e-06,2.401666e-07,3.236697e-04
3.500000e+00,2.085741e-02,9.988154e-01,9.997490e-01,3.080248e-04,7.087458e-04,6.340283e-06,2.451565e-07,2.424485e-04
3.666667e+00,2.504195e-02,9.985614e-01,9.996773e-01,4.173299e-04,8.467015e-04,7.520076e-06,2.697358e-07,2.954096e-04
3.833333e+00,2.932375e-02,9.983021e-01,9.995697e-01,4.158140e-04,1.026328e-03,9.027215e-06,3.007133e-07,3.582946e-04
4.000000e+00,3.315151e-02,9.980583e-01,9.994622e-01,4.614466e-04,1.234190e-03,1.073745e-05,3.460967e-07,3.417728e-04
4.166667e+00,3.633438e-02,9.978482e-01,9.993187e-01,5.301884e-04,1.408462e-03,1.280171e-05,4.067442e-07,3.216657e-04
4.333333e+00,3.938561e-02,9.976439e-01,9.991394e-01,5.512809e-04,1.542007e-03,1.456159e-05,4.700813e-07,3.861972e-04
4.500000e+00,3.919374e-02,9.976147e-01,9.988526e-01,5.378228e-04,1.658157e-03,1.614819e-05,5.356958e-07,2.812805e-04
4.666667e+00,4.154233e-02,9.974284e-01,9.987450e-01,5.579568e-04,1.800286e-03,1.905563e-05,6.794509e-07,2.857191e-04
4.833333e+00,4.257092e-02,9.973151e-01,9.985657e-01,5.077260e-04,1.899210e-03,2.146090e-05,8.289212e-07,2.613826e-04
5.000000e+00,4.483413e-02,9.971423e-01,9.984223e-01,4.753515e-04,2.003629e-03,2.530051e-05,1.085158e-06,2.649224e-04
