Time,V,H,P,IFNe,STATP,IRF7,IRF7P,IFN
0.000000e+00,6.024088e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201026e-28
1.666667e-01,1.466596e-09,1.000000e+00,1.000000e+00,0.000000e+00,8.980714e-28,3.301107e-29,3.511055e-30,6.229997e-24
3.333333e-01,3.570336e-08,1.000000e+00,1.000000e+00,3.924553e-28,1.327978e-23,4.905899e-25,5.568930e-26,9.188456e-20
5.000000e-01,8.685203e-07,1.000000e+00,1.000000e+00,5.820207e-24,2.172260e-19,2.037506e-21,2.521177e-23,2.211269e-15
6.666667e-01,2.075099e-05,9.999993e-01,1.000000e+00,8.584067e-20,5.225417e-15,4.843626e-17,5.444420e-19,3.142819e-11
8.333333e-01,3.476717e-04,9.999884e-01,1.000000e+00,2.065789e-15,7.290428e-11,6.633571e-13,7.317693e-15,4.143339e-07
1.000000e+00,9.756806e-04,9.999671e-01,1.000000e+00,2.936098e-11,6.641291e-07,4.175812e-09,3.184580e-11,1.858883e-05
1.166667e+00,2.592721e-07,1.000000e+00,9.999641e-01,3.870820e-07,3.314319e-07,3.074701e-09,3.457622e-11,1.446347e-11
1.333333e+00,6.305328e-06,9.999998e-01,9.999641e-01,1.104110e-05,1.539174e-05,1.483957e-07,1.799251e-09,8.142515e-10
1.500000e+00,1.507135e-04,9.999950e-01,9.999641e-01,7.255186e-06,2.454689e-05,4.938879e-07,1.193087e-08,8.272441e-09
1.666667e+00,2.565172e-03,9.999148e-01,9.999641e-01,4.243026e-06,2.908689e-05,9.157794e-07,3.405526e-08,2.922590e-06
1.833333e+00,8.138217e-03,9.997265e-01,9.999283e-01,2.397739e-06,3.241874e-05,1.158830e-06,5.447410e-08,1.140939e-04
2.000000e+00,1.542150e-02,9.994749e-01,9.999283e-01,3.508709e-06,5.798093e-05,1.194617e-06,6.018088e-08,1.486073e-04
2.166667e+00,2.362032e-02,9.991890e-01,9.998566e-01,9.470005e-05,8.502481e-05,1.057732e-06,5.096043e-08,2.059480e-04
2.333333e+00,3.315812e-02,9.988457e-01,9.997849e-01,1.667678e-04,1.436969e-04,1.194565e-06,5.157900e-08,2.646833e-04
2.500000e+00,4.162307e-02,9.985279e-01,9.997490e-01,2.628988e-04,2.060898e-04,1.359919e-06,5.289968e-08,2.253965e-04
2.666667e+00,4.857688e-02,9.982520e-01,9.996414e-01,3.691257e-04,2.814085e-04,1.837495e-06,6.080191e-08,2.113788e-04
2.833333e+00,5.162449e-02,9.981055e-01,9.994263e-01,3.936309e-04,3.433119e-04,2.502514e-06,7.569949e-08,1.788071e-04
3.000000e+00,5.830299e-02,9.978373e-01,9.993546e-01,3.538577e-04,4.182441e-04,3.627020e-06,1.056240e-07,2.372314e-04
3.166667e+00,6.336898e-02,9.976279e-01,9.992112e-01,3.349718e-04,4.997328e-04,4.882297e-06,1.456463e-07,2.357464e-04
3.333333e+00,7.313920e-02,9.972409e-01,9.991394e-01,3.712535e-04,6.085353e-04,6.580317e-06,2.069022e-07,2.556504e-04
3.500000e+00,8.504269e-02,9.967675e-01,9.990677e-01,3.898798e-04,7.018760e-04,8.191716e-06,2.782378e-07,3.784464e-04
3.666667e+00,9.445385e-02,9.963723e-01,9.989602e-01,4.076490e-04,8.012942e-04,9.594964e-06,3.534135e-07,3.471045e-04
3.833333e+00,1.009083e-01,9.960843e-01,9.986733e-01,5.371762e-04,8.927263e-04,1.076781e-05,4.221463e-07,3.499509e-04
4.000000e+00,1.133562e-01,9.956044e-01,9.984582e-01,5.477909e-04,1.011799e-03,1.268932e-05,5.020037e-07,4.144407e-04
4.166667e+00,1.267371e-01,9.950571e-01,9.982072e-01,5.856733e-04,1.085873e-03,1.323602e-05,5.242104e-07,5.138731e-04
4.333333e+00,1.420711e-01,9.944126e-01,9.980996e-01,6.365736e-04,1.219451e-03,1.438064e-05,5.922262e-07,5.419750e-04
4.500000e+00,1.532830e-01,9.939150e-01,9.979562e-01,7.624306e-04,1.365229e-03,1.527315e-05,6.435028e-07,4.953837e-04
4.666667e+00,1.640005e-01,9.934202e-01,9.978128e-01,8.685516e-04,1.512305e-03,1.646859e-05,6.930275e-07,3.963307e-04
4.833333e+00,1.784237e-01,9.928042e-01,9.975259e-01,8.901512e-04,1.622900e-03,1.815622e-05,7.674950e-07,5.375613e-04
5.000000e+00,1.955654e-01,9.920729e-01,9.972749e-01,7.976738e-04,1.730242e-03,1.903339e-05,8.252450e-07,6.803373e-04
5.166667e+00,2.065743e-01,9.915474e-01,9.969163e-01,8.638943e-04,1.849731e-03,1.933236e-05,8.597602e-07,5.900523e-04
5.333333e+00,2.216269e-01,9.908560e-01,9.966654e-01,1.016427e-03,2.024103e-03,2.035618e-05,8.995866e-07,6.078540e-04
5.500000e+00,2.323658e-01,9.903279e-01,9.962351e-01,1.043361e-03,2.128293e-03,2.137194e-05,9.360829e-07,6.309309e-04
5.666667e+00,2.371097e-01,9.900420e-01,9.955538e-01,1.037314e-03,2.178770e-03,2.207097e-05,9.787425e-07,6.197095e-04
5.833333e+00,2.562739e-01,9.891616e-01,9.954104e-01,1.027916e-03,2.351083e-03,2.345228e-05,1.053476e-06,6.726836e-04
6.000000e+00,2.683246e-01,9.885596e-01,9.949801e-01,1.072749e-03,2.462520e-03,2.456894e-05,1.126957e-06,7.385913e-04
6.166667e+00,2.810339e-01,9.879281e-01,9.945857e-01,1.108880e-03,2.611166e-03,2.576211e-05,1.176855e-06,6.696929e-04
6.333333e+00,2.997357e-01,9.871124e-01,9.942271e-01,1.199345e-03,2.784598e-03,2.798968e-05,1.268111e-06,7.839255e-04
6.500000e+00,3.194009e-01,9.862311e-01,9.937968e-01,1.202760e-03,2.939058e-03,3.011550e-05,1.385256e-06,8.570996e-04
6.666667e+00,3.342589e-01,9.854645e-01,9.932231e-01,1.308172e-03,3.018568e-03,3.012353e-05,1.416979e-06,9.516566e-04
6.833333e+00,3.446435e-01,9.848804e-01,9.925777e-01,1.348917e-03,3.135037e-03,3.068345e-05,1.469688e-06,8.126495e-04
7.000000e+00,3.610984e-01,9.840625e-01,9.920399e-01,1.490636e-03,3.254271e-03,3.115140e-05,1.511934e-06,8.375222e-04
7.166667e+00,3.799591e-01,9.832059e-01,9.915020e-01,1.459335e-03,3.399201e-03,3.246429e-05,1.573186e-06,1.054225e-03
7.333333e+00,3.918954e-01,9.825339e-01,9.909642e-01,1.491425e-03,3.556939e-03,3.326633e-05,1.620209e-06,8.311801e-04
7.500000e+00,4.039540e-01,9.819423e-01,9.902112e-01,1.686420e-03,3.716401e-03,3.498789e-05,1.691601e-06,9.241465e-04
7.666667e+00,4.198859e-01,9.811133e-01,9.896375e-01,1.581982e-03,3.886082e-03,3.693248e-05,1.774917e-06,8.678823e-04
7.833333e+00,4.353449e-01,9.802584e-01,9.889562e-01,1.609492e-03,4.032980e-03,3.945423e-05,1.897459e-06,1.075608e-03
8.000000e+00,4.407526e-01,9.798453e-01,9.879522e-01,1.560372e-03,4.129127e-03,4.104966e-05,2.012927e-06,8.448165e-04
8.166667e+00,4.564367e-01,9.789985e-01,9.871275e-01,1.675729e-03,4.232128e-03,4.310344e-05,2.154915e-06,1.139652e-03
8.333333e+00,4.737684e-01,9.780934e-01,9.865180e-01,1.536588e-03,4.411725e-03,4.517406e-05,2.304611e-06,1.061881e-03
8.500000e+00,4.854504e-01,9.773437e-01,9.857650e-01,1.763248e-03,4.534118e-03,4.563013e-05,2.384336e-06,9.352381e-04
8.666667e+00,5.106345e-01,9.760563e-01,9.854423e-01,1.764783e-03,4.756360e-03,4.809071e-05,2.533651e-06,1.102412e-03
8.833333e+00,5.215947e-01,9.753672e-01,9.845459e-01,1.731237e-03,4.835351e-03,4.928985e-05,2.671104e-06,1.040728e-03
9.000000e+00,5.446981e-01,9.742530e-01,9.838646e-01,1.793836e-03,5.039290e-03,5.186438e-05,2.847350e-06,1.180540e-03
9.166667e+00,5.578458e-01,9.734761e-01,9.827531e-01,1.830902e-03,5.169227e-03,5.280582e-05,2.915578e-06,1.194529e-03
9.333333e+00,5.732270e-01,9.725573e-01,9.818208e-01,1.892158e-03,5.287387e-03,5.290792e-05,2.900915e-06,1.254975e-03
9.500000e+00,5.901873e-01,9.716722e-01,9.808527e-01,1.933153e-03,5.453555e-03,5.459777e-05,3.016190e-06,1.166101e-03
9.666667e+00,6.192903e-01,9.703569e-01,9.799563e-01,2.054239e-03,5.619610e-03,5.653167e-05,3.139565e-06,1.410935e-03
9.833333e+00,6.374571e-01,9.692869e-01,9.789164e-01,2.040439e-03,5.794365e-03,5.827278e-05,3.277670e-06,1.542554e-03
1.000000e+01,6.475721e-01,9.684849e-01,9.779483e-01,2.206586e-03,5.960603e-03,5.796736e-05,3.313853e-06,1.113527e-03
1.016667e+01,6.681579e-01,9.675562e-01,9.767292e-01,2.383715e-03,6.099498e-03,5.979582e-05,3.377488e-06,1.408038e-03
1.033333e+01,6.865647e-01,9.664090e-01,9.757969e-01,2.165284e-03,6.236712e-03,6.114764e-05,3.467891e-06,1.474880e-03
1.050000e+01,6.972653e-01,9.655654e-01,9.747212e-01,2.287804e-03,6.363168e-03,6.085667e-05,3.489077e-06,1.391208e-03
1.066667e+01,7.088617e-01,9.646935e-01,9.736814e-01,2.394938e-03,6.567945e-03,6.276040e-05,3.590381e-06,1.257950e-03
1.083333e+01,7.204007e-01,9.638479e-01,9.724264e-01,2.375459e-03,6.715454e-03,6.497387e-05,3.706657e-06,1.357254e-03
1.100000e+01,7.415563e-01,9.626754e-01,9.714224e-01,2.240744e-03,6.856293e-03,6.643623e-05,3.807069e-06,1.363200e-03
1.116667e+01,7.610029e-01,9.616368e-01,9.699523e-01,2.253716e-03,6.914245e-03,6.643254e-05,3.841168e-06,1.549242e-03
1.133333e+01,7.871246e-01,9.603131e-01,9.687332e-01,2.269822e-03,7.066918e-03,6.746186e-05,3.922501e-06,1.809521e-03
1.150000e+01,8.001594e-01,9.594160e-01,9.674065e-01,2.431962e-03,7.229692e-03,6.691208e-05,3.943190e-06,1.550816e-03
1.166667e+01,8.153868e-01,9.583791e-01,9.662232e-01,2.714133e-03,7.409738e-03,6.765498e-05,3.979432e-06,1.434253e-03
1.183333e+01,8.397634e-01,9.571682e-01,9.648966e-01,2.645021e-03,7.644167e-03,7.073841e-05,4.074587e-06,1.726674e-03
1.200000e+01,8.520092e-01,9.562230e-01,9.634264e-01,2.584185e-03,7.759003e-03,7.224728e-05,4.170380e-06,1.684449e-03
1.216667e+01,8.605722e-01,9.554566e-01,9.618488e-01,2.736806e-03,7.881917e-03,7.277054e-05,4.203428e-06,1.579005e-03
1.233333e+01,8.825015e-01,9.542469e-01,9.605579e-01,2.741685e-03,8.135131e-03,7.561567e-05,4.316788e-06,1.703220e-03
